S,I,X,R,D,N
845.403,22.1083,20.8407,218.53,6.11883,1113
1389.19,36.3422,34.2616,359.151,10.0562,1829
1140.92,29.8334,28.1221,294.869,8.25633,1502
1317.17,34.4477,32.4722,340.383,9.53072,1734
1384.02,36.1899,34.1119,357.664,10.0146,1822
2288.49,59.8139,56.3739,591.749,16.569,3013
2051.53,53.672,50.6001,530.347,14.8497,2701
1483.49,38.8008,36.5763,383.394,10.735,1953
2046.32,53.5137,50.4436,528.914,14.8096,2694
1625.41,42.5252,40.0914,420.204,11.7657,2140
1289.8,33.7258,31.7905,333.349,9.33376,1698
1686.31,44.0966,41.5666,435.821,12.203,2220
1483.5,38.7902,36.5647,383.406,10.7354,1953
2126.9,55.6145,52.4239,549.671,15.3908,2800
1947.65,50.9343,48.0125,503.313,14.0928,2564
2107.71,55.1017,51.9356,544.998,15.2599,2775
1325.52,34.6699,32.6827,342.539,9.59109,1745
1186.51,31.0371,29.2589,306.612,8.58513,1562
1784.33,46.6635,43.9881,461.111,12.9111,2349
2006.13,52.4569,49.4487,518.45,14.5166,2641
1173.59,30.6899,28.9292,303.299,8.49237,1545
1372.59,35.8918,33.8333,354.753,9.93307,1807
1627.08,42.5434,40.1029,420.504,11.7741,2142
1852.51,48.4227,45.638,479.019,13.4125,2439
2040.89,53.4115,50.3596,527.564,14.7718,2687
1195.66,31.2468,29.4485,308.997,8.65193,1574
1545.82,40.3958,38.0708,399.526,11.1867,2035
1782.84,46.5813,43.8978,460.779,12.9018,2347
1539,40.2261,37.9121,397.724,11.1363,2026
1665.86,43.5403,41.0362,430.513,12.0544,2193
1092.34,28.5435,26.899,282.318,7.90489,1438
1222.99,31.9553,30.1146,316.088,8.85046,1610
1131.73,29.5745,27.8718,292.633,8.19374,1490
1451.65,37.9383,35.7558,375.153,10.5043,1911
2180.08,56.9617,53.6795,563.505,15.7781,2870
1259.46,32.9097,31.0145,325.504,9.1141,1658
983.717,25.7058,24.2261,254.233,7.11851,1295
1011.06,26.4197,24.8991,261.307,7.31661,1331
982.963,25.6853,24.2065,254.032,7.1129,1294
1006.49,26.2995,24.7855,260.137,7.28383,1325
1229.07,32.1149,30.2666,317.656,8.89437,1618
1283.75,33.549,31.6187,331.789,9.29008,1690
1243.52,32.4953,30.6242,321.363,8.99815,1637
1069.55,27.9512,26.3423,276.413,7.73957,1408
1175.15,30.7112,28.9439,303.693,8.50341,1547
1093.85,28.5819,26.9359,282.714,7.91599,1440
1014.85,26.5178,24.9906,262.292,7.34419,1336
1057.38,27.6309,26.0396,273.296,7.65228,1392
1118.15,29.217,27.5347,289.002,8.09205,1472
1200.18,31.3611,29.555,310.218,8.6861,1580
1147.03,29.9764,28.2518,296.443,8.3004,1510
1219.95,31.8852,30.0505,315.287,8.82805,1606
1522.9,39.8101,37.5224,393.743,11.0248,2005
1127.29,29.4678,27.773,291.317,8.15687,1484
1164.5,30.431,28.6786,300.96,8.42687,1533
1217.67,31.8195,29.9886,314.714,8.81199,1603
1362,35.5875,33.5391,352.02,9.85657,1793
1339.21,34.9914,32.9782,346.132,9.69168,1763
1282.25,33.5112,31.5831,331.382,9.27869,1688
1968.19,51.4308,48.4706,508.667,14.2427,2591
1225.25,32.0157,30.172,316.697,8.86751,1613
1355.16,35.4092,33.3696,350.259,9.80725,1784
1056.62,27.6101,26.0206,273.103,7.64689,1391
1434.94,37.5177,35.3625,370.802,10.3824,1889
1157.65,30.2668,28.5281,299.174,8.37687,1524
1813.21,47.4038,44.6795,468.589,13.1205,2387
1771.44,46.3069,43.6457,457.79,12.8181,2332
1182.73,30.904,29.1255,305.677,8.55896,1557
1126.52,29.4361,27.741,291.155,8.15233,1483
1169.8,30.5669,28.8066,302.356,8.46598,1540
1128.04,29.4758,27.7785,291.541,8.16316,1485
1942.96,50.9072,48.0159,502.061,14.0577,2558
2069.69,54.2357,51.1567,534.938,14.9783,2725
2139.72,56.0647,52.8801,552.852,15.4799,2817
1853.24,48.5673,45.812,478.967,13.4111,2440
2106.93,55.1919,52.0539,544.58,15.2482,2774
1115.05,29.2142,27.5541,288.113,8.06717,1468
993.52,26.0283,24.5495,256.714,7.18799,1308
2639.3,69.1899,65.2723,682.14,19.0999,3475
1948.29,51.0482,48.1485,503.418,14.0957,2565
1136.34,29.7626,28.068,293.611,8.22111,1496
1411.31,36.961,34.8557,364.661,10.2105,1858
1957.44,51.2682,48.3509,505.779,14.1618,2577
1363.34,35.7336,33.707,352.35,9.86579,1795
2115.28,55.4197,52.2706,546.719,15.3081,2785
1879.02,49.2585,46.4678,485.652,13.5983,2474
2305.37,60.3667,56.9247,595.658,16.6784,3035
2205.07,57.7494,54.4616,569.767,15.9535,2903
2141.89,56.1057,52.9133,553.586,15.5004,2820
2073.51,54.3411,51.2554,535.89,15.0049,2730
1778.9,46.6056,43.9574,459.671,12.8708,2342
2065.94,54.099,51.0166,533.988,14.9517,2720
993.532,26.0199,24.5385,256.721,7.1882,1308
1292.81,33.8584,31.9316,334.047,9.35332,1702
2221.8,58.1673,54.8503,574.104,16.0749,2925
1321.65,34.6261,32.6591,341.5,9.56201,1740
1594.42,41.71,39.3218,412.013,11.5364,2099
1103.71,28.8771,27.2255,285.205,7.98573,1453
1849.65,48.3953,45.626,477.945,13.3824,2435
2660.9,69.6077,65.6212,687.616,19.2532,3503
1463,38.2677,36.0761,378.068,10.5859,1926
1320.96,34.5518,32.5716,341.362,9.55814,1739
1965.88,51.4273,48.4818,507.989,14.2237,2588
1212.35,31.7101,29.8923,313.279,8.77182,1596
1342.24,35.1067,33.0939,346.846,9.71169,1767
1614.91,42.2419,39.8219,417.345,11.6857,2126
1967.22,51.4665,48.5209,508.554,14.2395,2590
2130.71,55.7461,52.5593,550.565,15.4158,2805
1794.93,46.9527,44.2637,463.865,12.9882,2363
1982.4,51.876,48.9115,512.461,14.3489,2610
1355.12,35.4478,33.4169,350.21,9.80589,1784
1217.66,31.8572,30.0336,314.642,8.80999,1603
1271.59,33.2668,31.3624,328.582,9.20029,1674
2621.2,68.5646,64.6367,677.622,18.9734,3451
2264.19,59.1956,55.7967,585.431,16.3921,2981
2628.76,68.7847,64.8507,679.573,19.028,3461
1431.85,37.4554,35.3094,370.023,10.3606,1885
1446.3,37.8227,35.6524,373.755,10.4651,1904
1109.03,29.0066,27.345,286.596,8.02468,1460
1326.27,34.6918,32.7042,342.737,9.59664,1746
1624.79,42.5016,40.0684,419.881,11.7567,2139
1181.09,30.9084,29.1422,305.31,8.54868,1555
1200.92,31.4313,29.6361,310.323,8.68904,1581
1905.7,49.8348,46.9743,492.7,13.7956,2509
2059.28,53.8645,50.7782,532.181,14.9011,2711
1439.34,37.6581,35.503,372.078,10.4182,1895
1591.25,41.6538,39.2767,411.306,11.5166,2095
1518.42,39.7457,37.4771,392.366,10.9863,1999
1513.78,39.6127,37.3472,391.306,10.9566,1993
1146.23,30.0006,28.2877,296.186,8.29321,1509
1730.25,45.2827,42.6949,447.251,12.523,2278
1365.75,35.7499,33.7085,352.913,9.88156,1798
1305.74,34.1801,32.2292,337.407,9.4474,1719
1435.52,37.573,35.4275,371.084,10.3904,1890
1365,35.7255,33.6854,352.712,9.87593,1797
1273.76,33.3319,31.4266,329.266,9.21946,1677
1904.31,49.8475,47.002,492.067,13.7779,2507
1161.43,30.4035,28.6681,300.099,8.40276,1529
2038.78,53.3709,50.3271,526.777,14.7498,2684
1312.5,34.3459,32.3819,339.277,9.49976,1728
