S,I,X,R,D,N
947.733,0.307034,0.301818,160.173,4.48486,1113
1545.48,0.719159,0.754768,274.368,7.68229,1829
1281.01,0.388816,0.381053,214.226,5.99834,1502
1476.81,0.465272,0.46439,249.278,6.97979,1734
1554.51,0.465975,0.45654,259.303,7.26049,1822
2581.04,0.645592,0.639311,418.948,11.7306,3013
2281.89,1.07465,1.09266,405.587,11.3564,2701
1660,0.581236,0.577143,283.891,7.94896,1953
2292.44,0.772967,0.745659,389.143,10.896,2694
1816.19,0.660159,0.635142,313.735,8.78457,2140
1449.27,0.422916,0.421397,241.132,6.75171,1698
1892.88,0.576443,0.575028,317.092,8.87858,2220
1665.88,0.500102,0.494044,278.332,7.7933,1953
2387.39,0.727629,0.719507,399.96,11.1989,2800
2184.86,0.675455,0.658285,367.518,10.2905,2564
2373.48,0.630449,0.620079,389.364,10.9022,2775
1484.45,0.504006,0.492202,252.481,7.06947,1745
1327.75,0.465306,0.44459,226.987,6.35563,1562
2002.07,0.620047,0.604082,336.286,9.41601,2349
2252.01,0.690556,0.670264,377.075,10.5581,2641
1317.56,0.392736,0.39198,220.481,6.17348,1545
1540.83,0.465556,0.453901,258.022,7.22461,1807
1827.2,0.544818,0.542372,305.17,8.54476,2142
2088.13,0.532277,0.527061,340.283,9.52792,2439
2261.08,1.1648,1.18229,412.033,11.5369,2687
1347.69,0.251803,0.313554,219.595,6.14866,1574
1743.39,0.311001,0.391118,282.984,7.92355,2035
2012.63,0.345492,0.440083,324.495,9.08585,2347
1732.79,0.336628,0.41912,284.493,7.96581,2026
1875.46,0.358465,0.453394,308.104,8.62693,2193
1232.66,0.21156,0.272595,199.278,5.57979,1438
1380.39,0.240606,0.30393,222.831,6.23926,1610
1276.3,0.22853,0.292835,207.372,5.80641,1490
1635.87,0.305687,0.385051,266.965,7.47503,1911
2460.73,0.424797,0.544279,397.182,11.1211,2870
1420.82,0.250656,0.317697,230.165,6.44463,1658
1109.56,0.194437,0.248342,179.962,5.03895,1295
1140.59,0.205583,0.259548,184.767,5.17346,1331
1108.94,0.198364,0.251069,179.582,5.0283,1294
1135.67,0.208014,0.255643,183.724,5.14427,1325
1386.81,0.24487,0.307164,224.359,6.28205,1618
1447.83,0.264731,0.335209,234.99,6.57973,1690
1402.86,0.240434,0.312743,227.224,6.36228,1637
1206.22,0.208585,0.276104,195.812,5.48275,1408
1325.17,0.234427,0.304129,215.26,6.02728,1547
1234.42,0.211263,0.270417,199.516,5.58645,1440
1145.34,0.193643,0.24991,185.035,5.18098,1336
1192.82,0.20677,0.266554,193.292,5.41218,1392
1261.57,0.21877,0.277458,204.212,5.71793,1472
1354.12,0.230993,0.297519,219.218,6.13809,1580
1292.54,0.235766,0.300559,211.016,5.90846,1510
