S,I,X,R,D,N
391.38,0.0801803,0.0849108,34.4893,0.9657,427
1023.73,0.209595,0.221973,90.3049,2.52854,1117
271.286,0.0555428,0.0588241,23.9299,0.670037,296
314.363,0.0643664,0.0681668,27.7276,0.776374,343
668.136,0.136797,0.144875,58.9326,1.65011,729
801.943,0.164189,0.173886,70.7384,1.98068,875
304.279,0.0622951,0.0659753,26.8414,0.751559,332
259.372,0.0531063,0.0562419,22.8778,0.640579,283
362.032,0.0741371,0.0785141,31.9218,0.89381,395
939.442,0.192374,0.20373,82.842,2.31957,1025
515.086,0.105472,0.111698,45.4248,1.2719,562
201.665,0.0413418,0.04378,17.753,0.497083,220
602.238,0.123448,0.130731,53.0231,1.48465,657
845.152,0.173247,0.183465,74.4075,2.08341,922
814.902,0.167046,0.176899,71.7451,2.00886,889
593.977,0.12174,0.128921,52.3082,1.46463,648
4179.37,0.855807,0.906336,368.548,10.3193,4560
1287.72,0.263689,0.279256,113.555,3.17953,1405
482.084,0.0987057,0.104533,42.5222,1.19062,526
963.298,0.197285,0.208931,84.9182,2.37771,1051
481.173,0.0985247,0.104342,42.4361,1.18821,525
13331.8,2.7299,2.89109,1175.64,32.9179,14546
951.366,0.194823,0.206324,83.8843,2.34876,1038
543.507,0.1113,0.117871,47.9224,1.34183,593
783.637,0.160471,0.169945,69.0981,1.93475,855
527.931,0.108119,0.1145,46.5432,1.30321,576
111.819,0.0229,0.0242514,9.85826,0.276031,122
407.861,0.0835248,0.0884557,35.9605,1.0069,445
917.444,0.187865,0.198956,80.9036,2.2653,1001
492.185,0.100796,0.106746,43.3929,1.215,537
1010.94,0.20702,0.219243,89.1386,2.49588,1103
715.814,0.146584,0.155237,63.1171,1.76728,781
531.594,0.108864,0.115291,46.8692,1.31234,580
426.182,0.087265,0.0924179,37.5855,1.05239,465
539.833,0.11054,0.117065,47.6068,1.33299,589
892.699,0.182796,0.19359,78.7206,2.20418,974
401.439,0.0822023,0.0870549,35.4008,0.991222,438
371.202,0.0760206,0.080508,32.7252,0.916307,405
341.861,0.0699982,0.0741317,30.1507,0.844219,373
1504.05,0.308021,0.326205,132.6,3.71279,1641
599.42,0.122755,0.130001,52.8479,1.47974,654
2522.34,0.516558,0.547051,222.371,6.22639,2752
657.152,0.134567,0.142511,57.9481,1.62255,717
389.534,0.0797774,0.0844863,34.3403,0.961529,425
315.29,0.0645676,0.068379,27.7987,0.778363,344
5167.5,1.05714,1.11962,456.537,12.783,5639
3407.13,0.69701,0.738209,301.006,8.42817,3718
3388.8,0.693265,0.734237,299.39,8.38292,3698
3304.51,0.676032,0.71598,291.922,8.17381,3606
1729.24,0.353769,0.374677,152.756,4.27718,1887
3226.61,0.660093,0.699104,285.049,7.98136,3521
2319.39,0.474497,0.502541,204.894,5.73702,2531
4366.6,0.893301,0.946094,385.759,10.8013,4765
4012.87,0.820943,0.869459,354.509,9.92624,4379
5600.95,1.14581,1.21353,494.835,13.8554,6112
2252.5,0.460812,0.488051,198.979,5.57142,2458
1431.41,0.292838,0.310146,126.444,3.54043,1562
2153.52,0.440569,0.466606,190.241,5.32676,2350
2257.08,0.461747,0.489039,199.391,5.58295,2463
4547.12,0.93022,0.985197,401.721,11.2482,4962
2970.94,0.607788,0.643706,262.462,7.34893,3242
1956.5,0.400256,0.423914,172.836,4.83942,2135
1879.52,0.38451,0.407235,166.037,4.64905,2051
3289.84,0.673018,0.712801,290.637,8.13783,3590
1017.35,0.208322,0.220621,89.7122,2.51194,1110
267.631,0.0548088,0.0580448,23.5955,0.660673,292
470.182,0.0962824,0.101966,41.459,1.16085,513
463.774,0.0949803,0.100586,40.8856,1.1448,506
400.517,0.0820075,0.0868505,35.3251,0.989103,437
384.026,0.0786379,0.0832806,33.8641,0.948196,419
570.077,0.116731,0.123623,50.2746,1.40769,622
775.377,0.158766,0.16814,68.3816,1.91468,846
3645.92,0.746533,0.790609,321.537,9.00302,3978
252.052,0.0516201,0.0546673,22.2197,0.622153,275
190.642,0.0390425,0.0413477,16.8071,0.470598,208
347.375,0.0711454,0.0753452,30.6207,0.85738,379
293.296,0.060067,0.0636125,25.8566,0.723983,320
367.539,0.0752739,0.0797171,32.3986,0.907162,401
593.93,0.121642,0.128822,52.3534,1.46589,648
1635.76,0.334642,0.354423,144.5,4.04601,1785
3817.67,0.78099,0.82715,337.283,9.44391,4166
4097.16,0.838175,0.887705,361.976,10.1353,4471
2849.06,0.582843,0.617292,251.696,7.04748,3109
3017.68,0.617348,0.653832,266.589,7.4645,3293
9682.46,1.98074,2.09778,855.505,23.9542,10566
2422.02,0.495497,0.524777,213.965,5.99101,2643
3150.55,0.644531,0.682616,278.332,7.79329,3438
6512.73,1.33231,1.41104,575.419,16.1117,7107
2916.87,0.59672,0.631986,257.691,7.21534,3183
2534.73,0.518542,0.549187,223.929,6.27003,2766
1641.26,0.335766,0.355611,144.989,4.05968,1791
3352.15,0.685762,0.726292,296.148,8.29215,3658
2209.42,0.451994,0.478711,195.181,5.46507,2411
3353.06,0.685954,0.726492,296.231,8.29446,3659
2104.95,0.430623,0.456075,185.96,5.20689,2297
2279.99,0.466445,0.494009,201.41,5.63947,2488
1987.66,0.406637,0.430671,175.586,4.91642,2169
3364.99,0.688402,0.729084,297.268,8.32351,3672
5466.24,1.11824,1.18433,482.94,13.5223,5965
2252.49,0.460807,0.488042,198.991,5.57174,2458
3011.26,0.616023,0.652439,266.027,7.44874,3286
3782.85,0.773872,0.819614,334.199,9.35757,4128
1973,0.403633,0.427491,174.29,4.88012,2153
3167.04,0.647908,0.686195,279.79,7.83413,3456
2800.49,0.572922,0.606777,247.401,6.92724,3056
2981.95,0.610039,0.646097,263.42,7.37575,3254
2598.89,0.531672,0.563097,229.588,6.42847,2836
4164.99,0.852051,0.90241,367.956,10.3028,4545
3403.46,0.696258,0.737414,300.684,8.41915,3714
2719.85,0.556418,0.5893,240.277,6.72775,2968
2136.11,0.437,0.462828,188.705,5.28374,2331
