S,I,X,R,D,N
1096.27,0.00367473,0.00255519,16.2708,0.455582,1113
1801.76,0.00604455,0.00420342,26.4859,0.741605,1829
1479.35,0.00495759,0.00344696,22.0267,0.616748,1502
1707.96,0.00572598,0.00398118,25.3254,0.709111,1734
1794.49,0.00601308,0.0041809,26.7464,0.748899,1822
2967.05,0.00993194,0.00690545,44.6795,1.25103,3013
2660.89,0.00893189,0.00621012,39.005,1.09214,2701
1923.72,0.00645082,0.00448532,28.4734,0.797254,1953
2653.5,0.00889429,0.00618492,39.3844,1.10276,2694
2108.2,0.00707497,0.00491969,30.9178,0.865697,2140
1672.36,0.00560362,0.00389624,24.9285,0.697998,1698
2186.52,0.00732836,0.00509534,32.5533,0.911491,2220
1923.52,0.00644581,0.00448178,28.6686,0.80272,1953
2757.79,0.0092431,0.00642646,41.0433,1.14921,2800
2525.45,0.00846496,0.00588588,37.486,1.04961,2564
2732.89,0.00915231,0.00636354,40.9437,1.14642,2775
1718.89,0.0057644,0.0040081,25.3916,0.710964,1745
1538.7,0.00516192,0.00358897,22.6611,0.63451,1562
2313.71,0.00775698,0.00539322,34.313,0.960764,2349
2601.19,0.00871708,0.00606149,38.714,1.08399,2641
1521.73,0.00510048,0.00354631,22.6276,0.633573,1545
1779.75,0.00596541,0.00414749,26.4946,0.74185,1807
2109.68,0.00706975,0.00491548,31.4288,0.880005,2142
2401.84,0.00804151,0.00559072,36.1336,1.01174,2439
2647.43,0.00889249,0.0061835,38.4808,1.07746,2687
1549.88,0.00518601,0.00360536,23.4506,0.656616,1574
2003.76,0.00670279,0.00466022,30.377,0.850556,2035
2310.88,0.0077286,0.00537307,35.1281,0.983587,2347
1995.11,0.00667857,0.00464293,30.0395,0.841107,2026
2159.55,0.00722855,0.00502589,32.5236,0.910659,2193
1415.89,0.00473515,0.00329228,21.4959,0.601886,1438
1585.22,0.00530165,0.0036858,24.0927,0.674595,1610
1467.16,0.0049088,0.00341259,22.2132,0.621971,1490
1881.77,0.00629611,0.00437822,28.4274,0.795968,1911
2825.77,0.00944816,0.00656965,43.0081,1.20423,2870
1632.52,0.00546079,0.00379645,24.7814,0.693878,1658
