S,I,X,R,D,N
779.508,0.598516,0.731338,323.115,9.04723,1113
1280.79,0.98339,1.20162,531.149,14.8722,1829
1052.14,0.807853,0.987133,435.862,12.2041,1502
1214.74,0.932723,1.13971,503.1,14.0868,1734
1276.35,0.980011,1.1975,528.674,14.8029,1822
2109.76,1.61976,1.97918,875.14,24.5039,3013
1891.49,1.45225,1.77454,784.326,21.9611,2701
1368.08,1.05047,1.28358,566.719,15.8681,1953
1886.95,1.44881,1.77034,781.939,21.8943,2694
1498.62,1.15061,1.40595,621.428,17.4,2140
1189.47,0.913309,1.11599,492.7,13.7956,1698
1555.16,1.1941,1.4591,644.147,18.0361,2220
1368.1,1.05046,1.28358,566.697,15.8675,1953
1961.45,1.50606,1.84028,812.453,22.7487,2800
1796.18,1.37917,1.68523,743.929,20.83,2564
1943.13,1.4918,1.82286,805.985,22.5676,2775
1222.44,0.938635,1.14694,506.301,14.1764,1745
1094.26,0.840214,1.02668,453.189,12.6893,1562
1645.57,1.26352,1.54392,681.544,19.0832,2349
1850.1,1.42057,1.73582,766.286,21.456,2641
1082.31,0.831035,1.01546,448.287,12.552,1545
1265.85,0.971958,1.18765,524.309,14.6806,1807
1500.51,1.15214,1.40782,621.524,17.4027,2142
1707.82,1.31117,1.60214,708.429,19.836,2439
1881.75,1.4448,1.76543,780.191,21.8453,2687
1102.61,0.846608,1.03449,456.718,12.7881,1574
1425.54,1.09455,1.33745,590.494,16.5338,2035
1644.09,1.26235,1.54248,681.038,19.0691,2347
1419.23,1.08974,1.33157,587.884,16.4607,2026
1536.23,1.17957,1.44134,636.331,17.8173,2193
1007.33,0.773444,0.945083,417.266,11.6834,1438
1127.83,0.865961,1.05813,467.169,13.0807,1610
1043.28,0.800972,0.978718,432.822,12.119,1490
1338.71,1.02791,1.25603,554.478,15.5254,1911
2010.43,1.54363,1.88618,832.823,23.319,2870
1161.45,0.891778,1.08968,481.1,13.4708,1658
907.176,0.696549,0.851124,375.755,10.5211,1295
932.391,0.715906,0.874777,386.205,10.8137,1331
906.466,0.695999,0.850453,375.475,10.5133,1294
928.19,0.712678,0.870833,384.462,10.7649,1325
1133.42,0.870258,1.06338,469.497,13.1459,1618
1183.86,0.909004,1.11073,490.385,13.7308,1690
1146.74,0.880502,1.0759,474.999,13.3,1637
986.334,0.757338,0.925405,408.544,11.4392,1408
1083.7,0.832103,1.01676,448.88,12.5686,1547
1008.73,0.774521,0.946395,417.849,11.6998,1440
935.886,0.718589,0.878055,387.662,10.8545,1336
975.112,0.748711,0.91486,403.915,11.3096,1392
1031.14,0.791727,0.967423,427.139,11.9599,1472
1106.8,0.849822,1.03841,458.471,12.8372,1580
1057.78,0.812192,0.992429,438.148,12.2681,1510
1125.04,0.863837,1.05554,465.995,13.0479,1606
1403.95,1.07789,1.31707,582.348,16.3057,2005
1039.56,0.798212,0.97535,430.609,12.0571,1484
1073.89,0.824554,1.00754,444.819,12.4549,1533
1122.92,0.862204,1.05354,465.138,13.0239,1603
1255.99,0.964367,1.17838,520.298,14.5684,1793
1235.01,0.948261,1.1587,511.563,14.3238,1763
1182.49,0.907955,1.10945,489.78,13.7138,1688
1815.04,1.39363,1.70291,751.812,21.0507,2591
