S,I,X,R,D,N
1077.44,0.799316,0.554243,33.2733,0.931652,1113
1770.72,1.31495,0.912795,54.5236,1.52666,1829
1454.02,1.07813,0.747026,44.8999,1.2572,1502
1678.7,1.24539,0.862628,51.7391,1.44869,1734
1763.78,1.30771,0.905822,54.4767,1.52535,1822
2916,2.15951,1.49902,90.7992,2.54238,3013
2615,1.94243,1.34848,80.461,2.25291,2701
1890.76,1.40308,0.972309,58.2371,1.63064,1953
2607.97,1.93476,1.34135,80.4957,2.25388,2694
2071.89,1.53924,1.06853,63.7204,1.78417,2140
1643.73,1.21863,0.844127,50.7821,1.4219,1698
2149.09,1.59374,1.10401,66.3586,1.85804,2220
1890.59,1.40193,0.97102,58.3993,1.63518,1953
2710.58,2.00996,1.39232,83.6763,2.34294,2800
2482.19,1.84106,1.27527,76.5466,2.14331,2564
2685.85,1.9904,1.38169,83.4391,2.33629,2775
1689.46,1.2539,0.868573,51.9674,1.45509,1745
1512.33,1.12285,0.777854,46.4727,1.30124,1562
2274.1,1.68673,1.1684,70.0829,1.96232,2349
2556.66,1.89602,1.31318,78.9233,2.20985,2641
1495.68,1.10911,0.768311,46.1462,1.29209,1545
1749.28,1.29727,0.89864,54.0158,1.51244,1807
2073.56,1.53766,1.06503,64.0406,1.79314,2142
2360.56,1.74872,1.21376,73.4265,2.05594,2439
2601.79,1.93486,1.34319,79.6994,2.23158,2687
1523.41,1.12744,0.780584,47.3533,1.32589,1574
1969.56,1.45724,1.00895,61.2631,1.71537,2035
2271.35,1.67988,1.163,70.822,1.98302,2347
1960.99,1.45199,1.00534,60.8499,1.7038,2026
2122.6,1.57134,1.08811,65.8929,1.845,2193
1391.71,1.02937,0.712744,43.3332,1.21333,1438
1558.15,1.15247,0.797875,48.5388,1.35909,1610
1441.94,1.06705,0.740642,44.9964,1.2599,1490
1849.64,1.36926,0.947964,57.4313,1.60808,1911
2777.51,2.05403,1.42201,86.5883,2.42447,2870
1604.62,1.18712,0.821892,49.9683,1.39911,1658
1253.34,0.927304,0.642017,39.0001,1.092,1295
1288.17,0.953027,0.659825,40.0942,1.12264,1331
1252.35,0.926327,0.641456,38.9864,1.09162,1294
1282.37,0.948776,0.656822,39.9115,1.11752,1325
1565.92,1.15827,0.802002,48.7549,1.36514,1618
1635.67,1.2105,0.838042,50.8546,1.42393,1690
1584.35,1.17238,0.811609,49.2828,1.37992,1637
1362.74,1.0086,0.698347,42.3669,1.18627,1408
1497.29,1.10821,0.76724,46.5322,1.3029,1547
1393.64,1.03095,0.713751,43.4012,1.21523,1440
1292.98,0.956435,0.662165,40.2705,1.12757,1336
1347.19,0.996632,0.690028,41.9442,1.17444,1392
1424.61,1.05391,0.729661,44.3668,1.24227,1472
1529.12,1.13112,0.783117,47.6284,1.3336,1580
1461.5,1.08174,0.748971,45.3963,1.2711,1510
1554.44,1.15068,0.796703,48.2628,1.35136,1606
1940.59,1.43778,0.998006,60.2877,1.68806,2005
1436.41,1.06353,0.736529,44.538,1.24706,1484
1483.69,1.09783,0.760078,46.1565,1.29238,1533
1551.45,1.14788,0.794852,48.2594,1.35126,1603
1735.25,1.28358,0.888599,54.0657,1.51384,1793
1706.27,1.26209,0.873888,53.1112,1.48711,1763
1633.79,1.20908,0.837225,50.7418,1.42077,1688
2507.64,1.85536,1.28446,78.0396,2.18511,2591
1561.04,1.15473,0.799416,48.6412,1.36195,1613
1726.54,1.27726,0.884205,53.7956,1.50628,1784
1346.21,0.99584,0.689475,41.9288,1.17401,1391
1828.6,1.35514,0.938502,56.5255,1.58272,1889
1475.27,1.09323,0.757083,45.6029,1.27688,1524
2310.61,1.71191,1.18544,71.4874,2.00165,2387
2257.33,1.6721,1.15796,69.8868,1.95683,2332
1506.88,1.11474,0.771798,46.922,1.31382,1557
1435.27,1.06178,0.735106,44.6858,1.2512,1483
1490.41,1.10262,0.763323,46.4277,1.29997,1540
1437.19,1.06313,0.736049,44.7591,1.25325,1485
2478.08,1.8488,1.28147,74.7025,2.09167,2558
2639.86,1.97081,1.36793,79.5734,2.22806,2725
2729.01,2.03628,1.41146,82.2365,2.30262,2817
2363.84,1.7651,1.22506,71.178,1.99299,2440
2687.02,2.00413,1.39103,81.3055,2.27655,2774
1422.11,1.06096,0.735325,42.8895,1.20091,1468
1267.1,0.945093,0.655086,38.2283,1.07039,1308
3366.95,2.51692,1.74679,100.961,2.82691,3475
2484.91,1.85427,1.2852,74.8524,2.09587,2565
1449.09,1.08008,0.748438,43.855,1.22794,1496
1799.66,1.34068,0.929155,54.5434,1.52722,1858
2496.18,1.86033,1.28922,75.5545,2.11553,2577
1739.05,1.299,0.901468,52.2868,1.46403,1795
2697.79,2.01284,1.39698,81.5185,2.28252,2785
2397.03,1.79154,1.2434,71.9169,2.01367,2474
2939.54,2.18895,1.51668,89.253,2.49908,3035
2811.9,2.09517,1.45197,85.1652,2.38462,2903
2731.5,2.03631,1.41347,82.7354,2.31659,2820
2644.76,1.975,1.37066,79.6602,2.23048,2730
2268.75,1.69233,1.17293,68.4677,1.9171,2342
2634.33,1.96214,1.3619,80.104,2.24291,2720
1266.94,0.944056,0.654176,38.3826,1.07471,1308
1648.6,1.22852,0.851358,49.9177,1.39769,1702
2832.86,2.10841,1.46085,86.1575,2.41241,2925
1685.59,1.25749,0.871532,50.8553,1.42395,1740
2032.29,1.50881,1.04545,62.4106,1.7475,2099
1406.93,1.04539,0.724304,43.0936,1.20662,1453
2357.77,1.75179,1.21365,72.2462,2.02289,2435
3391.6,2.5178,1.74439,104.217,2.91809,3503
1864.69,1.38406,0.958857,57.3612,1.60611,1926
1683.62,1.24958,0.865641,51.8101,1.45068,1739
2505.74,1.86067,1.28895,76.9593,2.15486,2588
1545.18,1.14685,0.794459,47.546,1.33129,1596
1710.73,1.26965,0.879552,52.6497,1.47419,1767
2058.33,1.52806,1.05866,63.3151,1.77282,2126
2507.58,1.86303,1.29334,77.1084,2.15904,2590
2716.03,2.01803,1.39811,83.2195,2.33015,2805
2287.83,1.69851,1.17675,70.3226,1.96903,2363
2527.16,1.8788,1.30433,77.4909,2.16975,2610
1727.24,1.28241,0.888395,53.1045,1.48693,1784
1552.11,1.15291,0.79869,47.6063,1.33298,1603
1620.83,1.20391,0.834036,49.736,1.39261,1674
3340.98,2.48115,1.72238,102.938,2.88226,3451
2885.34,2.13854,1.48462,89.5283,2.50679,2981
3350.98,2.49054,1.7291,102.92,2.88175,3461
1825.02,1.35477,0.938599,56.1115,1.57112,1885
1843.26,1.36704,0.946909,56.8371,1.59144,1904
1413.52,1.04905,0.726765,43.4843,1.21756,1460
1690.44,1.25484,0.869385,51.9846,1.45557,1746
2070.97,1.53771,1.06525,63.6468,1.78211,2139
1505.65,1.1194,0.777105,46.1609,1.2925,1555
1531.02,1.13866,0.789046,46.741,1.30875,1581
2428.67,1.80125,1.25054,75.1693,2.10474,2509
2624.71,1.94849,1.34969,80.7362,2.26061,2711
1834.72,1.36332,0.946433,56.3929,1.579,1895
2028.74,1.50975,1.04823,61.9643,1.735,2095
1935.9,1.44033,0.998201,59.0093,1.65226,1999
1929.71,1.43466,0.995929,59.199,1.65757,1993
1461.34,1.08706,0.753347,44.5706,1.24798,1509
2205.8,1.64057,1.13888,67.5315,1.89088,2278
1741.25,1.29559,0.89791,53.0692,1.48594,1798
1664.76,1.23891,0.858587,50.7179,1.4201,1719
1830.15,1.36146,0.945136,55.9735,1.56726,1890
1740.23,1.29425,0.896852,53.0958,1.48668,1797
1623.76,1.20718,0.838107,49.8042,1.39452,1677
2427.88,1.80649,1.25191,73.994,2.07183,2507
1480.78,1.10212,0.763756,45.0895,1.26251,1529
2599.41,1.93485,1.34092,79.1039,2.21491,2684
1673.16,1.24412,0.863699,51.2951,1.43626,1728
