S,I,X,R,D,N
1106.33,1.83168,1.14386,3.59523,0.100666,1113
1818.23,2.97553,1.84934,5.78778,0.162058,1829
1492.95,2.48227,1.54937,4.87908,0.136614,1502
1723.61,2.85117,1.7803,5.59765,0.156734,1734
1811,3.015,1.88409,5.93389,0.166149,1822
2994.45,5.06184,3.17142,10.0371,0.281038,3013
2685.14,4.38391,2.72704,8.51538,0.238431,2701
1941.36,3.19991,1.99599,6.27176,0.175609,1953
2677.86,4.43489,2.76521,8.69808,0.243546,2694
2127.46,3.46142,2.15451,6.73699,0.188636,2140
1687.74,2.81489,1.75786,5.53418,0.154957,1698
2206.62,3.67527,2.29263,7.21295,0.201963,2220
1941.21,3.2313,2.01994,6.36026,0.178087,1953
2783.13,4.62993,2.8902,9.09419,0.254637,2800
2548.61,4.22485,2.6365,8.29278,0.232198,2564
2758.08,4.62288,2.89481,9.14603,0.256089,2775
1734.64,2.85194,1.77778,5.57725,0.156163,1745
1552.76,2.5459,1.58634,4.97042,0.139172,1562
2334.93,3.86254,2.41226,7.57803,0.212185,2349
2625.09,4.36744,2.72684,8.57882,0.240207,2641
1535.71,2.54813,1.59149,5.00724,0.140203,1545
1796.11,2.98943,1.86698,5.87325,0.164451,1807
2129.07,3.54462,2.21479,6.97317,0.195249,2142
2424.05,4.07787,2.55657,8.09076,0.226541,2439
2671.49,4.30461,2.66922,8.30407,0.232514,2687
1564.24,2.65427,1.66693,5.28849,0.148078,1574
2022.35,3.43939,2.15946,6.85667,0.191987,2035
2332.27,3.99781,2.51445,7.98973,0.223713,2347
2013.53,3.39779,2.13221,6.75088,0.189025,2026
2179.49,3.68608,2.31211,7.30856,0.20464,2193
1429.03,2.43638,1.5312,4.86356,0.13618,1438
1599.94,2.73368,1.71837,5.45914,0.152856,1610
1480.76,2.51813,1.57905,5.00487,0.140136,1490
1899.21,3.20919,2.01506,6.38866,0.178882,1911
2852.01,4.88172,3.07195,9.76059,0.273296,2870
1647.65,2.81424,1.76795,5.61184,0.157132,1658
1286.94,2.19381,1.377,4.36916,0.122336,1295
1322.71,2.25446,1.41558,4.49383,0.125827,1331
1285.93,2.19209,1.37778,4.37728,0.122564,1294
1316.74,2.24245,1.40972,4.48018,0.125445,1325
1607.91,2.74126,1.72395,5.47621,0.153334,1618
1679.52,2.85388,1.79192,5.67985,0.159036,1690
1626.83,2.7699,1.73841,5.50932,0.154261,1637
1399.27,2.37915,1.4926,4.72937,0.132422,1408
1537.43,2.61066,1.63695,5.18078,0.145062,1547
1431.01,2.44487,1.534,4.8701,0.136363,1440
1327.66,2.2656,1.42496,4.52473,0.126692,1336
1383.32,2.36017,1.48319,4.7071,0.131799,1392
1462.81,2.49907,1.56945,4.98317,0.139529,1472
1570.13,2.68446,1.68593,5.34854,0.149759,1580
1500.67,2.54001,1.59473,5.05536,0.14155,1510
1596.09,2.70105,1.69381,5.36621,0.150254,1606
1992.76,3.34686,2.09441,6.60976,0.185073,2005
1474.89,2.48772,1.55778,4.92295,0.137842,1484
1523.46,2.593,1.62797,5.16963,0.14475,1533
1593.03,2.71054,1.70319,5.40264,0.151274,1603
1781.79,3.0434,1.91397,6.07756,0.170172,1793
1752.01,2.98659,1.87665,5.95802,0.166825,1763
1677.57,2.84091,1.78316,5.64842,0.158156,1688
2574.86,4.3957,2.75661,8.74137,0.244758,2591
1602.91,2.74396,1.72389,5.46827,0.153112,1613
1772.85,3.03204,1.90584,6.04737,0.169326,1784
1382.31,2.36694,1.48432,4.70703,0.131797,1391
1877.55,3.13317,1.96167,6.18608,0.17321,1889
1514.77,2.52729,1.58041,4.98459,0.139569,1524
2372.48,3.9684,2.4867,7.84544,0.219672,2387
2317.77,3.88525,2.43547,7.69208,0.215378,2332
1547.28,2.64278,1.66111,5.27062,0.147577,1557
