S,I,X,R,D,N
391.884,0.126842,0.205996,33.8358,0.947403,427
1025.05,0.331602,0.538562,88.5966,2.4807,1117
271.635,0.0878762,0.14272,23.4772,0.657361,296
314.768,0.101834,0.165388,27.203,0.761684,343
668.996,0.216429,0.3515,57.8176,1.61889,729
802.975,0.259767,0.42189,69.4002,1.94321,875
304.67,0.0985606,0.160073,26.3336,0.737342,332
259.706,0.0840181,0.136455,22.445,0.628459,283
362.498,0.11729,0.190487,31.3175,0.876891,395
940.652,0.304347,0.494283,81.274,2.27567,1025
515.749,0.166866,0.271001,44.5652,1.24783,562
201.925,0.0653959,0.1062,17.4161,0.48765,220
603.014,0.195277,0.317122,52.0171,1.45648,657
846.241,0.27405,0.445046,72.9956,2.04388,922
815.952,0.264243,0.42912,70.3838,1.97075,889
594.742,0.192576,0.31274,51.316,1.43685,648
4184.75,1.35395,2.19893,361.573,10.124,4560
1289.38,0.417175,0.677526,111.405,3.11935,1405
482.704,0.15616,0.25362,41.7177,1.16809,526
964.538,0.312111,0.506888,83.3102,2.33269,1051
481.792,0.155876,0.253156,41.6331,1.16573,525
13349,4.31894,7.01433,1153.39,32.2949,14546
952.591,0.308223,0.500575,82.2964,2.3043,1038
544.206,0.176084,0.285972,47.0152,1.31643,593
784.646,0.253878,0.412316,67.7901,1.89812,855
528.611,0.171045,0.277791,45.662,1.27854,576
111.963,0.0362282,0.0588373,9.67162,0.270805,122
408.386,0.132141,0.214607,35.2798,0.987834,445
918.625,0.297213,0.482702,79.3724,2.22243,1001
492.818,0.159464,0.258979,42.5713,1.192,537
1012.24,0.327517,0.531911,87.4513,2.44864,1103
716.735,0.231903,0.376629,61.9224,1.73383,781
532.279,0.172228,0.27971,45.9819,1.28749,580
426.731,0.138061,0.224223,36.8742,1.03248,465
540.527,0.174882,0.28402,46.7059,1.30776,589
893.848,0.289199,0.46968,77.2307,2.16246,974
401.955,0.130049,0.211212,34.7308,0.972462,438
371.68,0.120267,0.195321,32.1057,0.898958,405
342.301,0.110744,0.179859,29.5801,0.828244,373
1505.99,0.487302,0.791411,130.089,3.64249,1641
600.191,0.194206,0.315402,51.8474,1.45173,654
2525.59,0.817219,1.32721,218.161,6.10851,2752
657.998,0.212896,0.345758,56.8514,1.59184,717
390.035,0.126209,0.204971,33.6901,0.943323,425
315.696,0.102149,0.165898,27.2724,0.763628,344
5174.15,1.67272,2.71687,447.92,12.5418,5639
3411.51,1.10289,1.79134,295.324,8.26908,3718
3393.16,1.09696,1.78171,293.739,8.22469,3698
3308.76,1.06968,1.73742,286.411,8.01952,3606
1731.46,0.559772,0.909203,149.873,4.19643,1887
3230.76,1.04446,1.69646,279.668,7.8307,3521
2322.38,0.750804,1.21949,201.026,5.62872,2531
4372.22,1.41349,2.29583,378.478,10.5974,4765
4018.04,1.29899,2.10985,347.817,9.73886,4379
5608.15,1.81302,2.94473,485.495,13.5939,6112
