S,I,X,R,D,N
1100.55,0.0673133,0.142361,11.9092,0.333459,1113
1808.79,0.110282,0.232838,19.3236,0.541059,1829
1485.13,0.0909338,0.192489,16.1394,0.451904,1502
1714.61,0.104877,0.221783,18.5477,0.519337,1734
1801.5,0.110391,0.233657,19.6095,0.549067,1822
2978.6,0.183093,0.388551,32.9083,0.921431,3013
2671.23,0.16277,0.343373,28.4631,0.796967,2701
1931.23,0.118005,0.249493,20.8206,0.582976,1953
2663.85,0.162913,0.344714,28.8328,0.807319,2694
2116.45,0.128946,0.272068,22.5219,0.630613,2140
1678.88,0.102858,0.217773,18.2893,0.512099,1698
2195.04,0.134452,0.284653,23.8727,0.668436,2220
1931.02,0.118285,0.250507,21.0255,0.588715,1953
2768.54,0.169541,0.358948,30.0919,0.842573,2800
2535.28,0.155153,0.328159,27.4715,0.769203,2564
2743.53,0.168369,0.35694,30.0985,0.842757,2775
1725.6,0.105409,0.222756,18.5493,0.51938,1745
1544.69,0.0942754,0.199069,16.5541,0.463516,1562
2322.73,0.142047,0.300445,25.1208,0.703383,2349
2611.33,0.159882,0.338421,28.3815,0.794683,2641
1527.67,0.093508,0.197894,16.578,0.464184,1545
1786.68,0.10941,0.231635,19.4322,0.544102,1807
2117.9,0.129763,0.274688,23.0482,0.645349,2142
2411.24,0.148154,0.314195,26.5572,0.743601,2439
2657.77,0.16141,0.33995,27.9488,0.782567,2687
1555.93,0.0958054,0.203439,17.289,0.484091,1574
2011.59,0.123949,0.263349,22.3973,0.627123,2035
2319.81,0.143118,0.304387,26.0144,0.728403,2347
2002.87,0.123138,0.261285,22.1303,0.619649,2026
2167.93,0.133314,0.282999,23.9856,0.671598,2193
1421.41,0.0876251,0.186312,15.8752,0.444505,1438
1591.4,0.0981382,0.208672,17.7993,0.49838,1610
1472.88,0.0907409,0.192762,16.3776,0.458572,1490
1889.13,0.116264,0.246859,20.9212,0.585794,1911
2836.77,0.175071,0.372301,31.7945,0.890246,2870
1638.86,0.10103,0.214742,18.3078,0.512618,1658
1280.08,0.0788926,0.167599,14.2696,0.39955,1295
1315.66,0.0811123,0.172401,14.6768,0.41095,1331
1279.08,0.0788451,0.167561,14.2764,0.399739,1294
1309.73,0.0807339,0.17159,14.6113,0.409116,1325
1599.33,0.0986007,0.20959,17.8586,0.50004,1618
1670.59,0.102892,0.218545,18.5716,0.520004,1690
1618.17,0.0997004,0.211845,18.0178,0.504498,1637
1391.83,0.085707,0.182058,15.4698,0.433154,1408
1529.25,0.0941589,0.200019,16.98,0.475439,1547
1423.38,0.0877868,0.186642,15.9049,0.445338,1440
1320.57,0.0814384,0.173142,14.7608,0.413304,1336
1375.94,0.0848256,0.180332,15.3632,0.430168,1392
1455.01,0.089737,0.190765,16.2586,0.45524,1472
1561.75,0.0963284,0.204807,17.4588,0.488848,1580
1492.7,0.0918936,0.195101,16.5485,0.463358,1510
1587.62,0.0976744,0.207357,17.5793,0.49222,1606
1982.26,0.12167,0.257905,21.7515,0.609041,2005
1467.09,0.0901776,0.191259,16.175,0.452899,1484
1515.36,0.0933591,0.198346,16.8789,0.472608,1533
1584.56,0.0976122,0.207423,17.6439,0.494029,1603
1772.27,0.109316,0.232496,19.8292,0.555217,1793
1742.67,0.10742,0.228374,19.4468,0.544511,1763
1668.67,0.102741,0.218128,18.4933,0.517813,1688
2561.15,0.157812,0.335402,28.5554,0.799553,2591
1594.35,0.0983657,0.20913,17.8425,0.499589,1613
1763.38,0.108825,0.231301,19.7322,0.552501,1784
1374.94,0.0847807,0.180262,15.3677,0.430294,1391
1867.68,0.114491,0.242497,20.3926,0.570993,1889
1506.8,0.0923974,0.195688,16.452,0.460656,1524
2359.98,0.144863,0.306864,25.8419,0.723574,2387
2305.55,0.141562,0.299993,25.2973,0.708324,2332
1539.03,0.0948607,0.201651,17.1909,0.481346,1557
1465.89,0.0903986,0.192149,16.3678,0.458298,1483
1522.21,0.0938951,0.199645,17.0223,0.476624,1540
1467.85,0.0904957,0.192453,16.4047,0.459331,1485
2531.34,0.152096,0.318099,25.4811,0.713471,2558
2696.79,0.161728,0.337929,26.9564,0.75478,2725
2787.67,0.167475,0.350191,28.0275,0.784771,2817
2414.82,0.144743,0.302205,24.0554,0.673552,2440
2744.94,0.165206,0.345791,27.7743,0.777681,2774
1452.68,0.0873378,0.182704,14.6433,0.410012,1468
1294.33,0.0778483,0.162888,13.0622,0.365741,1308
3439.61,0.205463,0.428145,33.8078,0.94662,3475
2538.32,0.152454,0.318742,25.4905,0.713734,2565
1480.2,0.0892516,0.187043,15.0987,0.422765,1496
1838.3,0.110972,0.232693,18.8334,0.527336,1858
2549.78,0.15378,0.322266,26.0193,0.72854,2577
1776.57,0.106339,0.221896,17.6127,0.493155,1795
2755.95,0.165692,0.346541,27.7618,0.777329,2785
2448.76,0.146339,0.304932,24.1122,0.675141,2474
3002.61,0.181533,0.38104,30.9615,0.866921,3035
2872.27,0.173311,0.363295,29.3683,0.822314,2903
2790.36,0.168127,0.352077,28.3302,0.793246,2820
2701.81,0.161964,0.338184,26.9391,0.754296,2730
2317.51,0.139388,0.291685,23.4076,0.655413,2342
2691.07,0.162609,0.341174,27.6551,0.774343,2720
1294.14,0.0780927,0.163723,13.2428,0.370798,1308
1684,0.101601,0.212994,17.2043,0.48172,1702
2893.62,0.175202,0.368098,30.0012,0.840032,2925
1721.82,0.103539,0.216674,17.378,0.486584,1740
2075.79,0.126619,0.267332,22.1982,0.621548,2099
1437.06,0.0874912,0.184497,15.2434,0.426816,1453
2408.25,0.146661,0.309316,25.5766,0.716146,2435
3464.19,0.211328,0.446434,37.1152,1.03923,3503
1904.59,0.116367,0.245835,20.473,0.573245,1926
1719.65,0.105057,0.222025,18.5048,0.518134,1739
2559.37,0.156161,0.329695,27.3801,0.766643,2588
1578.24,0.096394,0.203724,16.9805,0.475454,1596
1747.33,0.106775,0.225649,18.8116,0.526726,1767
2102.37,0.128397,0.271304,22.5943,0.63264,2126
2561.49,0.156095,0.329291,27.2581,0.763227,2590
2774.19,0.168941,0.356265,29.4573,0.824805,2805
2336.8,0.14269,0.301434,25.059,0.701652,2363
2581.52,0.15699,0.330714,27.2279,0.762381,2610
1764.2,0.107724,0.227579,18.9327,0.530116,1784
1585.34,0.0966322,0.20387,16.8893,0.4729,1603
1655.53,0.100914,0.212953,17.6587,0.494444,1674
3412.8,0.208223,0.439653,36.5269,1.02275,3451
2947.3,0.180788,0.383038,32.2384,0.902675,2981
3423.06,0.208314,0.43922,36.2793,1.01582,3461
1864.08,0.113796,0.240353,20.0059,0.560165,1885
1882.68,0.115193,0.243673,20.394,0.571032,1904
1443.77,0.0881946,0.186356,15.5233,0.434652,1460
1726.61,0.105451,0.222853,18.5418,0.519171,1746
2115.29,0.129112,0.272789,22.6716,0.634804,2139
1538.04,0.0934787,0.196922,16.2113,0.453915,1555
1563.84,0.0949397,0.199898,16.4093,0.459461,1581
2480.86,0.15186,0.321363,26.9142,0.753596,2509
2680.87,0.1638,0.346097,28.8127,0.806757,2711
1874.18,0.114186,0.240816,19.9089,0.557449,1895
2072.41,0.125624,0.264203,21.5924,0.604588,2095
1977.41,0.120014,0.252361,20.6422,0.577983,1999
1971.22,0.119919,0.252712,20.8201,0.582964,1993
1492.67,0.0905864,0.190618,15.6116,0.437125,1509
2253.26,0.136886,0.288205,23.6503,0.662208,2278
1778.59,0.107888,0.226919,18.5592,0.519657,1798
1700.46,0.103084,0.216791,17.7214,0.496199,1719
1869.54,0.113472,0.238753,19.5597,0.547672,1890
1777.53,0.107925,0.227132,18.6183,0.521312,1797
1658.69,0.100844,0.212507,17.505,0.490139,1677
2479.93,0.150414,0.316405,25.8757,0.724518,2507
1512.54,0.0916848,0.192778,15.739,0.440693,1529
2655.15,0.160828,0.338008,27.5767,0.772147,2684
1709.16,0.103908,0.21892,18.0137,0.504383,1728
2103.12,0.127481,0.267919,21.8675,0.612289,2126
2105.79,0.128056,0.269697,22.1927,0.621396,2129
2637.96,0.16036,0.337696,27.7598,0.777273,2667
2785.64,0.170288,0.359763,29.9932,0.839809,2817
2973.37,0.180581,0.380159,31.2006,0.873616,3006
2600.35,0.158036,0.332877,27.3882,0.76687,2629
2534.3,0.155053,0.328013,27.4449,0.768458,2563
2013.34,0.123024,0.259958,21.6711,0.60679,2036
2056.77,0.125793,0.265925,22.218,0.622104,2080
2738.89,0.166367,0.350273,28.789,0.806091,2769
2338.32,0.142053,0.298958,24.5546,0.687529,2364
2494.77,0.151331,0.318203,26.0319,0.728892,2522
3434.17,0.210073,0.444214,37.1406,1.03994,3473
2553.67,0.155432,0.32777,27.0922,0.758581,2582
2694.4,0.163655,0.344513,28.3015,0.792443,2724
2678.88,0.16231,0.341083,27.8399,0.779518,2708
2405.1,0.146704,0.309688,25.7281,0.720387,2432
2710.31,0.164546,0.346134,28.3806,0.794656,2740
2348.1,0.142781,0.300743,24.7636,0.693382,2374
1705.22,0.103649,0.218313,17.9576,0.502813,1724
1747.63,0.107708,0.228926,19.4896,0.545708,1768
1505.45,0.0927952,0.197169,16.7859,0.470006,1523
1597.38,0.0984465,0.209218,17.8104,0.498691,1616
1724.82,0.106412,0.226278,19.3097,0.540672,1745
1994.62,0.123083,0.26185,22.3654,0.626232,2018
2198.25,0.13568,0.288565,24.6406,0.689935,2224
1979.78,0.122228,0.260014,22.2181,0.622106,2003
1811.75,0.111825,0.237867,20.3262,0.569134,1833
2078.6,0.128331,0.272992,23.3438,0.653627,2103
1688.23,0.104183,0.221598,18.919,0.529732,1708
1545.89,0.0953819,0.202859,17.3231,0.485047,1564
1617.05,0.099805,0.212258,18.134,0.507752,1636
1792.02,0.110584,0.235183,20.0675,0.561891,1813
1985.75,0.122532,0.260578,22.2411,0.622751,2009
2081.61,0.12847,0.273246,23.3356,0.653398,2106
1902.74,0.11736,0.249512,21.2989,0.59637,1925
1758.43,0.108465,0.230645,19.6781,0.550986,1779
1899.77,0.11722,0.249239,21.2727,0.595637,1922
1840.49,0.113501,0.241307,20.5753,0.576108,1862
1899.77,0.117207,0.24924,21.2636,0.595381,1922
1681.35,0.103707,0.220479,18.8001,0.526403,1701
1377.89,0.0849779,0.180676,15.4152,0.431625,1394
1709.96,0.105524,0.224402,19.1707,0.536781,1730
1765.33,0.108934,0.231702,19.7783,0.553792,1786
2126.07,0.131233,0.279165,23.8495,0.667787,2151
1874.03,0.11568,0.246102,21.0242,0.588677,1896
2093.44,0.129212,0.274847,23.4983,0.657952,2118
1804.91,0.111327,0.236704,20.1798,0.565033,1826
2146.86,0.132452,0.281744,24.0549,0.673536,2172
1873.05,0.115621,0.245928,21.0003,0.588007,1895
1667.46,0.102913,0.218927,18.6987,0.523565,1687
1849.32,0.114173,0.242871,20.7419,0.580772,1871
1537.02,0.0948158,0.201636,17.2028,0.481679,1555
1935.33,0.119435,0.254037,21.6869,0.607233,1958
1470.8,0.0907143,0.192941,16.454,0.460711,1488
1683.29,0.103867,0.220924,18.8573,0.528003,1703
2215.04,0.136721,0.290842,24.8397,0.695512,2241
1317.58,0.0812973,0.172864,14.7556,0.413157,1333
1731.73,0.106859,0.227284,19.3925,0.542989,1752
1618.05,0.0998283,0.212339,18.132,0.507697,1637
1598.29,0.0986038,0.209731,17.9011,0.501231,1617
1578.52,0.0974069,0.207111,17.6781,0.494987,1597
1587.44,0.0979158,0.20818,17.7602,0.497285,1606
1936.29,0.119477,0.254172,21.7234,0.608254,1959
2028.22,0.125171,0.266259,22.7491,0.636974,2052
1886.9,0.116445,0.247675,21.1465,0.592103,1909
1972.88,0.121766,0.258964,22.121,0.619387,1996
1947.19,0.120186,0.255596,21.8203,0.610967,1970
1468.82,0.0906131,0.192683,16.4401,0.460322,1486
2007.47,0.123921,0.263527,22.5093,0.630261,2031
1576.55,0.0972548,0.206826,17.6476,0.494134,1595
1684.29,0.103911,0.220954,18.8528,0.527878,1704
2523.44,0.155742,0.331237,28.2784,0.791794,2553
2393.97,0.147759,0.314256,26.8182,0.750908,2422
1995.64,0.12314,0.261886,22.3504,0.62581,2019
2533.3,0.156369,0.332704,28.4123,0.795546,2563
2774.45,0.171298,0.364441,31.1403,0.871928,2807
2069.72,0.12774,0.271761,23.2271,0.650359,2094
1479.7,0.0912817,0.194079,16.5531,0.463486,1497
1731.73,0.106861,0.227255,19.3939,0.543028,1752
1912.6,0.118031,0.251008,21.4266,0.599946,1935
1667.53,0.102806,0.218577,18.6236,0.52146,1687
1912.66,0.117946,0.250725,21.3717,0.598407,1935
1701.15,0.104864,0.222922,18.987,0.531637,1721
1401.69,0.0863252,0.183418,15.5993,0.43678,1418
1534.13,0.0945348,0.200857,17.0927,0.478596,1552
1566.75,0.0965428,0.20516,17.4638,0.488988,1585
1371.94,0.0846325,0.179993,15.3629,0.43016,1388
1522.18,0.09389,0.199713,17.0515,0.477443,1540
1614.1,0.0995735,0.211801,18.0868,0.50643,1633
2133.13,0.131514,0.279457,23.7944,0.666242,2158
1817.8,0.112109,0.238173,20.2856,0.567997,1839
1557.86,0.0959934,0.203958,17.3538,0.485907,1576
1971.99,0.121553,0.258383,22.015,0.616421,1995
1733.73,0.106933,0.227327,19.3929,0.543001,1754
1530.21,0.0942047,0.200136,17.0188,0.476525,1548
1595.45,0.0982387,0.208705,17.7421,0.49678,1614
1685.39,0.103835,0.220592,18.7626,0.525351,1705
1612.24,0.0993148,0.210992,17.9468,0.502511,1631
2124.19,0.130962,0.278416,23.7353,0.66459,2149
1712.96,0.105637,0.224626,19.1694,0.536742,1733
1748.55,0.107846,0.229229,19.5606,0.547696,1769
2230.82,0.13767,0.292914,25.0467,0.701306,2257
