S,I,X,R,D,N
1103.87,1.40351,1.46205,6.08908,0.170494,1113
1814.23,2.28682,2.37358,9.83762,0.275453,1829
1489.63,1.90133,1.98095,8.25841,0.231236,1502
1719.79,2.18756,2.27653,9.48093,0.265466,1734
1806.96,2.30825,2.40722,10.0402,0.281126,1822
2987.7,3.86298,4.03751,16.9236,0.473862,3013
2679.24,3.36861,3.49792,14.4833,0.405532,2701
1937.06,2.45681,2.55585,10.6318,0.297691,1953
2671.91,3.40216,3.53947,14.7366,0.412624,2694
2122.8,2.66484,2.76505,11.454,0.320712,2140
1683.97,2.15486,2.2458,9.36555,0.262235,1698
2201.7,2.81315,2.93171,12.2145,0.342005,2220
1936.88,2.476,2.58092,10.7627,0.301357,1953
2776.93,3.54798,3.69482,15.3973,0.431123,2800
2542.95,3.23917,3.37255,14.0458,0.393283,2564
2751.89,3.53822,3.69248,15.4437,0.432424,2775
1730.81,2.18995,2.27689,9.46141,0.264919,1745
1549.34,1.95573,2.03256,8.43794,0.236262,1562
2329.76,2.96134,3.08356,12.8377,0.359456,2349
2619.24,3.34354,3.48463,14.5231,0.406646,2641
1532.3,1.95447,2.0349,8.47818,0.237389,1545
1792.1,2.29127,2.38623,9.9438,0.278426,1807
2124.33,2.71438,2.82902,11.7989,0.33037,2142
2418.6,3.11817,3.25723,13.6459,0.382085,2439
2665.69,3.31483,3.43404,14.1637,0.396582,2687
1560.7,2.0274,2.12042,8.90457,0.249328,1574
2017.76,2.62659,2.74598,11.5397,0.323111,2035
2326.96,3.04505,3.19116,13.4318,0.376091,2347
2008.99,2.59735,2.7152,11.3818,0.318689,2026
2174.56,2.81831,2.94516,12.3316,0.345286,2193
1425.78,1.86127,1.94687,8.18359,0.229141,1438
1596.29,2.08503,2.183,9.1818,0.25709,1610
1477.4,1.92136,2.00945,8.43225,0.236103,1490
1894.92,2.45472,2.56488,10.7625,0.301351,1911
2845.51,3.72429,3.90001,16.4111,0.459511,2870
1643.9,2.14591,2.24667,9.44338,0.264415,1658
1284.02,1.67258,1.75076,7.35537,0.20595,1295
1319.7,1.72163,1.80045,7.56431,0.211801,1331
1283.01,1.67178,1.751,7.3634,0.206175,1294
1313.75,1.71172,1.79121,7.53472,0.210972,1325
1604.25,2.09287,2.18998,9.21061,0.257897,1618
1675.71,2.176,2.27785,9.56468,0.267811,1690
1623.14,2.11357,2.21111,9.2804,0.259851,1637
1396.1,1.81362,1.89852,7.96752,0.223091,1408
1533.94,1.99472,2.08442,8.7355,0.244594,1547
1427.75,1.86551,1.95173,8.19884,0.229568,1440
1324.63,1.7311,1.81013,7.61111,0.213111,1336
1380.17,1.80013,1.88495,7.92169,0.221807,1392
1459.48,1.90486,1.99466,8.38501,0.23478,1472
1566.56,2.04616,2.14239,9.00222,0.252062,1580
1497.27,1.94252,2.02936,8.51609,0.23845,1510
1592.48,2.06297,2.15631,9.04394,0.25323,1606
1988.3,2.55609,2.66923,11.1628,0.312559,2005
1471.57,1.90069,1.98556,8.30963,0.23267,1484
1520.01,1.97843,2.0702,8.70034,0.243609,1533
1589.42,2.0678,2.16378,9.09262,0.254593,1603
1777.73,2.32468,2.4316,10.224,0.286273,1793
1748.03,2.27786,2.38469,10.0246,0.28069,1763
1673.78,2.16847,2.26795,9.51635,0.266458,1688
2569.02,3.34722,3.50478,14.7195,0.412145,2591
1599.26,2.09073,2.18992,9.2032,0.25769,1613
1768.8,2.31278,2.42143,10.1768,0.284951,1784
1379.17,1.80054,1.88609,7.92417,0.221877,1391
1873.35,2.39717,2.50287,10.4552,0.292746,1889
1511.38,1.93794,2.01944,8.42922,0.236018,1524
2367.16,3.03913,3.17121,13.2537,0.371104,2387
2312.58,2.9699,3.10352,12.9854,0.363592,2332
1543.76,2.01272,2.10921,8.8677,0.248296,1557
1470.4,1.91834,2.00822,8.43871,0.236284,1483
1526.89,1.99445,2.08917,8.77694,0.245754,1540
1472.37,1.92304,2.01321,8.45665,0.236786,1485
2538.71,3.05081,3.13523,12.748,0.356944,2558
2704.62,3.23152,3.31733,13.4588,0.376847,2725
2795.79,3.35893,3.45093,14.0107,0.392299,2817
2421.82,2.88479,2.96007,11.9978,0.335938,2440
2752.96,3.32126,3.41368,13.9133,0.389572,2774
1456.91,1.75225,1.80143,7.32786,0.20518,1468
1298.11,1.56253,1.6065,6.53862,0.183081,1308
3449.51,4.068,4.16189,16.7901,0.470122,3475
2545.71,3.05384,3.13655,12.7402,0.356724,2565
1484.54,1.80414,1.85724,7.58184,0.212292,1496
1843.7,2.24567,2.31597,9.47193,0.265214,1858
2557.26,3.10582,3.19894,13.0684,0.365917,2577
1781.7,2.1152,2.16707,8.76957,0.245548,1795
2763.98,3.32478,3.4161,13.8881,0.388867,2785
2455.81,2.90125,2.96779,11.9835,0.335537,2474
3011.46,3.69166,3.80824,15.5987,0.436764,3035
2880.71,3.50663,3.61067,14.759,0.413252,2903
2798.53,3.38684,3.48468,14.2011,0.397631,2820
2709.64,3.22962,3.31554,13.4413,0.376358,2730
2324.27,2.80017,2.87931,11.7215,0.328201,2342
2699,3.29755,3.39935,13.9171,0.389679,2720
1297.95,1.57955,1.62804,6.6593,0.18646,1308
1688.95,2.05451,2.11601,8.64211,0.241979,1702
2902.18,3.56923,3.68722,15.1407,0.423938,2925
1726.84,2.08042,2.13845,8.69765,0.243534,1740
2082.03,2.62493,2.72813,11.305,0.316541,2099
1441.36,1.80654,1.8732,7.74201,0.216776,1453
2415.47,3.03036,3.14376,12.9963,0.363898,2435
3474.61,4.3862,4.5595,18.9121,0.529539,3503
1910.33,2.42018,2.51579,10.4381,0.292268,1926
1724.84,2.18547,2.27264,9.43912,0.264295,1739
2567.06,3.23652,3.36508,13.9446,0.390449,2588
1583,2.00582,2.08501,8.6636,0.242581,1596
1752.6,2.22302,2.31125,9.59709,0.268719,1767
2108.71,2.66913,2.77545,11.5208,0.322583,2126
2569.17,3.22765,3.34954,13.8603,0.38809,2590
2782.51,3.49231,3.61916,14.9645,0.419006,2805
2343.84,2.96328,3.07904,12.765,0.357419,2363
2589.23,3.22819,3.34573,13.8082,0.386628,2610
1769.52,2.23879,2.32679,9.64549,0.270074,1784
1590.1,1.99919,2.07552,8.58934,0.240502,1603
1660.5,2.08931,2.16882,8.98643,0.25162,1674
3423.07,4.31882,4.48813,18.6035,0.520899,3451
2956.26,3.79266,3.95511,16.5287,0.462802,2981
3433.3,4.30373,4.46038,18.4193,0.51574,3461
1869.69,2.36538,2.45857,10.1962,0.285494,1885
1888.37,2.4046,2.50364,10.4275,0.291969,1904
1448.12,1.83211,1.90586,7.91887,0.221728,1460
1731.82,2.19135,2.27791,9.44952,0.264586,1746
2121.66,2.68243,2.78562,11.5448,0.323255,2139
1542.63,1.92302,1.99262,8.22168,0.230207,1555
1568.49,1.94989,2.01708,8.30717,0.232601,1581
2488.38,3.17078,3.30328,13.7648,0.385414,2509
2688.96,3.4056,3.53888,14.688,0.411265,2711
1879.8,2.35762,2.44576,10.1139,0.283188,1895
2078.56,2.57156,2.65688,10.9021,0.305259,2095
1983.29,2.45475,2.53884,10.4292,0.292018,1999
1977.12,2.46901,2.55928,10.5607,0.295699,1993
1497.11,1.85457,1.91958,7.89507,0.221062,1509
2259.98,2.81015,2.90771,11.9687,0.335123,2278
1783.87,2.209,2.28217,9.37507,0.262502,1798
1705.51,2.108,2.17979,8.95151,0.250642,1719
1875.1,2.32509,2.40588,9.8923,0.276984,1890
1782.81,2.21342,2.28839,9.41974,0.263753,1797
1663.65,2.07491,2.15138,8.87978,0.248634,1677
2487.3,3.08053,3.18298,13.069,0.365931,2507
1517.02,1.87289,1.93556,7.94687,0.222512,1529
2663.02,3.28461,3.39166,13.9168,0.389671,2684
1714.26,2.13931,2.21427,9.12915,0.255616,1728
2109.36,2.60483,2.69047,11.0366,0.309025,2126
2112.07,2.63172,2.72561,11.2538,0.315107,2129
2645.83,3.29318,3.40984,14.0705,0.393973,2667
2794.04,3.53703,3.68042,15.3128,0.428759,2817
2982.22,3.70609,3.83441,15.7964,0.4423,3006
2608.11,3.24965,3.36355,13.8864,0.388818,2629
2541.97,3.23423,3.36779,14.0309,0.392864,2563
2019.41,2.55787,2.66034,11.0615,0.309722,2036
2062.98,2.61955,2.72703,11.3516,0.317844,2080
2747.05,3.416,3.53868,14.5895,0.408507,2769
2345.28,2.91592,3.01806,12.4359,0.348206,2364
2502.18,3.09476,3.2,13.1605,0.368493,2522
3444.55,4.37929,4.55795,18.9848,0.531574,3473
2561.31,3.20763,3.32813,13.7694,0.385542,2582
2702.43,3.35805,3.47794,14.337,0.401436,2724
2686.81,3.31254,3.42288,14.0596,0.393669,2708
2412.32,3.04142,3.15991,13.1088,0.367046,2432
2718.37,3.37156,3.48765,14.3658,0.402242,2740
2355.11,2.93527,3.0412,12.5627,0.351756,2374
1710.31,2.12918,2.20621,9.10332,0.254893,1724
1753,2.28369,2.39083,10.0463,0.281295,1768
1510.08,1.96843,2.05833,8.65226,0.242263,1523
1602.29,2.08733,2.18444,9.18156,0.257084,1616
1730.13,2.26178,2.36817,9.96376,0.278985,1745
2000.77,2.61972,2.74404,11.5439,0.32323,2018
2205.02,2.88515,3.02186,12.719,0.356133,2224
1985.88,2.60064,2.72457,11.472,0.321215,2003
1817.34,2.37827,2.49276,10.4962,0.293893,1833
2085.01,2.73307,2.86326,12.056,0.337568,2103
1693.43,2.2143,2.31937,9.76657,0.273464,1708
1550.65,2.02796,2.12495,8.94218,0.250381,1564
1622.03,2.12122,2.22354,9.36581,0.262243,1636
1797.54,2.35002,2.46025,10.3556,0.289957,1813
1991.87,2.60648,2.72801,11.4761,0.321331,2009
2088.02,2.73145,2.86215,12.0462,0.337295,2106
1908.59,2.49421,2.61165,10.994,0.307833,1925
1763.85,2.30296,2.41286,10.1541,0.284316,1779
1905.61,2.49092,2.60828,10.9788,0.307407,1922
1846.15,2.4106,2.52375,10.6137,0.297183,1862
1905.62,2.48938,2.60762,10.9718,0.307211,1922
1686.52,2.20309,2.30568,9.69863,0.271562,1701
1382.13,1.80456,1.88967,7.95673,0.222788,1394
1715.23,2.24396,2.35121,9.89888,0.277169,1730
1770.77,2.31583,2.42477,10.2079,0.285822,1786
2132.62,2.79139,2.92443,12.3152,0.344825,2151
1879.8,2.46009,2.57729,10.8602,0.304086,1896
2099.89,2.74779,2.87901,12.1428,0.339997,2118
1810.46,2.36458,2.47497,10.4086,0.29144,1826
2153.47,2.81605,2.95075,12.4163,0.347657,2172
1878.82,2.45854,2.57548,10.8402,0.303526,1895
1672.59,2.18946,2.29405,9.65235,0.270266,1687
1855.02,2.43035,2.54492,10.7053,0.299748,1871
1541.75,2.01344,2.10928,8.87794,0.248582,1555
1941.29,2.54006,2.65983,11.1929,0.313402,1958
1475.33,1.92796,2.01804,8.48594,0.237606,1488
1688.48,2.20806,2.31265,9.73149,0.272482,1703
2221.86,2.90872,3.04682,12.821,0.358987,2241
1321.63,1.72697,1.80916,7.61717,0.213281,1333
1737.06,2.27151,2.37776,10.0075,0.280211,1752
1623.03,2.12181,2.22317,9.36152,0.262123,1637
1603.21,2.09627,2.19486,9.23976,0.258713,1617
1583.38,2.06945,2.16773,9.12472,0.255492,1597
1592.32,2.08007,2.17885,9.1643,0.2566,1606
1942.26,2.54365,2.66438,11.2172,0.314081,1959
2034.47,2.66308,2.78828,11.7464,0.3289,2052
1892.71,2.47671,2.59395,10.9158,0.305644,1909
1978.96,2.58799,2.7114,11.422,0.319816,1996
1953.19,2.55499,2.67564,11.262,0.315337,1970
1473.34,1.92576,2.01629,8.48364,0.237542,1486
2013.66,2.63513,2.76089,11.6197,0.325351,2031
1581.41,2.06719,2.1642,9.1065,0.254982,1595
1689.48,2.20723,2.31145,9.72757,0.272372,1704
2531.21,3.31085,3.46724,14.5983,0.408751,2553
2401.35,3.13934,3.28761,13.8405,0.387533,2422
2001.78,2.6183,2.74096,11.5348,0.322976,2019
2541.11,3.32497,3.48355,14.6666,0.410664,2563
2783.01,3.64277,3.81609,16.083,0.450323,2807
2076.1,2.71861,2.84759,11.9938,0.335826,2094
1484.25,1.93902,2.02932,8.53916,0.239097,1497
1737.06,2.26939,2.37754,10.0104,0.280292,1752
1918.49,2.51022,2.62715,11.058,0.309625,1935
1672.66,2.18158,2.28371,9.60446,0.268925,1687
1918.54,2.50355,2.62135,11.0229,0.308641,1935
1706.38,2.22568,2.32859,9.78734,0.274045,1721
1406,1.82801,1.91266,8.03845,0.225077,1418
1538.84,2.00415,2.09688,8.80889,0.246649,1552
1571.56,2.04685,2.14126,9.00086,0.252024,1585
1376.17,1.79842,1.88395,7.92813,0.221988,1388
1526.86,1.99615,2.09104,8.80213,0.24646,1540
1619.07,2.11623,2.21751,9.3385,0.261478,1633
2139.69,2.7891,2.91717,12.2649,0.343417,2158
1823.38,2.37649,2.48842,10.46,0.29288,1839
1562.64,2.03458,2.12812,8.94332,0.250413,1576
1978.05,2.57747,2.69826,11.3551,0.317943,1995
1739.06,2.27159,2.37787,10.0063,0.280176,1754
1534.9,1.99391,2.08655,8.77102,0.245589,1548
1600.35,2.07987,2.17604,9.14118,0.255953,1614
1690.56,2.19906,2.30091,9.66979,0.270754,1705
1617.19,2.10347,2.2006,9.24936,0.258982,1631
2130.72,2.78074,2.90934,12.2452,0.342865,2149
1718.23,2.24478,2.35055,9.89357,0.27702,1733
1753.93,2.29049,2.39951,10.0947,0.282652,1769
2237.7,2.93207,3.07115,12.936,0.362209,2257
2733.39,3.58461,3.75609,15.8239,0.443069,2757
1590.32,2.07965,2.17813,9.16417,0.256597,1604
1670.64,2.18313,2.2861,9.62102,0.269389,1685
1524.88,1.99541,2.08878,8.79026,0.246127,1538
2208.07,2.88045,3.01606,12.6773,0.354965,2227
2014.78,2.62482,2.7456,11.5314,0.32288,2032
2240.83,2.92104,3.05629,12.8376,0.359453,2260
3204.49,4.17852,4.37741,18.4419,0.516374,3232
1539.79,2.00934,2.10304,8.84962,0.247789,1553
1610.19,2.10085,2.19973,9.25374,0.259105,1624
1934.42,2.52167,2.64059,11.1108,0.311104,1951
1625.05,2.12047,2.22074,9.34646,0.261701,1639
1948.27,2.5438,2.66372,11.211,0.313909,1965
1439.69,1.87374,1.96134,8.24395,0.230831,1452
1573.83,2.04856,2.147,11.6519,0.326254,1590
1868.98,2.43802,2.55194,10.7333,0.300532,1885
1953.19,2.55386,2.67467,11.2662,0.315453,1970
1465.39,1.91591,2.00652,8.44818,0.236549,1478
1489.2,1.9464,2.03847,8.57941,0.240224,1502
1778.69,2.32765,2.43753,10.2567,0.287188,1794
1909.56,2.49987,2.61718,11.0172,0.308482,1926
1882.78,2.46388,2.58144,10.871,0.304388,1899
2064.2,2.70506,2.83308,11.9291,0.334016,2082
1810.41,2.36892,2.48161,10.4472,0.292523,1826
2114.77,2.77111,2.90196,12.2147,0.342012,2133
3072.52,4.02302,4.2136,17.7445,0.496847,3099
1863.97,2.43695,2.55209,10.7444,0.300843,1880
1571.49,2.05307,2.15052,9.05589,0.253565,1585
2388.42,3.12606,3.2737,13.7918,0.386172,2409
2687.83,3.51516,3.68636,15.5359,0.435004,2711
2076.13,2.7174,2.84511,11.9753,0.335309,2094
1682.54,2.20029,2.30305,9.68821,0.27127,1697
2100.92,2.74675,2.87792,12.1167,0.339266,2119
1909.56,2.49821,2.61699,11.0208,0.308582,1926
1511,1.97521,2.06964,8.71235,0.243946,1524
2080.06,2.72561,2.85504,12.0223,0.336624,2098
1810.45,2.36451,2.47574,10.4147,0.291611,1826
1768.79,2.31499,2.42243,10.1873,0.285246,1784
2241.71,2.93344,3.07127,12.9267,0.361948,2261
2248.66,2.9389,3.0789,12.9565,0.362783,2268
1467.37,1.91896,2.00931,8.46176,0.236929,1480
1655.74,2.16762,2.26894,9.55482,0.267535,1670
1709.28,2.23577,2.34257,9.86414,0.276196,1724
2839.48,3.72231,3.90024,16.4345,0.460166,2864
2703.66,3.54489,3.71461,15.6395,0.437906,2727
1655.83,2.15712,2.25789,9.49126,0.265755,1670
1540.8,2.00854,2.10316,8.84547,0.247673,1554
1603.27,2.0888,2.18643,9.19431,0.257441,1617
1697.47,2.21146,2.3134,9.73224,0.272503,1712
1858.06,2.42551,2.53799,10.6752,0.298905,1874
1649.86,2.15225,2.25198,9.46671,0.265068,1664
2294.23,3.00222,3.14538,13.2468,0.370909,2314
1702.36,2.2258,2.33056,9.80752,0.274611,1717
1782.66,2.33137,2.44293,10.2803,0.287849,1798
1601.27,2.08936,2.18679,9.19625,0.257495,1615
2390.45,3.1236,3.27172,13.7704,0.38557,2411
1653.82,2.15623,2.2574,9.49654,0.265903,1668
1647.85,2.15111,2.25238,9.48121,0.265474,1662
2250.63,2.94264,3.08333,12.9832,0.36353,2270
2123.74,2.77437,2.90645,12.2359,0.342605,2142
2049.37,2.67917,2.80662,11.8115,0.330721,2067
1486.21,1.94542,2.03642,8.56679,0.23987,1499
2043.4,2.67525,2.80204,11.794,0.330232,2061
1868.9,2.44693,2.56285,10.7868,0.302029,1885
1341.48,1.75254,1.83573,7.72039,0.216171,1353
1387.09,1.81245,1.89709,7.9814,0.223479,1399
1324.63,1.72974,1.81104,7.61609,0.21325,1336
2041.56,2.65844,2.78065,11.6783,0.326992,2059
1346.45,1.75754,1.84038,7.73628,0.216616,1358
1590.36,2.07708,2.17424,9.13367,0.255743,1604
1648.84,2.15326,2.25536,9.48475,0.265573,1663
1694.45,2.21295,2.3177,9.74741,0.272927,1709
1346.46,1.75606,1.8384,7.73151,0.216482,1358
2152.48,2.81621,2.94932,12.4051,0.347341,2171
2212.02,2.88755,3.02333,12.7152,0.356025,2231
2544.12,3.32764,3.48606,14.6585,0.410437,2566
1480.28,1.93211,2.02492,8.5204,0.238571,1493
2596.65,3.39743,3.55759,14.9775,0.419371,2619
2597.63,3.40026,3.56251,14.9893,0.419701,2620
2467.74,3.23038,3.38464,14.2466,0.398903,2489
1404.95,1.83553,1.92026,8.06732,0.225885,1417
1538.8,2.00977,2.10326,8.8396,0.247509,1552
1395.04,1.81994,1.9058,8.01144,0.22432,1407
1516.98,1.98373,2.07534,8.72146,0.244201,1530
2607.57,3.41469,3.57276,15.0228,0.42064,2630
2140.67,2.7935,2.92311,12.2722,0.343623,2159
2457.88,3.21056,3.36198,14.147,0.396116,2479
1536.79,2.00804,2.10266,8.84834,0.247754,1550
1520.95,1.98557,2.07914,8.74424,0.244839,1534
1765.85,2.30416,2.41264,10.1536,0.284301,1781
