S,I,X,R,D,N
691.219,1.14004,1.83245,407.401,11.4072,1113
1135.81,1.87302,3.0107,669.554,18.7475,1829
932.844,1.53864,2.4731,549.751,15.393,1502
1076.94,1.7762,2.85499,634.659,17.7704,1734
1131.61,1.86652,3.0001,666.852,18.6718,1822
1871.18,3.08682,4.96138,1102.89,30.881,3013
1677.34,2.76586,4.4459,988.759,27.6853,2701
1212.93,2.00045,3.21545,714.841,20.0155,1953
1673.11,2.7595,4.43549,986.081,27.6103,2694
1328.95,2.1914,3.5225,783.403,21.9353,2140
1054.58,1.73946,2.79588,621.487,17.4016,1698
1378.77,2.27414,3.65528,812.548,22.7513,2220
1212.95,2.00066,3.21572,714.817,20.0149,1953
1739,2.86832,4.61035,1024.82,28.695,2800
1592.44,2.62648,4.22165,938.44,26.2763,2564
1723.34,2.84269,4.56907,1015.81,28.4427,2775
1083.76,1.78737,2.87293,638.696,17.8835,1745
970.1,1.59983,2.57155,571.721,16.0082,1562
1458.9,2.40622,3.86759,859.751,24.073,2349
1640.26,2.70542,4.34852,966.623,27.0654,2641
959.553,1.58265,2.54387,565.486,15.8336,1545
1122.26,1.85102,2.97524,661.392,18.519,1807
1330.34,2.19426,3.52691,783.988,21.9517,2142
1514.69,2.49862,4.01603,892.799,24.9984,2439
1668.62,2.75115,4.42236,983.661,27.5425,2687
977.622,1.61291,2.59237,576.043,16.1292,1574
1263.94,2.08536,3.35169,744.769,20.8535,2035
1457.75,2.40527,3.8658,858.929,24.05,2347
1258.35,2.07598,3.33662,741.48,20.7614,2026
1362.07,2.24708,3.61169,802.6,22.4728,2193
893.149,1.47364,2.3685,526.273,14.7356,1438
999.986,1.64992,2.65182,589.214,16.498,1610
925.358,1.52671,2.4538,545.39,15.2709,1490
1186.93,1.95822,3.14739,699.384,19.5828,1911
1782.55,2.94117,4.72714,1050.37,29.4103,2870
1029.8,1.69909,2.73084,606.782,16.9899,1658
804.334,1.32705,2.13291,473.935,13.2702,1295
826.691,1.36394,2.1922,487.114,13.6392,1331
803.721,1.32605,2.1313,473.562,13.2597,1294
822.962,1.35781,2.18233,484.92,13.5778,1325
