S,I,X,R,D,N
697.593,2.76574,4.24757,397.27,11.1236,1113
1146.29,4.5441,6.9791,652.909,18.2814,1829
941.447,3.73274,5.73251,536.078,15.0102,1502
1086.87,4.30907,6.61785,618.874,17.3285,1734
1142.05,4.52805,6.95401,650.265,18.2074,1822
1888.43,7.48822,11.4994,1075.46,30.113,3013
1692.81,6.71028,10.3064,964.179,26.997,2701
1224.11,4.85308,7.4534,697.064,19.5178,1953
1688.54,6.69449,10.2814,961.559,26.9236,2694
1341.2,5.31661,8.1657,763.927,21.39,2140
1064.3,4.21983,6.48065,606.029,16.9688,1698
1391.49,5.51698,8.47275,792.339,22.1855,2220
1224.14,4.85351,7.4538,697.039,19.5171,1953
1755.04,6.95849,10.6865,999.333,27.9813,2800
1607.12,6.37182,9.78571,915.1,25.6228,2564
1739.23,6.89611,10.5904,990.548,27.7354,2775
1093.75,4.33616,6.6596,622.812,17.4387,1745
979.045,3.8813,5.96105,557.503,15.6101,1562
1472.35,5.83739,8.96501,838.368,23.4743,2349
1655.38,6.56325,10.0796,942.581,26.3923,2641
968.402,3.83949,5.89657,551.422,15.4398,1545
1132.61,4.49058,6.8965,644.943,18.0584,1807
1342.61,5.32317,8.1752,764.489,21.4057,2142
1528.66,6.06141,9.30844,870.596,24.3767,2439
1684.01,6.67478,10.2521,959.21,26.8579,2687
986.64,3.91262,6.00841,561.711,15.7279,1574
1275.6,5.05864,7.76814,726.239,20.3347,2035
1471.2,5.83461,8.95951,837.557,23.4516,2347
1269.95,5.03596,7.73361,723.033,20.2449,2026
1374.63,5.45109,8.37106,782.633,21.9137,2193
901.388,3.5748,5.48943,513.179,14.369,1438
1009.21,4.00239,6.14604,574.553,16.0875,1610
933.894,3.70348,5.68718,531.824,14.8911,1490
1197.88,4.7503,7.29484,681.984,19.0955,1911
1799,7.13463,10.9558,1024.23,28.6786,2870
1039.3,4.12164,6.32921,591.684,16.5672,1658
811.754,3.2192,4.94347,462.143,12.94,1295
834.317,3.30866,5.08087,474.994,13.2998,1331
811.135,3.2168,4.93971,461.779,12.9298,1294
830.553,3.29379,5.05797,472.855,13.2399,1325
1014.22,4.02215,6.17645,577.414,16.1676,1618
1059.34,4.20099,6.45118,603.121,16.8874,1690
1026.14,4.06943,6.24907,584.183,16.3571,1637
882.581,3.50004,5.37479,502.475,14.0693,1408
969.715,3.8456,5.90541,552.076,15.4581,1547
902.642,3.57971,5.49701,513.892,14.389,1440
837.453,3.32117,5.10001,476.776,13.3497,1336
872.543,3.46033,5.31367,496.773,13.9096,1392
922.693,3.65924,5.61914,525.32,14.709,1472
990.382,3.92761,6.03129,563.871,15.7884,1580
946.512,3.75347,5.76399,538.882,15.0887,1510
1006.68,3.99206,6.13039,573.148,16.0481,1606
1256.66,4.98285,7.65223,715.662,20.0385,2005
930.209,3.68862,5.6646,529.609,14.829,1484
960.938,3.8108,5.85196,547.081,15.3183,1533
1004.81,3.98475,6.11906,572.072,16.018,1603
1123.92,4.45729,6.84454,639.867,17.9163,1793
1105.11,4.38262,6.73002,629.165,17.6166,1763
1058.09,4.19603,6.44358,602.401,16.8672,1688
1624.13,6.44102,9.89092,924.649,25.8902,2591
1011.07,4.00969,6.15731,575.646,16.1181,1613
1118.27,4.43486,6.81013,636.661,17.8265,1784
871.916,3.4578,5.30985,496.417,13.8997,1391
1184.06,4.695,7.21019,674.159,18.8765,1889
955.258,3.78772,5.81694,543.907,15.2294,1524
1496.2,5.93284,9.11107,851.9,23.8532,2387
1461.74,5.79632,8.90136,832.256,23.3032,2332
975.984,3.87055,5.94363,555.644,15.558,1557
929.595,3.68663,5.66117,529.239,14.8187,1483
965.317,3.82823,5.87867,549.588,15.3885,1540
930.852,3.69157,5.66881,529.949,14.8386,1485
1603.1,6.35174,9.75758,913.22,25.5702,2558
1707.66,6.76541,10.3933,972.942,27.2424,2725
1765.44,6.99487,10.7456,1005.66,28.1585,2817
1529.05,6.05784,9.30645,871.189,24.3933,2440
1738.41,6.88809,10.5812,990.393,27.731,2774
920.008,3.64533,5.59993,524.072,14.674,1468
819.738,3.24807,4.98962,466.95,13.0746,1308
2177.58,8.62613,13.2524,1240.8,34.7423,3475
1607.5,6.36911,9.78421,915.712,25.6399,2565
937.585,3.71547,5.70735,534.039,14.9531,1496
1164.47,4.6147,7.08864,663.256,18.5712,1858
1615.07,6.4001,9.83134,919.937,25.7582,2577
1124.85,4.45629,6.84609,640.903,17.9453,1795
1745.28,6.91523,10.6232,994.337,27.8414,2785
1550.31,6.14124,9.43478,883.375,24.7345,2474
1902.17,7.53864,11.5797,1083.38,30.3346,3035
1819.4,7.21001,11.0752,1036.3,29.0164,2903
1767.25,7.00299,10.7575,1006.8,28.1903,2820
1710.79,6.77778,10.4124,974.723,27.2922,2730
1467.74,5.81563,8.93387,836.1,23.4108,2342
1704.62,6.75551,10.3769,971.061,27.1897,2720
819.76,3.24858,4.9902,466.927,13.074,1308
1066.69,4.22709,6.49325,607.576,17.0121,1702
1833.23,7.2658,11.1604,1044.11,29.235,2925
1090.47,4.32077,6.63746,621.176,17.3929,1740
1315.63,5.21562,8.01035,749.169,20.9767,2099
910.709,3.6101,5.54473,518.615,14.5212,1453
1526.22,6.05007,9.29227,869.106,24.335,2435
2195.64,8.70442,13.3686,1250.28,35.0079,3503
1207.2,4.78588,7.35034,687.419,19.2477,1926
1089.99,4.32125,6.63672,620.676,17.3789,1739
1622.14,6.43069,9.87658,923.692,25.8634,2588
1000.37,3.96601,6.09109,569.622,15.9494,1596
1107.55,4.39096,6.74371,630.653,17.6583,1767
1332.54,5.28271,8.11338,758.818,21.2469,2126
1623.24,6.43472,9.8829,924.557,25.8876,2590
1758.14,6.96947,10.7043,1001.16,28.0324,2805
1481.08,5.87167,9.01785,843.41,23.6155,2363
1635.75,6.48379,9.9586,931.72,26.0882,2610
1118.17,4.43288,6.80816,636.755,17.8291,1784
1004.74,3.98301,6.11739,572.141,16.02,1603
1049.24,4.15941,6.38834,597.481,16.7295,1674
2162.89,8.5743,13.1688,1231.88,34.4926,3451
1868.35,7.408,11.3766,1064.07,29.7939,2981
2169.1,8.59808,13.2058,1235.5,34.594,3461
1181.49,4.68393,7.19373,672.793,18.8382,1885
1193.43,4.73166,7.26678,679.542,19.0272,1904
915.118,3.62798,5.57192,521.091,14.5906,1460
1094.37,4.33857,6.66329,623.177,17.449,1746
1340.69,5.31501,8.16301,763.453,21.3767,2139
974.556,3.86291,5.93313,555.105,15.5429,1555
990.91,3.92762,6.03265,564.328,15.8012,1581
1572.51,6.2346,9.57491,895.599,25.0768,2509
1699.21,6.73647,10.346,967.614,27.0932,2711
1187.66,4.70798,7.2309,676.457,18.9408,1895
1312.97,5.20387,7.99304,747.888,20.9409,2095
1252.88,4.96575,7.62734,713.544,19.9792,1999
1249.07,4.9512,7.60456,711.452,19.9207,1993
945.784,3.74868,5.7579,538.627,15.0816,1509
1427.68,5.65886,8.69172,813.199,22.7696,2278
1126.91,4.46645,6.86045,641.797,17.9703,1798
1077.39,4.27011,6.55888,613.602,17.1809,1719
1184.49,4.69472,7.21098,674.713,18.892,1890
1126.3,4.46428,6.85693,641.422,17.9598,1797
1051.02,4.16611,6.39874,598.652,16.7623,1677
1571.28,6.22773,9.56573,894.868,25.0563,2507
958.314,3.79815,5.83399,545.772,15.2816,1529
1682.22,6.66718,10.2409,958.045,26.8253,2684
1082.99,4.29269,6.59328,616.856,17.272,1728
1332.4,5.28074,8.11126,758.954,21.2507,2126
1334.39,5.28946,8.12424,759.917,21.2777,2129
1671.59,6.62605,10.1772,951.953,26.6547,2667
1765.53,6.99947,10.7499,1005.57,28.1559,2817
1884.05,7.46805,11.4706,1072.97,30.0431,3006
1647.65,6.53106,10.0313,938.512,26.2783,2629
1606.48,6.36932,9.78197,914.758,25.6132,2563
1276.16,5.05945,7.7704,726.666,20.3466,2036
1303.73,5.16889,7.93837,742.376,20.7865,2080
1735.5,6.87927,10.5662,988.384,27.6748,2769
1481.68,5.87313,9.02081,843.803,23.6265,2364
1580.68,6.26522,9.6233,900.227,25.2064,2522
