S,I,X,R,D,N
1030.67,8.97953,6.27769,65.2426,1.82679,1113
1693.8,14.7687,10.3248,107.111,2.9991,1829
1390.91,12.1162,8.47003,88.0353,2.46499,1502
1605.84,13.9925,9.78175,101.544,2.84324,1734
1687.25,14.6961,10.2738,106.789,2.9901,1822
2789.57,24.2783,16.9713,177.222,4.96222,3013
2501.41,21.8123,15.2501,158.1,4.42679,2701
1808.66,15.7626,11.0191,114.36,3.20209,1953
2494.75,21.7371,15.1957,157.896,4.42109,2694
1981.86,17.2815,12.0826,125.268,3.5075,2140
1572.4,13.6955,9.57387,99.5435,2.78722,1698
2055.82,17.9101,12.5195,130.11,3.64308,2220
1808.54,15.7545,11.013,114.487,3.20564,1953
2592.93,22.5891,15.7907,164.095,4.59465,2800
2374.46,20.6885,14.4624,150.184,4.20515,2564
2569.35,22.3693,15.6383,163.072,4.56601,2775
1616.08,14.0853,9.84701,102.133,2.85971,1745
1446.63,12.6115,8.8172,91.3794,2.55862,1562
2175.38,18.9555,13.2509,137.565,3.85181,2349
2445.71,21.3053,14.8938,154.762,4.33333,2641
1430.76,12.4654,8.71409,90.5262,2.53473,1545
1673.36,14.5778,10.1911,105.91,2.96548,1807
1983.57,17.2782,12.0792,125.556,3.51557,2142
2258.18,19.6566,13.7401,143.411,4.01552,2439
2488.67,21.7166,15.1827,157.034,4.39696,2687
1457.39,12.6791,8.86261,92.4743,2.58928,1574
1884.19,16.3886,11.4569,119.62,3.34935,2035
2172.99,18.8986,13.2094,138.041,3.86515,2347
1875.99,16.3274,11.4137,118.943,3.33041,2026
2030.6,17.6725,12.3532,128.77,3.60556,2193
1331.4,11.5789,8.09443,84.556,2.36757,1438
1490.64,12.9643,9.06208,94.6783,2.65099,1610
1379.45,11.9995,8.38795,87.7089,2.45585,1490
1769.45,15.3974,10.7625,112.246,3.14289,1911
2657.16,23.1066,16.1523,168.85,4.72779,2870
1535.11,13.3521,9.3334,97.4761,2.72933,1658
1199.04,10.4294,7.2904,76.1118,2.13113,1295
1232.35,10.7201,7.4931,78.242,2.19078,1331
1198.11,10.4217,7.2844,76.0588,2.12965,1294
1226.78,10.6708,7.45901,77.9068,2.18139,1325
1498.07,13.0304,9.10825,95.1267,2.66355,1618
1564.78,13.615,9.51653,99.3074,2.78061,1690
1515.71,13.1859,9.21671,96.1957,2.69348,1637
1303.69,11.3428,7.92889,82.7252,2.31631,1408
1432.41,12.4626,8.71158,90.8755,2.54451,1547
1333.26,11.5962,8.10592,84.6699,2.37076,1440
1236.97,10.7576,7.52027,78.5558,2.19956,1336
1288.81,11.2101,7.83618,81.8496,2.29179,1392
1362.88,11.855,8.28661,86.5543,2.42352,1472
1462.86,12.7233,8.89391,92.9184,2.60172,1580
1398.14,12.1641,8.50332,88.7119,2.48393,1510
1487.04,12.9395,9.04508,94.3299,2.64124,1606
1856.43,16.1602,11.298,117.817,3.29888,2005
1374.15,11.961,8.36102,87.0943,2.43864,1484
1419.4,12.3471,8.63054,90.0995,2.52279,1533
1484.21,12.9107,9.02502,94.2179,2.6381,1603
1660.08,14.4382,10.0923,105.438,2.95226,1793
1632.31,14.197,9.92395,103.663,2.90256,1763
1562.96,13.5971,9.50612,99.1611,2.77651,1688
2398.99,20.8693,14.5876,152.292,4.26417,2591
1493.41,12.9886,9.07886,94.8695,2.65635,1613
1651.73,14.3652,10.0415,104.921,2.93778,1784
1287.88,11.2008,7.82956,81.7969,2.29031,1391
1749.27,15.2311,10.6482,110.748,3.10094,1889
1411.25,12.2915,8.59177,89.3628,2.50216,1524
2210.36,19.2448,13.4524,140.023,3.92064,2387
2159.39,18.7965,13.1403,136.845,3.83166,2332
1441.59,12.5395,8.76475,91.5418,2.56317,1557
1373.07,11.9429,8.34769,87.1968,2.44151,1483
1425.83,12.4004,8.66883,90.561,2.53571,1540
1374.93,11.9584,8.35833,87.3096,2.44467,1485
2370.03,20.733,14.4972,148.581,4.16028,2558
2524.72,22.0955,15.45,158.299,4.43238,2725
2610.07,22.8352,15.966,163.551,4.57944,2817
2260.74,19.7869,13.8358,141.668,3.9667,2440
2569.9,22.4737,15.7138,161.397,4.51911,2774
1360.12,11.897,8.31863,85.272,2.38761,1468
1211.87,10.5998,7.41165,75.9932,2.12781,1308
3219.96,28.2054,19.723,201.474,5.64128,3475
2376.56,20.7923,14.5386,148.942,4.17038,2565
1385.96,12.1152,8.47074,87.0185,2.43652,1496
1721.29,15.0417,10.5173,108.125,3.02749,1858
2387.44,20.8685,14.5912,149.899,4.19717,2577
1663.18,14.5608,10.1813,104.165,2.91661,1795
2580.19,22.57,15.781,161.922,4.53381,2785
2292.39,20.0781,14.0401,143.479,4.01741,2474
2811.6,24.5624,17.1733,176.72,4.94816,3035
2689.42,23.5053,16.4349,168.907,4.72941,2903
2612.49,22.8399,15.9707,164.108,4.59502,2820
2529.42,22.1371,15.48,158.523,4.43863,2730
2169.86,18.9779,13.27,136.082,3.81029,2342
2519.63,22.0139,15.3919,158.525,4.43869,2720
1211.76,10.5903,7.40466,76.1106,2.1311,1308
1576.79,13.7807,9.63581,99.0195,2.77255,1702
2709.56,23.6622,16.5447,170.463,4.77297,2925
1612.13,14.1003,9.85976,101.079,2.8302,1740
1944.01,16.9502,11.8498,122.75,3.43699,2099
1345.77,11.7381,8.20615,84.9047,2.37733,1453
2255.31,19.6712,13.752,142.28,3.98383,2435
3244.3,28.2866,19.7737,204.901,5.73724,3503
1783.72,15.548,10.8694,112.703,3.15569,1926
1610.52,14.0378,9.81337,101.778,2.84977,1739
2396.9,20.8981,14.6098,151.349,4.23779,2588
1478.09,12.8834,9.00589,93.4054,2.61535,1596
1636.45,14.2621,9.97079,103.42,2.89577,1767
1968.93,17.164,11.9992,124.42,3.48376,2126
2398.61,20.9185,14.6237,151.607,4.24501,2590
2598.02,22.6608,15.8422,163.888,4.58888,2805
2188.45,19.0764,13.3364,138.268,3.8715,2363
2417.29,21.0905,14.7446,152.605,4.27293,2610
1652.21,14.4033,10.069,104.395,2.92307,1784
1484.67,12.9472,9.05146,93.7064,2.62378,1603
1550.42,13.52,9.4516,97.8662,2.74025,1674
3195.84,27.8611,19.4778,202.157,5.66039,3451
2760.17,24.0333,16.8007,175.098,4.90274,2981
3205.36,27.9606,19.5478,202.464,5.66899,3461
1745.77,15.2187,10.6391,110.286,3.08801,1885
1763.25,15.3612,10.7393,111.531,3.12287,1904
1352.13,11.7848,8.2388,85.455,2.39274,1460
1617.02,14.0957,9.85385,102.171,2.86079,1746
1981.02,17.2708,12.0739,125.13,3.50364,2139
1440.2,12.566,8.78527,90.9003,2.54521,1555
1464.43,12.7812,8.93571,92.266,2.58345,1581
2323.28,20.2384,14.1487,147.214,4.12198,2509
2510.71,21.8844,15.3,158.666,4.44265,2711
1755,15.3054,10.6999,110.895,3.10505,1895
1940.49,16.9408,11.8445,122.296,3.42429,2095
1851.67,16.1657,11.3019,116.597,3.26472,1999
1845.84,16.1033,11.2577,116.54,3.26311,1993
1397.77,12.2,8.53013,88.039,2.46509,1509
2109.88,18.4108,12.8724,133.111,3.72712,2278
1665.49,14.5411,10.1665,104.869,2.93632,1798
1592.33,13.9022,9.71994,100.244,2.80683,1719
1750.54,15.2799,10.6829,110.409,3.09145,1890
1664.52,14.5288,10.1574,104.855,2.93595,1797
1553.18,13.5511,9.47378,98.0521,2.74546,1677
2322.26,20.2752,14.1758,146.2,4.09359,2507
1416.35,12.3663,8.64615,89.1386,2.49588,1529
2486.3,21.7113,15.1804,156.424,4.37988,2684
1600.42,13.9639,9.76229,101.027,2.82876,1728
1969.24,17.1944,12.0217,124.067,3.47387,2126
1971.99,17.2071,12.0299,124.297,3.48031,2129
2470.33,21.5561,15.0701,155.681,4.35905,2667
2608.61,22.7326,15.8927,165.14,4.62392,2817
2784.39,24.3021,16.9905,175.403,4.91127,3006
2434.92,21.2469,14.8537,153.678,4.30298,2629
2373.52,20.6798,14.4569,150.143,4.20401,2563
1885.58,16.4349,11.4894,119.159,3.33646,2036
1926.27,16.7858,11.7346,121.798,3.41034,2080
2564.83,22.3859,15.6501,161.609,4.52505,2769
2189.73,19.1106,13.3612,137.938,3.86227,2364
2336.16,20.3959,14.2598,147.064,4.11778,2522
3215.97,28.023,19.5891,203.717,5.70408,3473
2391.26,20.8567,14.5819,151.073,4.23005,2582
2523.16,22.0199,15.395,158.974,4.45127,2724
2508.32,21.9037,15.3142,158.04,4.42512,2708
2252.41,19.637,13.7295,142.24,3.98271,2432
2537.82,22.1516,15.4872,160.061,4.4817,2740
2198.89,19.1863,13.4132,138.629,3.88162,2374
1596.86,13.9341,9.7419,100.646,2.8181,1724
1636.96,14.2399,9.9542,103.938,2.91027,1768
1410.12,12.2669,8.57508,89.5269,2.50675,1523
1496.23,13.0147,9.09768,95.0016,2.66004,1616
1615.61,14.0515,9.82193,102.639,2.87388,1745
1868.36,16.2501,11.3588,118.708,3.32382,2018
2059.07,17.9052,12.5163,130.842,3.66358,2224
1854.46,16.1264,11.2723,117.844,3.29964,2003
1697.06,14.7569,10.3159,107.844,3.01963,1833
1947.03,16.9301,11.8347,123.738,3.46466,2103
1581.35,13.7525,9.61296,100.474,2.81326,1708
1448.03,12.5919,8.80245,92.0013,2.57604,1564
1514.67,13.1726,9.20783,96.2508,2.69502,1636
1678.58,14.5982,10.2039,106.636,2.98581,1813
1860.03,16.1759,11.3071,118.174,3.30886,2009
1949.83,16.9565,11.8528,123.891,3.46895,2106
1782.29,15.5002,10.8349,113.209,3.16985,1925
1647.1,14.3231,10.0127,104.638,2.92985,1779
1779.5,15.4758,10.8177,113.04,3.16511,1922
1723.96,14.9938,10.4809,109.5,3.066,1862
1779.49,15.4759,10.8184,113.051,3.16544,1922
1574.89,13.698,9.57517,100.041,2.80114,1701
1290.65,11.2249,7.84641,81.9823,2.2955,1394
