S,I,X,R,D,N
1075.54,1.16501,0.782082,34.5483,0.967352,1113
1767.59,1.91669,1.28704,56.6216,1.58541,1829
1451.45,1.57168,1.05475,46.6194,1.30534,1502
1675.74,1.81535,1.21818,53.7251,1.5043,1734
1760.67,1.90652,1.27926,56.5623,1.58374,1822
2910.85,3.14795,2.11382,94.245,2.63886,3013
2610.37,2.83117,1.90128,83.5603,2.33969,2701
1887.41,2.04497,1.37257,60.4748,1.69329,1953
2603.36,2.82018,1.89298,83.5817,2.34029,2694
2068.22,2.24308,1.5064,66.1761,1.85293,2140
1640.83,1.77659,1.19215,52.7257,1.47632,1698
2145.29,2.32335,1.55902,68.9003,1.92921,2220
1887.25,2.04363,1.37134,60.635,1.69778,1953
2705.79,2.93048,1.96634,86.882,2.4327,2800
2477.81,2.68375,1.80099,79.4829,2.22552,2564
2681.11,2.90114,1.94818,86.6149,2.42522,2775
1686.47,1.82777,1.22655,53.9671,1.51108,1745
1509.65,1.63657,1.09831,48.2633,1.35137,1562
2270.08,2.45911,1.65005,72.773,2.03764,2349
2552.14,2.76402,1.85463,81.9469,2.29451,2641
1493.04,1.61693,1.085,47.9151,1.34162,1545
1746.18,1.89119,1.26907,56.0848,1.57037,1807
2069.9,2.24136,1.50406,66.4927,1.8618,2142
2356.39,2.54888,1.71151,76.2166,2.13406,2439
2597.18,2.81966,1.8937,82.7865,2.31802,2687
1520.73,1.64396,1.10284,49.1513,1.37624,1574
1966.08,2.1248,1.42542,63.5871,1.78044,2035
2267.35,2.44947,1.64321,73.501,2.05803,2347
1957.53,2.11712,1.4203,63.1655,1.76863,2026
2118.86,2.2912,1.53715,68.399,1.91517,2193
1389.26,1.50121,1.00695,44.9749,1.2593,1438
1555.4,1.68056,1.1273,50.3767,1.41055,1610
1439.39,1.55566,1.04445,46.699,1.30757,1490
1846.38,1.99639,1.33932,59.6148,1.66922,1911
2772.62,2.99509,2.0091,89.8638,2.51619,2870
1601.79,1.73115,1.16123,51.8615,1.45212,1658
1251.13,1.35203,0.90702,40.4788,1.13341,1295
1285.9,1.38977,0.932214,41.614,1.16519,1331
1250.15,1.35082,0.906191,40.4638,1.13299,1294
1280.1,1.38343,0.928055,41.4245,1.15989,1325
1563.16,1.68924,1.13314,50.6023,1.41686,1618
1632.79,1.765,1.18401,52.785,1.47798,1690
1581.56,1.70948,1.14676,51.1524,1.43227,1637
1360.34,1.47055,0.986588,43.9754,1.23131,1408
1494.65,1.61605,1.084,48.2995,1.35239,1547
1391.18,1.50339,1.00844,45.0454,1.26127,1440
1290.7,1.3946,0.93554,41.7958,1.17028,1336
1344.82,1.45332,0.974913,43.5336,1.21894,1392
1422.1,1.53674,1.03086,46.0474,1.28933,1472
1526.43,1.64953,1.10646,49.4323,1.38411,1580
1458.92,1.57724,1.05808,47.1213,1.3194,1510
1551.7,1.67783,1.1256,50.0979,1.40274,1606
1937.16,2.09587,1.40728,62.5818,1.75229,2005
1433.88,1.55072,1.04049,46.2343,1.29456,1484
1481.08,1.6007,1.07384,47.9072,1.3414,1533
1548.71,1.67396,1.123,50.0902,1.40253,1603
1732.19,1.8717,1.25553,56.1126,1.57115,1793
1703.26,1.84,1.23448,55.1239,1.54347,1763
1630.91,1.76307,1.18281,52.6701,1.47476,1688
2503.21,2.70541,1.81486,80.9985,2.26796,2591
1558.29,1.6837,1.12954,50.4828,1.41352,1613
1723.49,1.86237,1.24926,55.8324,1.56331,1784
1343.84,1.45215,0.974119,43.517,1.21848,1391
1825.37,1.97572,1.3256,58.6867,1.64323,1889
1472.66,1.59377,1.06939,47.3464,1.3257,1524
2306.53,2.49611,1.67461,74.2176,2.07809,2387
2253.34,2.43779,1.63561,72.5534,2.03149,2332
1504.22,1.62553,1.09043,48.6998,1.36359,1557
1432.74,1.54831,1.03866,46.3791,1.29862,1483
1487.78,1.60774,1.0785,48.186,1.34921,1540
1434.65,1.55014,1.03989,46.4545,1.30073,1485
2473.67,2.69407,1.80857,77.651,2.17423,2558
2635.17,2.87121,1.92855,82.7174,2.31609,2725
2724.16,2.96725,1.99198,85.484,2.39355,2817
2359.64,2.5715,1.72717,73.9937,2.07182,2440
2682.25,2.9197,1.96111,84.5025,2.36607,2774
1419.59,1.54575,1.03778,44.5815,1.24828,1468
1264.85,1.37726,0.924574,39.7356,1.1126,1308
3360.96,3.6663,2.46276,104.976,2.93933,3475
2480.5,2.70148,1.81376,77.8094,2.17866,2565
1446.52,1.57359,1.05641,45.5773,1.27616,1496
1796.47,1.95374,1.3115,56.6816,1.58708,1858
2491.75,2.71084,1.81974,78.5213,2.1986,2577
1735.96,1.89241,1.27107,54.3589,1.52205,1795
2693,2.93251,1.96961,84.7294,2.37242,2785
2392.77,2.61014,1.7531,74.7748,2.09369,2474
2934.33,3.18977,2.14113,92.7437,2.59682,3035
2806.91,3.05321,2.04957,88.5066,2.47819,2903
2726.65,2.96725,1.99286,85.9842,2.40756,2820
2640.06,2.87692,1.93245,82.8105,2.31869,2730
2264.72,2.46568,1.65539,71.1666,1.99266,2342
2629.66,2.85917,1.92018,83.2343,2.33056,2720
1264.7,1.37556,0.923426,39.8881,1.11687,1308
1645.68,1.79013,1.20173,51.8769,1.45255,1702
2827.84,3.0728,2.06247,89.52,2.50656,2925
1682.6,1.83207,1.22995,52.8606,1.4801,1740
2028.69,2.19975,1.47616,64.8171,1.81488,2099
1404.44,1.52356,1.02263,44.7608,1.2533,1453
2353.59,2.55323,1.71361,75.04,2.10112,2435
3385.6,3.67018,2.46302,108.233,3.03052,3503
1861.39,2.01753,1.35394,59.5686,1.66792,1926
1680.65,1.82153,1.22236,53.803,1.50648,1739
2501.3,2.71181,1.82009,79.9266,2.23795,2588
1542.45,1.67157,1.12179,49.3749,1.3825,1596
1707.7,1.85053,1.24196,54.6745,1.53089,1767
2054.68,2.22745,1.49476,65.752,1.84106,2126
2503.14,2.71456,1.82331,80.0807,2.24226,2590
2711.23,2.941,1.97401,86.4378,2.42026,2805
2283.79,2.47589,1.66159,73.0315,2.04488,2363
2522.68,2.73788,1.83877,80.4884,2.25368,2610
1724.18,1.86915,1.2544,55.1496,1.54419,1784
1549.36,1.68047,1.12779,49.4449,1.38446,1603
1617.97,1.75452,1.17761,51.6559,1.44637,1674
3335.07,3.61551,2.42826,106.896,2.99309,3451
2880.25,3.11751,2.09334,92.9408,2.60234,2981
3345.05,3.62883,2.43751,106.893,2.99301,3461
1821.8,1.97505,1.32532,58.2722,1.63162,1885
1840,1.99301,1.33733,59.0174,1.65249,1904
1411.02,1.52936,1.02624,45.1574,1.26441,1460
1687.45,1.82922,1.22756,53.9859,1.51161,1746
2067.3,2.24135,1.50419,66.0992,1.85078,2139
1502.98,1.63119,1.09555,47.9468,1.34251,1555
1528.31,1.6593,1.11383,48.5569,1.35959,1581
2424.38,2.62561,1.76312,78.0435,2.18522,2509
2620.06,2.83971,1.90586,83.8434,2.34761,2711
1831.47,1.98653,1.33419,58.5679,1.6399,1895
2025.15,2.20012,1.47766,64.3731,1.80245,2095
1932.47,2.09899,1.40893,61.3063,1.71658,1999
1926.3,2.09003,1.40395,61.4877,1.72166,1993
1458.75,1.58425,1.0634,46.3043,1.29652,1509
