S,I,X,R,D,N
1005.54,12.6556,9.14174,83.3274,2.33317,1113
1652.47,20.8092,15.0338,136.852,3.83187,1829
1357,17.0759,12.3347,112.437,3.14823,1502
1566.68,19.7172,14.2439,129.723,3.63225,1734
1646.13,20.7103,14.9603,136.385,3.81878,1822
2721.62,34.2145,24.7149,226.116,6.33124,3013
2440.37,30.737,22.2055,202.029,5.65681,2701
1764.55,22.2114,16.0455,146.103,4.09089,1953
2433.93,30.6285,22.1272,201.671,5.64677,2694
1933.5,24.3543,17.5932,160.072,4.48202,2140
1534.08,19.2999,13.9415,127.124,3.55947,1698
2005.7,25.2367,18.2315,166.178,4.65297,2220
1764.46,22.1977,16.0361,146.212,4.09393,1953
2529.72,31.8323,22.9945,209.584,5.86836,2800
2316.57,29.1521,21.0597,191.847,5.37171,2564
2506.75,31.5255,22.7724,208.122,5.82742,2775
1576.66,19.8483,14.3386,130.499,3.65397,1745
1411.34,17.7713,12.8385,116.778,3.26978,1562
2122.33,26.7119,19.2963,175.738,4.92068,2349
2386.08,30.0242,21.6889,197.669,5.53473,2641
1395.88,17.5655,12.6893,115.629,3.23763,1545
1632.56,20.5435,14.8402,135.268,3.78751,1807
1935.22,24.3481,17.5893,160.353,4.48988,2142
2203.17,27.7005,20.0102,182.997,5.12393,2439
2427.91,30.5968,22.1071,200.769,5.62154,2687
1421.91,17.8698,12.908,118.01,3.30427,1574
1838.31,23.0997,16.685,152.627,4.27355,2035
2120.1,26.6347,19.2376,176.099,4.93076,2347
1830.29,23.0125,16.6218,151.825,4.25111,2026
1981.14,24.9045,17.9907,164.361,4.6021,2193
1298.99,16.3202,11.7885,107.877,3.02055,1438
1454.36,18.2711,13.1979,120.787,3.38205,1610
1345.86,16.9126,12.2162,111.876,3.13253,1490
1726.36,21.6999,15.6744,143.254,4.01112,1911
2592.49,32.5691,23.525,215.388,6.03087,2870
1497.74,18.8185,13.5929,124.367,3.48226,1658
1169.85,14.7004,10.6178,97.1165,2.71926,1295
1202.35,15.1076,10.913,99.8309,2.79526,1331
1168.94,14.6883,10.6094,97.0471,2.71732,1294
1196.92,15.0387,10.8629,99.3968,2.78311,1325
1461.6,18.3641,13.2649,121.369,3.39832,1618
1526.68,19.1871,13.859,126.725,3.54829,1690
1478.81,18.5835,13.4233,122.751,3.43703,1637
1271.94,15.9862,11.5471,105.569,2.95592,1408
1397.53,17.5647,12.6872,115.974,3.24728,1547
1300.8,16.3456,11.8057,108.024,3.02469,1440
1206.86,15.1631,10.9527,100.223,2.80624,1336
1257.44,15.7988,11.4119,104.425,2.92391,1392
1329.7,16.7079,12.0687,110.43,3.09203,1472
1427.25,17.9342,12.9531,118.543,3.3192,1580
1364.09,17.1449,12.3837,113.21,3.16988,1510
1450.83,18.2365,13.1725,120.389,3.37088,1606
1811.2,22.7765,16.4517,150.363,4.21016,2005
1340.67,16.8555,12.1758,111.182,3.11309,1484
1384.84,17.4021,12.5699,114.966,3.21905,1533
1448.07,18.1986,13.1446,120.221,3.36619,1603
1619.67,20.3509,14.6989,134.516,3.76645,1793
1592.58,20.011,14.4533,132.255,3.70315,1763
1524.9,19.1659,13.8439,126.548,3.54333,1688
2340.59,29.4106,21.2443,194.319,5.44093,2591
1457.05,18.307,13.2229,121.028,3.38878,1613
1611.53,20.2459,14.6243,133.851,3.74784,1784
1256.53,15.7862,11.4028,104.355,2.92194,1391
1706.64,21.4667,15.5064,141.424,3.95987,1889
1376.86,17.3197,12.5119,114.115,3.19522,1524
2156.5,27.1201,19.5915,178.781,5.00586,2387
2106.78,26.4904,19.1353,174.701,4.89162,2332
1406.5,17.6705,12.7651,116.795,3.27025,1557
1339.64,16.8324,12.1584,111.249,3.11498,1483
1391.12,17.4799,12.6249,115.536,3.23501,1540
1341.46,16.8541,12.1736,111.393,3.11899,1485
2312.03,29.2046,21.1041,190.333,5.32932,2558
2462.92,31.122,22.4901,202.793,5.67821,2725
2546.19,32.1658,23.2426,209.533,5.86694,2817
2205.39,27.8725,20.1403,181.513,5.08236,2440
2507.02,31.6589,22.8762,206.654,5.78632,2774
