S,I,X,R,D,N
1099.33,0.224013,0.133804,12.9487,0.362563,1113
1806.79,0.368404,0.220041,21.0302,0.588847,1829
1483.48,0.302227,0.180528,17.5427,0.491195,1502
1712.71,0.349007,0.208461,20.1672,0.564681,1734
1799.51,0.366581,0.21897,21.312,0.596735,1822
2975.31,0.605619,0.361801,35.726,1.00033,3013
2668.28,0.544117,0.32499,30.9828,0.867519,2701
1929.09,0.393161,0.234841,22.6441,0.634034,1953
2660.91,0.542214,0.323877,31.3489,0.87777,2694
2114.11,0.431103,0.257485,24.5184,0.686514,2140
1677.02,0.341631,0.204067,19.8758,0.556523,1698
2192.61,0.446732,0.266843,25.947,0.726516,2220
1928.88,0.392929,0.234719,22.8504,0.639811,1953
2765.48,0.563439,0.336553,32.7079,0.915821,2800
2532.47,0.516024,0.308222,29.8665,0.836261,2564
2740.5,0.558083,0.333366,32.6925,0.915391,2775
1723.7,0.351343,0.209858,20.1785,0.564997,1745
1542.98,0.314545,0.187872,18.012,0.504336,1562
2320.17,0.47281,0.282408,27.3146,0.764808,2349
2608.44,0.531388,0.31744,30.8489,0.86377,2641
1525.98,0.310914,0.185713,18.0213,0.504597,1545
1784.71,0.363591,0.217175,21.1204,0.591372,1807
2115.56,0.43097,0.257446,25.0496,0.70139,2142
2408.57,0.490392,0.292943,28.8378,0.807459,2439
2654.83,0.541669,0.323513,30.4535,0.852697,2687
1554.21,0.316293,0.188953,18.7616,0.525326,1574
2009.36,0.408877,0.244269,24.3017,0.680448,2035
2317.25,0.471413,0.281624,28.2116,0.789926,2347
2000.65,0.407267,0.243295,24.0253,0.672707,2026
2165.53,0.440808,0.263337,26.037,0.729036,2193
1419.84,0.288859,0.172574,17.2212,0.482195,1438
1589.64,0.323403,0.193202,19.3065,0.540581,1610
1471.25,0.29941,0.178858,17.772,0.497615,1490
1887.04,0.384104,0.229437,22.7091,0.635856,1911
2833.63,0.576503,0.344382,34.4816,0.965486,2870
1637.05,0.333087,0.198981,19.8595,0.556067,1658
