S,I,X,R,D,N
1097.77,0.631355,0.36334,13.8494,0.387783,1113
1804.22,1.03824,0.597536,22.5115,0.630323,1829
1481.37,0.851742,0.490208,18.7579,0.525221,1502
1710.28,0.983628,0.566102,21.5705,0.603974,1734
1796.95,1.03316,0.594608,22.786,0.638008,1822
2971.08,1.70686,0.982321,38.1611,1.06851,3013
2664.48,1.53361,0.882639,33.1708,0.928782,2701
1926.35,1.10803,0.637701,24.2249,0.678298,1953
2657.12,1.52803,0.879418,33.529,0.938812,2694
2111.1,1.21502,0.699318,26.2519,0.735053,2140
1674.64,0.962756,0.554102,21.2494,0.594984,1698
2189.5,1.25899,0.724566,27.7432,0.776809,2220
1926.14,1.10733,0.637327,24.4303,0.684049,1953
2761.55,1.5879,0.913808,34.9732,0.979249,2800
2528.87,1.45429,0.836987,31.9413,0.894357,2564
2736.61,1.57275,0.905168,34.9365,0.978221,2775
1721.24,0.990195,0.569876,21.5912,0.604552,1745
1540.79,0.886624,0.510232,19.2768,0.539751,1562
2316.87,1.33253,0.766889,29.2156,0.818037,2349
2604.73,1.49758,0.861917,32.9856,0.923597,2641
1523.81,0.876217,0.504312,19.2715,0.539602,1545
1782.17,1.02478,0.589767,22.5824,0.632307,1807
2112.55,1.21466,0.69904,26.7825,0.749911,2142
2405.15,1.38176,0.795264,30.8094,0.862662,2439
2651.05,1.52697,0.878706,32.6317,0.913687,2687
1552,0.89123,0.512961,20.0333,0.560933,1574
2006.51,1.15218,0.663145,25.9457,0.726479,2035
2313.96,1.32818,0.764516,30.107,0.842995,2347
1997.81,1.1476,0.660558,25.6628,0.718558,2026
2162.45,1.24225,0.714964,27.8094,0.778663,2193
1417.82,0.813977,0.468487,18.3827,0.514714,1438
1587.38,0.911216,0.524479,20.6067,0.576987,1610
1469.16,0.843663,0.485569,18.9757,0.53132,1490
1884.36,1.08229,0.622925,24.2534,0.679094,1911
2829.61,1.62428,0.934875,36.7993,1.03038,2870
1634.73,0.938547,0.540206,21.1987,0.593565,1658
1276.85,0.733105,0.42195,16.5277,0.462774,1295
1312.34,0.753514,0.4337,16.9978,0.475937,1331
1275.85,0.732502,0.421607,16.5327,0.462916,1294
1306.42,0.750132,0.431719,16.9217,0.473808,1325
1595.3,0.915969,0.527183,20.6799,0.579038,1618
1666.37,0.957023,0.550801,21.5184,0.602517,1690
1614.08,0.926851,0.533419,20.8722,0.584421,1637
1388.32,0.797352,0.458887,17.9249,0.501897,1408
1525.39,0.876048,0.504223,19.6776,0.550973,1547
1419.78,0.815125,0.469177,18.4161,0.515651,1440
1317.24,0.75623,0.435273,17.0906,0.478536,1336
1372.47,0.788047,0.453549,17.7905,0.498133,1392
1451.33,0.833341,0.479623,18.8255,0.527115,1472
1557.81,0.894292,0.514772,20.2142,0.565997,1580
1488.93,0.855159,0.492179,19.1814,0.53708,1510
1583.62,0.909621,0.523529,20.3795,0.570625,1606
1977.26,1.13623,0.653913,25.247,0.706917,2005
1463.39,0.840752,0.483934,18.7625,0.525351,1484
1511.53,0.86795,0.499558,19.5519,0.547453,1533
1580.56,0.907576,0.522375,20.439,0.572291,1603
1767.8,1.0148,0.584147,22.956,0.642767,1793
1738.28,0.998,0.574391,22.5211,0.63059,1763
1664.46,0.955973,0.550218,21.4367,0.600228,1688
2554.69,1.46685,0.844286,33.0735,0.926058,2591
1590.33,0.912973,0.525488,20.6553,0.578349,1613
1758.93,1.00974,0.581209,22.8433,0.639612,1784
1371.47,0.787416,0.453221,17.7933,0.498213,1391
1862.96,1.07087,0.616327,23.6859,0.663205,1889
1502.99,0.863898,0.497204,19.109,0.535052,1524
2354.02,1.35289,0.778626,30.0036,0.840101,2387
2299.73,1.32146,0.760526,29.363,0.822164,2332
1535.15,0.881257,0.507282,19.9059,0.557365,1557
1462.19,0.839502,0.483182,18.9539,0.530708,1483
1518.37,0.871687,0.501723,19.7078,0.551818,1540
1464.15,0.840631,0.48382,18.9942,0.531838,1485
2524.93,1.45759,0.838719,29.9373,0.838243,2558
2689.96,1.55344,0.893852,31.703,0.887685,2725
2780.61,1.60541,0.923759,32.9351,0.922183,2817
2408.71,1.39135,0.800568,28.3058,0.792561,2440
2737.99,1.58017,0.909208,32.6069,0.912994,2774
1449,0.836481,0.481317,17.2009,0.481624,1468
1291.06,0.745226,0.42882,15.341,0.429549,1308
3430.9,1.98308,1.141,39.8601,1.11608,3475
2531.9,1.46189,0.841138,29.9589,0.83885,2565
1476.46,0.851735,0.490124,17.7054,0.495751,1496
1833.64,1.05768,0.608601,22.0709,0.617986,1858
2543.32,1.46721,0.84425,30.5093,0.854261,2577
1772.07,1.02377,0.589089,20.7393,0.5807,1795
2748.97,1.58686,0.913123,32.6139,0.913189,2785
2442.56,1.41179,0.812252,28.4208,0.795782,2474
2995.01,1.72695,0.993739,36.2502,1.01501,3035
2865.01,1.65255,0.950951,34.4264,0.96394,2903
2783.3,1.60605,0.924165,33.2438,0.930827,2820
2694.97,1.55655,0.895652,31.6945,0.887445,2730
2311.64,1.3344,0.767802,27.4878,0.769658,2342
2684.26,1.54776,0.89071,32.3949,0.907058,2720
1290.87,0.744541,0.428446,15.5219,0.434612,1308
1679.74,0.968907,0.557562,20.17,0.564759,1702
2886.3,1.66353,0.957361,35.0985,0.982758,2925
1717.46,0.991361,0.570458,20.4095,0.571466,1740
2070.54,1.19166,0.685739,25.857,0.723996,2099
1433.43,0.825193,0.474893,17.7759,0.497726,1453
2402.17,1.3828,0.795807,29.8209,0.834984,2435
3455.44,1.98837,1.14431,43.2214,1.2102,3503
1899.78,1.09295,0.629008,23.8305,0.667255,1926
1715.31,0.986823,0.56792,21.5363,0.603016,1739
2552.9,1.46923,0.845496,31.8914,0.89296,2588
1574.26,0.905622,0.52119,19.7625,0.553351,1596
1742.92,1.00264,0.577007,21.8919,0.612972,1767
2097.06,1.20658,0.694399,26.3005,0.736414,2126
2555.02,1.47069,0.8464,31.7726,0.889633,2590
2767.18,1.59299,0.916803,34.3465,0.961701,2805
2330.89,1.34125,0.771851,29.1784,0.816994,2363
2575,1.48261,0.85329,31.7767,0.889748,2610
1759.74,1.0125,0.582711,22.0427,0.617196,1784
1581.33,0.910227,0.523817,19.6834,0.551136,1603
1651.35,0.950442,0.546966,20.5766,0.576144,1674
3404.18,1.95864,1.12732,42.5423,1.19119,3451
2939.85,1.68963,0.972508,37.4356,1.0482,2981
3414.41,1.96589,1.13136,42.3115,1.18472,3461
1859.37,1.06983,0.615681,23.2917,0.652167,1885
1877.92,1.07991,0.621527,23.7131,0.663967,1904
1440.12,0.828445,0.476782,18.0683,0.505913,1460
1722.25,0.990915,0.570291,21.5857,0.604398,1746
2109.95,1.21407,0.698698,26.4004,0.739212,2139
1534.16,0.883605,0.508474,18.9214,0.529799,1555
1559.88,0.898542,0.517074,19.1646,0.536609,1581
2474.59,1.42296,0.818965,31.2882,0.87607,2509
2674.1,1.53859,0.885444,33.539,0.939092,2711
1869.44,1.07614,0.619318,23.212,0.649936,1895
2067.17,1.1912,0.685508,25.2434,0.706814,2095
1972.41,1.13636,0.654009,24.1263,0.675535,1999
1966.24,1.13218,0.651572,24.2939,0.680229,1993
1488.9,0.857686,0.493624,18.2415,0.510763,1509
2247.57,1.29455,0.745009,27.6205,0.773375,2278
1774.09,1.02214,0.588235,21.6927,0.607395,1798
1696.16,0.977486,0.562478,20.7172,0.580083,1719
1864.81,1.07431,0.618248,22.8536,0.6399,1890
1773.03,1.0214,0.587784,21.7502,0.609004,1797
1654.5,0.952804,0.548311,20.4278,0.571978,1677
