S,I,X,R,D,N
949.986,0.261272,0.291429,158.036,4.42501,1113
1550.73,0.594975,0.606561,269.519,7.54653,1829
1283.88,0.322472,0.358731,211.516,5.92244,1502
1480.25,0.402712,0.442716,246.016,6.88844,1734
1557.92,0.400394,0.43904,256.067,7.16987,1822
2585.87,0.558513,0.628994,414.345,11.6017,3013
2289.5,0.853637,0.873437,398.61,11.1611,2701
1664.3,0.503585,0.553835,279.812,7.83472,1953
2297.99,0.671133,0.729005,383.865,10.7482,2694
1820.89,0.534469,0.599088,309.313,8.66078,2140
1452.4,0.359215,0.402546,238.167,6.66869,1698
1897.12,0.487986,0.546366,313.081,8.76627,2220
1669.57,0.417574,0.469762,274.849,7.69576,1953
2392.77,0.599801,0.689195,394.882,11.0567,2800
2189.76,0.556657,0.633289,362.885,10.1608,2564
2378.12,0.529628,0.605086,384.962,10.7789,2775
1488.08,0.412093,0.462575,249.071,6.974,1745
1331.03,0.363956,0.413539,223.921,6.26978,1562
2006.55,0.508893,0.578288,332.065,9.29781,2349
2257.03,0.565073,0.650754,372.333,10.4253,2641
1320.48,0.339889,0.38,217.704,6.09572,1545
1544.21,0.397058,0.443918,254.816,7.13484,1807
1831.25,0.462325,0.524711,301.33,8.43725,2142
2092.09,0.44527,0.518551,336.523,9.42263,2439
2269.26,0.911088,0.922174,404.575,11.3281,2687
1350.39,0.375,0.366482,216.796,6.07029,1574
1746.78,0.476242,0.459994,279.456,7.82476,2035
2016.47,0.532728,0.510284,320.517,8.97447,2347
1736.41,0.513808,0.482937,280.729,7.86041,2026
1879.4,0.554353,0.523162,304.009,8.51225,2193
1235.03,0.328175,0.317475,196.81,5.51069,1438
1383.03,0.365693,0.353039,220.092,6.16257,1610
1278.84,0.355562,0.339698,204.733,5.73252,1490
1639.21,0.465767,0.441841,263.501,7.37802,1911
2465.49,0.657941,0.629776,392.244,10.9828,2870
1423.58,0.387601,0.372868,227.294,6.36422,1658
1111.72,0.300936,0.291726,177.711,4.97591,1295
1142.84,0.307541,0.299301,182.449,5.10857,1331
1111.09,0.29866,0.289026,177.352,4.96587,1294
1137.87,0.304565,0.295614,181.445,5.08047,1325
1389.47,0.370872,0.357233,221.593,6.20461,1618
1450.74,0.399659,0.380362,231.985,6.49557,1690
1405.61,0.384633,0.365475,224.363,6.28215,1637
1208.61,0.335294,0.319997,193.322,5.41303,1408
1327.81,0.369411,0.349236,212.516,5.95045,1547
1236.78,0.332335,0.318787,197.048,5.51735,1440
1147.53,0.303921,0.2943,182.757,5.1172,1336
1195.14,0.329474,0.313862,190.869,5.34433,1392
1264.01,0.341497,0.328997,201.675,5.6469,1472
1356.73,0.367147,0.349378,216.487,6.06163,1580
1295.14,0.365892,0.354459,208.311,5.8327,1510
1377.03,0.400022,0.378324,221.975,6.21529,1606
1716.03,0.521091,0.492591,280.114,7.84319,2005
1271.27,0.379116,0.357306,206.219,5.77413,1484
1315.9,0.359428,0.348345,210.501,5.89402,1533
1375.68,0.383252,0.368431,220.396,6.17109,1603
1539.96,0.416176,0.397,245.357,6.87001,1793
1514.16,0.412479,0.388923,241.282,6.7559,1763
1448.37,0.412229,0.388607,232.322,6.50502,1688
2224.42,0.612349,0.580477,355.436,9.95221,2591
1385.21,0.372504,0.357029,220.878,6.18458,1613
1532.15,0.41027,0.395117,244.211,6.83791,1784
1194.57,0.322704,0.311239,190.467,5.33308,1391
1615.25,0.505476,0.480663,265.337,7.42943,1889
1303.55,0.406157,0.386414,213.675,5.98289,1524
2042.31,0.63153,0.594945,334.11,9.35509,2387
1996.16,0.605135,0.572123,325.544,9.11522,2332
1336.93,0.362011,0.348135,213.386,5.97481,1557
1273.44,0.341281,0.329509,203.195,5.68947,1483
1322.56,0.354971,0.339278,210.84,5.90351,1540
1275.44,0.341483,0.329255,203.201,5.68964,1485
2090.1,1.91688,1.90212,451.442,12.6404,2558
2255.82,1.4051,1.37602,453.697,12.7035,2725
2298.28,2.18224,2.17757,500.354,14.0099,2817
1983.76,1.9709,1.96455,439.985,12.3196,2440
2307.39,1.39135,1.38261,451.203,12.6337,2774
1201.02,1.06493,1.07613,257.627,7.21357,1468
1071.39,0.944405,0.967039,228.31,6.39267,1308
2805.41,2.75013,2.83386,645.924,18.0859,3475
2093.42,1.9446,1.97901,454.917,12.7377,2565
1229.12,1.07848,1.09791,257.494,7.20984,1496
1527.66,1.32985,1.36919,318.721,8.92419,1858
2113.11,1.95689,1.96648,447.439,12.5283,2577
1457.95,1.38345,1.40966,325.15,9.1042,1795
2273.11,2.14139,2.17749,493.744,13.8248,2785
2035.06,1.31118,1.29852,424.445,11.8845,2474
2496.18,2.30579,2.29252,519.675,14.5509,3035
2383.2,2.1897,2.20271,501.37,14.0384,2903
2309.73,2.11488,2.17815,492.197,13.7815,2820
2219.79,2.14593,2.14384,492.14,13.7799,2730
1915.42,1.71154,1.73169,411.615,11.5252,2342
2237.29,1.97872,2.09267,465.604,13.0369,2720
1076.45,0.942889,0.935951,223.413,6.25555,1308
1398.81,1.2336,1.22664,292.541,8.19115,1702
2411.93,2.09052,2.14112,494.975,13.8593,2925
1423.79,1.31194,1.32709,305.033,8.54092,1740
1790.66,0.458023,0.521473,298.989,8.37171,2099
1236.98,0.343966,0.386655,209.425,5.86389,1453
2073.73,0.585053,0.648084,350.23,9.80645,2435
2988.72,0.759283,0.870799,498.687,13.9632,3503
1644.79,0.40106,0.468009,272.707,7.6358,1926
1485.42,0.369802,0.415211,245.906,6.88538,1739
2208.37,0.589367,0.651474,368.086,10.3064,2588
1363.99,0.330002,0.384413,224.994,6.29984,1596
1510.83,0.369228,0.4107,248.434,6.95614,1767
1815.19,0.446102,0.507515,301.42,8.43976,2126
2209.65,0.563368,0.644627,368.816,10.3268,2590
2389.61,0.643142,0.727375,402.739,11.2767,2805
2017.45,0.521285,0.578358,335.065,9.38181,2363
2221.69,0.604103,0.684636,376.476,10.5413,2610
1522.94,0.410739,0.443461,253.121,7.08739,1784
1366.75,0.357844,0.40589,229.073,6.41405,1603
1427.11,0.384571,0.427173,239.378,6.70258,1674
2947.48,0.726904,0.835667,488.288,13.6721,3451
2555.4,0.562154,0.640335,412.838,11.5595,2981
2942.96,0.837273,0.944944,502.195,14.0615,3461
1608.93,0.422724,0.470532,267.679,7.49501,1885
1627.86,0.405581,0.458545,267.775,7.49769,1904
1246.62,0.322399,0.365687,206.897,5.79311,1460
1490.75,0.386983,0.435211,247.497,6.92993,1746
1825.62,0.459974,0.526958,303.881,8.50867,2139
1321.59,0.389421,0.431175,226.251,6.33504,1555
1343.31,0.402585,0.442704,230.394,6.45102,1581
2148.57,0.485483,0.558098,349.603,9.78887,2509
2315.49,0.572524,0.652854,383.541,10.7392,2711
1616.16,0.430357,0.477796,270.363,7.57016,1895
1779.64,0.516917,0.575682,305.709,8.55986,2095
1698.57,0.466785,0.531776,291.275,8.15569,1999
1697.79,0.477406,0.524396,286.199,8.01358,1993
1283.21,0.376284,0.409913,218.88,6.12863,1509
1938.66,0.530206,0.602945,328.997,9.2119,2278
1527.8,0.434863,0.473886,261.955,7.33473,1798
1460.01,0.427492,0.470441,251.065,7.02981,1719
1606.62,0.456457,0.515852,274.713,7.69198,1890
1527.72,0.441081,0.492054,261.041,7.30914,1797
1428.35,0.367583,0.429128,241.1,6.75079,1677
2129.52,0.615321,0.684109,365.938,10.2463,2507
1298.28,0.378126,0.421874,223.658,6.26243,1529
2277.78,0.653188,0.734471,393.808,11.0266,2684
1471.47,0.412089,0.448175,248.702,6.96364,1728
1803.8,0.536674,0.600385,312.322,8.74501,2126
1796.42,0.924928,0.904289,321.746,9.00889,2129
2249.22,1.17568,1.13721,404.155,11.3163,2667
2398.47,0.900535,0.868809,405.408,11.3514,2817
2530.48,1.41146,1.37511,459.861,12.8761,3006
2220.38,1.12213,1.08339,395.35,11.0698,2629
2182.85,0.817409,0.803495,368.221,10.3102,2563
1730.45,0.704822,0.692939,295.869,8.28434,2036
1769.89,0.68973,0.673822,300.34,8.40951,2080
2332.34,1.28906,1.24962,422.302,11.8245,2769
1990.62,1.08896,1.05771,361.12,10.1114,2364
2086.52,1.78087,1.77344,420.159,11.7644,2522
2957.33,1.11022,1.08727,499.487,13.9856,3473
2187.65,0.963084,0.9349,381.761,10.6893,2582
2262.77,1.80252,1.81686,445.146,12.4641,2724
2242.36,1.8411,1.84418,449.375,12.5825,2708
2062.36,0.921858,0.90205,357.802,10.0185,2432
2313.76,1.13296,1.09803,412.456,11.5488,2740
2002.52,1.0472,1.01852,359.349,10.0618,2374
1454.09,0.75583,0.738327,261.104,7.31091,1724
1520.59,0.297488,0.336896,240.054,6.72152,1768
1309.82,0.258218,0.29017,206.837,5.79142,1523
1390.1,0.27237,0.301733,219.191,6.13734,1616
1502,0.28252,0.319306,235.792,6.60217,1745
1737.21,0.328277,0.367389,272.468,7.6291,2018
1914.85,0.352497,0.397436,300.003,8.40008,2224
1722.25,0.41837,0.419579,272.284,7.62396,2003
1575.96,0.383064,0.386476,249.294,6.98022,1833
1808.34,0.438597,0.43864,285.777,8.00174,2103
1470.71,0.272395,0.303164,230.271,6.4476,1708
1344.49,0.324485,0.328294,212.899,5.96117,1564
1406.58,0.337527,0.342596,222.507,6.2302,1636
1558.27,0.386874,0.386528,247.042,6.91717,1813
1729.44,0.325407,0.373641,271.268,7.5955,2009
1813.23,0.343458,0.38414,284.09,7.95451,2106
1657.1,0.312907,0.351594,259.956,7.27876,1925
1531.51,0.282336,0.324374,240.155,6.72434,1779
1654.67,0.303679,0.348685,259.418,7.26371,1922
1602.38,0.295395,0.338536,251.936,7.05422,1862
1654.43,0.316445,0.347155,259.632,7.2697,1922
1463.89,0.28351,0.31385,230.07,6.44195,1701
1200.02,0.219587,0.254722,188.233,5.27053,1394
1489.86,0.266756,0.30758,233.04,6.52513,1730
1537.91,0.280523,0.319221,240.749,6.74098,1786
1849.74,0.447589,0.447126,292.185,8.18117,2151
1630.38,0.398575,0.398357,257.61,7.21309,1896
1821.29,0.442854,0.443042,287.764,8.05738,2118
1571.36,0.298132,0.338553,247.085,6.91837,1826
1869.89,0.344075,0.391508,293.169,8.20873,2172
1629.4,0.392333,0.396588,257.6,7.21279,1895
1450.41,0.349402,0.354851,229.459,6.42485,1687
1608.57,0.388596,0.393867,254.517,7.12648,1871
1338.36,0.250242,0.287068,210.215,5.88601,1555
1685.57,0.311404,0.354311,264.361,7.40211,1958
1280.74,0.249128,0.27645,201.108,5.63101,1488
1465.97,0.278452,0.310333,230,6.44001,1703
1929.63,0.344474,0.399791,302.169,8.46074,2241
1147.74,0.214211,0.239287,179.773,5.03363,1333
1508.67,0.274522,0.310795,236.132,6.61171,1752
1409.56,0.263487,0.292831,220.7,6.17959,1637
1391.96,0.26074,0.292495,218.37,6.11435,1617
1374.87,0.257282,0.290192,215.55,6.0354,1597
1382.56,0.261908,0.290689,216.817,6.07086,1606
1684.01,0.418002,0.415976,266.687,7.46724,1959
1764.11,0.432436,0.434905,279.201,7.81762,2052
1640.83,0.413601,0.40986,260.065,7.28181,1909
1718.87,0.312946,0.355184,268.933,7.53013,1996
1696.24,0.311036,0.354166,265.654,7.4383,1970
1279.13,0.245853,0.270245,200.738,5.62066,1486
1748.66,0.324342,0.365176,273.98,7.67143,2031
1372.98,0.255663,0.288888,215.446,6.03249,1595
1466.77,0.267921,0.309246,230.203,6.44568,1704
2198.03,0.410134,0.461604,344.45,9.64459,2553
2085.26,0.383851,0.432902,326.774,9.14966,2422
1738.05,0.331747,0.372849,272.607,7.63301,2019
2206.89,0.39995,0.457652,345.573,9.67604,2563
2418.36,0.434009,0.483443,377.164,10.5606,2807
1803.33,0.327897,0.370547,282.075,7.8981,2094
1288.28,0.251713,0.279167,202.52,5.67055,1497
1508.03,0.281514,0.320945,236.739,6.62868,1752
1665.67,0.313808,0.35759,261.34,7.31752,1935
1451.51,0.280744,0.316688,228.49,6.39772,1687
1664.94,0.311011,0.359932,262.047,7.33733,1935
1480.68,0.284908,0.318042,233.192,6.52938,1721
1219.17,0.247129,0.273673,192.907,5.40141,1418
1334.61,0.263169,0.298674,210.923,5.90585,1552
1363.13,0.270204,0.304363,215.272,6.02763,1585
1194.98,0.219572,0.249428,187.304,5.24451,1388
1326.03,0.248247,0.276881,207.633,5.81371,1540
1406.14,0.260552,0.293867,220.142,6.16397,1633
1856.58,0.35969,0.406455,292.463,8.18896,2158
1581.85,0.30465,0.349139,249.512,6.98633,1839
1355.02,0.272512,0.305377,214.396,6.00308,1576
1716.66,0.331584,0.367532,270.079,7.56222,1995
1509.66,0.281379,0.318285,237.104,6.63891,1754
1330.84,0.266602,0.300836,210.69,5.89933,1548
1387.27,0.274252,0.312782,219.988,6.15965,1614
1465.67,0.281566,0.328432,232.223,6.50223,1705
1402.21,0.272368,0.313835,221.989,6.21568,1631
1849.47,0.347711,0.392934,290.654,8.13831,2149
1491.42,0.273454,0.313533,234.429,6.56402,1733
