S,I,X,R,D,N
1086.31,2.70744,2.17459,21.2149,0.594017,1113
1785.37,4.45702,3.57722,34.6264,0.969539,1829
1465.92,3.64543,2.93286,28.6936,0.80342,1502
1692.43,4.20782,3.38706,33.0453,0.92527,1734
1778.21,4.42014,3.55746,34.8379,0.97546,1822
2940.09,7.33027,5.87919,58.0721,1.62602,3013
2636.63,6.58606,5.28435,51.066,1.42985,2701
1906.25,4.74062,3.81549,37.1512,1.04023,1953
2629.4,6.54591,5.26279,51.356,1.43797,2694
2089.03,5.21777,4.18676,40.4303,1.13205,2140
1657.18,4.11904,3.31515,32.4805,0.909455,1698
2166.66,5.38582,4.33483,42.4289,1.18801,2220
1906.05,4.73786,3.81323,37.3487,1.04576,1953
2732.75,6.79296,5.46717,53.4952,1.49787,2800
2502.49,6.22165,5.00782,48.9067,1.36939,2564
2708.05,6.75403,5.41802,53.2851,1.49198,2775
1703.28,4.23671,3.40972,33.1426,0.927992,1745
1524.71,3.79311,3.05286,29.6192,0.829337,1562
2292.7,5.7004,4.58816,44.7593,1.25326,2349
2577.57,6.40757,5.15728,50.457,1.4128,2641
1507.92,3.74844,3.01701,29.4927,0.825796,1545
1763.58,4.38428,3.52869,34.5368,0.967031,1807
2090.52,5.19664,4.18252,40.9521,1.14666,2142
2380.06,5.93442,4.7601,46.9302,1.31405,2439
2623.32,6.55347,5.26085,50.4487,1.41256,2687
1535.84,3.81164,3.0684,30.4292,0.852017,1574
1985.62,4.92764,3.96651,39.3842,1.10276,2035
2289.87,5.68084,4.57273,45.5994,1.27678,2347
1977,4.90903,3.95157,39.0504,1.09341,2026
2139.93,5.31309,4.27653,42.2983,1.18435,2193
1403.06,3.48133,2.80237,27.877,0.780555,1438
1570.86,3.89749,3.13734,31.2354,0.874591,1610
1453.84,3.62501,2.90606,28.8175,0.80689,1490
1864.73,4.629,3.72616,36.8774,1.03257,1911
2800.16,6.94718,5.59203,55.7445,1.56085,2870
1617.71,4.01424,3.23127,32.146,0.900087,1658
1263.56,3.13551,2.52409,25.0791,0.702214,1295
1298.67,3.22251,2.59407,25.7866,0.722025,1331
1262.57,3.13289,2.52198,25.077,0.702157,1294
1292.82,3.20746,2.58208,25.6702,0.718766,1325
1578.69,3.91735,3.15343,31.3633,0.878171,1618
1649.02,4.09306,3.29474,32.6811,0.91507,1690
1597.28,3.96391,3.19076,31.6824,0.887108,1637
1373.86,3.41029,2.74515,27.2251,0.762303,1408
1509.5,3.74708,3.01614,29.8956,0.837076,1547
1405,3.48616,2.80629,27.9237,0.781863,1440
1303.53,3.23423,2.60353,25.9112,0.725514,1336
1358.18,3.37017,2.71292,26.9817,0.755489,1392
1436.22,3.56369,2.86873,28.5448,0.799255,1472
1541.59,3.82492,3.07912,30.6462,0.858095,1580
1473.43,3.65758,2.94421,29.1561,0.81637,1510
1567.12,3.89043,3.13149,30.9885,0.867679,1606
1956.62,4.87963,3.91437,38.5037,1.0781,2005
1448.14,3.59599,2.89461,28.5694,0.799942,1484
1495.79,3.71202,2.98808,29.6754,0.83091,1533
1564.1,3.88169,3.12447,31.0246,0.868688,1603
1749.4,4.34082,3.49426,34.7942,0.974237,1793
1720.18,4.26834,3.4358,34.1611,0.956512,1763
1647.12,4.08867,3.29133,32.5874,0.912447,1688
2528.09,6.2738,5.0498,50.1821,1.4051,2591
1573.77,3.90492,3.1433,31.3046,0.87653,1613
1740.61,4.31865,3.47646,34.6215,0.969401,1784
1357.19,3.36756,2.71088,26.9778,0.755379,1391
1843.54,4.58112,3.68725,36.1778,1.01298,1889
1487.32,3.69602,2.97482,29.1869,0.817235,1524
2329.49,5.78728,4.65834,45.7851,1.28198,2387
2275.76,5.65335,4.55025,44.7784,1.25379,2332
1519.16,3.76953,3.0344,30.1862,0.845212,1557
1446.97,3.59029,2.89013,28.7455,0.804875,1483
1502.56,3.72818,3.00109,29.8754,0.836512,1540
1448.91,3.59486,2.89379,28.7984,0.806354,1485
2498.48,6.24077,5.02125,46.9459,1.31449,2558
2661.75,6.66729,5.35332,49.8328,1.39532,2725
2751.48,6.87316,5.53007,51.6676,1.44669,2817
2383.45,5.97055,4.79429,44.5423,1.24719,2440
2709.3,6.77979,5.44477,51.047,1.42931,2774
1433.82,3.5813,2.88142,26.9612,0.754914,1468
1277.53,3.19081,2.56712,24.0367,0.673028,1308
3394.89,8.51049,6.83408,63.0044,1.76412,3475
2505.37,6.2587,5.03588,47.0172,1.31648,2565
1461,3.64581,2.93369,27.6434,0.774016,1496
1814.45,4.52762,3.64302,34.4116,0.963525,1858
2516.7,6.28034,5.05363,47.6285,1.3336,2577
1753.48,4.39333,3.52828,32.6879,0.915262,1795
2720.16,6.80901,5.4683,51.1331,1.43173,2785
2416.92,6.05742,4.8651,44.8971,1.25712,2474
2963.68,7.39098,5.94789,56.3992,1.57918,3035
2835.02,7.0741,5.69216,53.7087,1.50384,2903
2754.14,6.89039,5.5335,51.9849,1.45558,2820
2666.7,6.6799,5.36359,49.8596,1.39607,2730
2287.43,5.71313,4.59653,43.0578,1.20562,2342
2656.15,6.64376,5.33326,50.4569,1.41279,2720
1277.36,3.1874,2.56468,24.2096,0.677869,1308
1662.16,4.14754,3.3372,31.4749,0.881297,1702
2856.12,7.11989,5.72955,54.5079,1.52622,2925
1699.47,4.24421,3.41481,31.9772,0.895361,1740
2048.93,5.09817,4.10325,39.7577,1.11322,2099
1418.46,3.53094,2.84177,27.4031,0.767286,1453
2377.08,5.91707,4.76203,45.9531,1.28669,2435
3419.37,8.50721,6.84661,66.416,1.85965,3503
1879.95,4.67657,3.76372,36.5811,1.02427,1926
1697.41,4.22249,3.39821,33.0482,0.925351,1739
2526.25,6.28554,5.05892,49.03,1.37284,2588
1557.83,3.87508,3.1187,30.3277,0.849176,1596
1724.73,4.28986,3.45254,33.5883,0.940472,1767
2075.18,5.16233,4.15478,40.376,1.13053,2126
2528.32,6.30972,5.06639,48.9315,1.37008,2590
2738.29,6.81611,5.48578,52.9307,1.48206,2805
2306.56,5.73833,4.61848,44.8247,1.25509,2363
2548.07,6.3655,5.10891,49.078,1.37418,2610
1741.38,4.33223,3.48669,33.8545,0.947926,1784
1564.82,3.89445,3.13429,30.3015,0.848441,1603
1634.11,4.06683,3.27297,31.6645,0.886605,1674
3368.61,8.40991,6.74876,65.3975,1.83113,3451
2909.18,7.25011,5.82017,57.1478,1.60014,2981
3378.71,8.43786,6.77255,65.2486,1.82696,3461
1839.96,4.57748,3.68403,35.7721,1.00162,1885
1858.33,4.62037,3.71876,36.3115,1.01672,1904
1425.09,3.54497,2.85286,27.7328,0.776519,1460
1704.27,4.23992,3.41223,33.1453,0.928068,1746
2087.92,5.19493,4.18096,40.5642,1.1358,2139
1518.11,3.79321,3.04417,29.2309,0.818466,1555
1543.58,3.84549,3.09454,29.6476,0.830132,1581
2448.76,6.11164,4.90217,47.8902,1.34093,2509
2646.19,6.5825,5.29775,51.4868,1.44163,2711
1849.9,4.62095,3.70758,35.7681,1.00151,1895
2045.54,5.11348,4.10417,39.1429,1.096,2095
1951.79,4.86397,3.91409,37.3857,1.0468,1999
1945.68,4.86065,3.90073,37.5048,1.05013,1993
1473.33,3.67134,2.95423,28.2491,0.790974,1509
2224.06,5.557,4.46054,42.7266,1.19635,2278
1755.54,4.3752,3.52072,33.6192,0.941336,1798
1678.43,4.18339,3.36632,32.1208,0.899382,1719
1845.3,4.61274,3.70179,35.3898,0.990915,1890
1754.5,4.37092,3.51751,33.6665,0.942662,1797
1637.2,4.09045,3.28267,31.5449,0.883258,1677
2447.8,6.10037,4.90903,46.8748,1.31249,2507
1492.94,3.72107,2.9944,28.5475,0.79933,1529
2620.75,6.53266,5.25712,50.063,1.40176,2684
1687.01,4.2156,3.38304,32.4817,0.909489,1728
2075.86,5.18855,4.16541,39.6788,1.11101,2126
2078.52,5.17684,4.166,40.0169,1.12047,2129
2603.8,6.48551,5.21909,50.0893,1.4025,2667
2749.58,6.86211,5.50665,53.5528,1.49948,2817
2934.85,7.31113,5.88394,56.3728,1.57844,3006
2566.66,6.41187,5.14683,49.4012,1.38323,2629
2501.54,6.21977,5.00551,48.8707,1.36838,2563
1987.3,4.94275,3.97818,38.6975,1.08353,2036
2030.17,5.04886,4.06336,39.6092,1.10906,2080
2703.42,6.73388,5.41909,51.9733,1.45525,2769
2308.03,5.74949,4.62718,44.3506,1.24182,2364
2462.45,6.13692,4.93829,47.1563,1.32038,2522
3389.72,8.46059,6.78689,66.1794,1.85302,3473
2520.58,6.29507,5.05247,48.7039,1.36371,2582
2659.5,6.6246,5.33152,51.1109,1.43111,2724
2644.14,6.61172,5.30624,50.5293,1.41482,2708
2373.98,5.90649,4.75395,46.0723,1.29002,2432
2675.18,6.68402,5.36582,51.3292,1.43722,2740
2317.7,5.77239,4.64513,44.6375,1.24985,2374
1683.14,4.19231,3.37378,32.3919,0.906973,1724
1725.07,4.28114,3.44629,34.2484,0.958955,1768
1486.02,3.68796,2.96869,29.4993,0.825981,1523
1576.76,3.91287,3.14977,31.2996,0.87639,1616
1702.55,4.22426,3.4005,33.8736,0.948462,1745
1968.88,4.88514,3.93236,39.207,1.0978,2018
2169.87,5.3832,4.33323,43.1999,1.2096,2224
1954.23,4.84799,3.90252,38.9325,1.09011,2003
1788.37,4.43648,3.57128,35.6222,0.997423,1833
2051.78,5.08985,4.09717,40.8923,1.14498,2103
1666.44,4.13412,3.32777,33.1721,0.92882,1708
1525.94,3.78572,3.04743,30.3753,0.85051,1564
1596.18,3.95995,3.18777,31.7869,0.890034,1636
1768.89,4.38869,3.53287,35.1983,0.985553,1813
1960.12,4.86293,3.91461,39.007,1.0922,2009
2054.74,5.09778,4.10361,40.911,1.14551,2106
1878.18,4.66009,3.75114,37.3644,1.0462,1925
1735.73,4.30657,3.46672,34.5255,0.966714,1779
1875.24,4.65248,3.7452,37.313,1.04476,1922
1816.74,4.50769,3.62857,36.1157,1.01124,1862
1875.25,4.65296,3.74559,37.305,1.04454,1922
1659.65,4.11823,3.31501,32.9973,0.923925,1701
1360.1,3.37464,2.71641,27.0489,0.757369,1394
1687.89,4.18749,3.37082,33.6078,0.941019,1730
1742.54,4.32298,3.47972,34.6822,0.971102,1786
2098.63,5.20602,4.1907,41.7988,1.17037,2151
1849.84,4.58882,3.6939,36.8454,1.03167,1896
2066.42,5.12591,4.12607,41.1708,1.15278,2118
1781.61,4.42084,3.55868,35.4205,0.991774,1826
2119.15,5.25799,4.23248,42.1817,1.18109,2172
1848.88,4.5869,3.6923,36.8141,1.03079,1895
1645.93,4.08318,3.28699,32.7771,0.917759,1687
1825.45,4.52862,3.64546,36.3555,1.01795,1871
1517.18,3.76415,3.03018,30.1811,0.84507,1555
1910.35,4.73929,3.81508,38.0269,1.06475,1958
1451.82,3.60207,2.89959,28.8726,0.808431,1488
1661.56,4.1227,3.31864,33.0702,0.925965,1703
2186.45,5.4244,4.36653,43.5412,1.21915,2241
1300.57,3.22652,2.59734,25.88,0.724641,1333
1709.38,4.24087,3.41382,34.0134,0.952376,1752
1597.16,3.96252,3.18969,31.7929,0.890201,1637
1577.66,3.91415,3.1506,31.3952,0.879066,1617
1558.15,3.86592,3.11197,31.0061,0.86817,1597
1566.95,3.88781,3.12954,31.1634,0.872574,1606
1911.31,4.74131,3.81672,38.0707,1.06598,1959
2002.05,4.96661,3.99802,39.8725,1.11643,2052
1862.54,4.62055,3.7195,37.0769,1.03815,1909
1947.42,4.83147,3.88921,38.7781,1.08579,1996
1922.06,4.76857,3.83862,38.2608,1.0713,1970
1449.86,3.59722,2.89569,28.8421,0.807578,1486
1981.56,4.91645,3.95752,39.4589,1.10485,2031
1556.2,3.86116,3.10808,30.9591,0.866854,1595
1662.55,4.12521,3.32069,33.0746,0.926089,1704
2490.87,6.17985,4.9746,49.5845,1.38837,2553
2363.07,5.86285,4.7194,47.031,1.31687,2422
1969.88,4.88738,3.9341,39.1998,1.09759,2019
2500.61,6.20396,4.99386,49.8006,1.39442,2563
2738.65,6.79372,5.46847,54.5619,1.52773,2807
2043.01,5.06854,4.07993,40.7011,1.13963,2094
1460.6,3.62404,2.91728,29.0472,0.813321,1497
1709.38,4.24121,3.4141,34.0159,0.952446,1752
1887.92,4.68398,3.77058,37.5756,1.05212,1935
1646.01,4.08423,3.28771,32.7043,0.91572,1687
1887.97,4.68468,3.77098,37.5222,1.05062,1935
1679.19,4.16679,3.35418,33.3521,0.933859,1721
1383.6,3.43393,2.76427,27.437,0.768236,1418
1514.33,3.75827,3.02538,30.0489,0.841368,1552
1546.52,3.83802,3.08949,30.6946,0.859449,1585
1354.23,3.35973,2.70456,26.9465,0.754503,1388
1502.53,3.7277,3.00067,29.9032,0.83729,1540
1593.26,3.95295,3.18194,31.7143,0.888002,1633
2105.59,5.22507,4.2059,41.8067,1.17059,2158
1794.33,4.45283,3.58441,35.6362,0.997814,1839
1537.75,3.81648,3.07218,30.5103,0.854289,1576
1946.53,4.82998,3.88804,38.6663,1.08266,1995
1711.35,4.2463,3.41807,34.0317,0.952887,1754
1510.45,3.74891,3.01774,29.9415,0.838363,1548
1574.85,3.90842,3.14641,31.2167,0.874067,1614
1663.63,4.12917,3.32397,32.9969,0.923913,1705
1591.42,3.94978,3.17946,31.5626,0.883754,1631
2096.77,5.20287,4.18808,41.6714,1.1668,2149
1690.85,4.19551,3.37732,33.6337,0.941743,1733
1725.98,4.28249,3.4474,34.3253,0.961107,1769
2202.03,5.46243,4.39693,43.8793,1.22862,2257
2689.82,6.67218,5.371,53.6349,1.50178,2757
1564.98,3.88236,3.12526,31.1444,0.872044,1604
1644.01,4.07837,3.28305,32.7095,0.915866,1685
1500.57,3.72255,2.99677,29.87,0.83636,1538
2172.88,5.39235,4.34068,43.1737,1.20886,2227
1982.67,4.92055,3.96085,39.344,1.10163,2032
2205.12,5.47273,4.40523,43.7745,1.22569,2260
3153.42,7.82405,6.298,62.6985,1.75556,3232
1515.25,3.75969,3.0265,30.1169,0.843274,1553
1584.52,3.93136,3.1648,31.4981,0.881946,1624
1903.59,4.72355,3.80237,37.8243,1.05908,1951
1599.16,3.96799,3.19416,31.7908,0.890142,1639
1917.22,4.75653,3.82887,38.1263,1.06754,1965
1416.75,3.51571,2.83014,28.1148,0.787215,1452
1548.76,3.84268,3.09326,33.3737,0.934463,1590
1839.2,4.56374,3.67369,36.5412,1.02315,1885
1922.06,4.76835,3.8383,38.2596,1.07127,1970
1442.04,3.57777,2.8801,28.6991,0.803574,1478
1465.46,3.63582,2.9268,29.1586,0.816441,1502
1750.34,4.3424,3.49561,34.8465,0.975701,1794
1879.12,4.66202,3.7529,37.4171,1.04768,1926
1852.77,4.59626,3.69989,36.9014,1.03324,1899
2031.3,5.03918,4.05641,40.4753,1.13331,2082
1781.55,4.41992,3.55794,35.475,0.993299,1826
2081.06,5.16246,4.15561,41.4614,1.16092,2133
3023.55,7.50117,6.03803,60.2263,1.68634,3099
1834.26,4.5509,3.66329,36.5057,1.02216,1880
1546.44,3.83674,3.08851,30.7709,0.861586,1585
2350.35,5.83085,4.69356,46.8114,1.31072,2409
2644.98,6.56153,5.2819,52.6991,1.47557,2711
2043.04,5.06872,4.08025,40.6746,1.13889,2094
1655.72,4.10813,3.30696,32.9402,0.922326,1697
2067.43,5.12896,4.12869,41.1565,1.15238,2119
1879.12,4.66161,3.75251,37.4153,1.04763,1926
1486.92,3.68887,2.96949,29.5949,0.828657,1524
2046.9,5.07759,4.08735,40.7888,1.14209,2098
1781.6,4.42044,3.55834,35.4258,0.991921,1826
1740.6,4.31887,3.47654,34.6362,0.969813,1784
2205.98,5.47287,4.40565,43.9116,1.22953,2261
2212.83,5.49001,4.41902,44.0319,1.23289,2268
1443.99,3.58226,2.88369,28.742,0.804775,1480
1629.35,4.04231,3.25396,32.443,0.908405,1670
1682.04,4.17281,3.35901,33.4918,0.937771,1724
2794.21,6.93145,5.5795,55.7163,1.56006,2864
2660.57,6.59936,5.31236,53.0378,1.48506,2727
1629.45,4.04342,3.25483,32.3492,0.905778,1670
1516.25,3.76261,3.02881,30.1202,0.843364,1554
1577.73,3.9154,3.15179,31.3284,0.877196,1617
1670.42,4.1453,3.33689,33.1644,0.928603,1712
1828.45,4.53706,3.6523,36.3391,1.01749,1874
1623.57,4.02911,3.24332,32.2517,0.903048,1664
2257.67,5.6013,4.50864,44.9607,1.2589,2314
1675.23,4.15626,3.34575,33.3381,0.933466,1717
1754.24,4.35238,3.50352,34.9239,0.97787,1798
1575.75,3.91018,3.14769,31.3131,0.876768,1615
2352.35,5.83687,4.69841,46.803,1.31048,2411
1627.47,4.0385,3.25082,32.3354,0.905393,1668
1621.59,4.02325,3.23874,32.2456,0.902876,1662
2214.76,5.49514,4.42339,44.0907,1.23454,2270
2089.89,5.18509,4.17401,41.5835,1.16434,2142
2016.71,5.00366,4.02771,40.1342,1.12376,2067
1462.52,3.62847,2.9209,29.1132,0.815168,1499
2010.83,4.98866,4.01574,40.0462,1.12129,2061
1839.11,4.56255,3.67277,36.6258,1.02552,1885
1320.1,3.27567,2.63686,26.2551,0.735144,1353
1364.98,3.38685,2.72642,27.1474,0.760126,1399
1303.52,3.23445,2.60369,25.9174,0.725688,1336
2009.03,4.98533,4.01318,39.8546,1.11593,2059
1325,3.28768,2.64658,26.3334,0.737335,1358
1565.01,3.88303,3.12596,31.106,0.870967,1604
1622.57,4.02576,3.24081,32.2624,0.903348,1663
1667.45,4.13724,3.33039,33.1582,0.928431,1709
1325,3.28748,2.64653,26.3293,0.737219,1358
2118.17,5.25505,4.23012,42.1597,1.18047,2171
2176.78,5.40148,4.3479,43.2641,1.2114,2231
2503.57,6.21119,5.00008,49.8203,1.39497,2566
1456.7,3.61379,2.90909,28.9701,0.811164,1493
2555.26,6.33843,5.10217,50.8718,1.42441,2619
2556.22,6.34145,5.10468,50.9073,1.4254,2620
2428.41,6.02432,4.8494,48.3617,1.35413,2489
1382.56,3.43044,2.76147,27.4776,0.769373,1417
1514.28,3.75719,3.02454,30.0971,0.842718,1552
1372.81,3.40622,2.742,27.282,0.763895,1407
1492.8,3.70387,2.9816,29.6852,0.831185,1530
2566.01,6.36614,5.12456,51.0711,1.42999,2630
2106.56,5.22728,4.20769,41.8343,1.17136,2159
2418.72,6.0008,4.83048,48.1047,1.34693,2479
1512.3,3.7519,3.02028,30.083,0.842323,1550
1496.71,3.71345,2.98941,29.7538,0.833108,1534
1737.7,4.31162,3.47082,34.5459,0.967284,1781
1658.67,4.11542,3.31293,32.976,0.923328,1700
1444.04,3.58302,2.88419,28.6903,0.803329,1480
1696.71,4.20965,3.38881,33.7509,0.945026,1739
1740.62,4.31872,3.47649,34.6149,0.969219,1784
2294.77,5.69262,4.58239,45.6716,1.2788,2352
1917.2,4.75621,3.82872,38.1463,1.0681,1965
1594.3,3.95565,3.18423,31.6774,0.886967,1634
1865.57,4.62887,3.72628,37.0392,1.0371,1912
1482.12,3.67787,2.96065,29.4173,0.823686,1519
1833.38,4.54948,3.66228,36.3932,1.01901,1879
2039.11,5.0587,4.07201,40.6233,1.13745,2090
2358.14,5.85025,4.70931,46.9804,1.31545,2417
1902.55,4.71981,3.79944,37.8722,1.06042,1950
1378.63,3.42016,2.75328,27.4259,0.767924,1413
2528.91,6.27317,5.04963,50.354,1.40991,2592
2504.52,6.21367,5.00167,49.8682,1.39631,2567
2450.84,6.07967,4.894,48.8165,1.36686,2512
2636.22,6.54001,5.26441,52.5045,1.47013,2702
2498.66,6.19878,4.98982,49.7541,1.39311,2561
1749.4,4.3403,3.49389,34.7919,0.974173,1793
1525.98,3.78595,3.04769,30.3352,0.849385,1564
2074.23,5.1459,4.14235,41.3229,1.15704,2126
2432.28,6.03419,4.8574,48.4722,1.35722,2493
2171.87,5.38878,4.3378,43.1901,1.20932,2226
1781.65,4.42047,3.55856,35.3804,0.990652,1826
1896.74,4.70606,3.78825,37.7141,1.05599,1944
2712.34,6.72904,5.41666,54.0064,1.51218,2780
2360.1,5.85483,4.713,47.0166,1.31646,2419
2193.29,5.44119,4.37981,43.6629,1.22256,2248
2136.7,5.30091,4.26709,42.541,1.19115,2190
2440.23,6.10199,4.89836,46.4669,1.30107,2499
2318.33,5.78312,4.65363,44.0043,1.23212,2374
