S,I,X,R,D,N
922.451,20.8181,17.01,148.561,4.15971,1113
1515.85,34.2286,27.9692,244.118,6.8353,1829
1244.89,28.0912,22.9518,200.456,5.61275,1502
1437.22,32.4376,26.5032,231.364,6.47818,1734
1510.14,34.0718,27.8385,243.144,6.80803,1822
2496.93,56.3,45.9965,402.501,11.27,3013
2238.59,50.55,41.3082,360.459,10.0928,2701
1618.72,36.5356,29.854,260.596,7.29669,1953
2232.81,50.3888,41.1709,359.56,10.0677,2694
1773.62,40.0525,32.7289,285.598,7.99674,2140
1407.33,31.7551,25.9452,226.62,6.34536,1698
1839.99,41.5189,33.9227,296.271,8.29558,2220
1618.69,36.5227,29.841,260.649,7.29818,1953
2320.72,52.3638,42.7862,373.671,10.4628,2800
2125.15,47.9591,39.1854,342.122,9.57941,2564
2299.73,51.8744,42.3803,370.642,10.378,2775
1446.34,32.6481,26.6777,232.811,6.51872,1745
1294.67,29.2286,23.8842,208.378,5.83459,1562
1946.95,43.9408,35.9033,313.428,8.776,2349
2188.94,49.3934,40.3572,352.438,9.86827,2641
1280.54,28.8975,23.6106,206.176,5.77292,1545
1497.67,33.7961,27.6135,241.165,6.75261,1807
1775.34,40.0586,32.7287,285.868,8.0043,2142
2021.25,45.5825,37.2416,325.808,9.12263,2439
2227.05,50.3149,41.1187,358.476,10.0373,2687
1304.54,29.4115,24.0265,210.139,5.88389,1574
1686.59,38.0208,31.0595,271.724,7.60827,2035
1945.15,43.8396,35.8118,313.418,8.77571,2347
1679.18,37.8655,30.9348,270.452,7.57264,2026
1817.58,40.9862,33.4823,292.752,8.19705,2193
1191.8,26.8628,21.9441,192.021,5.37659,1438
1334.34,30.0747,24.5685,214.995,6.01987,1610
1234.78,27.8361,22.7388,199.069,5.57392,1490
1583.85,35.7108,29.1722,255.121,7.14338,1911
2378.56,53.6097,43.7924,383.308,10.7326,2870
1374.13,30.9743,25.3028,221.39,6.19891,1658
1073.29,24.1943,19.765,172.906,4.84138,1295
1103.12,24.8672,20.3134,177.722,4.97622,1331
1072.47,24.1741,19.7482,172.773,4.83764,1294
1098.14,24.7521,20.2207,176.933,4.95413,1325
1340.98,30.2263,24.6927,216.052,6.04947,1618
1400.66,31.578,25.7973,225.645,6.31807,1690
1356.75,30.583,24.9852,218.559,6.11965,1637
1166.95,26.3072,21.4918,187.983,5.26352,1408
1282.17,28.9062,23.6151,206.529,5.78281,1547
1193.45,26.9005,21.9756,192.291,5.38415,1440
1107.26,24.958,20.3881,178.401,4.99522,1336
1153.67,26.0041,21.2432,185.883,5.20472,1392
1219.96,27.4986,22.4642,196.569,5.50393,1472
1309.46,29.516,24.1125,211.003,5.9081,1580
1251.49,28.2161,23.051,201.601,5.64484,1510
1331.06,30.0109,24.5179,214.408,6.00341,1606
1661.63,37.478,30.6179,267.775,7.49769,2005
1229.97,27.7392,22.6618,198.081,5.54627,1484
1270.54,28.6411,23.3979,204.687,5.73124,1533
1328.55,29.9503,24.4672,214.042,5.99317,1603
1486.01,33.494,27.3613,239.432,6.70411,1793
1461.14,32.9354,26.9055,235.425,6.5919,1763
1399.02,31.5433,25.7683,225.356,6.30997,1688
2147.41,48.4069,39.5453,345.952,9.68666,2591
1336.81,30.132,24.6139,215.411,6.03152,1613
1478.54,33.327,27.2232,238.239,6.67068,1784
1152.83,25.9859,21.2283,185.754,5.2011,1391
1565.68,35.3217,28.8571,252.084,7.05834,1889
1263.13,28.4954,23.2819,203.399,5.69518,1524
1978.4,44.6228,36.4591,318.594,8.92064,2387
1932.82,43.5876,35.6133,311.268,8.71551,2332
1290.43,29.0875,23.7604,207.904,5.82131,1557
1229.09,27.7036,22.6317,198.031,5.54486,1483
1276.32,28.7693,23.5021,205.654,5.75832,1540
1230.75,27.7422,22.6622,198.291,5.55214,1485
2120.42,47.9888,39.228,340.817,9.54287,2558
2258.76,51.13,41.7983,363.144,10.168,2725
2335.16,52.852,43.204,375.273,10.5076,2817
2022.55,45.7902,37.4331,325.12,9.10335,2440
2299.32,52.0226,42.5234,369.78,10.3538,2774
1216.89,27.5392,22.5106,195.583,5.47633,1468
1084.25,24.5364,20.056,174.274,4.87966,1308
2880.52,65.2478,53.3442,462.929,12.962,3475
2126.24,48.1227,39.3394,341.727,9.56836,2565
1240.08,28.0483,22.9267,199.361,5.5821,1496
1540.15,34.8318,28.4694,247.619,6.93333,1858
2136.15,48.3204,39.4939,343.417,9.61568,2577
1487.92,33.6911,27.5429,239.152,6.69627,1795
2308.47,52.2414,42.7034,371.189,10.3933,2785
2050.75,46.4482,37.9744,329.597,9.22872,2474
2515.79,56.8806,46.4912,404.515,11.3264,3035
2406.37,54.4253,44.4857,386.888,10.8329,2903
2337.47,52.8795,43.222,375.903,10.5253,2820
2262.94,51.2295,41.8797,363.763,10.1854,2730
1941.36,43.9312,35.9108,312.058,8.73764,2342
2254.52,50.9779,41.6671,362.682,10.1551,2720
1084.23,24.5221,20.0436,174.322,4.88103,1308
1410.83,31.9107,26.0825,226.822,6.35101,1702
2424.55,54.8091,44.7931,389.928,10.918,2925
1442.36,32.6415,26.6819,231.827,6.49115,1740
1739.79,39.2828,32.0994,279.992,7.83978,2099
1204.35,27.2001,22.2273,193.794,5.42623,1453
2018.32,45.5842,37.2494,324.754,9.09312,2435
2903.49,65.5568,53.5657,467.298,13.0843,3503
1596.37,36.0382,29.4464,256.947,7.19451,1926
1441.37,32.5386,26.5863,232.007,6.4962,1739
2145.11,48.4341,39.5759,345.214,9.666,2588
1322.86,29.86,24.3983,212.92,5.96177,1596
1464.59,33.0588,27.0132,235.738,6.60067,1767
1762.12,39.7816,32.5054,283.647,7.94213,2126
2146.59,48.4736,39.6107,345.646,9.67809,2590
2325.01,52.5108,42.9094,374.096,10.4747,2805
1958.57,44.217,36.131,315.255,8.82714,2363
2163.21,48.8685,39.9339,348.235,9.75058,2610
1478.66,33.3846,27.2783,238.016,6.66444,1784
1328.69,30.003,24.5172,213.807,5.98659,1603
