S,I,X,R,D,N
996.394,13.8606,10.1378,90.0848,2.52238,1113
1637.43,22.7923,16.6713,147.964,4.143,1829
1344.66,18.7016,13.6787,121.554,3.40352,1502
1552.43,21.5962,15.7956,140.252,3.92705,1734
1631.15,22.684,16.5904,147.444,4.12842,1822
2696.89,37.4775,27.4083,244.385,6.84278,3013
2418.15,33.6673,24.6245,218.442,6.11638,2701
1748.49,24.3279,17.7935,157.963,4.42297,1953
2411.79,33.5473,24.5373,218.026,6.10471,2694
1915.89,26.6737,19.5098,173.076,4.84614,2140
1520.12,21.1409,15.4609,137.43,3.84803,1698
1987.46,27.6424,20.2175,179.653,5.03029,2220
1748.41,24.3145,17.7831,158.065,4.42582,1953
2506.71,34.8673,25.5002,226.582,6.34429,2800
2295.49,31.9303,23.3539,207.413,5.80757,2564
2483.96,34.53,25.2539,224.955,6.29875,2775
1562.31,21.7398,15.9006,141.097,3.95072,1745
1398.5,19.4638,14.2368,126.267,3.53548,1562
2103.02,29.2561,21.3987,190.002,5.32005,2349
2364.38,32.8852,24.0521,213.701,5.98362,2641
1383.18,19.2392,14.0717,125.009,3.50025,1545
1617.71,22.5002,16.4571,146.238,4.09466,1807
1917.62,26.6701,19.5058,173.354,4.85392,2142
2183.14,30.3428,22.1908,197.789,5.53809,2439
2405.79,33.511,24.5139,217.108,6.07902,2687
1408.99,19.5735,14.3148,127.551,3.57144,1574
1821.61,25.3032,18.5037,164.961,4.61891,2035
2100.84,29.1736,21.3348,190.32,5.32896,2347
1813.65,25.2045,18.4333,164.112,4.59515,2026
1963.14,27.2766,19.9507,177.659,4.97444,2193
1287.19,17.8763,13.0734,116.591,3.26455,1438
1441.15,20.014,14.6364,130.544,3.65522,1610
1333.64,18.5246,13.5478,120.906,3.38538,1490
1710.67,23.7686,17.3827,154.841,4.33555,1911
2568.94,35.6752,26.0893,232.779,6.5178,2870
1484.13,20.6123,15.0744,134.415,3.76361,1658
1159.22,16.1023,11.7754,104.966,2.93904,1295
1191.43,16.5484,12.1023,107.898,3.02114,1331
1158.32,16.0895,11.7659,104.89,2.93692,1294
1186.05,16.4727,12.047,107.427,3.00796,1325
1448.33,20.1158,14.7107,131.174,3.67288,1618
1512.81,21.0159,15.3696,136.97,3.83515,1690
1465.37,20.3556,14.8864,132.674,3.71486,1637
1260.38,17.5102,12.8058,114.105,3.19493,1408
1384.83,19.2392,14.0702,125.353,3.50989,1547
1288.98,17.9033,13.0928,116.752,3.26905,1440
1195.89,16.6098,12.1465,108.319,3.03294,1336
1246.02,17.3059,12.6558,112.861,3.16012,1392
1317.62,18.3003,13.3839,119.351,3.34182,1472
1414.29,19.6433,14.3652,128.119,3.58732,1580
1351.7,18.7801,13.7336,122.365,3.42621,1510
1437.65,19.9763,14.6085,130.126,3.64354,1606
1794.73,24.9469,18.2448,162.524,4.55068,2005
1328.49,18.4629,13.5027,120.182,3.3651,1484
1372.26,19.0619,13.94,124.258,3.47923,1533
1434.91,19.933,14.5774,129.938,3.63827,1603
1604.96,22.2892,16.3013,145.382,4.0707,1793
1578.11,21.9196,16.0291,142.94,4.00232,1763
1511.04,20.9925,15.3526,136.781,3.82987,1688
2319.33,32.212,23.5591,210.023,5.88063,2591
1443.82,20.0527,14.6644,130.803,3.66248,1613
1596.89,22.1788,16.2184,144.662,4.05054,1784
1245.12,17.2935,12.6458,112.784,3.15796,1391
1691.13,23.5119,17.1961,152.886,4.28081,1889
1364.34,18.9706,13.875,123.363,3.45418,1524
2136.89,29.706,21.726,193.262,5.41134,2387
2087.63,29.0186,21.2209,188.846,5.28768,2332
1393.72,19.3565,14.1561,126.231,3.53445,1557
1327.48,18.4376,13.4836,120.237,3.36664,1483
1378.49,19.1456,14.0014,124.869,3.49634,1540
1329.27,18.462,13.5008,120.392,3.37097,1485
2290.92,31.9829,23.4003,205.929,5.766,2558
2440.42,34.0836,24.937,219.413,6.14356,2725
2522.94,35.2269,25.7721,226.71,6.34789,2817
2185.25,30.5239,22.3321,196.397,5.49911,2440
2484.14,34.6701,25.3656,223.56,6.25968,2774
1314.73,18.3533,13.4275,118.179,3.30901,1468
1171.43,16.3523,11.9629,105.31,2.94869,1308
3112.36,43.5035,31.8309,279.484,7.82556,3475
2297.22,32.0764,23.4677,206.453,5.7807,2565
1339.73,18.6911,13.6741,120.529,3.37481,1496
1663.89,23.2089,16.9779,149.731,4.19248,1858
2307.81,32.1969,23.5541,207.621,5.8134,2577
1607.62,22.4606,16.4333,144.438,4.04427,1795
2494.08,34.8179,25.4733,224.349,6.28176,2785
2215.79,30.9686,22.6581,199.009,5.57224,2474
2717.86,37.9013,27.7247,244.662,6.85054,3035
2599.72,36.2671,26.532,233.927,6.54996,2903
2525.33,35.2378,25.7799,227.286,6.364,2820
2444.96,34.1486,24.9849,219.753,6.15309,2730
2097.44,29.2786,21.4209,188.577,5.28015,2342
2435.63,33.9658,24.8476,219.417,6.14367,2720
1171.35,16.3403,11.9535,105.404,2.95132,1308
1524.2,21.2637,15.5555,137.14,3.83992,1702
2619.25,36.5115,26.7106,235.92,6.60577,2925
1558.33,21.7541,15.9147,140.08,3.92224,1740
1879.32,26.1601,19.1337,169.637,4.74984,2099
1300.97,18.1155,13.2509,117.376,3.28653,1453
2180.24,30.3553,22.2047,196.694,5.50743,2435
3136.34,43.6541,31.9294,283.146,7.92808,3503
1724.38,23.9977,17.5521,155.714,4.35999,1926
1556.94,21.6638,15.8463,140.609,3.93706,1739
2317.15,32.2504,23.59,209.158,5.85641,2588
1428.92,19.8832,14.5428,129.043,3.6132,1596
1582.01,22.0117,16.1003,142.875,4.00049,1767
1903.42,26.4897,19.3749,171.899,4.81317,2126
2318.77,32.2801,23.6118,209.47,5.86515,2590
2511.53,34.9697,25.5802,226.574,6.34408,2805
