S,I,X,R,D,N
391.51,0.079717,0.0947666,34.3536,0.9619,427
1024.08,0.208397,0.247743,89.9501,2.5186,1117
271.376,0.0552269,0.065654,23.8359,0.667404,296
314.468,0.0639968,0.0760809,27.6187,0.773323,343
668.358,0.136014,0.161696,58.701,1.64363,729
802.209,0.16325,0.194075,70.4605,1.97289,875
304.38,0.0619396,0.0736357,26.7359,0.748606,332
259.458,0.0528014,0.0627714,22.7879,0.638062,283
362.152,0.0737118,0.0876291,31.7963,0.890296,395
939.755,0.19127,0.227381,82.5163,2.31046,1025
515.257,0.104866,0.124666,45.2463,1.2669,562
201.732,0.041103,0.0488601,17.683,0.495124,220
602.438,0.122737,0.145901,52.8142,1.4788,657
845.434,0.172248,0.204755,74.1143,2.0752,922
815.173,0.166082,0.197428,71.4624,2.00095,889
594.174,0.121039,0.143882,52.1021,1.45886,648
4180.76,0.850898,1.01156,367.099,10.2788,4560
1288.15,0.262175,0.311675,113.108,3.16703,1405
482.244,0.098139,0.116669,42.3551,1.18594,526
963.618,0.196153,0.233184,84.5842,2.36836,1051
481.333,0.0979606,0.116456,42.2693,1.18354,525
13336.3,2.71424,3.22673,1171.02,32.7885,14546
951.682,0.193703,0.230276,83.5545,2.33953,1038
543.687,0.110661,0.131555,47.734,1.33655,593
783.897,0.15955,0.189675,68.8264,1.92714,855
528.106,0.107497,0.127792,46.3602,1.29808,576
111.856,0.022768,0.0270665,9.8195,0.274946,122
407.996,0.0830455,0.0987242,35.8192,1.00294,445
917.749,0.186786,0.222053,80.5856,2.2564,1001
492.348,0.100217,0.119138,43.2222,1.21022,537
1011.28,0.205832,0.244694,88.7882,2.48607,1103
716.052,0.14574,0.173258,62.869,1.76033,781
531.771,0.108239,0.128675,46.6849,1.30718,580
426.324,0.0867646,0.103147,37.4377,1.04826,465
540.012,0.109904,0.130656,47.4197,1.32775,589
892.996,0.181749,0.216065,78.4111,2.19551,974
401.572,0.0817296,0.0971609,35.2616,0.987325,438
371.325,0.0755837,0.0898533,32.5966,0.912704,405
341.975,0.0695968,0.0827382,30.0322,0.840901,373
1504.55,0.306253,0.364073,132.078,3.69819,1641
599.619,0.122049,0.145092,52.6401,1.47392,654
2523.18,0.513591,0.610557,221.497,6.20191,2752
657.371,0.133792,0.159055,57.7203,1.61617,717
389.663,0.0793191,0.0942931,34.2053,0.957748,425
315.395,0.0641971,0.0763169,27.6894,0.775302,344
5169.22,1.05111,1.24965,454.747,12.7329,5639
3408.26,0.693042,0.823947,299.826,8.39513,3718
3389.92,0.689308,0.819518,298.217,8.35006,3698
3305.61,0.672167,0.79914,290.778,8.14177,3606
1729.81,0.351749,0.418194,152.157,4.26041,1887
3227.68,0.656325,0.780302,283.931,7.95007,3521
2320.16,0.471787,0.560909,204.09,5.71453,2531
4368.05,0.888208,1.05598,384.247,10.7589,4765
4014.21,0.816255,0.970445,353.119,9.88733,4379
5602.81,1.13926,1.35447,492.896,13.8011,6112
2253.25,0.458187,0.544736,198.199,5.54957,2458
1431.89,0.291167,0.346169,125.948,3.52655,1562
2154.24,0.438055,0.5208,189.495,5.30587,2350
2257.82,0.459116,0.54584,198.609,5.56106,2463
4548.63,0.924916,1.09962,400.146,11.2041,4962
2971.92,0.604315,0.71847,261.433,7.32012,3242
1957.15,0.397974,0.473152,172.159,4.82045,2135
1880.15,0.382314,0.454535,165.386,4.63082,2051
3290.93,0.669183,0.795589,289.497,8.10593,3590
1017.68,0.207127,0.246233,89.3596,2.50207,1110
267.72,0.0544948,0.0647828,23.5027,0.658075,292
470.338,0.0957297,0.113804,41.296,1.15629,513
463.928,0.0944336,0.112263,40.7248,1.14029,506
400.65,0.0815383,0.0969336,35.1863,0.985216,437
384.153,0.0781867,0.092949,33.731,0.944469,419
570.267,0.116062,0.137975,50.077,1.40216,622
775.634,0.157855,0.187661,68.1129,1.90716,846
3647.13,0.742252,0.882395,320.273,8.96764,3978
252.136,0.0513234,0.0610135,22.1324,0.619706,275
190.705,0.0388187,0.0461471,16.741,0.468747,208
347.491,0.0707374,0.0840911,30.5003,0.854008,379
293.393,0.0597219,0.0709972,25.7549,0.721136,320
367.661,0.0748416,0.0889709,32.2712,0.903594,401
594.128,0.120944,0.143776,52.1475,1.46013,648
1636.31,0.332736,0.395587,143.934,4.03015,1785
3818.93,0.776541,0.923221,335.961,9.40689,4166
4098.52,0.833386,0.990809,360.557,10.0956,4471
2850,0.579518,0.688991,250.709,7.01986,3109
3018.68,0.613824,0.729772,265.544,7.43524,3293
9685.68,1.96942,2.34142,852.152,23.8603,10566
2422.83,0.492664,0.585726,213.126,5.96753,2643
3151.59,0.640844,0.761897,277.241,7.76274,3438
6514.89,1.3247,1.57493,573.163,16.0486,7107
2917.83,0.593311,0.705389,256.681,7.18706,3183
2535.57,0.51558,0.612976,223.052,6.24545,2766
1641.81,0.333849,0.396916,144.42,4.04376,1791
3353.26,0.681844,0.810651,294.987,8.25965,3658
2210.16,0.449418,0.534312,194.416,5.44365,2411
3354.18,0.682035,0.810872,295.069,8.26194,3659
2105.64,0.428171,0.509048,185.231,5.18648,2297
2280.75,0.463782,0.551386,200.62,5.61736,2488
1988.32,0.40432,0.480691,174.898,4.89715,2169
3366.11,0.68447,0.813765,296.103,8.29088,3672
5468.05,1.11187,1.32189,481.047,13.4693,5965
2253.24,0.458172,0.544726,198.21,5.54989,2458
3012.26,0.612522,0.72822,264.984,7.41954,3286
3784.11,0.769461,0.914815,332.889,9.32089,4128
1973.65,0.401335,0.477144,173.607,4.86098,2153
3168.09,0.64421,0.765892,278.694,7.80342,3456
2801.42,0.569644,0.677251,246.432,6.90008,3056
2982.94,0.60656,0.721141,262.387,7.34684,3254
2599.75,0.528638,0.628501,228.688,6.40327,2836
4166.37,0.84719,1.00722,366.514,10.2624,4545
3404.59,0.69229,0.823058,299.505,8.38614,3714
2720.75,0.553238,0.657745,239.335,6.70137,2968
2136.82,0.434509,0.516585,187.965,5.26303,2331
3748.34,0.762178,0.906158,329.755,9.23313,4089
2560.33,0.520621,0.618968,225.22,6.30617,2793
2262.41,0.460036,0.54694,199.014,5.57239,2468
4642.11,0.943918,1.12222,408.391,11.4349,5064
1555.64,0.316332,0.376085,136.836,3.8314,1697
3224.01,0.655576,0.779408,283.61,7.94109,3517
2599.75,0.528641,0.628501,228.688,6.40325,2836
3042.52,0.618677,0.735545,267.631,7.49366,3319
2634.6,0.535729,0.636928,231.743,6.4888,2874
3175.43,0.645696,0.76767,279.339,7.8215,3464
2662.09,0.541315,0.643571,234.173,6.55684,2904
3855.61,0.784002,0.932099,339.174,9.49687,4206
2424.67,0.493033,0.58617,213.283,5.97192,2645
2224.83,0.452406,0.537864,195.7,5.47961,2427
5322.29,1.08221,1.28664,468.226,13.1103,5806
8888.2,1.80728,2.14866,781.954,21.8947,9696
4882.32,0.992786,1.18031,429.482,12.0255,5326
2825.26,0.574499,0.683021,248.527,6.95876,3082
3671.36,0.746543,0.887564,322.961,9.04292,4005
2456.75,0.499571,0.593935,216.106,6.05097,2680
2574.08,0.523423,0.622295,226.434,6.34014,2808
2528.25,0.514096,0.611211,222.402,6.22725,2758
3592.51,0.730504,0.868493,316.038,8.84905,3919
3360.6,0.683343,0.812423,295.627,8.27755,3666
2527.33,0.513912,0.610989,222.318,6.2249,2757
3355.11,0.682238,0.811107,295.135,8.26378,3660
2457.67,0.499756,0.594157,216.186,6.05321,2681
1365.89,0.277749,0.330216,120.14,3.36393,1490
1862.74,0.378782,0.450331,163.846,4.5877,2032
4940.04,1.00449,1.19423,434.59,12.1685,5389
3632.85,0.738699,0.878241,319.581,8.94827,3963
5182.96,1.05389,1.25297,455.963,12.767,5654
1251.3,0.254441,0.302508,110.065,3.08182,1365
7053.89,1.43431,1.70523,620.594,17.3766,7695
3862.93,0.785482,0.933858,339.837,9.51543,4214
1406.22,0.285949,0.339965,123.693,3.4634,1534
1483.22,0.301611,0.358584,130.462,3.65295,1618
2500.75,0.508521,0.604573,219.978,6.15938,2728
4449.63,0.904787,1.0757,391.431,10.9601,4854
2526.41,0.513732,0.610773,222.242,6.22278,2756
2602.5,0.529204,0.629171,228.928,6.40997,2839
2909.59,0.591649,0.703401,255.949,7.16657,3174
3191.01,0.648866,0.771432,280.707,7.85979,3481
2036.9,0.41419,0.492428,179.175,5.01689,2222
5179.3,1.05315,1.25208,455.64,12.7579,5650
3425.68,0.696575,0.828159,301.353,8.43788,3737
3744.69,0.761443,0.905276,329.422,9.22383,4085
1354.88,0.275509,0.327554,119.176,3.33692,1478
2362.33,0.480362,0.571098,207.802,5.81846,2577
2707,0.550448,0.654427,238.126,6.66753,2953
2608,0.53031,0.630491,229.416,6.42366,2845
3429.35,0.697318,0.82904,301.677,8.44696,3741
3199.26,0.65054,0.773421,281.439,7.88028,3490
1699.56,0.345594,0.410876,149.5,4.186,1854
726.03,0.147636,0.175524,63.8586,1.78804,792
3602.59,0.732545,0.870921,316.928,8.87399,3930
1202.71,0.244565,0.290762,105.792,2.96216,1312
3651.18,0.74243,0.882666,321.199,8.99358,3983
2005.73,0.40785,0.484892,176.433,4.94012,2188
1640.89,0.333668,0.396695,144.336,4.04141,1790
3193.76,0.649414,0.77209,280.951,7.86664,3484
2534.66,0.5154,0.612759,222.964,6.24299,2765
1727.98,0.351368,0.417745,151.998,4.25595,1885
