S,I,X,R,D,N
391.978,0.145056,0.245289,33.6887,0.943283,427
1025.3,0.379227,0.641299,88.2119,2.46993,1117
271.7,0.100497,0.169945,23.3752,0.654506,296
314.843,0.116458,0.196938,27.0849,0.758376,343
669.156,0.24751,0.418551,57.5665,1.61186,729
803.167,0.297072,0.50237,69.0988,1.93477,875
304.743,0.112716,0.190608,26.2193,0.73414,332
259.768,0.0960843,0.162485,22.3475,0.62573,283
362.584,0.134134,0.226823,31.1815,0.873081,395
940.877,0.348052,0.58857,80.921,2.26579,1025
515.872,0.190827,0.322695,44.3716,1.24241,562
201.973,0.074786,0.126456,17.3402,0.485526,220
603.158,0.223315,0.377609,51.7906,1.45014,657
846.444,0.313398,0.529931,72.6777,2.03498,922
816.147,0.302182,0.510969,70.0773,1.96216,889
594.884,0.220226,0.372392,51.0926,1.43059,648
4185.75,1.54838,2.61839,360.002,10.0801,4560
1289.69,0.477083,0.806769,110.921,3.1058,1405
482.82,0.178587,0.302,41.5365,1.16302,526
964.769,0.356931,0.603577,82.9481,2.32255,1051
481.907,0.178261,0.301447,41.4522,1.16066,525
13352.2,4.93915,8.35238,1148.38,32.1546,14546
952.818,0.352482,0.596062,81.9388,2.29429,1038
544.336,0.20137,0.340522,46.811,1.31071,593
784.833,0.290336,0.490968,67.4956,1.88988,855
528.737,0.195608,0.330781,45.4636,1.27298,576
111.989,0.0414307,0.0700606,9.62959,0.269629,122
408.483,0.151118,0.255545,35.1265,0.983542,445
918.845,0.339897,0.574781,79.0276,2.21277,1001
492.936,0.182362,0.30838,42.3863,1.18682,537
1012.48,0.374549,0.633375,87.0713,2.438,1103
716.907,0.265205,0.448474,61.6534,1.72629,781
532.406,0.19696,0.333066,45.7821,1.2819,580
426.833,0.157888,0.266996,36.714,1.02799,465
540.657,0.199995,0.338199,46.503,1.30208,589
894.062,0.330728,0.559274,76.8952,2.15307,974
402.052,0.148726,0.251502,34.5799,0.968238,438
371.769,0.137537,0.23258,31.9661,0.895052,405
342.383,0.126648,0.214168,29.4517,0.824647,373
1506.35,0.557279,0.942377,129.524,3.62667,1641
600.335,0.222094,0.375565,51.6221,1.44542,654
2526.19,0.934572,1.58038,217.213,6.08196,2752
658.156,0.243469,0.411713,56.6044,1.58492,717
390.129,0.144333,0.24407,33.5437,0.939224,425
315.771,0.116818,0.197543,27.1539,0.76031,344
5175.39,1.91297,3.2352,445.979,12.4874,5639
3412.33,1.26131,2.1331,294.045,8.23325,3718
3393.97,1.25452,2.12163,292.466,8.18906,3698
3309.55,1.22333,2.06889,285.17,7.98477,3606
1731.88,0.640179,1.08266,149.223,4.17825,1887
3231.53,1.19449,2.02011,278.456,7.79677,3521
2322.93,0.858657,1.45214,200.155,5.60433,2531
4373.26,1.61651,2.73383,376.838,10.5515,4765
4019,1.48558,2.51237,346.309,9.69667,4379
