S,I,X,R,D,N
1096.12,0.033521,0.0215523,16.3639,0.45819,1113
1801.52,0.0551272,0.0354504,26.6391,0.745895,1829
1479.15,0.0452149,0.0290718,22.1524,0.620266,1502
1707.73,0.0522253,0.0335804,25.4705,0.713175,1734
1794.26,0.0548471,0.0352652,26.8988,0.753166,1822
2966.66,0.0905855,0.0582488,44.9312,1.25807,3013
2660.54,0.0814366,0.0523677,39.2314,1.09848,2701
1923.46,0.0588294,0.0378272,28.6368,0.801831,1953
2653.15,0.0811322,0.0521674,39.6099,1.10908,2694
2107.93,0.0645217,0.0414883,31.0971,0.870718,2140
1672.14,0.0511068,0.0328637,25.0705,0.701975,1698
2186.23,0.0668377,0.0429765,32.739,0.916692,2220
1923.26,0.0587861,0.0378025,28.832,0.807295,1953
2757.43,0.0842954,0.054203,41.2776,1.15577,2800
2525.12,0.077215,0.0496472,37.7005,1.05561,2564
2732.53,0.0834781,0.0536791,41.1757,1.15292,2775
1718.66,0.0525682,0.0338035,25.5377,0.715054,1745
1538.49,0.0470722,0.0302695,22.7919,0.638173,1562
2313.41,0.0707424,0.0454883,34.5096,0.966268,2349
2600.84,0.0795079,0.0511223,38.9349,1.09018,2641
1521.53,0.0465215,0.029912,22.7569,0.637192,1545
1779.52,0.0544048,0.0349814,26.6458,0.746083,1807
2109.4,0.0644861,0.0414642,31.6079,0.885022,2142
2401.52,0.0733355,0.0471598,36.3374,1.01745,2439
2647.08,0.0811011,0.0521459,38.7062,1.08377,2687
1549.68,0.0473016,0.0304142,23.582,0.660296,1574
2003.5,0.0611404,0.0393134,30.5469,0.855313,2035
2310.57,0.0704913,0.0453262,35.324,0.989071,2347
1994.85,0.0609164,0.0391669,30.2088,0.845846,2026
2159.27,0.0659201,0.0423859,32.7067,0.915789,2193
1415.71,0.0431989,0.027775,21.616,0.605247,1438
1585.02,0.0483541,0.0310932,24.2271,0.678358,1610
1466.96,0.0447701,0.0287875,22.3377,0.625454,1490
1881.52,0.0574339,0.0369329,28.587,0.800437,1911
2825.4,0.0861899,0.0554214,43.2476,1.21093,2870
1632.3,0.0498133,0.0320278,24.9198,0.697753,1658
1274.95,0.0389087,0.0250191,19.4443,0.54444,1295
1310.38,0.0399879,0.0257128,19.9917,0.559768,1331
1273.95,0.0388714,0.0249957,19.4384,0.544274,1294
1304.46,0.0398067,0.0255937,19.9178,0.557699,1325
1592.93,0.0486104,0.0312554,24.3108,0.680703,1618
1663.9,0.050789,0.0326577,25.3122,0.708741,1690
1611.67,0.0491837,0.0316239,24.5604,0.687691,1637
1386.26,0.0423156,0.0272068,21.0847,0.590372,1408
1523.11,0.0464942,0.0298961,23.167,0.648675,1547
1417.67,0.0432533,0.0278138,21.6545,0.606326,1440
1315.28,0.0401313,0.0258051,20.0882,0.56247,1336
1370.44,0.0418198,0.0268891,20.9105,0.585493,1392
1449.17,0.04422,0.0284318,22.1371,0.61984,1472
1555.48,0.047465,0.0305194,23.773,0.665644,1580
1486.69,0.045377,0.0291797,22.5979,0.632742,1510
1581.25,0.0482729,0.0310406,24.003,0.672084,1606
1974.28,0.0603057,0.0387793,29.7869,0.834033,2005
1461.22,0.0446273,0.0286947,22.0921,0.618579,1484
1509.27,0.0460627,0.0296168,23.0053,0.644149,1533
1578.19,0.0481596,0.0309691,24.0554,0.673551,1603
1765.18,0.053859,0.0346321,26.9721,0.755219,1793
1735.67,0.0529659,0.0340556,26.4987,0.741964,1763
1661.95,0.0507342,0.0326194,25.2561,0.70717,1688
2550.89,0.077841,0.0500552,38.8957,1.08908,2591
1587.97,0.0484516,0.0311563,24.2687,0.679523,1613
1756.32,0.0535839,0.0344573,26.8382,0.751471,1784
1369.43,0.0417881,0.0268691,20.9184,0.585715,1391
1860.18,0.0568403,0.0365455,27.9414,0.782359,1889
1500.74,0.0458595,0.0294888,22.5548,0.631535,1524
2350.5,0.0718109,0.0461698,35.3953,0.991067,2387
2296.26,0.0701434,0.0451022,34.6517,0.970246,2332
1532.87,0.0467734,0.0300749,23.3934,0.655014,1557
1460.01,0.0445477,0.028645,22.2968,0.624311,1483
1516.11,0.0462601,0.0297452,23.1699,0.648757,1540
1461.96,0.044609,0.0286838,22.3454,0.625671,1485
2521.11,0.0774602,0.0498079,35.7621,1.00134,2558
2685.92,0.0825646,0.0530916,37.8801,1.06064,2725
2776.44,0.0853144,0.054861,39.3172,1.10088,2817
2405.09,0.0739441,0.0475479,33.838,0.947465,2440
2733.86,0.083964,0.053992,38.9159,1.08965,2774
1446.83,0.044453,0.0285827,20.5189,0.574528,1468
1289.12,0.0396033,0.0254642,18.3068,0.512591,1308
3425.74,0.105423,0.0677898,47.7519,1.33705,3475
2528.08,0.0776897,0.0499525,35.7873,1.00204,2565
1474.23,0.0452557,0.0290984,21.1007,0.59082,1496
1830.89,0.0561838,0.0361268,26.2806,0.735857,1858
2539.5,0.0779473,0.0501236,36.3546,1.01793,2577
1769.41,0.054415,0.0349925,24.809,0.694652,1795
2744.83,0.084328,0.0542256,38.9388,1.09029,2785
2438.88,0.0750458,0.0482569,34.0441,0.953236,2474
2990.54,0.0917324,0.0589822,43.105,1.20694,3035
2860.68,0.0877993,0.0564551,41.0294,1.14882,2903
2779.12,0.0853387,0.0548737,39.631,1.10967,2820
2690.91,0.0827333,0.053197,37.8963,1.0611,2730
2308.16,0.0709016,0.0455926,32.8015,0.918441,2342
2680.21,0.082233,0.0528759,38.5717,1.08001,2720
1288.93,0.0395592,0.0254362,18.4912,0.517755,1308
1677.22,0.0514791,0.033103,24.0221,0.67262,1702
2881.97,0.0883666,0.0568195,41.7153,1.16803,2925
1714.88,0.052677,0.0338756,24.3556,0.681957,1740
2067.46,0.0632743,0.0406849,30.5814,0.856278,2099
1431.28,0.043824,0.0281793,21.0616,0.589723,1453
2398.58,0.0734309,0.047219,35.3127,0.988755,2435
3450.26,0.105565,0.0678824,51.1364,1.43182,3503
1896.94,0.0580339,0.0373146,28.1737,0.788864,1926
1712.75,0.0523975,0.0336924,25.4528,0.71268,1739
2549.09,0.0780052,0.0501588,37.7285,1.0564,2588
1571.91,0.048078,0.0309168,23.3565,0.653982,1596
1740.31,0.0532333,0.0342302,25.8816,0.724685,1767
2093.94,0.0640744,0.0411978,31.0819,0.870294,2126
2551.22,0.0780997,0.0502172,37.6028,1.05288,2590
2763.04,0.0845882,0.0543937,40.6838,1.13915,2805
2327.39,0.0712067,0.0457897,34.5229,0.966641,2363
2571.12,0.0787481,0.0506347,37.6916,1.05536,2610
1757.12,0.0537588,0.0345686,26.0576,0.729612,1784
1578.96,0.0483297,0.0310779,23.3064,0.652579,1603
1648.89,0.0504681,0.0324508,24.3499,0.681798,1674
3399.1,0.104011,0.0668811,50.3169,1.40887,3451
2935.46,0.0896898,0.0576722,44.1527,1.23628,2981
3409.34,0.104401,0.0671299,50.0823,1.4023,3461
1856.62,0.056808,0.0365269,27.5207,0.77058,1885
1875.13,0.0573325,0.0368664,27.9955,0.783875,1904
1437.96,0.0439867,0.0282861,21.3656,0.598237,1460
1719.67,0.0526202,0.033832,25.5271,0.714759,1746
2106.78,0.0644672,0.0414515,31.2347,0.874572,2139
1531.88,0.046924,0.0301739,22.4197,0.627752,1555
1557.55,0.0477277,0.0306897,22.7341,0.636554,1581
2470.89,0.0755428,0.048575,36.9467,1.03451,2509
2670.09,0.0816876,0.0525233,39.6682,1.11071,2711
1866.64,0.0571476,0.0367462,27.4943,0.769841,1895
2064.08,0.0632651,0.0406814,29.9811,0.83947,2095
1969.46,0.0603638,0.0388171,28.6381,0.801867,1999
1963.29,0.0601286,0.0386628,28.8087,0.806643,1993
1486.66,0.0455545,0.0292944,21.663,0.606563,1509
2244.18,0.0687457,0.0442063,32.7868,0.918031,2278
1771.42,0.0542984,0.034915,25.7673,0.721485,1798
1693.62,0.0519185,0.0333838,24.6019,0.688852,1719
1862.02,0.0570601,0.0366903,27.1298,0.759635,1890
1770.35,0.0542446,0.0348787,25.8388,0.723486,1797
1652.03,0.0506061,0.0325373,24.2126,0.677952,1677
2469.96,0.0757191,0.0486866,35.9131,1.00557,2507
1506.45,0.0461774,0.0296947,21.8651,0.612224,1529
2644.48,0.0810834,0.0521365,38.3104,1.07269,2684
1702.27,0.0521352,0.0335245,24.9415,0.698362,1728
2094.66,0.0642179,0.0412909,30.387,0.850837,2126
2097.32,0.0642496,0.0413085,30.7105,0.859894,2129
2627.34,0.0804849,0.0517533,38.4487,1.07656,2667
2774.4,0.0848593,0.0545657,41.3061,1.15657,2817
2961.38,0.0907442,0.0583501,43.257,1.2112,3006
2589.85,0.0793295,0.0510082,37.9525,1.06267,2629
2524.12,0.0771707,0.0496235,37.6936,1.05542,2563
2005.26,0.061338,0.0394416,29.8082,0.834629,2036
2048.52,0.0626486,0.0402818,30.5269,0.854753,2080
2727.88,0.0835733,0.0537408,39.8629,1.11616,2769
2328.94,0.0713542,0.0458835,33.9946,0.951849,2364
2484.72,0.0761611,0.0489712,36.1447,1.01205,2522
3420.36,0.104587,0.0672504,51.037,1.42904,3473
2543.41,0.0778674,0.0500711,37.4176,1.04769,2582
2683.57,0.0822228,0.0528696,39.1944,1.09744,2724
2668.09,0.0817995,0.0525976,38.6897,1.08331,2708
2395.44,0.0733056,0.0471351,35.4462,0.992494,2432
2699.41,0.0827125,0.0531868,39.3563,1.10198,2740
2338.65,0.0716306,0.0460605,34.2699,0.959556,2374
1698.36,0.0520283,0.0334525,24.8559,0.695964,1724
1740.63,0.0531223,0.0341592,26.5395,0.743105,1768
1499.43,0.0457593,0.029423,22.8593,0.64006,1523
1590.96,0.0485539,0.0312203,24.2781,0.679786,1616
1717.91,0.0524128,0.0337017,26.2688,0.735528,1745
1986.65,0.0606109,0.0389724,30.3987,0.851164,2018
2189.42,0.0668004,0.0429537,33.5313,0.938876,2224
1971.85,0.0601514,0.0386771,30.2037,0.845703,2003
1804.5,0.0550498,0.0353957,27.6343,0.77376,1833
2070.28,0.063155,0.0406075,31.7284,0.888394,2103
1681.46,0.0513012,0.0329868,25.7343,0.720559,1708
1539.7,0.0469766,0.0302072,23.5587,0.659642,1564
1610.56,0.049136,0.0315941,24.6697,0.690751,1636
1784.83,0.0544581,0.0350147,27.3187,0.764923,1813
1977.78,0.0603419,0.0387978,30.2707,0.847581,2009
2073.28,0.0632497,0.0406718,31.7265,0.888343,2106
1895.12,0.0578257,0.0371808,28.9774,0.811368,1925
1751.39,0.0534347,0.0343582,26.7769,0.749754,1779
1892.17,0.0577278,0.0371207,28.9301,0.810042,1922
1833.09,0.0559344,0.0359645,28.0318,0.78489,1862
1892.16,0.0577295,0.0371229,28.9386,0.81028,1922
1674.6,0.051099,0.0328555,25.6017,0.716849,1701
1372.37,0.0418755,0.0269239,20.9705,0.587174,1394
1703.12,0.0519538,0.0334091,26.0649,0.729818,1730
1758.25,0.0536462,0.034492,26.9118,0.753532,1786
2117.56,0.0646016,0.0415374,32.4267,0.907949,2151
1866.52,0.0569455,0.0366143,28.5865,0.800421,1896
2085.07,0.0635898,0.0408952,31.9321,0.8941,2118
1797.67,0.054859,0.035271,27.4709,0.769186,1826
2138.25,0.0652377,0.0419484,32.7257,0.91632,2172
