S,I,X,R,D,N
691.611,1.24201,1.99017,406.768,11.3895,1113
1136.46,2.04056,3.26984,668.514,18.7184,1829
933.372,1.67627,2.68595,548.897,15.3691,1502
1077.55,1.93505,3.10072,633.672,17.7428,1734
1132.25,2.03346,3.25831,665.815,18.6428,1822
1872.24,3.36291,5.38836,1101.18,30.833,3013
1678.29,3.01323,4.82858,987.223,27.6422,2701
1213.61,2.17938,3.4922,713.73,19.9844,1953
1674.06,3.00632,4.81724,984.549,27.5674,2694
1329.7,2.38741,3.8257,782.185,21.9012,2140
1055.17,1.89506,3.03651,620.521,17.3746,1698
1379.55,2.4775,3.96988,811.285,22.716,2220
1213.64,2.17962,3.49248,713.706,19.9838,1953
1739.99,3.12487,5.00715,1023.23,28.6504,2800
1593.34,2.86138,4.585,936.981,26.2355,2564
1724.31,3.09695,4.9623,1014.23,28.3985,2775
1084.37,1.94722,3.1202,637.703,17.8557,1745
970.649,1.74292,2.79289,570.832,15.9833,1562
1459.73,2.62141,4.20047,858.415,24.0356,2349
1641.19,2.94739,4.72279,965.12,27.0234,2641
960.097,1.72421,2.76282,564.607,15.809,1545
1122.9,2.01658,3.23131,660.364,18.4902,1807
1331.09,2.39054,3.83045,782.77,21.9175,2142
1515.55,2.72211,4.36167,891.411,24.9595,2439
1669.57,2.99724,4.80303,982.133,27.4997,2687
978.176,1.75716,2.81547,575.147,16.1041,1574
1264.66,2.27186,3.64013,743.611,20.8211,2035
1458.58,2.6204,4.19848,857.593,24.0126,2347
1259.06,2.26162,3.62377,740.327,20.7292,2026
1362.84,2.44808,3.92252,801.352,22.4379,2193
893.655,1.60542,2.57233,525.455,14.7127,1438
1000.55,1.79749,2.88003,588.298,16.4723,1610
925.882,1.66326,2.66497,544.542,15.2472,1490
1187.6,2.13336,3.41826,698.297,19.5523,1911
1783.56,3.20422,5.13394,1048.74,29.3646,2870
1030.38,1.85106,2.96585,605.838,16.9635,1658
804.79,1.44574,2.31647,473.198,13.2496,1295
827.159,1.48591,2.38086,486.356,13.618,1331
804.176,1.44464,2.31472,472.826,13.2391,1294
823.428,1.47924,2.37014,484.166,13.5567,1325
1005.52,1.80638,2.89428,591.226,16.5543,1618
1050.25,1.88667,3.02298,617.548,17.2913,1690
1017.34,1.82758,2.92828,598.158,16.7484,1637
875.009,1.57189,2.51856,514.494,14.4058,1408
961.396,1.72703,2.7672,565.282,15.8279,1547
894.898,1.60768,2.57591,526.185,14.7332,1440
830.269,1.49156,2.38986,488.181,13.6691,1336
865.058,1.55402,2.48997,508.656,14.2424,1392
914.777,1.64335,2.63309,537.886,15.0608,1472
