S,I,X,R,D,N
1098.89,0.339191,0.1973,13.2043,0.369721,1113
1806.07,0.557908,0.324471,21.4507,0.600619,1829
1482.89,0.457691,0.266202,17.8876,0.500852,1502
1712.02,0.528516,0.307396,20.5655,0.575834,1734
1798.78,0.55515,0.322884,21.7303,0.60845,1822
2974.11,0.917109,0.533443,36.4172,1.01968,3013
2667.21,0.82395,0.479247,31.6038,0.884906,2701
1928.32,0.595398,0.346286,23.0928,0.646598,1953
2659.84,0.82106,0.477568,31.9677,0.895096,2694
2113.26,0.65289,0.379703,25.0103,0.70029,2140
1676.35,0.517306,0.300895,20.2657,0.567439,1698
2191.73,0.676431,0.393466,26.4568,0.740791,2220
1928.11,0.595022,0.346094,23.2988,0.652367,1953
2764.37,0.853152,0.496232,33.3508,0.933824,2800
2531.46,0.781371,0.454495,30.4554,0.85275,2564
2739.4,0.845116,0.491554,33.3295,0.933225,2775
1723,0.532026,0.30945,20.5794,0.576224,1745
1542.36,0.476369,0.277049,18.371,0.514387,1562
2319.23,0.715918,0.41642,27.8541,0.779916,2349
2607.39,0.804693,0.46805,31.4554,0.88075,2641
1525.36,0.470857,0.27385,18.3762,0.514532,1545
1783.99,0.550599,0.320244,21.5354,0.60299,1807
2114.71,0.652653,0.379605,25.5415,0.715162,2142
2407.6,0.742536,0.431922,29.3975,0.823129,2439
2653.76,0.82038,0.4771,31.0716,0.870006,2687
1553.58,0.478918,0.27859,19.1226,0.535433,1574
2008.56,0.619134,0.360142,24.7683,0.693513,2035
2316.32,0.713844,0.415219,28.7496,0.80499,2347
1999.85,0.616711,0.358715,24.4901,0.685721,2026
2164.66,0.667443,0.388269,26.5401,0.743122,2193
1419.27,0.437414,0.254437,17.5509,0.491425,1438
1589,0.489686,0.28485,19.6755,0.550915,1610
1470.66,0.453348,0.263713,18.1137,0.507182,1490
1886.28,0.581564,0.338288,23.1474,0.648129,1911
2832.5,0.87282,0.507747,35.1395,0.983907,2870
1636.4,0.504354,0.29338,20.2397,0.566711,1658
1278.16,0.393951,0.229162,15.7785,0.441799,1295
1313.68,0.404938,0.235538,16.2278,0.454378,1331
1277.15,0.39363,0.228974,15.7842,0.441957,1294
1307.75,0.40305,0.234456,16.1552,0.452347,1325
1596.92,0.492196,0.2863,19.744,0.552831,1618
1668.07,0.514238,0.299126,20.5406,0.575136,1690
1615.73,0.498026,0.289703,19.9252,0.557904,1637
1389.73,0.428461,0.249206,17.1102,0.479085,1408
1526.95,0.470773,0.273836,18.7824,0.525908,1547
1421.23,0.438035,0.254789,17.5831,0.492328,1440
1318.58,0.406417,0.236401,16.3178,0.456898,1336
1373.87,0.42342,0.246301,16.9853,0.475587,1392
1452.81,0.447797,0.260473,17.974,0.503273,1472
1559.4,0.480584,0.279569,19.3003,0.540407,1580
1490.45,0.459504,0.267289,18.3076,0.512614,1510
1585.23,0.48877,0.284306,19.45,0.544601,1606
1979.27,0.610522,0.355132,24.0861,0.674411,2005
1464.88,0.451809,0.262806,17.9034,0.501294,1484
1513.07,0.466404,0.271292,18.665,0.522619,1533
1582.17,0.48771,0.283684,19.5116,0.546324,1603
1769.6,0.54536,0.317235,21.9189,0.613729,1793
1740.05,0.536283,0.311962,21.5013,0.602037,1763
1666.15,0.513685,0.2988,20.4599,0.572876,1688
2557.29,0.788249,0.458537,31.5746,0.884088,2591
1591.95,0.490656,0.2854,19.7224,0.552226,1613
1760.72,0.542651,0.315659,21.8114,0.61072,1784
1372.87,0.423173,0.246135,16.9887,0.475683,1391
1864.87,0.57543,0.334692,22.5917,0.632567,1889
1504.53,0.464224,0.270012,18.2263,0.510336,1524
2356.43,0.726976,0.422814,28.6212,0.801394,2387
2302.08,0.710084,0.413041,28.0128,0.784359,2332
1536.71,0.47364,0.275515,19.0053,0.532147,1557
