S,I,X,R,D,N
778.89,0.525588,0.643725,323.872,9.06842,1113
1279.78,0.863565,1.05767,532.392,14.907,1829
1051.31,0.70942,0.868876,436.884,12.2327,1502
1213.78,0.819073,1.00318,504.279,14.1198,1734
1275.33,0.8606,1.05404,529.914,14.8376,1822
2108.09,1.42239,1.74209,877.188,24.5613,3013
1889.99,1.27529,1.56195,786.163,22.0126,2701
1366.99,0.922469,1.12981,568.048,15.9053,1953
1885.45,1.27228,1.55825,783.771,21.9456,2694
1497.43,1.01042,1.23752,622.883,17.4407,2140
1188.53,0.802024,0.982295,493.855,13.8279,1698
1553.93,1.0486,1.2843,645.657,18.0784,2220
1367.02,0.922467,1.12981,568.025,15.9047,1953
1959.9,1.32255,1.61982,814.357,22.802,2800
1794.75,1.21112,1.48334,745.673,20.8788,2564
1941.59,1.31,1.60448,807.871,22.6204,2775
1221.47,0.824263,1.00953,507.488,14.2097,1745
1093.39,0.737836,0.903682,454.251,12.719,1562
1644.26,1.10957,1.35896,683.142,19.128,2349
1848.64,1.24747,1.52787,768.082,21.5063,2641
1081.46,0.729775,0.893807,449.338,12.5815,1545
1264.85,0.853526,1.04537,525.538,14.7151,1807
1499.32,1.01175,1.23916,622.981,17.4435,2142
1706.47,1.1514,1.41021,710.087,19.8824,2439
1880.26,1.26875,1.55393,782.018,21.8965,2687
1101.74,0.743451,0.910557,457.788,12.8181,1574
1424.41,0.961185,1.17723,591.878,16.5726,2035
1642.79,1.10854,1.3577,682.634,19.1138,2347
1418.11,0.956957,1.17205,589.262,16.4993,2026
1535.01,1.03584,1.26867,637.823,17.859,2193
1006.53,0.679202,0.831864,418.244,11.7108,1438
1126.93,0.760446,0.931369,468.264,13.1114,1610
1042.45,0.703381,0.861475,433.835,12.1474,1490
1337.65,0.902665,1.10556,555.778,15.5618,1911
2008.84,1.35554,1.66022,834.775,23.3737,2870
1160.53,0.783116,0.959136,482.227,13.5024,1658
906.458,0.611676,0.749161,376.636,10.5458,1295
931.652,0.628676,0.769981,387.11,10.8391,1331
905.747,0.611193,0.74857,376.355,10.5379,1294
927.455,0.625841,0.76651,385.363,10.7902,1325
1132.53,0.764218,0.935991,470.597,13.1767,1618
1182.93,0.798245,0.977665,491.535,13.763,1690
1145.84,0.773214,0.947009,476.113,13.3312,1637
985.553,0.66506,0.814543,409.502,11.466,1408
1082.84,0.730715,0.894956,449.932,12.5981,1547
1007.93,0.680147,0.833021,418.828,11.7272,1440
935.145,0.631032,0.772867,388.571,10.88,1336
974.339,0.657481,0.805262,404.862,11.3361,1392
1030.32,0.695256,0.851528,428.14,11.9879,1472
1105.93,0.746275,0.914013,459.546,12.8673,1580
1056.94,0.713227,0.873538,439.175,12.2969,1510
1124.15,0.758581,0.929085,467.087,13.0784,1606
1402.84,0.946556,1.15929,583.711,16.3439,2005
1038.74,0.700948,0.858504,431.619,12.0853,1484
1073.04,0.724084,0.886837,445.861,12.4841,1533
1122.03,0.757145,0.927328,466.229,13.0544,1603
1255,0.84686,1.03721,521.518,14.6025,1793
1234.03,0.832717,1.01989,512.762,14.3573,1763
1181.55,0.797322,0.976537,490.928,13.746,1688
1813.6,1.22382,1.4989,753.574,21.1001,2591
1129.01,0.761849,0.933089,469.155,13.1363,1613
1248.72,0.842626,1.03202,518.88,14.5286,1784
973.63,0.656997,0.804671,404.58,11.3282,1391
1322.23,0.892277,1.09283,549.399,15.3832,1889
1066.75,0.71987,0.881676,443.236,12.4106,1524
1670.84,1.12753,1.38096,694.215,19.438,2387
1632.33,1.10153,1.34912,678.232,18.9905,2332
1089.84,0.735414,0.900714,452.847,12.6797,1557
1038.04,0.700464,0.857905,431.324,12.0771,1483
1077.92,0.727372,0.890863,447.918,12.5417,1540
1039.44,0.701407,0.85906,431.909,12.0934,1485
1790.62,1.20849,1.48014,743.861,20.8281,2558
1907.05,1.28699,1.57628,792.884,22.2007,2725
1971.92,1.33086,1.63001,819.179,22.937,2817
1707.64,1.15247,1.41152,709.923,19.8778,2440
1941.31,1.31008,1.60456,807.171,22.6008,2774
1027.6,0.693531,0.849424,426.899,11.9532,1468
915.602,0.61794,0.75684,380.373,10.6504,1308
2432.01,1.64134,2.01027,1011.03,28.3087,3475
1795.53,1.21182,1.48421,745.887,20.8848,2565
1047.21,0.706764,0.865629,435.034,12.181,1496
1300.59,0.877764,1.07506,540.326,15.1291,1858
1803.92,1.21745,1.49111,749.391,20.9829,2577
1256.23,0.84782,1.03839,522.26,14.6233,1795
1949.02,1.31533,1.61099,810.368,22.6903,2785
1731.43,1.1685,1.43115,719.818,20.1549,2474
2124.52,1.43383,1.75612,882.573,24.7121,3035
