S,I,X,R,D,N
1096.25,0.00754953,0.0048952,16.283,0.455924,1113
1801.73,0.0124181,0.00805195,26.506,0.742167,1829
1479.32,0.010184,0.00660369,22.0432,0.617209,1502
1707.93,0.0117624,0.00762692,25.3444,0.709644,1734
1794.46,0.0123532,0.0080099,26.7664,0.749458,1822
2967,0.0204037,0.0132293,44.7125,1.25195,3013
2660.84,0.0183447,0.0118949,39.0347,1.09297,2701
1923.69,0.0132505,0.00859177,28.4948,0.797854,1953
2653.45,0.0182722,0.0118476,39.414,1.10359,2694
2108.17,0.0145338,0.00942423,30.9413,0.866355,2140
1672.34,0.0115122,0.00746457,24.9471,0.698519,1698
2186.49,0.0150552,0.00976215,32.5776,0.912173,2220
1923.48,0.0132429,0.00858626,28.69,0.80332,1953
2757.74,0.0189863,0.012311,41.074,1.15007,2800
2525.41,0.0173903,0.0112749,37.5141,1.05039,2564
2732.85,0.0188032,0.0121915,40.9741,1.14727,2775
1718.86,0.0118427,0.00767866,25.4107,0.7115,1745
1538.67,0.0106038,0.00687557,22.6782,0.634991,1562
2313.67,0.0159333,0.0103312,34.3388,0.961486,2349
2601.14,0.01791,0.0116115,38.7429,1.0848,2641
1521.7,0.0104771,0.0067938,22.6445,0.634047,1545
1779.72,0.0122539,0.00794555,26.5145,0.742405,1807
2109.64,0.0145228,0.009417,31.4522,0.880663,2142
2401.8,0.0165206,0.0107117,36.1603,1.01249,2439
2647.38,0.0182663,0.0118436,38.5103,1.07829,2687
1549.86,0.010652,0.00690732,23.4678,0.657098,1574
2003.73,0.0137715,0.00892853,30.3993,0.85118,2035
2310.84,0.0158756,0.0102938,35.1538,0.984306,2347
1995.07,0.0137209,0.00889639,30.0617,0.841728,2026
2159.52,0.0148466,0.00962758,32.5476,0.911332,2193
1415.87,0.00972904,0.00630783,21.5117,0.602326,1438
1585.2,0.0108909,0.00706133,24.1103,0.675089,1610
1467.13,0.0100839,0.00653803,22.2295,0.622427,1490
1881.73,0.0129363,0.00838766,28.4483,0.796553,1911
2825.72,0.0194128,0.0125868,43.0395,1.20511,2870
1632.49,0.0112166,0.00727325,24.7995,0.694386,1658
1275.09,0.0087631,0.00568191,19.3503,0.541809,1295
1310.53,0.00900602,0.00583956,19.8952,0.557064,1331
1274.1,0.00875565,0.0056765,19.3445,0.541646,1294
1304.61,0.00896451,0.00581249,19.8217,0.555008,1325
1593.11,0.0109476,0.00709813,24.1934,0.677416,1618
1664.09,0.0114388,0.00741665,25.1895,0.705307,1690
1611.86,0.0110776,0.00718254,24.4416,0.684366,1637
1386.41,0.00953024,0.00617951,20.9825,0.587511,1408
1523.28,0.0104724,0.00679015,23.0547,0.645531,1547
1417.83,0.00974321,0.00631719,21.5501,0.603402,1440
1315.43,0.00903881,0.00586089,19.9913,0.559756,1336
1370.59,0.00941942,0.00610679,20.8095,0.582666,1392
1449.34,0.00995918,0.00645745,22.0304,0.61685,1472
1555.66,0.0106899,0.00693132,23.6584,0.662435,1580
1486.87,0.0102225,0.00662768,22.4884,0.629674,1510
1581.43,0.0108717,0.00705006,23.8864,0.66882,1606
1974.51,0.0135827,0.00880663,29.6413,0.829956,2005
1461.38,0.010051,0.00651719,21.9843,0.615562,1484
1509.45,0.010374,0.0067265,22.8941,0.641035,1533
1578.37,0.0108469,0.00703334,23.9391,0.670294,1603
1765.39,0.0121304,0.00786532,26.8421,0.751578,1793
1735.87,0.0119286,0.00773453,26.3708,0.738384,1763
1662.14,0.0114268,0.00740845,25.1336,0.70374,1688
2551.18,0.0175334,0.0113676,38.7077,1.08382,2591
1588.15,0.0109126,0.00707551,24.1517,0.676247,1613
1756.52,0.0120685,0.00782486,26.7088,0.747848,1784
1369.58,0.00941162,0.00610221,20.8175,0.58289,1391
1860.4,0.0128041,0.00830224,27.8041,0.778516,1889
1500.91,0.0103296,0.00669709,22.4441,0.628434,1524
2350.77,0.0161716,0.0104859,35.2219,0.986213,2387
2296.53,0.0157973,0.0102431,34.4823,0.965504,2332
1533.05,0.0105345,0.00683013,23.2804,0.651852,1557
1460.17,0.0100331,0.00650579,22.1892,0.621299,1483
1516.28,0.0104188,0.00675458,23.0582,0.645629,1540
1462.12,0.0100462,0.00651361,22.2377,0.622655,1485
2521.4,0.0174492,0.0113149,35.5751,0.996102,2558
2686.23,0.0186004,0.0120609,37.6807,1.05506,2725
2776.76,0.0192173,0.0124624,39.1112,1.09511,2817
2405.37,0.0166563,0.0108012,33.6595,0.942465,2440
2734.17,0.0189142,0.0122651,38.7132,1.08397,2774
1447,0.0100131,0.0064928,20.4115,0.571522,1468
1289.26,0.00892048,0.00578452,18.2112,0.509914,1308
3426.13,0.0237465,0.0153989,47.4974,1.32993,3475
2528.37,0.0174999,0.0113477,35.5997,0.996792,2565
1474.4,0.0101923,0.00660989,20.9914,0.58776,1496
1831.1,0.0126556,0.00820625,26.1449,0.732058,1858
2539.79,0.0175593,0.0113862,36.1664,1.01266,2577
1769.61,0.0122586,0.00794876,24.6776,0.690973,1795
2745.15,0.0189949,0.0123176,38.7352,1.08458,2785
2439.16,0.0169061,0.0109626,33.8629,0.948162,2474
2990.88,0.0206621,0.0133991,42.8835,1.20074,3035
2861.01,0.0197789,0.0128252,40.8174,1.14289,2903
2779.44,0.0192228,0.0124645,39.425,1.1039,2820
2691.22,0.0186365,0.0120856,37.6966,1.0555,2730
2308.43,0.0159705,0.0103573,32.6303,0.913647,2342
2680.52,0.0185229,0.0120108,38.3731,1.07445,2720
1289.07,0.00891052,0.00577789,18.3957,0.51508,1308
1677.41,0.0115958,0.00751945,23.8978,0.669139,1702
2882.3,0.0199053,0.0129067,41.5019,1.16205,2925
1715.07,0.0118693,0.00769573,24.2284,0.678395,1740
2067.7,0.0142509,0.00924072,30.4286,0.852,2099
1431.44,0.00987132,0.00640037,20.9557,0.586761,1453
2398.85,0.0165397,0.0107247,35.1354,0.98379,2435
3450.65,0.0237802,0.0154186,50.8814,1.42468,3503
1897.16,0.0130702,0.00847553,28.0336,0.78494,1926
1712.95,0.0118018,0.00765232,25.3263,0.709137,1739
2549.38,0.0175695,0.0113937,37.5401,1.05112,2588
1572.09,0.01083,0.00702264,23.2404,0.650731,1596
1740.51,0.0119902,0.00777455,25.7531,0.721086,1767
2094.18,0.0144312,0.00935691,30.9272,0.865962,2126
2551.51,0.0175901,0.0114057,37.4143,1.0476,2590
2763.36,0.0190546,0.0123553,40.4795,1.13343,2805
2327.66,0.0160398,0.0104005,34.351,0.961827,2363
2571.42,0.0177389,0.0115022,37.5014,1.05004,2610
1757.33,0.0121086,0.00785219,25.9278,0.725978,1784
1579.14,0.0108861,0.00705873,23.1897,0.649311,1603
1649.07,0.0113674,0.00737053,24.2281,0.678385,1674
3399.49,0.0234292,0.0151905,50.0657,1.40184,3451
2935.8,0.0202035,0.0130998,43.9362,1.23021,2981
3409.74,0.0235177,0.0152485,49.8302,1.39524,3461
1856.83,0.0127954,0.00829663,27.3835,0.766739,1885
1875.34,0.0129134,0.00837334,27.8571,0.779999,1904
1438.13,0.00990702,0.00642405,21.2594,0.595263,1460
1719.87,0.0118501,0.00768442,25.4001,0.711201,1746
2107.03,0.0145186,0.00941437,31.0791,0.870214,2139
1532.05,0.0105691,0.00685311,22.3064,0.62458,1555
1557.73,0.0107489,0.00697043,22.6188,0.633327,1581
2471.18,0.0170146,0.0110322,36.7643,1.0294,2509
2670.39,0.0183964,0.0119291,39.4709,1.10519,2711
1866.86,0.0128716,0.00834621,27.3563,0.765977,1895
2064.31,0.0142517,0.00924158,29.8283,0.835192,2095
1969.69,0.0135964,0.00881658,28.4923,0.797785,1999
1963.51,0.0135423,0.00878142,28.6635,0.802577,1993
1486.83,0.0102621,0.00665398,21.553,0.603483,1509
2244.44,0.0154888,0.0100426,32.6208,0.913383,2278
1771.63,0.0122305,0.00793076,25.6362,0.717814,1798
1693.82,0.0116937,0.00758291,24.4765,0.685342,1719
1862.23,0.0128537,0.00833476,26.992,0.755777,1890
1770.55,0.0122182,0.00792286,25.7078,0.719819,1797
1652.22,0.0113965,0.00738993,24.0904,0.674531,1677
2470.24,0.0170527,0.0110575,35.7302,1.00045,2507
1506.62,0.0104018,0.00674495,21.7536,0.609101,1529
2644.79,0.0182634,0.0118427,38.1146,1.06721,2684
1702.47,0.0117444,0.00761554,24.8156,0.694837,1728
2094.9,0.0144643,0.0093797,30.232,0.846495,2126
2097.57,0.0144714,0.00938266,30.5554,0.85555,2129
2627.64,0.0181282,0.0117544,38.2544,1.07112,2667
2774.72,0.0191127,0.0123939,41.1012,1.15083,2817
2961.72,0.0204381,0.0132527,43.0379,1.20506,3006
2590.15,0.0178689,0.0115867,37.7609,1.05731,2629
2524.41,0.0173856,0.0112717,37.5073,1.0502,2563
2005.49,0.0138164,0.00895849,29.6601,0.830482,2036
2048.75,0.0141106,0.00914927,30.3756,0.850517,2080
2728.2,0.0188263,0.0122073,39.6611,1.11051,2769
2329.2,0.0160731,0.0104228,33.8223,0.947024,2364
2485,0.0171536,0.0111233,35.9608,1.0069,2522
3420.75,0.0235595,0.0152758,50.7844,1.42196,3473
2543.7,0.0175395,0.0113729,37.2295,1.04243,2582
2683.88,0.0185202,0.0120085,38.9959,1.09188,2724
2668.4,0.0184253,0.011947,38.4921,1.07778,2708
2395.72,0.016511,0.0107058,35.2692,0.987538,2432
2699.72,0.01863,0.0120814,39.1565,1.09638,2740
2338.92,0.0161353,0.010462,34.0969,0.954713,2374
1698.56,0.0117182,0.00759864,24.7302,0.692447,1724
1740.83,0.0119646,0.00775768,26.4112,0.739514,1768
1499.6,0.0103065,0.00668306,22.7488,0.636966,1523
1591.14,0.0109361,0.00709055,24.1608,0.676503,1616
1718.11,0.011806,0.00765393,26.1423,0.731984,1745
1986.88,0.0136518,0.00885137,30.2524,0.847066,2018
2189.67,0.015045,0.00975487,33.37,0.93436,2224
1972.08,0.013547,0.00878386,30.0584,0.841636,2003
1804.71,0.0123983,0.00803882,27.5014,0.770039,1833
2070.52,0.0142228,0.00922235,31.5759,0.884124,2103
1681.65,0.0115537,0.00749128,25.6104,0.717091,1708
1539.88,0.0105798,0.00685995,23.4452,0.656466,1564
1610.74,0.0110676,0.00717563,24.551,0.687429,1636
1785.03,0.0122642,0.00795226,27.1872,0.761241,1813
1978.01,0.01359,0.00881131,30.125,0.843501,2009
2073.52,0.0142448,0.00923637,31.5738,0.884067,2106
1895.33,0.0130232,0.00844414,28.8378,0.807459,1925
