S,I,X,R,D,N
948.043,0.312557,0.301098,159.867,4.47627,1113
1546.18,0.878182,0.705307,273.574,7.66008,1829
1281.4,0.384796,0.383382,213.841,5.98756,1502
1477.28,0.485028,0.464385,248.807,6.96659,1734
1554.99,0.463814,0.456061,258.84,7.24753,1822
2581.7,0.635653,0.650576,418.305,11.7126,3013
2282.97,1.25182,1.01778,404.44,11.3243,2701
1660.59,0.589074,0.578412,283.306,7.93258,1953
2293.23,0.769062,0.74203,388.386,10.8748,2694
1816.86,0.667791,0.620298,313.084,8.76635,2140
1449.7,0.433312,0.422441,240.705,6.73974,1698
1893.46,0.600082,0.572604,316.507,8.8622,2220
1666.39,0.508141,0.493736,277.831,7.77927,1953
2388.14,0.727869,0.724413,399.232,11.1785,2800
2185.55,0.669939,0.657968,366.851,10.2718,2564
2374.12,0.634959,0.620978,388.735,10.8846,2775
1484.97,0.508491,0.486366,251.98,7.05543,1745
1328.22,0.462429,0.437872,226.533,6.34294,1562
2002.7,0.624145,0.60125,335.672,9.39882,2349
2252.71,0.68225,0.670339,376.396,10.5391,2641
1317.95,0.402681,0.395986,220.085,6.16239,1545
1541.31,0.46646,0.451172,257.56,7.21169,1807
1827.75,0.556135,0.542738,304.62,8.52936,2142
2088.67,0.532476,0.53351,339.751,9.51303,2439
2262.28,1.34546,1.08817,410.788,11.5021,2687
1347.94,0.270234,0.356642,219.295,6.14026,1574
1743.7,0.328849,0.447775,282.611,7.91311,2035
2012.97,0.373163,0.504171,324.075,9.0741,2347
1733.12,0.356136,0.476983,284.093,7.9546,2026
1875.81,0.382177,0.521703,307.673,8.61485,2193
1232.87,0.225174,0.313965,199.019,5.57254,1438
1380.62,0.253605,0.349409,222.542,6.23116,1610
1276.53,0.247251,0.334897,207.092,5.79859,1490
1636.17,0.328374,0.440077,266.597,7.46472,1911
2461.14,0.458981,0.627196,396.664,11.1066,2870
1421.06,0.272976,0.364199,229.862,6.43615,1658
1109.75,0.211399,0.284277,179.726,5.03232,1295
