S,I,X,R,D,N
1096.27,0.0029916,0.00222089,16.2685,0.455519,1113
1801.77,0.00492097,0.00365359,26.4822,0.741502,1829
1479.35,0.00403581,0.00299585,22.0237,0.616664,1502
1707.96,0.0046611,0.0034603,25.3219,0.709014,1734
1794.5,0.00489514,0.00363381,26.7427,0.748796,1822
2967.06,0.00808522,0.0060016,44.6735,1.25086,3013
2660.9,0.00727067,0.00539747,38.9996,1.09199,2701
1923.72,0.00525177,0.0038984,28.4694,0.797144,1953
2653.51,0.00724179,0.00537552,39.379,1.10261,2694
2108.21,0.00575977,0.00427609,30.9135,0.865577,2140
1672.37,0.00456162,0.00338638,24.9251,0.697903,1698
2186.53,0.0059661,0.00442847,32.5488,0.911367,2220
1923.52,0.00524742,0.00389526,28.6647,0.802611,1953
2757.8,0.00752435,0.00558532,41.0377,1.14906,2800
2525.46,0.00689108,0.00511572,37.4808,1.04946,2564
2732.9,0.00745028,0.00553085,40.9381,1.14627,2775
1718.89,0.0046926,0.00348377,25.3881,0.710866,1745
1538.7,0.00420197,0.00311935,22.658,0.634423,1562
2313.72,0.00631454,0.00468753,34.3083,0.960632,2349
2601.2,0.00709748,0.00526823,38.7087,1.08384,2641
1521.73,0.00415203,0.00308218,22.6245,0.633486,1545
1779.76,0.0048559,0.00360469,26.491,0.741749,1807
2109.69,0.00575499,0.00427216,31.4245,0.879885,2142
2401.85,0.00654483,0.00485925,36.1287,1.0116,2439
2647.43,0.00723943,0.00537465,38.4754,1.07731,2687
1549.89,0.00422138,0.0031334,23.4474,0.656528,1574
2003.77,0.00545602,0.00405039,30.3729,0.850442,2035
2310.88,0.00629131,0.0046696,35.1234,0.983456,2347
1995.11,0.00543565,0.00403519,30.0355,0.840993,2026
2159.56,0.00588487,0.00436815,32.5192,0.910537,2193
1415.9,0.00385502,0.00286132,21.4931,0.601806,1438
1585.23,0.00431556,0.00320338,24.0895,0.674505,1610
1467.16,0.00399508,0.00296598,22.2103,0.621887,1490
1881.77,0.00512623,0.00380529,28.4236,0.795861,1911
2825.78,0.0076924,0.00570968,43.0024,1.20407,2870
1632.52,0.00444496,0.00329949,24.778,0.693785,1658
1275.12,0.00347235,0.00257716,19.3336,0.54134,1295
1310.56,0.00356801,0.00264878,19.8779,0.556582,1331
1274.13,0.00346908,0.0025751,19.3278,0.541177,1294
1304.63,0.00355227,0.00263679,19.8046,0.554528,1325
1593.14,0.00433763,0.00321996,24.1725,0.67683,1618
1664.12,0.00453308,0.00336457,25.1677,0.704694,1690
1611.89,0.00438894,0.0032578,24.4205,0.683773,1637
1386.44,0.00377671,0.00280317,20.9643,0.587001,1408
1523.31,0.00414927,0.00307995,23.0347,0.644971,1547
1417.86,0.00386047,0.00286545,21.5314,0.60288,1440
1315.46,0.00358151,0.00265822,19.974,0.559272,1336
1370.62,0.00373185,0.00277017,20.7915,0.582162,1392
1449.37,0.00394668,0.00292923,22.0113,0.616317,1472
1555.69,0.00423521,0.00314375,23.6379,0.661862,1580
1486.89,0.00405022,0.00300669,22.4688,0.629127,1510
1581.46,0.00430851,0.00319826,23.8657,0.668238,1606
1974.55,0.00538226,0.0039956,29.6153,0.829228,2005
1461.41,0.00398249,0.00295669,21.9651,0.615024,1484
1509.48,0.00411086,0.00305138,22.8743,0.64048,1533
1578.4,0.00429868,0.00319075,23.9183,0.669713,1603
1765.42,0.00480624,0.00356765,26.8189,0.750928,1793
1735.91,0.00472669,0.00350834,26.348,0.737745,1763
1662.18,0.00452772,0.00336088,25.1117,0.703129,1688
2551.23,0.00694624,0.00515598,38.6742,1.08288,2591
1588.19,0.00432341,0.00320947,24.1308,0.675663,1613
1756.56,0.00478271,0.0035497,26.6858,0.747201,1784
1369.61,0.00372895,0.00276784,20.7995,0.582386,1391
1860.43,0.00507336,0.00376631,27.7797,0.777831,1889
1500.94,0.00409259,0.00303829,22.4243,0.627881,1524
2350.81,0.00640936,0.00475752,35.191,0.985347,2387
2296.57,0.00625997,0.00464735,34.4521,0.964658,2332
1533.08,0.00417433,0.00309832,23.2603,0.651288,1557
