S,I,X,R,D,N
1100.08,0.0522336,0.0375767,12.4795,0.349426,1113
1808.03,0.085875,0.0617657,20.2587,0.567244,1829
1484.5,0.0704751,0.0507046,16.9096,0.473469,1502
1713.88,0.0813774,0.0585425,19.4362,0.544213,1734
1800.73,0.0854873,0.0615059,20.5441,0.575235,1822
2977.34,0.141257,0.101662,34.4572,0.964801,3013
2670.1,0.126818,0.091214,29.8433,0.835614,2701
1930.41,0.0916667,0.065942,21.8206,0.610977,1953
2662.72,0.126428,0.0909528,30.2132,0.845971,2694
2115.55,0.100481,0.0722707,23.6156,0.661236,2140
1678.17,0.0796672,0.0573192,19.1602,0.536486,1698
2194.11,0.104167,0.0749429,25.0113,0.700317,2220
1930.2,0.0916347,0.0659282,22.0273,0.616765,1953
2767.36,0.131386,0.0945239,31.5277,0.882776,2800
2534.2,0.120323,0.0865623,28.7857,0.805999,2564
2742.37,0.13016,0.0936579,31.5235,0.882658,2775
1724.87,0.0819047,0.0589193,19.4426,0.544393,1745
1544.03,0.0733245,0.0527436,17.3532,0.485891,1562
2321.75,0.110241,0.079306,26.3243,0.73708,2349
2610.22,0.123925,0.0891567,29.7358,0.832601,2641
1527.02,0.0724972,0.0521586,17.3701,0.486363,1545
1785.93,0.0847901,0.0610018,20.3588,0.570048,1807
2117,0.100504,0.0723085,24.1469,0.676112,2142
2410.21,0.114365,0.0823018,27.8105,0.778695,2439
2656.64,0.126229,0.0907692,29.3192,0.820938,2687
1555.27,0.0737851,0.0531041,18.099,0.506772,1574
2010.73,0.0953812,0.0686529,23.445,0.656461,2035
2318.82,0.109984,0.0791678,27.2239,0.76227,2347
2002.02,0.094999,0.0683677,23.172,0.648817,2026
2167.01,0.102829,0.0740012,25.1135,0.703177,2193
1420.8,0.0673933,0.0485098,16.616,0.465248,1438
1590.72,0.0754511,0.0543104,18.6289,0.521608,1610
1472.26,0.06984,0.0502692,17.1447,0.480051,1490
1888.33,0.0895927,0.0644797,21.9045,0.613326,1911
2835.56,0.134494,0.0968138,33.2738,0.931667,2870
1638.17,0.0777054,0.0559313,19.1617,0.536528,1658
1279.54,0.0606966,0.0436879,14.9365,0.418221,1295
1315.1,0.0623823,0.044901,15.3623,0.430146,1331
1278.53,0.0606448,0.0436527,14.9428,0.418399,1294
1309.17,0.0620971,0.0446977,15.2937,0.428225,1325
1598.65,0.0758255,0.0545815,18.692,0.523376,1618
1669.88,0.0792194,0.0570183,19.4415,0.544361,1690
1617.48,0.0767277,0.0552275,18.8607,0.528098,1637
1391.24,0.0660044,0.0475052,16.1945,0.453446,1408
1528.6,0.0725202,0.0521953,17.7763,0.497735,1547
1422.77,0.0674869,0.0485778,16.6469,0.466114,1440
1320.01,0.0626099,0.0450686,15.4492,0.432577,1336
1375.36,0.0652413,0.0469597,16.0802,0.450246,1392
1454.39,0.0689886,0.049658,17.017,0.476475,1472
1561.09,0.0740484,0.0533002,18.273,0.511643,1580
1492.07,0.0707891,0.0509486,17.3256,0.485115,1510
1586.95,0.0752972,0.0541898,18.4054,0.515351,1606
1981.42,0.0940471,0.0676731,22.7813,0.637876,2005
1466.47,0.0695933,0.0500822,16.9378,0.474258,1484
1514.71,0.0718509,0.051717,17.6682,0.494709,1533
1583.88,0.075135,0.0540801,18.4692,0.517138,1603
1771.52,0.084031,0.0604859,20.7532,0.58109,1793
1741.93,0.0826279,0.0594765,20.355,0.569941,1763
1667.96,0.0791312,0.0569539,19.362,0.542136,1688
2560.06,0.121439,0.0874114,29.8898,0.836913,2591
1593.67,0.0755928,0.0544126,18.6737,0.522864,1613
1762.63,0.0836071,0.0601817,20.6516,0.578244,1784
1374.35,0.0651929,0.0469247,16.0843,0.45036,1391
1866.89,0.0886223,0.0637673,21.362,0.598137,1889
1506.16,0.0714979,0.0514456,17.2342,0.482558,1524
2358.98,0.111967,0.080571,27.0677,0.757896,2387
2304.57,0.109381,0.0787096,26.4952,0.741867,2332
1538.38,0.0729704,0.0525247,17.9929,0.503801,1557
