S,I,X,R,D,N
1113,0.00284274,0.00064804,0.000833142,2.3328e-05,1113
1828.99,0.00349762,0.000830522,0.00108154,3.0283e-05,1829
1501.99,0.00359053,0.000693824,0.000856425,2.39799e-05,1502
1733.99,0.003947,0.000763208,0.000952915,2.66816e-05,1734
1821.99,0.00409813,0.000888269,0.00114193,3.19739e-05,1822
3012.99,0.00863317,0.00190916,0.00244431,6.84405e-05,3013
2700.99,0.00467592,0.000990423,0.00128194,3.58942e-05,2701
1952.99,0.00396092,0.000790667,0.00100802,2.82246e-05,1953
2693.99,0.00629264,0.00151765,0.00197734,5.53655e-05,2694
2139.99,0.0035645,0.000726315,0.000926004,2.59281e-05,2140
1697.99,0.00384927,0.000886729,0.00115691,3.23934e-05,1698
2219.99,0.00530823,0.00127796,0.00166665,4.66661e-05,2220
1952.99,0.00415737,0.000864295,0.0011187,3.13235e-05,1953
2799.99,0.00650359,0.00143585,0.00183287,5.13204e-05,2800
2563.99,0.00491059,0.000891026,0.00111209,3.11384e-05,2564
2774.99,0.00732504,0.0016332,0.00214168,5.9967e-05,2775
1744.99,0.00361446,0.000841927,0.00111116,3.11126e-05,1745
1562,0.00249453,0.000440094,0.000548301,1.53524e-05,1562
2348.99,0.00460694,0.000983165,0.00128201,3.58962e-05,2349
2640.99,0.00638604,0.00131533,0.00168575,4.72009e-05,2641
1544.99,0.00366492,0.000878863,0.00112885,3.16078e-05,1545
1806.99,0.00391125,0.000664321,0.000806584,2.25844e-05,1807
2141.99,0.00466695,0.000930593,0.00116799,3.27038e-05,2142
2438.99,0.00644045,0.00130787,0.0016609,4.65053e-05,2439
2686.99,0.00367268,0.000757043,0.000961883,2.69327e-05,2687
1573.99,0.00457146,0.00103998,0.00133391,3.73495e-05,1574
2034.99,0.0053745,0.00104557,0.00133017,3.72448e-05,2035
2346.99,0.00599053,0.00124695,0.00158569,4.43994e-05,2347
2025.99,0.00360925,0.000689403,0.000856865,2.39922e-05,2026
2192.99,0.00383904,0.000745019,0.000937492,2.62498e-05,2193
1438,0.00339075,0.000593719,0.000751329,2.10372e-05,1438
1609.99,0.00380097,0.000786607,0.0010166,2.84648e-05,1610
1490,0.00296743,0.000534439,0.000667137,1.86798e-05,1490
1910.99,0.00343944,0.000713856,0.000921766,2.58094e-05,1911
2869.99,0.00612452,0.00116274,0.00145902,4.08524e-05,2870
1657.99,0.00389121,0.000724998,0.000902938,2.52823e-05,1658
1295,0.00284989,0.000528942,0.000655665,1.83586e-05,1295
1331,0.00317263,0.000681564,0.000880275,2.46477e-05,1331
1293.99,0.00326337,0.000789421,0.00105644,2.95802e-05,1294
1324.99,0.00342133,0.000763237,0.000989501,2.7706e-05,1325
1617.99,0.00427242,0.000933222,0.00119292,3.34018e-05,1618
1690,0.00321758,0.000561473,0.000691295,1.93563e-05,1690
1636.99,0.00358163,0.000748071,0.000972351,2.72258e-05,1637
1408,0.00246202,0.000439212,0.000549842,1.53956e-05,1408
1547,0.0030098,0.000650458,0.000837833,2.34593e-05,1547
1440,0.00332279,0.000697599,0.000894499,2.5046e-05,1440
1335.99,0.00346389,0.000731616,0.000933241,2.61308e-05,1336
1392,0.00335393,0.000659526,0.000816566,2.28638e-05,1392
1471.99,0.0036686,0.000779027,0.00100216,2.80604e-05,1472
1580,0.00325293,0.000628429,0.000801046,2.24293e-05,1580
1509.99,0.00372963,0.000654286,0.000817743,2.28968e-05,1510
1605.99,0.00360502,0.000670336,0.00083024,2.32467e-05,1606
2004.99,0.00374559,0.000788605,0.00100692,2.81939e-05,2005
1484,0.00270382,0.00054492,0.000700962,1.96269e-05,1484
1532.99,0.00383033,0.000785492,0.00102327,2.86516e-05,1533
1603,0.00317595,0.000546199,0.000676114,1.89312e-05,1603
1792.99,0.00368486,0.000676658,0.0008603,2.40884e-05,1793
1762.99,0.00387685,0.000770805,0.000966766,2.70694e-05,1763
1688,0.0032011,0.000541162,0.000665176,1.86249e-05,1688
2590.99,0.00489149,0.000931168,0.00116196,3.25349e-05,2591
1612.99,0.00341625,0.000717027,0.000919945,2.57585e-05,1613
1783.99,0.0042782,0.000850529,0.0010535,2.94981e-05,1784
1391,0.00291486,0.000535285,0.000674955,1.88987e-05,1391
1889,0.00336744,0.000586397,0.000719688,2.01513e-05,1889
1524,0.00303888,0.000686455,0.000904006,2.53122e-05,1524
2386.99,0.00394054,0.000662856,0.000820568,2.29759e-05,2387
2331.99,0.00367132,0.000629959,0.000783612,2.19411e-05,2332
1556.99,0.00395643,0.000802151,0.00103773,2.90565e-05,1557
1483,0.00305765,0.000556764,0.000686613,1.92252e-05,1483
1539.99,0.00375141,0.000748529,0.000934857,2.6176e-05,1540
1485,0.00333737,0.000636032,0.000797591,2.23325e-05,1485
2558,0.00198255,0.000370047,0.000473961,1.32709e-05,2558
2725,0.00205424,0.00037565,0.000474335,1.32814e-05,2725
2817,0.00229907,0.000401803,0.000503185,1.40892e-05,2817
2440,0.00181185,0.000311725,0.000389837,1.09154e-05,2440
2774,0.00238469,0.000508373,0.000656233,1.83745e-05,2774
1468,0.00137288,0.000317493,0.000416548,1.16634e-05,1468
1308,0.00117973,0.000233299,0.000304581,8.52826e-06,1308
3475,0.0019465,0.000329275,0.000406859,1.13921e-05,3475
2565,0.00214817,0.000474145,0.000617731,1.72965e-05,2565
1496,0.00167513,0.000301134,0.000368403,1.03153e-05,1496
1858,0.00192577,0.000313466,0.000383373,1.07344e-05,1858
2577,0.0026392,0.000546819,0.000705831,1.97633e-05,2577
1795,0.00132921,0.000205655,0.000256256,7.17516e-06,1795
2785,0.00256521,0.000601165,0.000800118,2.24033e-05,2785
2474,0.0016681,0.000356904,0.000471665,1.32066e-05,2474
3034.99,0.00368397,0.000796959,0.00102761,2.87731e-05,3035
2903,0.00297273,0.000585301,0.000749996,2.09999e-05,2903
2820,0.00288903,0.00055749,0.000712598,1.99528e-05,2820
2730,0.00216613,0.000390788,0.000488922,1.36898e-05,2730
2342,0.00210459,0.000381085,0.000476318,1.33369e-05,2342
2720,0.00293748,0.000502682,0.000612362,1.71461e-05,2720
1308,0.00145146,0.000257336,0.000315821,8.843e-06,1308
1702,0.00180235,0.000279291,0.000342998,9.60394e-06,1702
2924.99,0.00366845,0.000702836,0.000900896,2.52251e-05,2925
1740,0.00126742,0.00021198,0.000260479,7.2934e-06,1740
2098.99,0.00360225,0.000863979,0.00113161,3.1685e-05,2099
1453,0.00257038,0.000513129,0.000671137,1.87918e-05,1453
2435,0.00322612,0.000618257,0.000785708,2.19998e-05,2435
3502.99,0.00532899,0.000971397,0.00120655,3.37833e-05,3503
1926,0.00329141,0.000672782,0.000862887,2.41608e-05,1926
1739,0.0033262,0.000712585,0.00091388,2.55886e-05,1739
2587.99,0.00444647,0.000853808,0.00106092,2.97058e-05,2588
1596,0.00314535,0.000727008,0.000961551,2.69234e-05,1596
1766.99,0.00331987,0.000731891,0.000949778,2.65938e-05,1767
2125.99,0.00340983,0.000709166,0.000908035,2.5425e-05,2126
2589.99,0.00377763,0.000737948,0.000920388,2.57709e-05,2590
2804.99,0.00377071,0.000818824,0.00108014,3.02441e-05,2805
2362.99,0.00375958,0.000718284,0.000914994,2.56198e-05,2363
2610,0.00320095,0.000612863,0.000772832,2.16393e-05,2610
1784,0.0032032,0.000697782,0.000884989,2.47797e-05,1784
1603,0.00224463,0.000469123,0.000605276,1.69477e-05,1603
1674,0.00282962,0.00056567,0.000706578,1.97842e-05,1674
3450.99,0.00555752,0.0012085,0.00159943,4.47841e-05,3451
2980.99,0.006811,0.0014888,0.0019097,5.34715e-05,2981
3460.99,0.00469162,0.000913195,0.00116498,3.26193e-05,3461
1885,0.00291102,0.000553692,0.000686116,1.92113e-05,1885
1903.99,0.00415524,0.000785866,0.000997375,2.79265e-05,1904
1460,0.0024259,0.000460826,0.000571457,1.60008e-05,1460
1746,0.00268985,0.000536133,0.000673948,1.88705e-05,1746
2139,0.00338264,0.00069188,0.000880027,2.46408e-05,2139
1555,0.00200343,0.000369205,0.000457875,1.28205e-05,1555
1581,0.00244454,0.000542596,0.00071139,1.99189e-05,1581
2508.99,0.00521928,0.00110341,0.00140722,3.9402e-05,2509
2710.99,0.00465277,0.000866202,0.00109436,3.0642e-05,2711
1895,0.00264934,0.000515567,0.000660602,1.84968e-05,1895
2095,0.00204685,0.000422403,0.000557855,1.56199e-05,2095
1999,0.00227776,0.000448502,0.000561265,1.57154e-05,1999
1993,0.00274125,0.000519882,0.000645333,1.80693e-05,1993
1509,0.00179635,0.000397946,0.000513084,1.43663e-05,1509
2278,0.00257318,0.000489389,0.00060857,1.704e-05,2278
1798,0.00191006,0.00037259,0.00047165,1.32062e-05,1798
1719,0.00177395,0.000363254,0.000476309,1.33367e-05,1719
1890,0.00212459,0.000381548,0.000479627,1.34296e-05,1890
1797,0.00205929,0.000331872,0.000414211,1.15979e-05,1797
1677,0.0022137,0.000412947,0.000516334,1.44573e-05,1677
2507,0.0028602,0.000530428,0.000669207,1.87378e-05,2507
1529,0.00143305,0.000223031,0.000274866,7.69624e-06,1529
2684,0.00261186,0.000460592,0.000583961,1.63509e-05,2684
1728,0.00221193,0.000420709,0.000526896,1.47531e-05,1728
2126,0.0018638,0.000309724,0.000378213,1.059e-05,2126
2128.99,0.00341064,0.000773483,0.00100082,2.80229e-05,2129
2666.99,0.00452502,0.00101909,0.00131529,3.68282e-05,2667
2816.99,0.00683609,0.00157774,0.0020613,5.77165e-05,2817
3005.99,0.00490575,0.00115002,0.00150459,4.21284e-05,3006
2628.99,0.0042225,0.000874897,0.00111601,3.12481e-05,2629
2562.99,0.0063396,0.0016475,0.00219763,6.15337e-05,2563
2035.99,0.00447695,0.00105409,0.00138713,3.88395e-05,2036
2079.99,0.00504311,0.00114498,0.00149281,4.17985e-05,2080
2768.99,0.00449742,0.00107408,0.0014295,4.00259e-05,2769
2364,0.00308326,0.000645995,0.000837503,2.34501e-05,2364
2521.99,0.00352289,0.0007306,0.000928457,2.59968e-05,2522
3472.99,0.00823086,0.00179579,0.00230842,6.46358e-05,3473
2581.99,0.0045596,0.0008425,0.0010574,2.96071e-05,2582
2723.99,0.00423473,0.000821297,0.00103014,2.8844e-05,2724
2708,0.00321926,0.000583534,0.00073016,2.04445e-05,2708
2431.99,0.00507342,0.00109911,0.00142982,4.00351e-05,2432
2739.99,0.00436332,0.0010021,0.00131938,3.69425e-05,2740
2373.99,0.00409868,0.000832067,0.00104909,2.93745e-05,2374
1724,0.00279306,0.000549332,0.000695066,1.94619e-05,1724
1767.99,0.00540522,0.00115074,0.00147077,4.11816e-05,1768
