S,I,X,R,D,N
1112.99,0.003172,0.000865696,0.00118222,3.31022e-05,1113
1828.99,0.00406014,0.00109491,0.00151435,4.24018e-05,1829
1501.99,0.00428463,0.000981552,0.00128486,3.59761e-05,1502
1733.99,0.0045992,0.00107945,0.00142394,3.98702e-05,1734
1821.99,0.00496371,0.00120677,0.00164057,4.59358e-05,1822
3012.98,0.0101704,0.00257622,0.00349854,9.79591e-05,3013
2700.99,0.00574757,0.0013562,0.00184857,5.176e-05,2701
1952.99,0.00476233,0.00110548,0.00148318,4.1529e-05,1953
2693.99,0.00744006,0.0019909,0.00275837,7.72343e-05,2694
2139.99,0.00416711,0.0010081,0.00135509,3.79424e-05,2140
1697.99,0.00443572,0.0011805,0.00163051,4.56542e-05,1698
2219.99,0.00615386,0.00167741,0.00232527,6.51074e-05,2220
1952.99,0.00500989,0.00119118,0.00162086,4.53842e-05,1953
2799.99,0.0076159,0.00193861,0.00262681,7.35508e-05,2800
2563.99,0.00600185,0.00129049,0.00169225,4.73829e-05,2564
2774.99,0.00835987,0.00219781,0.0030375,8.50501e-05,2775
1744.99,0.00434367,0.00111682,0.0015568,4.35905e-05,1745
1562,0.00303728,0.000644305,0.000841763,2.35694e-05,1562
2348.99,0.0055308,0.00134279,0.00184102,5.15485e-05,2349
2640.99,0.00780788,0.00181872,0.00245589,6.87648e-05,2641
1544.99,0.00429227,0.00115501,0.00158323,4.43304e-05,1545
1806.99,0.00469896,0.000987154,0.00126414,3.5396e-05,1807
2141.99,0.00572491,0.00130162,0.00172775,4.83769e-05,2142
2438.99,0.00797325,0.00181747,0.00243574,6.82006e-05,2439
2686.99,0.00470604,0.00104649,0.00140486,3.9336e-05,2687
1573.99,0.00514961,0.00139022,0.00189505,5.30615e-05,1574
2034.99,0.00641806,0.00147554,0.00197218,5.5221e-05,2035
2346.99,0.00718291,0.00171782,0.00230944,6.46644e-05,2347
2025.99,0.00449268,0.000979458,0.00128673,3.60285e-05,2026
2192.99,0.00491704,0.00105233,0.0013959,3.90851e-05,2193
1437.99,0.00414142,0.00087176,0.00114978,3.21937e-05,1438
1609.99,0.00471558,0.00108584,0.00147536,4.131e-05,1610
1489.99,0.00367778,0.000776241,0.00101732,2.8485e-05,1490
1910.99,0.004538,0.000984415,0.0013371,3.74387e-05,1911
2869.99,0.007463,0.00165566,0.00218774,6.12567e-05,2870
1657.99,0.00463154,0.00103959,0.00136456,3.82076e-05,1658
1294.99,0.00342583,0.000759556,0.000993548,2.78193e-05,1295
1330.99,0.00393333,0.000928763,0.00126569,3.54394e-05,1331
1293.99,0.00399846,0.00103461,0.00146172,4.09281e-05,1294
1324.99,0.00405518,0.00102691,0.00140796,3.94228e-05,1325
1617.99,0.00512768,0.00126453,0.00171349,4.79776e-05,1618
1689.99,0.00403095,0.000825512,0.0010692,2.99376e-05,1690
1636.99,0.00429699,0.00102933,0.00140532,3.9349e-05,1637
1408,0.00318606,0.000640264,0.000839966,2.35191e-05,1408
1546.99,0.00373375,0.000884571,0.00120386,3.3708e-05,1547
1439.99,0.00392315,0.000958165,0.00129654,3.6303e-05,1440
1335.99,0.00404016,0.00100279,0.00135279,3.78782e-05,1336
1391.99,0.00396112,0.000927119,0.00121791,3.41015e-05,1392
1471.99,0.00421647,0.0010658,0.00144692,4.05138e-05,1472
1579.99,0.00397894,0.000889119,0.00118918,3.32971e-05,1580
1509.99,0.00450724,0.000959988,0.00125613,3.51718e-05,1510
1605.99,0.00432432,0.000961928,0.00125778,3.52177e-05,1606
2004.99,0.00460706,0.0010821,0.00146034,4.08896e-05,2005
1483.99,0.00346227,0.000759284,0.00102584,2.87234e-05,1484
1532.99,0.00449635,0.00108778,0.00148485,4.15759e-05,1533
1602.99,0.00406009,0.000807644,0.00104833,2.93532e-05,1603
1792.99,0.0044995,0.000975584,0.00129645,3.63007e-05,1793
1762.99,0.0046782,0.00107925,0.00143153,4.00829e-05,1763
1687.99,0.0039997,0.00080564,0.0010394,2.91033e-05,1688
2590.99,0.00610453,0.00132459,0.00174423,4.88384e-05,2591
1612.99,0.00425621,0.000984942,0.00133327,3.73317e-05,1613
1783.99,0.00520701,0.00119091,0.00156638,4.38585e-05,1784
1390.99,0.0037584,0.000771744,0.00101997,2.85591e-05,1391
1888.99,0.00414026,0.000862859,0.00111507,3.1222e-05,1889
1523.99,0.00360213,0.000919775,0.00127654,3.57431e-05,1524
2386.99,0.00508325,0.000988768,0.00128091,3.58654e-05,2387
2331.99,0.00461809,0.000932332,0.00121374,3.39847e-05,2332
1556.99,0.00465271,0.00111533,0.00151359,4.23805e-05,1557
1482.99,0.00381685,0.000805293,0.00104805,2.93455e-05,1483
1539.99,0.00456114,0.00104672,0.00138485,3.87758e-05,1540
1484.99,0.00409519,0.000904385,0.00119493,3.34581e-05,1485
2558,0.00251146,0.000530262,0.000709221,1.98582e-05,2558
2725,0.00261632,0.000542457,0.000717324,2.00851e-05,2725
2817,0.00306027,0.000590405,0.000773273,2.16516e-05,2817
2440,0.00227108,0.000460864,0.000602194,1.68614e-05,2440
2774,0.0030496,0.000694581,0.000945539,2.64751e-05,2774
1468,0.00166669,0.000422143,0.000585586,1.63964e-05,1468
1308,0.00157816,0.000327289,0.000445884,1.24847e-05,1308
3475,0.00277453,0.000490075,0.000634436,1.77642e-05,3475
2565,0.00272152,0.000640219,0.000879962,2.46389e-05,2565
1496,0.00207054,0.000437691,0.00056603,1.58488e-05,1496
1858,0.00247576,0.000473819,0.000607296,1.70043e-05,1858
2576.99,0.0032234,0.000754526,0.00102443,2.86841e-05,2577
1795,0.00174034,0.000317435,0.000409743,1.14728e-05,1795
2784.99,0.00319467,0.000795887,0.00111676,3.12692e-05,2785
2474,0.00213224,0.000487024,0.000674165,1.88766e-05,2474
3034.99,0.00442973,0.00108343,0.0014757,4.13197e-05,3035
2902.99,0.00359985,0.000822405,0.0011058,3.09624e-05,2903
2819.99,0.0034852,0.000789083,0.00105725,2.9603e-05,2820
2730,0.00275453,0.000567228,0.000744614,2.08492e-05,2730
2342,0.0025614,0.000552368,0.000724885,2.02968e-05,2342
2719.99,0.00363501,0.000744754,0.000956377,2.67786e-05,2720
1308,0.00186434,0.000376028,0.000486701,1.36276e-05,1308
1702,0.00224325,0.000430815,0.000551162,1.54325e-05,1702
2924.99,0.00442385,0.00099743,0.00133802,3.74647e-05,2925
1740,0.00185807,0.00031693,0.000408418,1.14357e-05,1740
2098.99,0.00426491,0.00113539,0.00157823,4.41905e-05,2099
1453,0.00291491,0.000717417,0.000979487,2.74256e-05,1453
2434.99,0.00400997,0.000877311,0.00117015,3.27641e-05,2435
