S,I,X,R,D,N
1096.26,0.00500359,0.00331677,16.275,0.4557,1113
1801.75,0.00823025,0.00545578,26.4928,0.7418,1829
1479.34,0.00675027,0.00447439,22.0324,0.616908,1502
1707.95,0.00779458,0.00516772,25.332,0.709296,1734
1794.48,0.00818706,0.00542714,26.7533,0.749092,1822
2967.04,0.0135213,0.00896346,44.6909,1.25135,3013
2660.87,0.0121583,0.00806072,39.0153,1.09243,2701
1923.71,0.00878241,0.00582194,28.4808,0.797461,1953
2653.48,0.0121093,0.00802775,39.3946,1.10305,2694
2108.19,0.00963315,0.00638566,30.9259,0.865925,2140
1672.35,0.00762938,0.0050575,24.9349,0.698178,1698
2186.51,0.00997779,0.00661421,32.5617,0.911727,2220
1923.51,0.00877619,0.00581763,28.676,0.802928,1953
2757.78,0.0125828,0.0083418,41.0539,1.14951,2800
2525.44,0.011523,0.00763974,37.4957,1.04988,2564
2732.88,0.012461,0.00826032,40.9542,1.14672,2775
1718.88,0.00784838,0.00520259,25.3982,0.711149,1745
1538.69,0.0070279,0.0046586,22.667,0.634677,1562
2313.7,0.0105591,0.00700046,34.3219,0.961014,2349
2601.17,0.0118668,0.00786738,38.724,1.08427,2641
1521.72,0.00694378,0.00460318,22.6335,0.633737,1545
1779.74,0.00812128,0.00538368,26.5015,0.742042,1807
2109.67,0.00962531,0.00638045,31.4369,0.880233,2142
2401.83,0.0109481,0.00725744,36.1428,1.012,2439
2647.41,0.0121047,0.00802546,38.491,1.07775,2687
1549.87,0.00706049,0.00468009,23.4565,0.656783,1574
2003.75,0.00912559,0.00604925,30.3847,0.850772,2035
2310.86,0.0105208,0.00697447,35.137,0.983836,2347
1995.1,0.00909278,0.00602745,30.0472,0.841322,2026
2159.54,0.00983997,0.0065236,32.5319,0.910892,2193
1415.89,0.0064475,0.00427372,21.5014,0.602038,1438
1585.21,0.00721664,0.0047843,24.0988,0.674766,1610
1467.15,0.0066824,0.00442991,22.2189,0.622129,1490
1881.75,0.00857379,0.00568297,28.4347,0.79617,1911
2825.76,0.0128651,0.00852783,43.019,1.20453,2870
1632.51,0.00743498,0.00492829,24.7876,0.694054,1658
1275.11,0.00580786,0.00384972,19.3411,0.54155,1295
1310.55,0.0059693,0.00395647,19.8856,0.556798,1331
1274.11,0.00580187,0.0038461,19.3352,0.541387,1294
1304.62,0.00594097,0.00393838,19.8122,0.554743,1325
1593.13,0.00725528,0.00480932,24.1819,0.677092,1618
1664.1,0.00758037,0.00502516,25.1774,0.704968,1690
1611.87,0.00734129,0.00486643,24.4299,0.684038,1637
1386.43,0.00631651,0.00418696,20.9725,0.587229,1408
1523.3,0.00694016,0.00460039,23.0436,0.645221,1547
1417.85,0.00645689,0.00428004,21.5398,0.603113,1440
1315.45,0.00599042,0.00397073,19.9817,0.559489,1336
1370.61,0.00624198,0.00413747,20.7995,0.582387,1392
1449.35,0.00659993,0.0043752,22.0198,0.616556,1472
1555.68,0.0070847,0.00469575,23.6471,0.662118,1580
1486.88,0.00677403,0.00449048,22.4776,0.629372,1510
1581.44,0.00720618,0.0047768,23.8749,0.668499,1606
1974.53,0.0090012,0.00596726,29.6269,0.829553,2005
1461.4,0.00666157,0.00441562,21.9737,0.615264,1484
1509.46,0.00687532,0.00455753,22.8832,0.640728,1533
1578.39,0.00718892,0.00476565,23.9276,0.669973,1603
1765.41,0.00803907,0.0053288,26.8292,0.751219,1793
1735.89,0.00790544,0.00524028,26.3582,0.738031,1763
1662.16,0.00757153,0.00501971,25.1215,0.703402,1688
2551.21,0.0116183,0.00770141,38.6892,1.0833,2591
1588.17,0.00723182,0.00479357,24.1401,0.675924,1613
1756.54,0.00799839,0.00530197,26.6961,0.74749,1784
1369.6,0.00623693,0.0041344,20.8075,0.582611,1391
1860.42,0.00848585,0.00562503,27.7906,0.778137,1889
1500.93,0.00684488,0.00453753,22.4332,0.628128,1524
2350.79,0.010718,0.00710513,35.2048,0.985734,2387
2296.55,0.0104704,0.00694037,34.4656,0.965036,2332
1533.07,0.00698121,0.00462778,23.2693,0.65154,1557
1460.19,0.00664959,0.00440779,22.1786,0.621002,1483
1516.3,0.00690311,0.00457664,23.0472,0.645321,1540
1462.14,0.00665758,0.00441326,22.2271,0.622358,1485
2521.43,0.0115646,0.00766734,35.5566,0.995586,2558
2686.26,0.0123269,0.00817225,37.661,1.05451,2725
2776.79,0.0127374,0.00844471,39.0908,1.09454,2817
2405.4,0.0110396,0.00731951,33.6419,0.941972,2440
2734.2,0.0125366,0.00831114,38.6932,1.08341,2774
1447.02,0.00663618,0.00439982,20.4009,0.571226,1468
1289.28,0.00591216,0.00391969,18.2018,0.50965,1308
3426.17,0.0157398,0.010435,47.4722,1.32922,3475
2528.4,0.0115987,0.00768954,35.5812,0.996274,2565
1474.42,0.00675622,0.00447943,20.9806,0.587458,1496
1831.12,0.00838784,0.00556074,26.1316,0.731683,1858
2539.82,0.0116378,0.00771547,36.1478,1.01214,2577
1769.63,0.00812413,0.00538639,24.6646,0.69061,1795
2745.18,0.012589,0.00834698,38.7151,1.08402,2785
2439.19,0.0112052,0.0074287,33.845,0.947661,2474
2990.92,0.0136963,0.0090793,42.8617,1.20013,3035
2861.04,0.0131076,0.00869036,40.7965,1.1423,2903
2779.47,0.0127401,0.00844587,39.4046,1.10333,2820
2691.25,0.0123532,0.00818967,37.6769,1.05495,2730
2308.46,0.0105868,0.00701825,32.6134,0.913174,2342
2680.55,0.0122761,0.00813869,38.3535,1.0739,2720
1289.09,0.00590586,0.0039152,18.3863,0.514816,1308
1677.43,0.00768569,0.00509541,23.8855,0.668795,1702
2882.34,0.0131922,0.00874577,41.4809,1.16146,2925
1715.09,0.00786603,0.00521446,24.2158,0.678043,1740
2067.72,0.00944534,0.00626108,30.4135,0.851578,2099
1431.46,0.00654151,0.00433637,20.9453,0.586468,1453
2398.88,0.0109621,0.00726713,35.1179,0.9833,2435
3450.69,0.0157593,0.0104469,50.8563,1.42398,3503
1897.18,0.00866352,0.00574277,28.0198,0.784553,1926
1712.96,0.00782117,0.00518493,25.3138,0.708788,1739
2549.41,0.0116465,0.00771998,37.5215,1.0506,2588
1572.11,0.00717784,0.00475822,23.2289,0.650411,1596
1740.53,0.00794679,0.0052679,25.7404,0.720731,1767
2094.21,0.00956416,0.0063399,30.9119,0.865535,2126
2551.54,0.0116569,0.00772877,37.3957,1.04708,2590
2763.39,0.012628,0.00837101,40.4594,1.13286,2805
2327.69,0.0106302,0.00704715,34.334,0.961352,2363
2571.45,0.0117568,0.007794,37.4827,1.04951,2610
1757.35,0.00802662,0.00532049,25.915,0.725619,1784
1579.16,0.00721422,0.00478273,23.1782,0.648989,1603
1649.09,0.00753306,0.00499446,24.216,0.678049,1674
3399.53,0.0155247,0.0102913,50.0409,1.40115,3451
2935.83,0.0133895,0.00887517,43.9148,1.22961,2981
3409.77,0.0155848,0.0103317,49.8053,1.39455,3461
1856.85,0.00848069,0.00562152,27.37,0.76636,1885
1875.36,0.00855884,0.00567355,27.8434,0.779616,1904
1438.15,0.00656573,0.004353,21.2489,0.59497,1460
1719.89,0.0078541,0.00520666,25.3875,0.710851,1746
2107.05,0.00962234,0.00637912,31.0637,0.869784,2139
1532.07,0.00700419,0.00464398,22.2952,0.624267,1555
1557.75,0.00712446,0.00472321,22.6074,0.633009,1581
2471.21,0.0112757,0.00747532,36.7463,1.0289,2509
2670.42,0.0121921,0.00808323,39.4515,1.10464,2711
1866.88,0.00853067,0.00565527,27.3427,0.765596,1895
2064.34,0.00944619,0.00626232,29.8132,0.83477,2095
1969.71,0.0090113,0.0059744,28.478,0.797383,1999
1963.53,0.00897544,0.00595018,28.6491,0.802176,1993
1486.84,0.00680067,0.0045087,21.5421,0.603179,1509
2244.47,0.0102646,0.00680474,32.6044,0.912924,2278
1771.65,0.00810614,0.00537374,25.6233,0.717451,1798
1693.84,0.00775095,0.00513833,24.4641,0.684996,1719
1862.25,0.00851868,0.00564751,26.9785,0.755397,1890
1770.57,0.00809747,0.00536846,25.6949,0.719457,1797
1652.23,0.00755326,0.00500739,24.0783,0.674194,1677
2470.27,0.0113017,0.00749228,35.7122,0.999942,2507
1506.64,0.00689398,0.00457032,21.7426,0.608793,1529
2644.82,0.0121043,0.00802446,38.0953,1.06667,2684
1702.49,0.00778499,0.00516033,24.8032,0.694489,1728
2094.92,0.00958775,0.00635572,30.2167,0.846067,2126
