S,I,X,R,D,N
948.301,0.307558,0.299918,159.622,4.46942,1113
1546.97,0.735873,0.667759,272.986,7.64361,1829
1281.71,0.390625,0.38768,213.532,5.97891,1502
1477.68,0.472929,0.463395,248.43,6.95603,1734
1555.36,0.463646,0.461381,258.473,7.23725,1822
2582.2,0.6566,0.660246,417.782,11.6979,3013
2284.07,1.0741,0.962934,403.591,11.3005,2701
1661.07,0.592682,0.58025,282.838,7.91947,1953
2293.86,0.751998,0.746228,387.787,10.858,2694
1817.42,0.622605,0.62082,312.582,8.7523,2140
1450.05,0.431729,0.422951,240.363,6.73015,1698
1893.95,0.589961,0.570834,316.042,8.84918,2220
1666.81,0.495838,0.49717,277.433,7.76811,1953
2388.73,0.731185,0.729718,398.647,11.1621,2800
2186.09,0.679195,0.659625,366.318,10.2569,2564
2374.64,0.627121,0.626427,388.235,10.8706,2775
1485.39,0.504243,0.482328,251.583,7.04433,1745
1328.61,0.448711,0.434633,226.177,6.33296,1562
2003.21,0.619186,0.599485,335.184,9.38514,2349
2253.27,0.681032,0.674961,375.855,10.5239,2641
1318.28,0.407265,0.397227,219.765,6.15341,1545
1541.69,0.460031,0.451792,257.195,7.20146,1807
1828.21,0.549226,0.546255,304.182,8.51709,2142
2089.1,0.53941,0.54095,339.322,9.50101,2439
2263.47,1.13987,1.03207,409.881,11.4767,2687
1348.14,0.301349,0.400754,219.028,6.13277,1574
1743.94,0.374706,0.503788,282.276,7.90372,2035
2013.25,0.41171,0.570622,323.699,9.06358,2347
1733.39,0.390865,0.537655,283.737,7.94463,2026
1876.09,0.436156,0.589265,307.284,8.60394,2193
1233.03,0.257804,0.356721,198.786,5.56601,1438
1380.81,0.288868,0.39538,222.281,6.22387,1610
1276.71,0.275442,0.378087,206.842,5.79159,1490
1636.42,0.361412,0.495467,266.268,7.45551,1911
2461.48,0.514933,0.710416,396.197,11.0935,2870
1421.27,0.300062,0.410743,229.59,6.42853,1658
1109.91,0.232505,0.320885,179.513,5.02637,1295
1140.97,0.243984,0.332539,184.296,5.1603,1331
1109.3,0.235518,0.318366,179.128,5.01559,1294
1136.04,0.242718,0.325729,183.261,5.13132,1325
1387.24,0.291647,0.395701,223.803,6.26649,1618
1448.3,0.321554,0.434319,234.384,6.56276,1690
1403.29,0.292287,0.411302,226.659,6.34645,1637
1206.6,0.258902,0.357281,195.313,5.46876,1408
1325.6,0.288264,0.393337,214.71,6.01189,1547
1234.79,0.255043,0.35371,199.027,5.57275,1440
1145.68,0.238392,0.327146,184.583,5.16833,1336
1193.19,0.252626,0.346065,192.81,5.39867,1392
1261.96,0.260733,0.364206,203.709,5.70386,1472
1354.53,0.277011,0.392573,218.681,6.12307,1580
1292.96,0.285976,0.388254,210.472,5.89321,1510
1374.66,0.310444,0.423107,224.326,6.28114,1606
1712.89,0.421239,0.557923,283.2,7.92959,2005
1269.03,0.289979,0.396424,208.447,5.83651,1484
1313.76,0.284378,0.381877,212.625,5.95349,1533
1373.39,0.305554,0.408241,222.661,6.2345,1603
1537.45,0.321756,0.445938,247.845,6.93965,1793
1511.69,0.313482,0.440339,243.734,6.82456,1763
1445.9,0.323402,0.438519,234.761,6.5733,1688
2220.73,0.466509,0.653276,359.092,10.0546,2591
1382.95,0.288528,0.40111,223.112,6.24714,1613
1529.66,0.314953,0.441175,246.676,6.90694,1784
1192.64,0.249027,0.342268,192.382,5.3867,1391
1612.23,0.408534,0.534997,268.309,7.51266,1889
1301.14,0.317305,0.427118,216.064,6.04979,1524
2038.55,0.497635,0.666338,337.828,9.45919,2387
1992.55,0.479135,0.64321,329.11,9.21508,2332
1334.74,0.286006,0.38731,215.547,6.03531,1557
1271.37,0.273928,0.367161,205.242,5.74678,1483
1320.42,0.276546,0.380811,212.961,5.96291,1540
1273.37,0.264094,0.368359,205.253,5.74709,1485
2079.44,1.96242,1.89367,461.774,12.9297,2558
2247.28,1.69625,1.50728,461.596,12.9247,2725
2286.51,2.1873,2.10026,511.874,14.3325,2817
1973.39,1.90249,1.84419,450.256,12.6072,2440
2298.92,1.68654,1.50239,459.034,12.853,2774
1195.06,1.10539,1.0649,263.392,7.37497,1468
1066.2,0.970311,0.930852,233.369,6.53433,1308
2789.91,2.81453,2.76682,660.998,18.508,3475
2082.54,1.99581,1.94461,465.486,13.0336,2565
1223.05,1.12239,1.09009,263.363,7.37417,1496
1520.18,1.38949,1.33216,325.974,9.12727,1858
2102.42,2.00486,1.92486,457.833,12.8193,2577
1450.37,1.43967,1.35518,332.527,9.31077,1795
2261.31,2.20596,2.11725,505.224,14.1463,2785
2027,1.60628,1.4263,431.871,12.0924,2474
2483.48,2.31627,2.26835,532.042,14.8972,3035
2371.34,2.20974,2.12309,512.964,14.363,2903
2297.95,2.20223,2.10786,503.636,14.1018,2820
2207.83,2.23457,2.11888,503.716,14.104,2730
1905.64,1.82297,1.74414,421.007,11.7882,2342
2226.26,2.0365,1.97741,476.384,13.3388,2720
1071.23,0.960568,0.935164,228.478,6.39737,1308
1392.07,1.23874,1.20653,299.11,8.37509,1702
2400.15,2.17295,2.12253,506.371,14.1784,2925
1416.48,1.34096,1.31059,312.133,8.73974,1740
1787.57,0.57996,0.554978,301.842,8.45159,2099
1234.76,0.415284,0.399512,211.505,5.92213,1453
2069.97,0.704409,0.673939,353.746,9.90489,2435
2983.66,0.945951,0.908289,503.387,14.0948,3503
1642.02,0.504766,0.496669,275.271,7.70758,1926
1482.93,0.458399,0.44759,248.217,6.95006,1739
2204.64,0.697677,0.669246,371.592,10.4046,2588
1361.76,0.4044,0.399613,227.074,6.35806,1596
1508.44,0.442333,0.427774,250.667,7.01868,1767
1812.12,0.578298,0.55051,304.237,8.51865,2126
2205.9,0.701749,0.676526,372.296,10.4243,2590
2385.39,0.773947,0.754954,406.693,11.3874,2805
2014.15,0.607353,0.595347,338.183,9.46912,2363
2217.76,0.763013,0.704366,380.124,10.6435,2610
1520.35,0.478955,0.465924,255.548,7.15535,1784
1364.39,0.429291,0.425351,231.277,6.47575,1603
1424.66,0.458669,0.441804,241.676,6.76692,1674
2942.69,0.894685,0.860836,492.758,13.7972,3451
2551.63,0.697956,0.680421,416.334,11.6574,2981
2937.45,1.04616,0.984426,507.312,14.2047,3461
1606.25,0.485749,0.485567,270.217,7.56607,1885
1625.24,0.48491,0.473838,270.231,7.56646,1904
1244.52,0.393334,0.377235,208.865,5.84821,1460
1488.23,0.473581,0.455109,249.846,6.99568,1746
1822.53,0.574638,0.555889,306.751,8.58903,2139
1319.06,0.481188,0.452575,228.605,6.40095,1555
1340.77,0.483495,0.45638,232.772,6.5176,1581
2145.31,0.589642,0.585182,352.637,9.87383,2509
2311.74,0.695583,0.674262,387.053,10.8375,2711
1613.34,0.52229,0.505777,272.984,7.64354,1895
1776.32,0.631416,0.595626,308.811,8.6467,2095
1695.47,0.609221,0.558848,294.126,8.23552,1999
1694.81,0.566079,0.533228,289.002,8.09205,1993
1280.85,0.44248,0.424259,221.096,6.19068,1509
1935.21,0.655448,0.618869,332.209,9.30185,2278
1524.97,0.546047,0.510396,264.565,7.40782,1798
1457.28,0.510077,0.491439,253.619,7.10132,1719
1603.68,0.577091,0.531557,277.443,7.7684,1890
1524.85,0.551742,0.512739,263.698,7.38355,1797
1425.81,0.467758,0.455213,243.453,6.81668,1677
2125.5,0.773884,0.716449,369.66,10.3505,2507
1295.78,0.482394,0.443753,225.963,6.32697,1529
2273.42,0.841525,0.779027,397.825,11.1391,2684
1468.89,0.482327,0.466091,251.129,7.03162,1728
1800.31,0.667234,0.623188,315.563,8.83576,2126
1791.15,0.774141,0.938173,326.984,9.15554,2129
2242.54,0.999076,1.18061,410.78,11.5018,2667
2393.31,0.717938,0.914591,410.561,11.4957,2817
2522.67,1.15696,1.38513,467.688,13.0953,3006
2214.14,0.915125,1.10874,401.588,11.2445,2629
2178.09,0.695055,0.848584,372.928,10.442,2563
1726.44,0.594699,0.710656,299.862,8.39612,2036
1765.97,0.577774,0.694204,304.24,8.51872,2080
2325.12,1.07613,1.28328,429.495,12.0259,2769
1984.58,0.898778,1.07018,367.169,10.2807,2364
2076.99,1.72678,1.71482,429.537,12.027,2522
2950.93,0.902158,1.14284,505.859,14.164,3473
2182.2,0.782575,0.961706,387.211,10.8419,2582
2252.96,1.79229,1.76252,454.756,12.7332,2724
2232.3,1.81378,1.80994,459.214,12.858,2708
2057.11,0.764808,0.929022,363.027,10.1647,2432
2307.39,0.94005,1.12933,418.813,11.7268,2740
1996.61,0.868669,1.05142,365.239,10.2267,2374
1449.82,0.623562,0.757465,265.365,7.43023,1724
1518.59,0.351907,0.360218,241.92,6.77377,1768
1308.1,0.298724,0.312087,208.454,5.8367,1523
1388.28,0.315019,0.327046,220.889,6.18488,1616
1500.09,0.328243,0.344905,237.584,6.65236,1745
1735.03,0.364915,0.393326,274.527,7.68675,2018
1912.44,0.410923,0.437073,302.248,8.46295,2224
1719.69,0.353988,0.456914,274.802,7.69445,2003
1573.63,0.320384,0.415759,251.591,7.04456,1833
1805.71,0.35987,0.468691,288.39,8.07491,2103
1468.84,0.309892,0.336871,232.013,6.49636,1708
1342.49,0.280019,0.355348,214.859,6.01605,1564
1404.51,0.289154,0.369236,224.548,6.28733,1636
1555.94,0.323183,0.414677,249.337,6.98144,1813
1727.21,0.37745,0.400998,273.358,7.65401,2009
1810.93,0.388267,0.416583,286.254,8.0151,2106
1655,0.36487,0.381738,261.922,7.33382,1925
1529.58,0.329461,0.351292,241.968,6.7751,1779
1652.58,0.357229,0.375584,261.372,7.31843,1922
1600.34,0.346643,0.365238,253.843,7.10761,1862
1652.3,0.360492,0.384621,261.625,7.32549,1922
1462.04,0.315655,0.333245,231.82,6.49097,1701
1198.52,0.256725,0.271881,189.641,5.30993,1394
1488,0.312094,0.337344,234.779,6.57382,1730
1536.04,0.323371,0.338203,242.51,6.79027,1786
1847.02,0.373366,0.48624,294.869,8.25633,2151
1627.99,0.326197,0.426616,259.982,7.2795,1896
1818.58,0.372476,0.48325,290.43,8.13204,2118
1569.32,0.347225,0.366312,248.99,6.97173,1826
1867.5,0.402242,0.428848,295.393,8.27101,2172
1626.98,0.336245,0.431391,259.97,7.27916,1895
