S,I,X,R,D,N
1109.91,1.13823,0.559772,1.35697,0.0379952,1113
1824.03,1.83575,0.900991,2.17106,0.0607898,1829
1497.8,1.53958,0.760286,1.84719,0.0517213,1502
1729.18,1.77427,0.872887,2.11311,0.059167,1734
1816.89,1.87781,0.925409,2.24599,0.0628878,1822
3004.34,3.15853,1.56455,3.82875,0.107205,3013
2693.7,2.70499,1.32487,3.18275,0.0891171,2701
1947.6,1.98601,0.978106,2.36627,0.0662557,1953
2686.51,2.75236,1.35683,3.28732,0.0920449,2694
2134.21,2.14318,1.05079,2.5217,0.0706076,2140
1693.24,1.74709,0.862021,2.09407,0.0586338,1698
2213.79,2.27971,1.12322,2.72722,0.076362,2220
1947.52,2.01238,0.9909,2.40594,0.0673662,1953
2792.17,2.87388,1.41636,3.43892,0.0962898,2800
2556.86,2.6256,1.29405,3.13252,0.0877106,2564
2767.11,2.88822,1.42739,3.47774,0.0973768,2775
1740.21,1.76719,0.868985,2.09887,0.0587685,1745
1557.73,1.57644,0.775013,1.86702,0.0522766,1562
2342.48,2.40018,1.18094,2.85683,0.0799913,2349
2633.62,2.7165,1.33573,3.24174,0.0907687,2641
1540.69,1.58245,0.779908,1.89262,0.0529934,1545
1801.94,1.85849,0.915406,2.2192,0.0621375,1807
2136,2.20403,1.08699,2.6382,0.0738696,2142
2432.02,2.54894,1.26261,3.08416,0.0863564,2439
2679.89,2.64344,1.29125,3.08615,0.0864122,2687
1569.43,1.66332,0.825824,2.02334,0.0566535,1574
2029.07,2.15575,1.07086,2.62689,0.0735528,2035
2340.09,2.51569,1.24874,3.06235,0.0857458,2347
2020.17,2.12763,1.05649,2.57475,0.072093,2026
2186.7,2.30323,1.13961,2.78133,0.0778773,2193
1433.79,1.53087,0.760104,1.86388,0.0521887,1438
1605.28,1.71652,0.8534,2.0925,0.05859,1610
1485.68,1.57457,0.781919,1.91242,0.0535477,1490
1905.48,2.00775,0.999406,2.44279,0.068398,1911
2861.56,3.0696,1.52577,3.74084,0.104743,2870
1653.15,1.76651,0.876605,2.1484,0.0601553,1658
1291.22,1.37507,0.68249,1.67227,0.0468234,1295
1327.11,1.41382,0.702423,1.72118,0.048193,1331
1290.21,1.37658,0.683937,1.67794,0.0469824,1294
1321.12,1.40875,0.700221,1.71848,0.0481175,1325
1613.26,1.7216,0.85575,2.09891,0.0587694,1618
1685.09,1.79094,0.888999,2.16947,0.0607451,1690
1632.24,1.7336,0.860842,2.10489,0.058937,1637
1403.91,1.49253,0.739717,1.8056,0.0505569,1408
1542.53,1.63153,0.808987,1.97532,0.0553091,1547
1435.79,1.53227,0.761062,1.86506,0.0522216,1440
1332.09,1.42367,0.707082,1.73299,0.0485238,1336
1387.93,1.48073,0.735656,1.80179,0.0504502,1392
1467.69,1.56839,0.77835,1.90864,0.0534418,1472
1575.38,1.68064,0.835026,2.04638,0.0572986,1580
1505.63,1.59239,0.790239,1.93182,0.054091,1510
1601.37,1.68968,0.838297,2.04872,0.0573643,1606
1999.3,2.08641,1.03208,2.50999,0.0702796,2005
1479.75,1.55294,0.768395,1.87248,0.0524295,1484
1528.53,1.62803,0.807664,1.98061,0.0554572,1533
1598.33,1.69929,0.844411,2.06625,0.0578551,1603
1787.74,1.91239,0.950357,2.32838,0.0651947,1793
1757.85,1.87407,0.931831,2.28211,0.0638991,1763
1683.12,1.78162,0.883264,2.15602,0.0603686,1688
2583.44,2.75434,1.36707,3.34176,0.0935694,2591
1608.28,1.71973,0.853928,2.09125,0.058555,1613
1778.77,1.90323,0.944424,2.31437,0.0648023,1784
1386.93,1.48034,0.735021,1.80016,0.0504045,1391
1883.67,1.95587,0.966637,2.34562,0.0656775,1889
1519.7,1.57365,0.778145,1.89143,0.05296,1524
2380.24,2.47955,1.22468,2.97628,0.083336,2387
2325.37,2.42887,1.2012,2.92282,0.0818389,2332
1552.45,1.65854,0.822363,2.01649,0.0564618,1557
1478.67,1.57866,0.783206,1.91847,0.0537172,1483
1535.5,1.63813,0.814023,1.99528,0.0558679,1540
1480.66,1.58096,0.784224,1.92069,0.0537792,1485
2551.71,2.37659,1.14581,2.68897,0.0752911,2558
2718.38,2.50768,1.20719,2.82225,0.0790231,2725
2810.11,2.60685,1.25729,2.94484,0.0824554,2817
2434.11,2.23596,1.07464,2.50876,0.0702452,2440
2767.12,2.59106,1.25479,2.95187,0.0826523,2774
1464.39,1.36509,0.658556,1.54551,0.0432744,1468
1304.77,1.21871,0.588102,1.38223,0.0387026,1308
3466.81,3.12313,1.49554,3.47637,0.0973384,3475
2558.73,2.37275,1.14387,2.68116,0.0750725,2565
1492.24,1.41037,0.684202,1.61655,0.0452633,1496
1853.3,1.7674,0.856372,2.02427,0.0566797,1858
2570.52,2.43716,1.18099,2.78848,0.0780774,2577
1790.7,1.63347,0.784751,1.82897,0.0512112,1795
2778.15,2.58472,1.24852,2.93238,0.0821067,2785
2468.15,2.22748,1.06854,2.48686,0.0696321,2474
3027.23,2.91177,1.41289,3.34741,0.0937275,3035
2895.67,2.74982,1.33432,3.15342,0.0882957,2903
2812.98,2.64413,1.27802,3.01252,0.0843506,2820
2723.4,2.50688,1.20483,2.81334,0.0787735,2730
2336.21,2.18611,1.05509,2.47761,0.069373,2342
2713.08,2.5937,1.26008,2.9849,0.0835772,2720
1304.69,1.24187,0.602699,1.42499,0.0398997,1308
1697.72,1.61074,0.77995,1.8416,0.0515649,1702
2917.44,2.82489,1.37403,3.26638,0.0914587,2925
1735.71,1.62176,0.781879,1.83526,0.0513874,1740
2093.29,2.11161,1.03568,2.48855,0.0696794,2099
1449.1,1.44362,0.707827,1.69726,0.0475233,1453
2428.46,2.42449,1.18844,2.84822,0.0797501,2435
3493.44,3.53578,1.73401,4.17152,0.116802,3503
1920.72,1.94785,0.957369,2.30666,0.0645865,1926
1734.22,1.76415,0.86687,2.09057,0.0585359,1739
2580.96,2.60429,1.27774,3.07226,0.0860232,2588
1591.61,1.62047,0.796113,1.92106,0.0537897,1596
1762.14,1.79013,0.881037,2.12714,0.05956,1767
2120.17,2.15269,1.05746,2.54762,0.0713333,2126
2583.01,2.5892,1.26999,3.04549,0.0852738,2590
2797.46,2.79599,1.37032,3.28239,0.0919069,2805
2356.55,2.38427,1.17101,2.8178,0.0788985,2363
2603.06,2.57734,1.26106,3.01329,0.084372,2610
1779.13,1.80222,0.883466,2.12701,0.0595562,1784
1598.67,1.6047,0.785396,1.8859,0.0528051,1603
1669.46,1.6807,0.823975,1.97911,0.0554151,1674
3441.61,3.47033,1.70469,4.10175,0.114849,3451
2972.57,3.08942,1.52687,3.71448,0.104006,2981
3451.74,3.43914,1.68286,4.02876,0.112805,3461
1879.85,1.90435,0.935557,2.2499,0.0629972,1885
1898.7,1.94765,0.959831,2.32558,0.0651162,1904
1455.99,1.48072,0.727717,1.75542,0.0491518,1460
1741.22,1.76417,0.86669,2.08696,0.0584349,1746
2133.17,2.15795,1.05804,2.5457,0.0712796,2139
1550.87,1.53445,0.750631,1.79267,0.0501948,1555
1576.84,1.55107,0.75727,1.80572,0.0505603,1581
2502,2.57683,1.26908,3.07131,0.0859967,2509
2703.57,2.74272,1.34873,3.25109,0.0910305,2711
1889.9,1.88883,0.925922,2.22046,0.062173,1895
2089.56,2.03767,0.99089,2.34844,0.0657564,2095
1993.79,1.94701,0.947721,2.24906,0.0629736,1999
1987.7,1.97014,0.963956,2.3033,0.0644924,1993
1505.05,1.4744,0.718418,1.70739,0.047807,1509
2272.01,2.23317,1.09017,2.5982,0.0727497,2278
1793.32,1.74991,0.851879,2.02296,0.056643,1798
1714.53,1.67069,0.813454,1.92765,0.0539742,1719
1885.05,1.84828,0.89886,2.13837,0.0598744,1890
1792.28,1.75826,0.85794,2.04417,0.0572367,1797
1672.54,1.65943,0.811622,1.93749,0.0542497,1677
2500.48,2.43752,1.18811,2.81997,0.0789592,2507
1525.03,1.48586,0.722579,1.71204,0.0479371,1529
2677.06,2.59836,1.26446,2.99547,0.0838731,2684
1723.42,1.70365,0.832796,1.98818,0.0556691,1728
2120.5,2.05937,1.00235,2.37611,0.0665311,2126
2123.34,2.09976,1.02769,2.46136,0.0689182,2129
2659.93,2.62707,1.28307,3.07208,0.0860182,2667
2809.23,2.85835,1.40836,3.41008,0.0954822,2817
2998.08,2.94685,1.4379,3.43621,0.0962139,3006
2622.02,2.59159,1.26768,3.03705,0.0850375,2629
2555.87,2.62272,1.29122,3.13282,0.087719,2563
2030.39,2.06674,1.0167,2.45853,0.0688388,2036
2074.24,2.11918,1.04366,2.5304,0.0708512,2080
2761.68,2.72164,1.32943,3.18023,0.0890464,2769
2357.77,2.31574,1.13271,2.70818,0.0758291,2364
2515.42,2.4551,1.19603,2.85101,0.0798284,2522
3463.35,3.5434,1.74692,4.23808,0.118666,3473
2575.06,2.56637,1.25948,3.02756,0.0847717,2582
2716.81,2.6756,1.30728,3.12309,0.0874464,2724
2700.98,2.62126,1.2773,3.03859,0.0850806,2708
2425.37,2.44934,1.20202,2.89814,0.081148,2432
2732.8,2.68054,1.30653,3.12312,0.0874475,2740
