S,I,X,R,D,N
931.283,20.2628,16.3201,141.181,3.95307,1113
1530.37,33.3167,26.8349,231.983,6.49553,1829
1256.81,27.3417,22.0206,190.497,5.33393,1502
1450.98,31.5715,25.4282,219.865,6.15621,1734
1524.59,33.1632,26.7091,231.065,6.46983,1822
2520.82,54.7956,44.1299,382.544,10.7112,3013
2260.03,49.2032,39.6338,342.537,9.59104,2701
1634.22,35.5619,28.6435,247.644,6.93402,1953
2254.19,49.0428,39.5011,341.698,9.56753,2694
1790.62,38.9848,31.4021,271.398,7.59916,2140
1420.81,30.908,24.8925,215.363,6.03017,1698
1857.61,40.4101,32.5466,281.553,7.88348,2220
1634.18,35.5483,28.6302,247.702,6.93566,1953
2342.93,50.9664,41.0511,355.108,9.94303,2800
2145.5,46.6789,37.596,325.12,9.10337,2564
2321.74,50.488,40.6603,352.253,9.8631,2775
1460.19,31.7778,25.596,221.237,6.19464,1745
1307.07,28.4495,22.9159,198.016,5.54445,1562
1965.59,42.769,34.4471,297.851,8.33984,2349
2209.9,48.0756,38.72,334.928,9.378,2641
1292.8,28.1262,22.6527,195.932,5.48609,1545
1512.01,32.8937,26.4934,229.184,6.41716,1807
1792.34,38.9892,31.4007,271.668,7.60669,2142
2040.58,44.367,35.7301,309.65,8.67019,2439
2248.4,48.9745,39.4526,340.637,9.53783,2687
1317.02,28.6255,23.0508,199.714,5.59199,1574
1702.72,37.0044,29.7983,258.247,7.23093,2035
1963.76,42.6677,34.3572,297.879,8.34062,2347
1695.24,36.8539,29.6791,257.029,7.19682,2026
1834.97,39.891,32.1227,278.224,7.79027,2193
1203.19,26.1445,21.0529,182.5,5.10999,1438
1347.1,29.2704,23.571,204.335,5.72138,1610
1246.59,27.092,21.8154,189.202,5.29767,1490
1599.01,34.7549,27.9877,242.463,6.78896,1911
2401.3,52.1753,42.0139,364.306,10.2006,2870
1387.28,30.1465,24.2753,210.411,5.89151,1658
1083.56,23.5482,18.9625,164.33,4.60125,1295
1113.67,24.2019,19.4885,168.908,4.72943,1331
1082.72,23.5279,18.9463,164.204,4.59771,1294
1108.64,24.0909,19.3997,168.159,4.70847,1325
1353.8,29.4186,23.69,205.338,5.74947,1618
1414.06,30.7353,24.7498,214.452,6.00466,1690
1369.73,29.7662,23.9709,207.718,5.81611,1637
1178.12,25.6036,20.6195,178.658,5.00242,1408
1294.43,28.1345,22.6564,196.283,5.49592,1547
1204.86,26.1813,21.0834,182.756,5.11717,1440
1117.85,24.291,19.56,169.554,4.74752,1336
1164.7,25.3095,20.3806,176.666,4.94664,1392
1231.63,26.7634,21.5521,186.822,5.23101,1472
1321.98,28.7268,23.1336,200.541,5.61515,1580
1263.46,27.4621,22.1152,191.6,5.3648,1510
1343.79,29.2095,23.5226,203.77,5.70555,1606
1677.53,36.4769,29.3749,254.49,7.12572,2005
1241.74,26.9988,21.7417,188.248,5.27095,1484
1282.69,27.8757,22.448,194.535,5.44698,1533
1341.25,29.1503,23.4737,203.426,5.69592,1603
1500.22,32.5981,26.2503,227.561,6.37169,1793
1475.12,32.0547,25.8131,223.751,6.26503,1763
1412.4,30.701,24.7218,214.175,5.99691,1688
2167.95,47.1152,37.9394,328.794,9.20622,2591
1349.6,29.325,23.6143,204.731,5.73248,1613
1492.68,32.4346,26.1175,226.426,6.33994,1784
1163.86,25.2914,20.3663,176.543,4.94319,1391
1580.66,34.3792,27.6856,239.563,6.70776,1889
1275.22,27.7349,22.3374,193.298,5.41234,1524
1997.33,43.4331,34.9798,302.776,8.47772,2387
1951.31,42.4264,34.1681,295.816,8.28286,2332
1302.77,28.3091,22.7953,197.594,5.53264,1557
1240.84,26.9645,21.7125,188.211,5.2699,1483
1288.52,28.0013,22.5476,195.457,5.47279,1540
1242.52,26.9994,21.742,188.458,5.27682,1485
2140.78,46.7141,37.6409,323.8,9.0664,2558
2280.45,49.7742,40.1075,345.012,9.66034,2725
2357.58,51.4478,41.4562,356.531,9.98288,2817
2041.98,44.5742,35.9192,308.882,8.64869,2440
2321.39,50.6396,40.8025,351.333,9.83732,2774
1228.57,26.8072,21.5996,185.818,5.2029,1468
1094.66,23.884,19.2444,165.573,4.63605,1308
2908.19,63.5166,51.1879,439.79,12.3141,3475
2146.65,46.8466,37.748,324.662,9.09054,2565
1251.98,27.3035,21.9988,189.415,5.30362,1496
1554.92,33.9052,27.3167,235.269,6.58752,1858
2156.65,47.0347,37.8949,326.284,9.13595,2577
1502.21,32.7974,26.429,227.205,6.36174,1795
2330.63,50.8527,40.9756,352.665,9.87461,2785
2070.45,45.2167,36.4392,313.125,8.7675,2474
2539.91,55.3696,44.6086,384.346,10.7617,3035
2429.45,52.9796,42.6847,367.589,10.2925,2903
2359.9,51.4735,41.4725,357.153,10.0003,2820
2284.67,49.8711,40.1857,345.596,9.6767,2730
1960,42.7649,34.4577,296.48,8.30145,2342
2276.14,49.6244,39.9799,344.606,9.64897,2720
1094.63,23.8702,19.2322,165.627,4.63757,1308
1424.37,31.0621,25.0267,215.507,6.0342,1702
2447.8,53.3502,42.9784,370.496,10.3739,2925
1456.2,31.7751,25.6021,220.252,6.16706,1740
1756.45,38.2355,30.798,266.066,7.44984,2099
1215.89,26.4752,21.3265,184.151,5.15622,1453
2037.66,44.3694,35.7392,308.594,8.64062,2435
2931.31,63.8082,51.3933,444.058,12.4336,3503
1611.66,35.0768,28.2522,244.171,6.83679,1926
1455.18,31.6703,25.5079,220.472,6.17323,1739
2165.66,47.1421,37.9711,328.044,9.18523,2588
1335.53,29.0625,23.4089,202.335,5.66538,1596
1478.61,32.1792,25.9174,224.018,6.27251,1767
1779,38.7202,31.1871,269.545,7.54725,2126
2167.15,47.183,38.0049,328.461,9.1969,2590
2347.29,51.1089,41.1704,355.481,9.95346,2805
1977.33,43.0392,34.6658,299.579,8.38822,2363
2183.94,47.5662,38.3153,330.91,9.26548,2610
1492.82,32.4937,26.172,226.181,6.33307,1784
1341.41,29.2043,23.5231,203.17,5.68875,1603
1400.82,30.4958,24.5647,212.176,5.94093,1674
2887.55,62.8479,50.6222,437.724,12.2563,3451
2494.12,54.2425,43.6852,378.356,10.594,2981
2895.98,63.0635,50.7992,438.866,12.2882,3461
1577.35,34.3335,27.6541,238.97,6.69115,1885
1593.22,34.6631,27.9173,241.435,6.76019,1904
1221.71,26.5885,21.4148,185.104,5.18291,1460
1461.04,31.7977,25.6123,221.355,6.19793,1746
1789.9,38.9619,31.382,271.162,7.59253,2139
1301.17,28.3406,22.8286,197.139,5.5199,1555
1323.03,28.8212,23.2177,200.318,5.6089,1581
2099.27,45.6686,36.7832,318.364,8.91418,2509
2268.52,49.3714,39.767,343.717,9.62408,2711
1585.64,34.524,27.8086,240.301,6.72844,1895
1753.08,38.199,30.7726,265.512,7.43434,2095
1672.84,36.4493,29.363,253.253,7.09108,1999
1667.67,36.3179,29.2553,252.683,7.07514,1993
1262.79,27.5105,22.1627,191.184,5.35316,1509
1906.17,41.5196,33.4475,288.775,8.0857,2278
1504.64,32.7828,26.4114,227.791,6.37814,1798
1438.53,31.3455,25.252,217.772,6.09761,1719
1581.5,34.4557,27.7558,239.58,6.70825,1890
1503.8,32.7605,26.3908,227.674,6.37488,1797
1403.25,30.5601,24.6177,212.618,5.95331,1677
2097.97,45.7126,36.8269,317.597,8.89271,2507
1279.55,27.8831,22.4627,193.682,5.42311,1529
2246.14,48.9509,39.4344,339.96,9.51887,2684
1445.93,31.4893,25.3671,219.083,6.13433,1728
1779.04,38.7674,31.2307,269.422,7.5438,2126
1781.61,38.8041,31.2583,269.769,7.55354,2129
2231.84,48.6137,39.1604,337.926,9.46192,2667
2357.01,51.2934,41.3127,357.373,10.0064,2817
2515.55,54.7984,44.1445,380.848,10.6637,3006
2199.85,47.9161,38.598,333.304,9.33252,2629
2144.64,46.6607,37.5821,325.012,9.10034,2563
1703.71,37.0761,29.863,258.12,7.22736,2036
1740.5,37.8727,30.5031,263.735,7.38458,2080
2317.19,50.477,40.6626,350.851,9.82384,2769
1978.29,43.0947,34.7171,299.507,8.3862,2364
2110.54,45.9864,37.0474,319.484,8.94555,2522
2905.87,63.2216,50.9174,440.65,12.3382,3473
2160.48,47.0426,37.8929,327.414,9.16758,2582
2279.54,49.6576,40.0026,345.138,9.66386,2724
2266.03,49.3819,39.7819,343.195,9.60945,2708
2035.1,44.301,35.6826,308.285,8.63197,2432
2292.76,49.9499,40.2377,347.325,9.72511,2740
1986.62,43.2692,34.8546,300.835,8.42337,2374
1442.69,31.4248,25.3137,218.451,6.11664,1724
1479.3,32.1496,25.8888,224.381,6.28267,1768
1274.31,27.694,22.3019,193.282,5.41191,1523
1352.13,29.3837,23.662,205.084,5.74236,1616
1460.03,31.7275,25.548,221.494,6.20183,1745
1688.44,36.6893,29.5435,256.152,7.17224,2018
1860.8,40.432,32.5582,282.31,7.90467,2224
1675.9,36.4123,29.3213,254.252,7.11905,2003
1533.65,33.323,26.8337,232.675,6.51491,1833
1759.56,38.2289,30.7843,266.951,7.47462,2103
1429.08,31.0502,25.0041,216.797,6.07033,1708
1308.6,28.4338,22.8957,198.516,5.55846,1564
1368.83,29.7406,23.9492,207.668,5.8147,1636
1516.94,32.9607,26.5426,230.117,6.44326,1813
1680.92,36.5241,29.4112,255.002,7.14006,2009
1762.08,38.2869,30.83,267.318,7.48489,2106
1610.66,34.9968,28.1824,244.32,6.84096,1925
1488.49,32.3412,26.0437,225.799,6.32237,1779
1608.15,34.9441,28.1379,243.941,6.83035,1922
1557.94,33.8543,27.2618,236.328,6.61718,1862
1608.13,34.9454,28.1388,243.958,6.83081,1922
1423.22,30.9265,24.904,215.901,6.04522,1701
1166.36,25.344,20.409,176.93,4.95403,1394
1447.5,31.4503,25.3251,219.576,6.14813,1730
1494.35,32.469,26.1458,226.69,6.34731,1786
1799.73,39.1032,31.4859,273.032,7.64491,2151
1586.37,34.4665,27.7551,240.671,6.7388,1896
1772.13,38.5027,31.0038,268.834,7.52735,2118
1527.82,33.1999,26.7343,231.758,6.48923,1826
1817.3,39.4881,31.7976,275.693,7.7194,2172
1585.54,34.451,27.7404,240.537,6.73504,1895
1411.51,30.6698,24.696,214.132,5.9957,1687
1565.45,34.0131,27.39,237.498,6.64994,1871
1301.06,28.2726,22.766,197.371,5.52638,1555
1638.26,35.5962,28.6643,248.523,6.95865,1958
1245.01,27.0531,21.785,188.863,5.28817,1488
1424.9,30.9599,24.9308,216.157,6.0524,1703
1875.03,40.7408,32.8065,284.456,7.96476,2241
1115.32,24.2348,19.5149,169.191,4.73735,1333
1465.9,31.8505,25.6472,222.375,6.22649,1752
1369.68,29.7601,23.9648,207.781,5.81788,1637
1352.94,29.3969,23.6723,205.246,5.74688,1617
1336.21,29.0337,23.3801,202.705,5.67575,1597
1343.76,29.1973,23.5115,203.827,5.70717,1606
1639.07,35.6141,28.6783,248.67,6.96277,1959
1716.91,37.303,30.0388,260.459,7.29286,2052
1597.25,34.7046,27.9455,242.312,6.78474,1909
1670.04,36.2857,29.2195,253.358,7.09402,1996
1648.29,35.8153,28.8393,250.052,7.00145,1970
1243.33,27.0178,21.7558,188.613,5.28117,1486
1699.33,36.9234,29.7316,257.798,7.21835,2031
1334.53,28.9992,23.3521,202.451,5.66864,1595
1425.74,30.9803,24.947,216.281,6.05588,1704
2136.07,46.4147,37.3761,324.065,9.07381,2553
2026.47,44.0309,35.4557,307.439,8.60829,2422
1689.29,36.707,29.5582,256.267,7.17549,2019
2144.44,46.5949,37.5186,325.335,9.10938,2563
2348.62,51.0232,41.0869,356.291,9.97616,2807
1752.04,38.066,30.6532,265.8,7.4424,2094
1252.54,27.2184,21.9174,190.004,5.3201,1497
1465.89,31.8517,25.6499,222.384,6.22674,1752
1619,35.1788,28.328,245.615,6.87721,1935
1411.53,30.6735,24.7006,214.105,5.99495,1687
1619.02,35.1821,28.3317,245.593,6.87662,1935
1439.97,31.2929,25.1985,218.423,6.11583,1721
1186.47,25.7864,20.7651,179.939,5.03828,1418
1298.58,28.2215,22.7263,196.959,5.51484,1552
1326.2,28.8214,23.2088,201.136,5.63182,1585
1161.34,25.2348,20.3202,176.172,4.93281,1388
1288.52,27.9989,22.5454,195.467,5.47309,1540
1366.32,29.6874,23.9062,207.278,5.80378,1633
1805.61,39.2386,31.5975,273.888,7.66886,2158
1538.71,33.4404,26.9276,233.389,6.53489,1839
1318.66,28.6597,23.0791,200.004,5.60012,1576
1669.24,36.2737,29.2112,253.182,7.0891,1995
1467.58,31.8907,25.6803,222.616,6.23325,1754
1295.26,28.1505,22.6689,196.422,5.49983,1548
1350.45,29.3527,23.6369,204.828,5.7352,1614
1426.6,31.0034,24.9675,216.375,6.05849,1705
1364.68,29.6593,23.8846,206.979,5.79542,1631
1798.08,39.0721,31.4643,272.75,7.63701,2149
1450.01,31.5084,25.3729,219.951,6.15864,1733
1480.13,32.1643,25.9,224.521,6.28658,1769
1888.42,41.0286,33.038,286.495,8.02186,2257
2306.75,50.1118,40.3547,349.983,9.79952,2757
1342.06,29.16,23.4815,203.595,5.70067,1604
1409.83,30.633,24.6669,213.88,5.98864,1685
1286.85,27.9586,22.5153,195.212,5.46593,1538
1863.35,40.4944,32.6084,282.637,7.91383,2227
1700.19,36.9515,29.7554,257.881,7.22068,2032
1890.96,41.0972,33.0923,286.82,8.03097,2260
2704.21,58.7616,47.3172,410.227,11.4864,3232
1299.42,28.2346,22.7374,197.088,5.51845,1553
1358.81,29.5278,23.7767,206.115,5.77123,1624
1632.42,35.4722,28.5647,247.613,6.93315,1951
1371.36,29.8001,23.9974,208.018,5.8245,1639
1644.12,35.7259,28.7681,249.402,6.98325,1965
1214.92,26.4023,21.2612,184.262,5.15932,1452
1328.26,28.8606,23.2416,203.925,5.7099,1590
1577.19,34.2759,27.6009,239.233,6.69853,1885
1648.3,35.8151,28.839,250.047,7.00133,1970
1236.64,26.8714,21.6384,187.602,5.25285,1478
1256.72,27.3073,21.9891,190.642,5.33796,1502
1501.02,32.6137,26.2624,227.732,6.3765,1794
1611.48,35.0128,28.1945,244.471,6.84519,1926
1588.88,34.5225,27.7987,241.053,6.74948,1899
1741.99,37.8486,30.477,264.287,7.40002,2082
1527.8,33.1948,26.7311,231.782,6.4899,1826
1784.65,38.7759,31.2236,270.769,7.58155,2133
2592.9,56.332,45.3618,393.389,11.0149,3099
1573,34.1777,27.5214,238.624,6.68148,1880
1326.18,28.817,23.2052,201.17,5.63275,1585
2015.6,43.7943,35.2652,305.774,8.56168,2409
2268.27,49.2822,39.685,344.127,9.63556,2711
1752.02,38.0684,30.6555,265.81,7.44267,2094
1419.88,30.8529,24.8451,215.392,6.03098,1697
1772.96,38.5242,31.0221,268.959,7.53086,2119
1611.49,35.0131,28.1933,244.461,6.84491,1926
1275.13,27.7041,22.3092,193.44,5.41632,1524
1755.41,38.1395,30.7116,266.286,7.45601,2098
1527.81,33.1981,26.7336,231.77,6.48956,1826
1492.67,32.4357,26.1183,226.439,6.34029,1784
1891.76,41.1055,33.1004,286.994,8.03583,2261
1897.62,41.2326,33.2043,287.887,8.06083,2268
1238.32,26.9062,21.6665,187.844,5.25962,1480
1397.28,30.36,24.4461,211.975,5.93531,1670
1442.48,31.3408,25.2368,218.82,6.12696,1724
2396.26,52.0613,41.9226,363.581,10.1803,2864
2281.65,49.5702,39.9167,346.175,9.69289,2727
1397.32,30.3673,24.452,211.928,5.93399,1670
1300.25,28.2565,22.7541,197.221,5.52219,1554
1352.96,29.4022,23.6766,205.214,5.746,1617
1432.44,31.13,25.0684,217.274,6.08369,1712
1567.99,34.0722,27.4373,237.838,6.65945,1874
1392.28,30.2551,24.3636,211.184,5.91316,1664
1936.11,42.0681,33.8734,293.729,8.22441,2314
1436.61,31.2168,25.1369,217.939,6.10228,1717
1504.38,32.6887,26.3219,228.218,6.39011,1798
1351.27,29.366,23.6471,204.974,5.73928,1615
2017.3,43.8326,35.2963,306.007,8.5682,2411
1395.63,30.3296,24.4227,211.694,5.92745,1668
1390.59,30.2174,24.3332,210.948,5.90654,1662
1899.3,41.2692,33.2325,288.131,8.06767,2270
1792.2,38.9413,31.3582,271.883,7.61273,2142
1729.46,37.5769,30.2608,262.361,7.34611,2067
1254.21,27.2515,21.9447,190.27,5.32755,1499
1724.43,37.4662,30.1706,261.613,7.32516,2061
1577.16,34.2689,27.5948,239.28,6.69984,1885
1132.06,24.6002,19.8087,171.72,4.80815,1353
1170.54,25.4365,20.4832,177.571,4.97199,1399
1117.83,24.2911,19.5604,169.57,4.74797,1336
1722.8,37.439,30.1492,261.299,7.31636,2059
1136.25,24.6922,19.8843,172.35,4.82579,1358
1342.09,29.1636,23.4844,203.567,5.69987,1604
1391.44,30.2364,24.3485,211.06,5.90969,1663
1429.93,31.0724,25.0207,216.903,6.07327,1709
1136.25,24.6893,19.8828,172.352,4.82586,1358
1816.48,39.4654,31.7818,275.56,7.71567,2171
1866.72,40.5634,32.6647,283.122,7.92742,2231
2147,46.6491,37.5658,325.67,9.11877,2566
1249.21,27.1428,21.8568,189.489,5.3057,1493
2191.32,47.6091,38.3365,332.425,9.3079,2619
2192.15,47.6275,38.3537,332.554,9.3115,2620
2082.58,45.2475,36.4353,315.89,8.84491,2489
1185.61,25.7647,20.7463,179.845,5.03566,1417
1298.58,28.2163,22.7232,196.967,5.51508,1552
1177.25,25.5789,20.5992,178.574,5.00007,1407
1280.16,27.8187,22.4003,194.185,5.43718,1530
2200.54,47.8145,38.5016,333.801,9.34642,2630
1806.46,39.2553,31.6115,273.999,7.67198,2159
2074.21,45.0709,36.2924,314.618,8.8093,2479
1296.89,28.1778,22.6905,196.732,5.50851,1550
1283.51,27.8887,22.4585,194.687,5.45124,1534
1490.18,32.3816,26.0757,226.03,6.32883,1781
1422.4,30.9089,24.8894,215.764,6.0414,1700
1238.33,26.91,21.6699,187.829,5.25921,1480
1455.04,31.6175,25.4597,220.707,6.17979,1739
1492.68,32.436,26.1184,226.422,6.33981,1784
1967.93,42.7545,34.4294,298.524,8.35866,2352
1644.13,35.7235,28.7661,249.4,6.9832,1965
