S,I,X,R,D,N
783.221,17.8995,19.5993,284.319,7.96094,1113
1286.99,29.4177,32.215,467.292,13.0842,1829
1057.01,24.1554,26.4483,383.648,10.7421,1502
1220.28,27.8891,30.5377,442.891,12.4009,1734
1282.23,29.3018,32.0829,465.356,13.03,1822
2120.22,48.4406,53.0315,769.75,21.553,3013
1900.6,43.4455,47.5777,690.06,19.3217,2701
1374.37,31.4115,34.3961,498.855,13.9679,1953
1895.81,43.3261,47.4402,688.159,19.2684,2694
1505.83,34.4219,37.6957,546.744,15.3088,2140
1194.94,27.3069,29.8988,433.71,12.1439,1698
1562.29,35.7024,39.092,567.042,15.8772,2220
1374.4,31.4079,34.3892,498.84,13.9675,1953
1970.47,45.0313,49.3053,715.173,20.0248,2800
1804.39,41.2371,45.1538,654.882,18.3367,2564
1952.71,44.618,48.851,708.972,19.8512,2775
1228.01,28.0674,30.7343,445.707,12.4798,1745
1099.22,25.1248,27.5132,398.969,11.1711,1562
1653.08,37.7789,41.3675,599.971,16.7992,2349
1858.58,42.4734,46.5059,674.556,18.8876,2641
1087.27,24.848,27.207,394.625,11.0495,1545
1271.64,29.06,31.8193,461.561,12.9237,1807
1507.41,34.448,37.7173,547.108,15.319,2142
1716.29,39.2135,42.9311,623.119,17.4473,2439
1890.71,43.2268,47.343,686.495,19.2219,2687
1107.75,25.3073,27.7045,401.987,11.2556,1574
1432.17,32.7175,35.8162,519.742,14.5528,2035
1651.78,37.7309,41.3023,599.406,16.7834,2347
1425.84,32.5774,35.6649,517.433,14.4881,2026
1543.36,35.2624,38.6039,560.087,15.6824,2193
1012.03,23.1192,25.3077,367.261,10.2833,1438
1133.09,25.8828,28.333,411.186,11.5132,1610
1048.52,23.9524,26.2214,380.645,10.6581,1490
1344.91,30.727,33.6376,488.057,13.6656,1911
2019.81,46.1381,50.5055,733.022,20.5246,2870
1166.87,26.6555,29.1793,423.442,11.8564,1658
911.393,20.8205,22.7922,330.734,9.26054,1295
936.725,21.3989,23.4253,339.933,9.51812,1331
910.697,20.804,22.7741,330.472,9.2532,1294
932.499,21.3021,23.319,338.405,9.47534,1325
1138.71,26.0125,28.4755,413.232,11.5705,1618
1189.37,27.1713,29.7453,431.629,12.0856,1690
1152.1,26.3192,28.8117,418.068,11.7059,1637
990.915,22.6387,24.7826,359.595,10.0687,1408
1088.74,24.8736,27.2297,395.089,11.0625,1547
1013.44,23.1503,25.3423,367.773,10.2977,1440
940.246,21.4786,23.5122,341.209,9.55386,1336
979.643,22.3793,24.4986,355.524,9.95467,1392
1035.95,23.6652,25.9059,375.953,10.5267,1472
1111.95,25.4011,27.8061,403.547,11.2993,1580
1062.69,24.2783,26.5782,385.652,10.7983,1510
1130.25,25.8224,28.2696,410.175,11.4849,1606
1410.91,32.237,35.2944,512.212,14.3419,2005
1044.39,23.8631,26.1253,379.008,10.6122,1484
1078.89,24.6471,26.9812,391.521,10.9626,1533
