S,I,X,R,D,N
1107.97,1.51429,0.898988,2.54818,0.0713492,1113
1820.89,2.44914,1.45067,4.09377,0.114626,1829
1495.17,2.04897,1.21861,3.46135,0.0969178,1502
1726.17,2.35352,1.40021,3.96862,0.111121,1734
1813.7,2.49021,1.48284,4.21043,0.117892,1822
2998.97,4.19185,2.49847,7.13693,0.199834,3013
2689.06,3.61453,2.13788,6.01656,0.168464,2701
1944.22,2.64066,1.56895,4.44494,0.124458,1953
2681.83,3.65527,2.1744,6.16773,0.172696,2694
2130.56,2.85291,1.69186,4.76424,0.133399,2140
1690.26,2.32399,1.38263,3.92572,0.10992,1698
2209.91,3.03331,1.80213,5.11464,0.14321,2220
1944.1,2.67189,1.58961,4.51224,0.126343,1953
2787.28,3.82302,2.27225,6.44915,0.180576,2800
2552.4,3.48307,2.07432,5.88081,0.164663,2564
2762.22,3.81984,2.28122,6.4994,0.181983,2775
1737.19,2.3543,1.3968,3.94979,0.110594,1745
1555.04,2.09981,1.24603,3.51809,0.0985066,1562
2338.39,3.19151,1.89706,5.37055,0.150375,2349
2629,3.6058,2.14445,6.08353,0.170339,2641
1537.99,2.10604,1.25162,3.55083,0.0994234,1545
1798.78,2.46946,1.4685,4.16493,0.116618,1807
2132.24,2.92902,1.74274,4.94684,0.138512,2142
2427.7,3.37347,2.01591,5.75385,0.161108,2439
2675.34,3.54548,2.0896,5.85682,0.163991,2687
1566.61,2.19952,1.31596,3.76545,0.105433,1574
2025.43,2.84874,1.70481,4.88366,0.136742,2035
2335.84,3.31572,1.98727,5.6934,0.159415,2347
2016.57,2.81371,1.68294,4.80258,0.134472,2026
2182.78,3.05616,1.82211,5.19441,0.145443,2193
1431.21,2.01975,1.20922,3.46476,0.0970133,1438
1602.38,2.266,1.35766,3.88962,0.108909,1610
1483.01,2.08446,1.24601,3.56184,0.0997314,1490
1902.08,2.65976,1.58993,4.54713,0.12732,1911
2856.37,4.05167,2.42828,6.95523,0.194746,2870
1650.16,2.33319,1.39606,3.99661,0.111905,1658
1288.9,1.81676,1.08662,3.11082,0.0871031,1295
1324.72,1.86754,1.11747,3.20043,0.089612,1331
1287.89,1.81659,1.08844,3.11887,0.0873283,1294
1318.75,1.85871,1.11357,3.19251,0.0893902,1325
1610.35,2.27452,1.36177,3.90139,0.109239,1618
1682.07,2.36277,1.41497,4.0428,0.113198,1690
1629.3,2.29446,1.37161,3.92061,0.109777,1637
1401.4,1.96693,1.17813,3.36564,0.0942381,1408
1539.76,2.15921,1.29094,3.68465,0.10317,1547
