S,I,X,R,D,N
947.293,0.307792,0.301256,160.601,4.49682,1113
1544.7,0.586026,0.679045,275.322,7.70903,1829
1280.45,0.394349,0.379333,214.764,6.0134,1502
1476.15,0.47013,0.458971,249.928,6.99798,1734
1553.86,0.463349,0.453902,259.947,7.27851,1822
2580.13,0.634204,0.633316,419.847,11.7557,3013
2280.78,0.851783,0.988039,406.981,11.3955,2701
1659.19,0.574959,0.568097,284.696,7.9715,1953
2291.35,0.771092,0.748982,390.206,10.9258,2694
1815.24,0.663223,0.640035,314.644,8.81003,2140
1448.68,0.420496,0.414198,241.718,6.76811,1698
1892.05,0.585922,0.567463,317.895,8.90106,2220
1665.18,0.499068,0.488373,279.025,7.81269,1953
2386.36,0.725865,0.713351,400.972,11.2272,2800
2183.91,0.670124,0.656826,368.45,10.3166,2564
2372.59,0.636032,0.615519,390.236,10.9266,2775
1483.75,0.49334,0.489682,253.176,7.08893,1745
1327.12,0.447997,0.442245,227.616,6.37324,1562
2001.19,0.625103,0.603074,337.142,9.43996,2349
2251.03,0.692876,0.668569,378.023,10.5846,2641
1317,0.393752,0.387042,221.03,6.18883,1545
1540.17,0.468913,0.452458,258.663,7.24256,1807
1826.4,0.556373,0.541169,305.936,8.56622,2142
2087.4,0.521428,0.517587,341.016,9.54845,2439
2259.8,0.970571,1.08367,413.563,11.5798,2687
1347.3,0.276637,0.281496,219.984,6.15955,1574
1742.88,0.348869,0.355907,283.475,7.93731,2035
2012.1,0.378294,0.388523,325.029,9.10082,2347
1732.25,0.369847,0.37823,285.016,7.98046,2026
1874.89,0.401174,0.405438,308.663,8.64255,2193
1232.33,0.233326,0.241654,199.611,5.5891,1438
1380.02,0.259906,0.270435,223.204,6.24971,1610
1275.95,0.247082,0.259273,207.729,5.81641,1490
1635.38,0.339977,0.346209,267.442,7.48839,1911
2460.07,0.462953,0.481015,397.843,11.1396,2870
1420.43,0.27647,0.284211,230.557,6.4556,1658
1109.25,0.211153,0.220661,180.266,5.04745,1295
1140.26,0.231828,0.23382,185.089,5.18249,1331
1108.63,0.218271,0.225361,179.893,5.03701,1294
1135.35,0.221527,0.231018,184.044,5.15323,1325
1386.42,0.266453,0.276015,224.74,6.29273,1618
1447.42,0.287043,0.297109,235.4,6.59119,1690
1402.48,0.260612,0.277067,227.605,6.37294,1637
1205.89,0.232899,0.243242,196.146,5.49209,1408
1324.8,0.261762,0.269394,215.63,6.03764,1547
1234.08,0.234759,0.241819,199.849,5.59577,1440
1145.04,0.210708,0.22037,185.338,5.18947,1336
1192.5,0.229637,0.235833,193.616,5.42125,1392
1261.23,0.24,0.247674,204.553,5.7275,1472
1353.74,0.264808,0.265754,219.583,6.14833,1580
1292.17,0.260836,0.268562,211.386,5.91882,1510
1373.8,0.284159,0.291718,225.318,6.30891,1606
1711.68,0.39404,0.401924,284.559,7.96766,2005
1268.18,0.278103,0.28237,209.398,5.86315,1484
1312.96,0.257862,0.267137,213.534,5.97896,1533
1372.55,0.2757,0.28439,223.63,6.26163,1603
1536.54,0.290087,0.306287,248.89,6.96893,1793
1510.83,0.280338,0.293105,244.743,6.85281,1763
1445.03,0.285464,0.299876,235.785,6.60197,1688
2219.45,0.429814,0.437222,360.586,10.0964,2591
1382.16,0.258799,0.269105,224.036,6.27302,1613
1528.79,0.287931,0.297866,247.693,6.93541,1784
1191.93,0.226453,0.23753,193.192,5.40938,1391
1611.06,0.382018,0.387817,269.616,7.54925,1889
1300.23,0.299282,0.302794,217.09,6.07853,1524
