S,I,X,R,D,N
779.087,0.548906,0.671784,323.631,9.06166,1113
1280.1,0.90188,1.10377,531.996,14.8959,1829
1051.57,0.740894,0.906749,436.558,12.2236,1502
1214.09,0.855413,1.0469,503.903,14.1093,1734
1275.66,0.898782,1.09998,529.518,14.8265,1822
2108.62,1.48551,1.81802,876.534,24.543,3013
1890.47,1.33188,1.63003,785.577,21.9961,2701
1367.34,0.963394,1.17906,567.624,15.8935,1953
1885.93,1.32872,1.62617,783.187,21.9292,2694
1497.81,1.05525,1.29146,622.418,17.4277,2140
1188.83,0.837606,1.02511,493.487,13.8176,1698
1554.32,1.09513,1.34028,645.175,18.0649,2220
1367.36,0.963394,1.17906,567.602,15.8928,1953
1960.39,1.38122,1.69043,813.749,22.785,2800
1795.21,1.26485,1.548,745.116,20.8633,2564
1942.08,1.36814,1.67442,807.269,22.6035,2775
1221.78,0.860832,1.05354,507.109,14.1991,1745
1093.66,0.770571,0.943072,453.912,12.7095,1562
1644.68,1.15879,1.4182,682.632,19.1137,2349
1849.1,1.30282,1.59447,767.509,21.4903,2641
1081.73,0.762153,0.932766,449.003,12.5721,1545
1265.17,0.891393,1.09094,525.146,14.7041,1807
1499.7,1.05664,1.29318,622.516,17.4304,2142
1706.9,1.20249,1.47168,709.558,19.8676,2439
1880.74,1.32504,1.62167,781.435,21.8802,2687
1102.02,0.776435,0.950246,457.447,12.8085,1574
1424.77,1.00383,1.22854,591.436,16.5602,2035
1643.2,1.15772,1.41688,682.124,19.0995,2347
1418.47,0.999414,1.22314,588.822,16.487,2026
1535.4,1.0818,1.32397,637.347,17.8457,2193
1006.79,0.709334,0.868124,417.931,11.7021,1438
1127.22,0.794184,0.971965,467.914,13.1016,1610
1042.72,0.734593,0.899023,433.512,12.1383,1490
1337.99,0.942713,1.15375,555.363,15.5502,1911
2009.34,1.41568,1.73258,834.152,23.3563,2870
1160.82,0.81786,1.00094,481.867,13.4923,1658
906.687,0.638813,0.781816,376.354,10.5379,1295
931.888,0.656568,0.803543,386.821,10.831,1331
905.976,0.638308,0.781199,376.074,10.5301,1294
927.689,0.653606,0.79992,385.075,10.7821,1325
1132.81,0.798124,0.976789,470.246,13.1669,1618
1183.23,0.83366,1.02028,491.168,13.7527,1690
1146.13,0.807519,0.988287,475.757,13.3212,1637
985.802,0.694566,0.850048,409.196,11.4575,1408
1083.12,0.763134,0.933965,449.597,12.5887,1547
1008.19,0.710322,0.86933,418.516,11.7184,1440
935.381,0.659028,0.806554,388.281,10.8719,1336
974.586,0.686652,0.840362,404.56,11.3277,1392
1030.59,0.726102,0.888644,427.821,11.979,1472
1106.21,0.779384,0.953852,459.203,12.8577,1580
1057.21,0.74487,0.911614,438.847,12.2877,1510
1124.43,0.792235,0.969582,466.739,13.0687,1606
1403.19,0.988534,1.20982,583.276,16.3317,2005
1039,0.732046,0.895925,431.297,12.0763,1484
1073.31,0.75621,0.925492,445.529,12.4748,1533
1122.32,0.790736,0.967749,465.881,13.0447,1603
1255.31,0.884433,1.08242,521.129,14.5916,1793
1234.34,0.869663,1.06434,512.379,14.3466,1763
