S,I,X,R,D,N
1076.34,1.01196,0.684428,34.0151,0.952423,1113
1768.9,1.66478,1.12654,55.7443,1.56084,1829
1452.53,1.36512,0.922881,45.9003,1.28521,1502
1676.98,1.57673,1.06585,52.8945,1.48105,1734
1761.98,1.6559,1.11923,55.69,1.55932,1822
2913.01,2.73434,1.85013,92.8041,2.59852,3013
2612.31,2.45928,1.66419,82.2644,2.3034,2701
1888.82,1.77629,1.20104,59.539,1.66709,1953
2605.3,2.44947,1.65651,82.2912,2.30415,2694
2069.76,1.94836,1.3186,65.1493,1.82418,2140
1642.05,1.54308,1.04303,51.9128,1.45356,1698
2146.88,2.01782,1.36405,67.8373,1.89944,2220
1888.65,1.77504,1.19981,59.7,1.6716,1953
2707.8,2.54516,1.72037,85.5413,2.39516,2800
2479.65,2.33129,1.57573,78.2548,2.19114,2564
2683.1,2.51998,1.70524,85.287,2.38804,2775
1687.72,1.58757,1.07317,53.1308,1.48766,1745
1510.77,1.42149,0.960994,47.5145,1.3304,1562
2271.77,2.1358,1.44364,71.6479,2.00614,2349
2554.04,2.40061,1.62263,80.6823,2.25911,2641
1494.15,1.40442,0.949294,47.1753,1.32091,1545
1747.48,1.64268,1.11035,55.2195,1.54615,1807
2071.44,1.94687,1.31597,65.4672,1.83308,2142
2358.14,2.21379,1.49808,75.05,2.1014,2439
2599.12,2.4493,1.65761,81.4957,2.28188,2687
1521.85,1.42778,0.964759,48.3993,1.35518,1574
1967.54,1.84532,1.24698,62.615,1.75322,2035
2269.03,2.12738,1.43748,72.3805,2.02665,2347
1958.98,1.83876,1.24252,62.1969,1.74151,2026
2120.43,1.99013,1.34475,67.3508,1.88582,2193
1390.29,1.30353,0.88089,44.2882,1.24007,1438
1556.56,1.45947,0.986146,49.6079,1.38902,1610
1440.46,1.35111,0.914135,45.9871,1.28764,1490
1847.75,1.73389,1.17167,58.7015,1.64364,1911
2774.67,2.60104,1.75759,88.4938,2.47783,2870
1602.98,1.50325,1.01586,51.0697,1.42995,1658
1252.06,1.17421,0.793485,39.8603,1.11609,1295
1286.85,1.2068,0.815511,40.9784,1.14739,1331
1251.07,1.17322,0.792745,39.8459,1.11568,1294
1281.05,1.20154,0.811859,40.7917,1.14217,1325
1564.32,1.46703,0.99125,49.8296,1.39523,1618
1634,1.53281,1.03581,51.9776,1.45537,1690
1582.73,1.48472,1.00317,50.3704,1.41037,1637
1361.34,1.27727,0.863095,43.3026,1.21247,1408
1495.76,1.40339,0.948294,47.5603,1.33169,1547
1392.21,1.30558,0.882184,44.3577,1.24202,1440
1291.66,1.21104,0.818448,41.1579,1.15242,1336
1345.82,1.2621,0.852854,42.8688,1.20033,1392
1423.15,1.33454,0.901806,45.3445,1.26965,1472
1527.56,1.43247,0.967922,48.6778,1.36298,1580
1460.01,1.36973,0.925659,46.3998,1.2992,1510
1552.85,1.45724,0.984689,49.3303,1.38125,1606
1938.6,1.82036,1.23171,61.6225,1.72543,2005
1434.94,1.34705,0.910223,45.5248,1.27469,1484
1482.17,1.39016,0.939412,47.175,1.3209,1533
1549.86,1.45399,0.982379,49.3244,1.38108,1603
1733.47,1.62547,1.09832,55.2564,1.54718,1793
1704.52,1.5979,1.08001,54.2821,1.5199,1763
1632.12,1.53126,1.03474,51.8636,1.45218,1688
2505.07,2.34968,1.5876,79.7608,2.2333,2591
1559.44,1.46244,0.9881,49.7125,1.39195,1613
1724.77,1.61727,1.09288,54.9805,1.53945,1784
1344.83,1.26106,0.852161,42.8527,1.19988,1391
1826.72,1.71594,1.15975,57.7828,1.61792,1889
1473.76,1.38435,0.935576,46.6172,1.30528,1524
2308.25,2.16791,1.46499,73.0756,2.04612,2387
2255.01,2.11733,1.43097,71.4381,2.00027,2332
1505.34,1.41175,0.953915,47.9562,1.34277,1557
1433.8,1.34476,0.908603,45.6708,1.27878,1483
1488.88,1.3963,0.94348,47.4506,1.32862,1540
1435.72,1.34632,0.909732,45.7454,1.28087,1485
2475.52,2.34019,1.58271,76.418,2.13971,2558
2637.14,2.49428,1.6882,81.4029,2.27928,2725
2726.2,2.57749,1.74321,84.126,2.35553,2817
2361.4,2.23384,1.51191,72.8165,2.03886,2440
2684.25,2.53635,1.7167,83.1659,2.32864,2774
1420.65,1.34277,0.908198,43.874,1.22847,1468
1265.79,1.19639,0.809102,39.1053,1.09495,1308
3363.47,3.18542,2.15582,103.297,2.89233,3475
2482.35,2.34682,1.58732,76.573,2.14404,2565
1447.6,1.36701,0.924483,44.8571,1.256,1496
1797.81,1.69705,1.14767,55.7875,1.56205,1858
2493.61,2.35487,1.59241,77.2806,2.16386,2577
1737.25,1.64402,1.11262,53.4926,1.49779,1795
2695.01,2.5475,1.72412,83.3869,2.33483,2785
2394.56,2.26745,1.53458,73.5799,2.06024,2474
2936.52,2.7709,1.8736,91.284,2.55595,3035
2809.01,2.65234,1.79352,87.1093,2.43906,2903
2728.68,2.57761,1.74443,84.6258,2.36952,2820
2642.03,2.49929,1.69163,81.4934,2.28181,2730
2266.41,2.14207,1.4487,70.038,1.96107,2342
2631.62,2.48348,1.6808,81.9255,2.29391,2720
1265.64,1.19498,0.808062,39.2585,1.09924,1308
1646.91,1.55509,1.05161,51.0576,1.42961,1702
2829.95,2.66921,1.8047,88.1138,2.46719,2925
1683.85,1.59136,1.07639,52.0221,1.45662,1740
2030.2,1.91057,1.29157,63.8106,1.7867,2099
1405.48,1.32346,0.894812,44.0636,1.23378,1453
2355.34,2.21782,1.4994,73.8716,2.06841,2435
3388.12,3.1878,2.1551,106.554,2.9835,3503
1862.78,1.75237,1.18468,58.6455,1.64207,1926
