S,I,X,R,D,N
1094.66,1.43802,0.82791,15.6402,0.437926,1113
1799.1,2.36522,1.36164,25.4568,0.712792,1829
1477.18,1.93995,1.11693,21.1739,0.59287,1502
1705.43,2.24055,1.28993,24.3608,0.682101,1734
1791.86,2.35325,1.35478,25.7165,0.720063,1822
2962.67,3.88726,2.23806,43.0024,1.20407,3013
2656.92,3.49358,2.01112,37.521,1.05059,2701
1920.89,2.52396,1.45307,27.3681,0.766306,1953
2649.59,3.48063,2.00386,37.8636,1.06018,2694
2105.11,2.76774,1.59345,29.6987,0.831563,2140
1669.89,2.1929,1.26253,23.9804,0.671452,1698
2183.29,2.86738,1.65089,31.3142,0.876799,2220
1920.68,2.52245,1.45219,27.5715,0.772003,1953
2753.72,3.61643,2.08221,39.4773,1.10536,2800
2521.7,3.31266,1.90713,36.0666,1.00986,2564
2728.86,3.58192,2.06235,39.3976,1.10313,2775
1716.36,2.25544,1.29855,24.4001,0.683202,1745
1536.42,2.01941,1.16263,21.7917,0.610168,1562
2310.3,3.03502,1.74732,32.9952,0.923867,2349
2597.35,3.41128,1.96395,37.2338,1.04255,2641
1519.49,1.99573,1.14905,21.757,0.609197,1545
1777.12,2.33419,1.34385,25.4893,0.7137,1807
2106.57,2.76666,1.59286,30.2281,0.846385,2142
2398.34,3.14736,1.81191,34.7287,0.972404,2439
2643.52,3.47838,2.00245,36.9631,1.03497,2687
1547.61,2.03006,1.16872,22.5614,0.631719,1574
2000.83,2.62412,1.51082,29.2138,0.817986,2035
2307.41,3.02501,1.74172,33.8745,0.948485,2347
1992.15,2.61402,1.50505,28.9184,0.809714,2026
2156.33,2.82933,1.62896,31.333,0.877323,2193
1413.81,1.8539,1.06739,20.6915,0.579363,1438
1582.89,2.07515,1.19485,23.1913,0.649358,1610
1465.01,1.92151,1.10626,21.3687,0.598325,1490
1879.03,2.46492,1.4192,27.3233,0.765052,1911
2821.61,3.69918,2.12981,41.4064,1.15938,2870
1630.1,2.13742,1.2307,23.8609,0.668107,1658
1273.24,1.66977,0.961333,18.6071,0.520999,1295
1308.62,1.71619,0.988099,19.1351,0.535784,1331
1272.24,1.66838,0.960528,18.6104,0.521092,1294
1302.73,1.70837,0.983555,19.0493,0.53338,1325
1590.78,2.08575,1.20092,23.2778,0.651777,1618
1661.65,2.17973,1.25496,24.2331,0.678526,1690
1609.51,2.11085,1.21532,23.5011,0.65803,1637
1384.39,1.81587,1.0455,20.1865,0.565221,1408
1521.07,1.99492,1.14863,22.1623,0.620545,1547
1415.77,1.85652,1.06883,20.7281,0.580388,1440
1313.51,1.72225,0.991628,19.2356,0.538597,1336
1368.59,1.79477,1.03331,20.0256,0.560718,1392
1447.23,1.89781,1.0927,21.1892,0.593297,1472
1553.4,2.03694,1.17279,22.751,0.637029,1580
1484.72,1.94758,1.12132,21.607,0.604997,1510
1579.13,2.07135,1.19268,22.9594,0.642864,1606
1971.65,2.5879,1.49002,28.4701,0.797163,2005
1459.24,1.91491,1.1025,21.1474,0.592127,1484
1507.26,1.97677,1.13811,22.0137,0.616385,1533
1576.09,2.06701,1.19006,23.0132,0.64437,1603
1762.8,2.31157,1.33079,25.8346,0.723369,1793
1733.36,2.27274,1.30859,25.3518,0.70985,1763
1659.74,2.17716,1.25351,24.1482,0.676151,1688
2547.46,3.34064,1.92343,37.2341,1.04256,2591
1585.83,2.07933,1.19724,23.2451,0.650863,1613
1753.95,2.2997,1.32413,25.7076,0.719812,1784
1367.59,1.79343,1.03256,20.0269,0.560753,1391
1857.68,2.43914,1.40431,26.7235,0.748259,1889
1498.74,1.96777,1.13288,21.5595,0.603667,1524
2347.36,3.08137,1.77407,33.8411,0.94755,2387
2293.22,3.01012,1.7329,33.1115,0.927121,2332
1530.8,2.00738,1.1557,22.4057,0.627361,1557
1458.05,1.91193,1.10079,21.3351,0.597382,1483
1514.07,1.98557,1.14309,22.1804,0.621052,1540
1460.01,1.91407,1.10223,21.3785,0.598599,1485
2517.74,3.32084,1.91166,34.0722,0.954022,2558
2682.3,3.53972,2.03752,36.1101,1.01108,2725
2772.7,3.65757,2.1055,37.4893,1.0497,2817
2401.85,3.16985,1.82476,32.2527,0.903077,2440
2730.2,3.60005,2.0724,37.0896,1.03851,2774
1444.88,1.90565,1.09702,19.5737,0.548064,1468
1287.38,1.69783,0.977346,17.4551,0.488742,1308
3421.12,4.51849,2.60101,45.486,1.27361,3475
2524.69,3.33078,1.91721,34.1059,0.954964,2565
1472.26,1.9404,1.11706,20.1216,0.563406,1496
1828.43,2.40958,1.38712,25.0713,0.701997,1858
2536.09,3.34246,1.92419,34.6714,0.9708,2577
1767.02,2.33279,1.34277,23.6436,0.662022,1795
2741.15,3.61552,2.08119,37.1155,1.03924,2785
2435.6,3.21668,1.85163,32.4258,0.907923,2474
2986.5,3.9344,2.26481,41.1491,1.15217,3035
2856.86,3.76499,2.16736,39.1145,1.0952,2903
2775.38,3.65895,2.10633,37.7999,1.0584,2820
2687.29,3.54663,2.04159,36.1104,1.01109,2730
2305.06,3.03995,1.75,31.2731,0.875647,2342
2676.63,3.52618,2.02998,36.7858,1.03,2720
1287.2,1.69646,0.976488,17.634,0.493753,1308
1674.96,2.20743,1.27074,22.9186,0.641721,1702
2878.1,3.78964,2.18171,39.8176,1.11489,2925
1712.57,2.25869,1.30017,23.2218,0.65021,1740
2064.67,2.71439,1.56257,29.237,0.818636,2099
1429.36,1.87975,1.08222,20.1168,0.563272,1453
2395.35,3.14971,1.81345,33.7435,0.944817,2435
3445.63,4.52922,2.60735,48.8613,1.36812,3503
1894.39,2.48955,1.43335,26.931,0.754067,1926
1710.44,2.24779,1.29403,24.3354,0.681391,1739
2545.66,3.34634,1.92659,36.0589,1.00965,2588
1569.79,2.06284,1.1876,22.3314,0.62528,1596
1737.97,2.28378,1.31482,24.736,0.692607,1767
2091.11,2.7483,1.58228,29.7231,0.832247,2126
2547.77,3.34996,1.92859,35.9444,1.00644,2590
2759.33,3.62851,2.08905,38.8652,1.08823,2805
2324.28,3.05499,1.75884,32.9829,0.923521,2363
2567.69,3.37757,1.94445,35.9827,1.00752,2610
1754.75,2.30602,1.32772,24.9148,0.697613,1784
1576.84,2.07324,1.19355,22.2652,0.623426,1603
1646.66,2.16487,1.24639,23.2726,0.651634,1674
3394.52,4.46189,2.56876,48.0987,1.34676,3451
2931.52,3.84848,2.21573,42.2284,1.1824,2981
3404.71,4.47812,2.57803,47.888,1.34086,3461
1854.1,2.43672,1.40299,26.3264,0.737141,1885
1872.6,2.45983,1.41622,26.7765,0.749742,1904
1436.04,1.88702,1.08638,20.4183,0.571712,1460
1717.36,2.25699,1.29944,24.3965,0.683102,1746
2103.96,2.76577,1.59215,29.8443,0.835641,2139
1529.8,2.0127,1.15873,21.4278,0.599978,1555
1555.45,2.04674,1.17834,21.7134,0.607977,1581
2467.58,3.24122,1.86606,35.3246,0.98909,2509
2666.51,3.50426,2.01763,37.9034,1.06129,2711
1864.14,2.45137,1.41125,26.2647,0.735411,1895
2061.3,2.71363,1.56221,28.6225,0.801429,2095
1966.8,2.58894,1.49042,27.3501,0.765804,1999
1960.66,2.57924,1.48481,27.5056,0.770158,1993
1484.67,1.95402,1.12489,20.6747,0.578892,1509
2241.18,2.94916,1.69775,31.2929,0.8762,2278
