S,I,X,R,D,N
1098.59,0.417355,0.241359,13.3769,0.374554,1113
1805.57,0.686397,0.396944,21.7345,0.608567,1829
1482.48,0.563087,0.325652,18.1205,0.507373,1502
1711.56,0.650234,0.376043,20.8344,0.583363,1734
1798.29,0.682996,0.394997,22.0128,0.616359,1822
2973.3,1.12831,0.652555,36.8838,1.03275,3013
2666.48,1.01385,0.586276,32.0231,0.896646,2701
1927.79,0.732487,0.423621,23.3957,0.65508,1953
2659.11,1.01011,0.584205,32.3855,0.906794,2694
2112.68,0.803248,0.464522,25.3425,0.709591,2140
1675.89,0.636475,0.368087,20.5289,0.57481,1698
2191.13,0.832238,0.481323,26.801,0.750429,2220
1927.58,0.732052,0.42338,23.6016,0.660845,1953
2763.61,1.04961,0.607035,33.785,0.945979,2800
2530.77,0.961424,0.555986,30.853,0.863883,2564
2738.65,1.03968,0.601315,33.7595,0.945265,2775
1722.53,0.654566,0.378549,20.8501,0.583804,1745
1541.94,0.586081,0.338927,18.6133,0.521174,1562
2318.6,0.880867,0.50941,28.2184,0.790116,2349
2606.68,0.990029,0.572573,31.8648,0.892215,2641
1524.95,0.57927,0.33501,18.6157,0.52124,1545
1783.5,0.677434,0.391761,21.8155,0.610834,1807
2114.13,0.802953,0.464378,25.8736,0.72446,2142
2406.95,0.913462,0.528345,29.7753,0.833708,2439
2653.04,1.00935,0.583678,31.4891,0.881694,2687
1553.16,0.589195,0.340784,19.3663,0.542257,1574
2008.01,0.761723,0.440551,25.0834,0.702334,2035
2315.69,0.878158,0.50792,29.1129,0.81516,2347
1999.3,0.758752,0.438811,24.8039,0.694508,2026
2164.07,0.821212,0.474954,26.8797,0.752632,2193
1418.88,0.538126,0.311244,17.7735,0.497657,1438
1588.57,0.602405,0.348445,19.9247,0.557892,1610
1470.26,0.557719,0.32259,18.3443,0.513642,1490
1885.77,0.715524,0.413814,23.4434,0.656414,1911
2831.73,1.07386,0.621096,35.5837,0.996343,2870
1635.95,0.620503,0.358878,20.4963,0.573897,1658
1277.81,0.484652,0.280321,15.979,0.447412,1295
1313.32,0.498167,0.288127,16.4338,0.460147,1331
1276.8,0.484278,0.280094,15.9845,0.447565,1294
1307.4,0.49587,0.286799,16.3603,0.458089,1325
1596.49,0.605547,0.350224,19.9944,0.559844,1618
1667.62,0.632687,0.365914,20.8022,0.582463,1690
1615.29,0.612689,0.354379,20.1786,0.565,1637
1389.35,0.527098,0.304853,17.3282,0.48519,1408
1526.53,0.579139,0.334978,19.022,0.532615,1547
1420.84,0.538911,0.31168,17.806,0.498569,1440
1318.22,0.499954,0.28918,16.5246,0.462688,1336
1373.5,0.520952,0.301295,17.2007,0.48162,1392
1452.42,0.550928,0.31863,18.2019,0.509653,1472
1558.97,0.59132,0.341986,19.5448,0.547255,1580
1490.05,0.565313,0.326964,18.5415,0.519161,1510
1584.8,0.601317,0.347785,19.6987,0.551564,1606
1978.73,0.751081,0.434414,24.3968,0.68311,2005
1464.48,0.555904,0.321493,18.1333,0.507731,1484
1512.66,0.573811,0.331864,18.9023,0.529264,1533
1581.74,0.600028,0.347027,19.7597,0.553272,1603
1769.12,0.671,0.388064,22.1964,0.621499,1793
1739.57,0.659719,0.381603,21.7742,0.609677,1763
1665.7,0.632017,0.365522,20.7213,0.580195,1688
2556.6,0.969807,0.560902,31.9757,0.895319,2591
1591.52,0.603635,0.349125,19.972,0.559217,1613
1760.24,0.667593,0.386129,22.0875,0.618451,1784
1372.49,0.520588,0.301092,17.204,0.481712,1391
1864.36,0.70798,0.409439,22.8845,0.640766,1889
1504.12,0.571085,0.330302,18.4625,0.516949,1524
2355.79,0.894436,0.517251,28.9911,0.811752,2387
2301.45,0.873518,0.505246,28.3741,0.794475,2332
1536.3,0.582688,0.337023,19.2463,0.538895,1557
1463.29,0.554985,0.320993,18.3256,0.513116,1483
1519.5,0.576285,0.333311,19.0554,0.533551,1540
1465.24,0.555723,0.321426,18.3651,0.514223,1485
2526.83,0.963433,0.557025,28.8466,0.807706,2558
2691.98,1.02669,0.59363,30.5407,0.85514,2725
2782.7,1.06114,0.613504,31.7339,0.888549,2817
2410.52,0.919638,0.531651,27.2647,0.763412,2440
2740.05,1.04438,0.603838,31.4247,0.87989,2774
1450.09,0.552864,0.319671,16.575,0.464099,1468
1292.03,0.492574,0.284802,14.7834,0.413936,1308
3433.48,1.31067,0.757761,38.3764,1.07454,3475
2533.8,0.96618,0.55862,28.8652,0.808224,2565
1477.57,0.563015,0.325542,17.0681,0.477906,1496
1835.02,0.699078,0.40421,21.2795,0.595827,1858
2545.23,0.969778,0.56073,29.4115,0.823523,2577
1773.4,0.676689,0.391235,19.9733,0.559251,1795
2751.04,1.04891,0.606463,31.4265,0.879942,2785
2444.4,0.933011,0.539397,27.3645,0.766207,2474
2997.26,1.14149,0.660031,34.958,0.978825,3035
2867.16,1.09233,0.6316,33.1899,0.929316,2903
2785.39,1.06158,0.613801,32.0421,0.897178,2820
2696.99,1.02885,0.594825,30.5298,0.854834,2730
2313.38,0.881944,0.509914,26.4894,0.741703,2342
2686.27,1.02315,0.591621,31.2367,0.874628,2720
1291.84,0.492136,0.284573,14.9647,0.419013,1308
1681,0.640479,0.370341,19.4449,0.544459,1702
2888.46,1.09968,0.635889,33.8536,0.947901,2925
1718.75,0.65528,0.378875,19.6677,0.550696,1740
2072.09,0.787677,0.455508,24.9653,0.699029,2099
1434.5,0.545493,0.315447,17.1584,0.480435,1453
2403.97,0.914096,0.528623,28.786,0.806009,2435
3458.02,1.31441,0.760124,41.7335,1.16854,3503
1901.2,0.722507,0.417841,23.0126,0.644353,1926
1716.59,0.652346,0.377251,20.7978,0.582339,1739
2554.81,0.97118,0.561609,30.792,0.862176,2588
1575.44,0.59866,0.346212,19.0848,0.534375,1596
1744.22,0.662759,0.383305,21.1416,0.591964,1767
2098.63,0.797638,0.461269,25.3976,0.711131,2126
2556.93,0.972225,0.562213,30.672,0.858817,2590
2769.26,1.05314,0.608976,33.1543,0.928321,2805
2332.64,0.886562,0.512686,28.1747,0.788891,2363
2576.93,0.980142,0.566817,30.6672,0.858681,2610
1761.06,0.669338,0.387088,21.285,0.59598,1784
1582.52,0.601697,0.347943,19.0023,0.532064,1603
1652.59,0.628273,0.363317,19.8654,0.55623,1674
3406.73,1.29489,0.74887,41.0765,1.15014,3451
2942.05,1.11707,0.646057,36.171,1.01279,2981
3416.97,1.29948,0.751484,40.8403,1.14353,3461
1860.76,0.707183,0.408981,22.4911,0.629751,1885
1879.33,0.713943,0.41289,22.9049,0.641338,1904
1441.2,0.547629,0.316729,17.4484,0.488554,1460
1723.54,0.655091,0.378825,20.8441,0.583635,1746
2111.53,0.802515,0.464134,25.4919,0.713773,2139
1535.31,0.584036,0.337736,18.2602,0.511286,1555
1561.05,0.593932,0.343453,18.4922,0.517783,1581
2476.45,0.940735,0.544056,30.2233,0.846252,2509
2676.1,1.01705,0.588159,32.3876,0.906854,2711
1870.84,0.711378,0.411389,22.4067,0.627387,1895
2068.72,0.787452,0.455306,24.352,0.681855,2095
1973.89,0.751269,0.434404,23.2758,0.651723,1999
1967.72,0.748454,0.432812,23.4466,0.656506,1993
1490.01,0.567018,0.327883,17.5997,0.492791,1509
2249.25,0.855766,0.494865,26.6518,0.74625,2278
1775.42,0.675702,0.390721,20.9278,0.585978,1798
1697.43,0.646087,0.373599,19.9858,0.559603,1719
1866.21,0.710149,0.41066,22.0497,0.61739,1890
1774.36,0.675177,0.390404,20.9858,0.587603,1797
1655.74,0.629849,0.364201,19.7148,0.552014,1677
2475.52,0.942153,0.544829,29.1784,0.816995,2507
1509.84,0.574694,0.332325,17.7531,0.497088,1529
2650.42,1.00899,0.58342,31.1117,0.871129,2684
1706.12,0.648935,0.375275,20.2907,0.568138,1728
2099.38,0.799089,0.462084,24.6677,0.690696,2126
2102.04,0.799638,0.462422,24.9984,0.699956,2129
2633.27,1.00188,0.579354,31.2745,0.875685,2667
2780.68,1.05655,0.611085,33.708,0.943823,2817
