S,I,X,R,D,N
1096.21,0.0155065,0.00997745,16.3078,0.456618,1113
1801.67,0.0255047,0.0164119,26.5468,0.74331,1829
1479.27,0.0209172,0.0134596,22.0767,0.618146,1502
1707.87,0.0241555,0.0155453,25.3831,0.710726,1734
1794.4,0.0253729,0.0163268,26.807,0.750595,1822
2966.9,0.0419035,0.0269634,44.7795,1.25383,3013
2660.75,0.0376764,0.0242443,39.095,1.09466,2701
1923.62,0.0272163,0.0175129,28.5383,0.799073,1953
2653.36,0.0375312,0.0241501,39.474,1.10527,2694
2108.09,0.0298474,0.0192074,30.989,0.867692,2140
1672.28,0.0236437,0.0152139,24.9849,0.699578,1698
2186.41,0.0309193,0.0198962,32.6271,0.913558,2220
1923.42,0.0271982,0.0175003,28.7335,0.804538,1953
2757.65,0.0389951,0.0250919,41.1364,1.15182,2800
2525.32,0.0357187,0.0229828,37.5712,1.05199,2564
2732.75,0.0386227,0.0248509,41.0359,1.149,2775
1718.8,0.0243201,0.0156499,25.4496,0.71259,1745
1538.62,0.0217746,0.0140133,22.7131,0.635966,1562
2313.59,0.0327269,0.0210571,34.3911,0.962952,2349
2601.05,0.0367818,0.0236679,38.8018,1.08645,2641
1521.65,0.0215185,0.0138461,22.679,0.635011,1545
1779.66,0.0251669,0.0161934,26.5547,0.743532,1807
2109.57,0.0298292,0.0191948,31.5,0.881999,2142
2401.72,0.0339282,0.0218326,36.2146,1.01401,2439
2647.29,0.0375137,0.02414,38.5704,1.07997,2687
1549.8,0.0218814,0.0140794,23.5028,0.658078,1574
2003.66,0.0282838,0.0181998,30.4445,0.852447,2035
2310.75,0.0326098,0.0209816,35.2059,0.985767,2347
1995,0.0281805,0.0181325,30.1068,0.84299,2026
2159.44,0.0304937,0.0196233,32.5964,0.912698,2193
1415.82,0.0199814,0.012857,21.5436,0.603222,1438
1585.14,0.0223707,0.014394,24.1461,0.676091,1610
1467.08,0.0207131,0.0133272,22.2627,0.623355,1490
1881.67,0.0265735,0.0170982,28.4908,0.797744,1911
2825.62,0.039875,0.0256583,43.1033,1.20689,2870
1632.43,0.0230425,0.0148255,24.8364,0.695418,1658
1275.05,0.0179978,0.0115815,19.3791,0.542616,1295
1310.49,0.0184974,0.0119027,19.9248,0.557893,1331
1274.05,0.0179839,0.0115718,19.3733,0.542451,1294
1304.56,0.0184131,0.0118478,19.8512,0.555833,1325
1593.06,0.0224865,0.0144677,24.2294,0.678424,1618
1664.03,0.0234944,0.0151174,25.2271,0.706359,1690
1611.8,0.0227523,0.014641,24.4781,0.685385,1637
1386.37,0.0195739,0.0125953,21.0139,0.588388,1408
1523.23,0.0215067,0.0138388,23.0891,0.646495,1547
1417.78,0.0200129,0.0128764,21.5821,0.604298,1440
1315.39,0.0185655,0.0119459,20.021,0.560588,1336
1370.54,0.0193482,0.0124489,20.8405,0.583533,1392
1449.29,0.0204565,0.0131625,22.0631,0.617767,1472
1555.61,0.0219579,0.0141279,23.6935,0.663418,1580
1486.81,0.0209949,0.0135086,22.522,0.630615,1510
1581.37,0.0223304,0.0143684,23.9222,0.669821,1606
1974.44,0.027899,0.0179511,29.6859,0.831205,2005
1461.33,0.0206426,0.0132839,22.0174,0.616487,1484
1509.39,0.0213073,0.01371,22.9282,0.64199,1533
1578.32,0.0222813,0.0143368,23.9747,0.671292,1603
1765.32,0.0249123,0.0160326,26.8819,0.752694,1793
1735.81,0.0244989,0.0157633,26.41,0.739481,1763
1662.09,0.0234666,0.0151002,25.1711,0.704792,1688
2551.09,0.0360122,0.0231719,38.7653,1.08543,2591
1588.1,0.0224152,0.0144229,24.1875,0.677251,1613
1756.46,0.0247893,0.0159499,26.7485,0.748958,1784
1369.54,0.0193304,0.0124381,20.8484,0.583756,1391
1860.33,0.0262959,0.0169215,27.8462,0.779694,1889
1500.86,0.0212154,0.0136511,22.478,0.629385,1524
2350.68,0.0332201,0.0213751,35.275,0.987701,2387
2296.45,0.032439,0.0208777,34.5342,0.966958,2332
1533,0.0216372,0.013922,23.315,0.652821,1557
1460.12,0.0206106,0.0132614,22.2222,0.622222,1483
1516.23,0.0213998,0.0137694,23.0924,0.646588,1540
1462.07,0.0206353,0.0132779,22.2707,0.62358,1485
2521.31,0.0358335,0.0230599,35.6324,0.997708,2558
2686.14,0.0381996,0.0245806,37.7418,1.05677,2725
2776.66,0.0394671,0.0253972,39.1743,1.09688,2817
2405.29,0.0342109,0.0220141,33.7142,0.943998,2440
2734.08,0.0388437,0.0249959,38.7753,1.08571,2774
1446.95,0.0205637,0.0132331,20.4444,0.572444,1468
1289.22,0.0183198,0.0117883,18.2405,0.510735,1308
3426.01,0.0487707,0.0313818,47.5754,1.33211,3475
2528.29,0.0359405,0.0231266,35.6572,0.998402,2565
1474.35,0.0209336,0.0134705,21.0249,0.588698,1496
1831.04,0.0259906,0.0167245,26.1865,0.733223,1858
2539.7,0.0360635,0.023207,36.2241,1.01427,2577
1769.55,0.0251717,0.016199,24.7179,0.692101,1795
2745.05,0.0390099,0.0251023,38.7976,1.08633,2785
2439.07,0.0347185,0.0223412,33.9185,0.949717,2474
2990.78,0.0424369,0.0273067,42.9514,1.20264,3035
2860.91,0.0406154,0.0261377,40.8824,1.14471,2903
2779.34,0.0394792,0.0254034,39.4881,1.10567,2820
2691.12,0.0382726,0.024629,37.7578,1.05722,2730
2308.35,0.0328029,0.0211076,32.6827,0.915117,2342
2680.43,0.0380389,0.024478,38.434,1.07615,2720
1289.03,0.0183004,0.0117757,18.425,0.5159,1308
1677.35,0.0238169,0.0153255,23.9359,0.670206,1702
2882.2,0.0408779,0.026305,41.5674,1.16389,2925
