S,I,X,R,D,N
1096.18,0.0222183,0.0142895,16.3287,0.457204,1113
1801.61,0.0365512,0.023505,26.5812,0.744274,1829
1479.23,0.0299705,0.0192763,22.1049,0.618937,1502
1707.82,0.03462,0.0222631,25.4157,0.711639,1734
1794.35,0.036358,0.0233819,26.8412,0.751553,1822
2966.81,0.0600542,0.0386181,44.8361,1.25541,3013
2660.67,0.0539916,0.0347215,39.1458,1.09608,2701
1923.56,0.0390018,0.0250812,28.575,0.800101,1953
2653.28,0.0537846,0.0345891,39.5247,1.10669,2694
2108.03,0.0427744,0.0275077,31.0293,0.86882,2140
1672.23,0.033884,0.0217901,25.0168,0.700472,1698
2186.34,0.0443067,0.0284955,32.6688,0.914726,2220
1923.36,0.0389733,0.0250641,28.7702,0.805566,1953
2757.57,0.0558868,0.0359378,41.189,1.15329,2800
2525.24,0.0511846,0.0329172,37.6194,1.05334,2564
2732.67,0.0553455,0.0355922,41.088,1.15046,2775
1718.75,0.034854,0.0224131,25.4824,0.713508,1745
1538.57,0.0312082,0.020069,22.7425,0.636789,1562
2313.52,0.0468996,0.0301594,34.4353,0.964188,2349
2600.97,0.0527037,0.0338967,38.8514,1.08784,2641
1521.61,0.0308389,0.019831,22.708,0.635824,1545
1779.61,0.0360648,0.0231928,26.5887,0.744483,1807
2109.51,0.0427483,0.0274904,31.5402,0.883126,2142
2401.64,0.0486229,0.0312688,36.2604,1.01529,2439
2647.21,0.0537607,0.0345719,38.621,1.08139,2687
1549.76,0.0313553,0.020164,23.5323,0.658905,1574
2003.6,0.0405308,0.0260652,30.4827,0.853515,2035
2310.69,0.0467325,0.0300511,35.2499,0.986998,2347
1994.94,0.0403793,0.0259702,30.1448,0.844055,2026
2159.38,0.0437011,0.0281038,32.6375,0.91385,2193
1415.78,0.0286366,0.0184142,21.5706,0.603976,1438
1585.09,0.0320573,0.0206159,24.1763,0.676936,1610
1467.04,0.0296804,0.019088,22.2906,0.624138,1490
1881.61,0.0380796,0.024489,28.5267,0.798748,1911
2825.54,0.0571337,0.0367459,43.1571,1.2084,2870
1632.38,0.0330222,0.0212343,24.8674,0.696288,1658
1275.01,0.0257928,0.0165875,19.4034,0.543296,1295
1310.45,0.0265104,0.0170472,19.9497,0.558592,1331
1274.02,0.0257675,0.0165727,19.3975,0.543131,1294
1304.52,0.0263863,0.0169686,19.876,0.556529,1325
1593.01,0.0322232,0.0207223,24.2598,0.679273,1618
1663.98,0.03367,0.0216519,25.2588,0.707247,1690
1611.75,0.0326066,0.0209673,24.5087,0.686245,1637
1386.32,0.0280489,0.0180381,21.0403,0.589127,1408
1523.18,0.0308267,0.0198219,23.1181,0.647308,1547
1417.74,0.0286761,0.0184418,21.6091,0.605054,1440
1315.35,0.0266053,0.0171094,20.046,0.561289,1336
1370.5,0.0277225,0.0178292,20.8666,0.584264,1392
1449.24,0.0293107,0.0188511,22.0907,0.61854,1472
1555.56,0.0314657,0.0202344,23.7231,0.664248,1580
1486.77,0.0300822,0.019347,22.5503,0.631408,1510
1581.32,0.0320022,0.0205798,23.9523,0.670664,1606
1974.38,0.0399826,0.0257107,29.7235,0.832259,2005
1461.29,0.029585,0.0190253,22.0452,0.617266,1484
1509.35,0.0305355,0.0196357,22.957,0.642795,1533
