S,I,X,R,D,N
1103.67,1.32141,1.4521,6.37564,0.178518,1113
1813.9,2.15336,2.35826,10.3037,0.288503,1829
1489.35,1.78993,1.96744,8.64664,0.242106,1502
1719.47,2.05952,2.26126,9.92734,0.277965,1734
1806.63,2.17358,2.39058,10.5118,0.29433,1822
2987.15,3.63595,4.00875,17.7137,0.495983,3013
2678.76,3.17153,3.4752,15.1699,0.424758,2701
1936.7,2.31342,2.53879,11.1331,0.311726,1953
2671.42,3.20296,3.51583,15.4307,0.432061,2694
2122.41,2.50997,2.74729,11.997,0.335916,2140
1683.66,2.02897,2.23041,9.80562,0.274557,1698
2201.29,2.64851,2.91165,12.789,0.358091,2220
1936.52,2.33153,2.5632,11.2684,0.315516,1953
2776.42,3.3392,3.66979,16.1215,0.451403,2800
2542.48,3.04993,3.34977,14.707,0.411796,2564
2751.38,3.3296,3.66672,16.1668,0.45267,2775
1730.49,2.06204,2.26182,9.90809,0.277427,1745
1549.05,1.84179,2.01919,8.83677,0.247429,1562
2329.33,2.78812,3.0627,13.4422,0.376382,2349
2618.76,3.14755,3.46076,15.2059,0.425765,2641
1532.01,1.84011,2.02116,8.87712,0.248559,1545
1791.77,2.15842,2.37005,10.4115,0.291523,1807
2123.94,2.55612,2.80963,12.3533,0.345891,2142
2418.15,2.93492,3.2342,14.2834,0.399936,2439
2665.21,3.12229,3.4125,14.8385,0.415479,2687
1560.41,1.90781,2.10518,9.31935,0.260942,1574
2017.39,2.47181,2.72635,12.077,0.338155,2035
2326.52,2.86576,3.16761,14.0554,0.393552,2347
2008.61,2.44438,2.69581,11.913,0.333564,2026
2174.15,2.65195,2.92423,12.908,0.361424,2193
1425.51,1.75165,1.93285,8.56441,0.239803,1438
1595.99,1.96225,2.16709,9.6086,0.269041,1610
1477.12,1.80828,1.99502,8.82534,0.247109,1490
1894.56,2.30985,2.54668,11.2645,0.315406,1911
2844.97,3.5033,3.87152,17.1736,0.480859,2870
1643.59,2.01885,2.23031,9.88264,0.276714,1658
1283.77,1.57375,1.73804,7.69771,0.215536,1295
1319.45,1.62006,1.78752,7.91651,0.221662,1331
1282.77,1.57334,1.73818,7.70568,0.215759,1294
1313.51,1.61094,1.77824,7.88502,0.220781,1325
1603.95,1.96889,2.17414,9.6389,0.269889,1618
1675.4,2.04824,2.26128,10.0101,0.280282,1690
1622.83,1.98882,2.19517,9.71287,0.27196,1637
1395.84,1.70692,1.88472,8.33874,0.233485,1408
1533.65,1.87709,2.06961,9.14342,0.256016,1547
1427.49,1.75513,1.93764,8.58056,0.240256,1440
1324.39,1.62931,1.79716,7.96524,0.223027,1336
1379.91,1.69434,1.87119,8.2902,0.232125,1392
1459.21,1.79294,1.98009,8.77497,0.245699,1472
1566.26,1.92536,2.12677,9.42108,0.26379,1580
1496.99,1.82761,2.015,8.91328,0.249572,1510
1592.19,1.94109,2.14094,9.46587,0.265044,1606
1987.93,2.40684,2.65044,11.6854,0.32719,2005
1471.3,1.7885,1.97151,8.69825,0.243551,1484
1519.72,1.86119,2.05522,9.1052,0.254946,1533
1589.12,1.94703,2.14812,9.51577,0.266442,1603
1777.4,2.18814,2.4141,10.6997,0.299591,1793
1747.7,2.1439,2.36733,10.4909,0.293745,1763
1673.47,2.04067,2.25165,9.95999,0.27888,1688
2568.54,3.14932,3.47921,15.4047,0.431331,2591
1598.96,1.96737,2.17387,9.63127,0.269676,1613
1768.47,2.17572,2.40379,10.6502,0.298207,1784
1378.91,1.6934,1.87225,8.29283,0.232199,1391
1873.01,2.25573,2.4853,10.9452,0.306466,1889
1511.1,1.82421,2.00563,8.82495,0.247099,1524
2366.73,2.86043,3.14912,13.8747,0.388493,2387
2312.15,2.79567,3.08147,13.5928,0.380598,2332
1543.47,1.89394,2.09365,9.27989,0.259837,1557
1470.12,1.80488,1.99361,8.83137,0.247278,1483
1526.61,1.87718,2.07385,9.1853,0.257189,1540
1472.09,1.80965,1.99856,8.85027,0.247808,1485
2538.27,2.8749,3.11801,13.3666,0.374265,2558
2704.15,3.04534,3.29946,14.1137,0.395184,2725
2795.3,3.16664,3.43206,14.6917,0.411366,2817
2421.4,2.72016,2.94426,12.5823,0.352304,2440
2752.48,3.13175,3.39488,14.5868,0.408429,2774
1456.66,1.6517,1.79146,7.68322,0.21513,1468
1297.88,1.47331,1.59761,6.85552,0.191955,1308
3448.92,3.83646,4.14085,17.613,0.493165,3475
2545.27,2.87819,3.1195,13.3592,0.374057,2565
1484.28,1.70024,1.84673,7.94798,0.222543,1496
1843.38,2.11638,2.30245,9.9281,0.277987,1858
2556.81,2.92721,3.18067,13.6989,0.38357,2577
1781.39,1.99474,2.15581,9.1978,0.257538,1795
2763.5,3.13439,3.39741,14.5622,0.407742,2785
2455.39,2.73539,2.95283,12.5704,0.351971,2474
3010.93,3.47721,3.78592,16.3487,0.457764,3035
2880.2,3.30472,3.59016,15.4707,0.43318,2903
2798.04,3.19221,3.46514,14.8883,0.416871,2820
2709.17,3.04538,3.29767,14.0959,0.394684,2730
2323.86,2.63906,2.86334,12.2894,0.344103,2342
2698.52,3.10731,3.37966,14.5868,0.40843,2720
1297.72,1.48886,1.61863,6.98006,0.195442,1308
1688.65,1.93609,2.10393,9.05916,0.253656,1702
2901.66,3.36249,3.6651,15.8663,0.444256,2925
1726.54,1.96074,2.12666,9.11953,0.255347,1740
2081.65,2.47219,2.71017,11.8403,0.33153,2099
1441.1,1.70155,1.86129,8.10999,0.22708,1453
2415.03,2.85326,3.12362,13.6138,0.381185,2435
3473.98,4.13038,4.5294,19.8067,0.554587,3503
1909.98,2.27863,2.49918,10.9317,0.306088,1926
1724.52,2.05767,2.25756,9.88493,0.276778,1739
2566.6,3.04825,3.3428,14.6048,0.408933,2588
1582.71,1.88808,2.07125,9.07268,0.254035,1596
1752.28,2.09236,2.29596,10.0505,0.281414,1767
2108.33,2.51365,2.75705,12.0653,0.337828,2126
2568.71,3.0397,3.32797,14.5181,0.406506,2590
2782,3.29053,3.59634,15.6757,0.438918,2805
2343.41,2.78986,3.05885,13.3692,0.374338,2363
2588.76,3.04011,3.32461,14.4655,0.405035,2610
1769.2,2.10796,2.31148,10.102,0.282857,1784
1589.81,1.88269,2.06207,8.99681,0.251911,1603
1660.2,1.96805,2.1548,9.41224,0.263543,1674
