S,I,X,R,D,N
948.169,0.3146,0.299994,159.744,4.47283,1113
1546.58,0.812962,0.682234,273.272,7.65163,1829
1281.56,0.383661,0.385788,213.688,5.98325,1502
1477.48,0.482722,0.463157,248.617,6.96129,1734
1555.18,0.456867,0.458547,258.657,7.2424,1822
2581.94,0.652056,0.6559,418.045,11.7053,3013
2283.53,1.16648,0.983262,404.003,11.3121,2701
1660.83,0.591216,0.579431,283.073,7.92603,1953
2293.55,0.760601,0.742198,388.085,10.8664,2694
1817.15,0.636982,0.618221,312.831,8.75927,2140
1449.87,0.435802,0.422577,240.534,6.73494,1698
1893.71,0.591196,0.571295,316.274,8.85567,2220
1666.6,0.502985,0.494653,277.631,7.77368,1953
2388.43,0.736646,0.72648,398.94,11.1703,2800
2185.82,0.672855,0.659646,366.585,10.2644,2564
2374.38,0.629863,0.623091,388.485,10.8776,2775
1485.17,0.510725,0.484078,251.781,7.04986,1745
1328.42,0.456803,0.435644,226.354,6.33792,1562
2002.96,0.618584,0.60058,335.428,9.39198,2349
2252.99,0.679903,0.672041,376.125,10.5315,2641
1318.12,0.404784,0.3966,219.925,6.1579,1545
1541.5,0.462665,0.45135,257.378,7.20657,1807
1827.98,0.548977,0.544004,304.401,8.52323,2142
2088.89,0.532824,0.537607,339.538,9.50705,2439
2262.89,1.24437,1.05317,410.322,11.489,2687
1348.04,0.275266,0.378712,219.166,6.13664,1574
1743.82,0.349701,0.47505,282.449,7.90856,2035
2013.12,0.385355,0.536421,323.893,9.06901,2347
1733.25,0.371189,0.505769,283.92,7.94975,2026
1875.95,0.402431,0.554772,307.485,8.60957,2193
1232.95,0.236919,0.334842,198.907,5.56939,1438
1380.72,0.267563,0.371908,222.416,6.22763,1610
1276.62,0.258125,0.355698,206.971,5.79519,1490
1636.29,0.344715,0.466609,266.437,7.46024,1911
2461.31,0.483379,0.667534,396.438,11.1003,2870
1421.17,0.282579,0.386638,229.73,6.43245,1658
1109.82,0.222072,0.301836,179.623,5.02943,1295
1140.88,0.235489,0.313404,184.41,5.16349,1331
1109.22,0.224532,0.300301,179.237,5.01865,1294
1135.96,0.229152,0.307684,183.374,5.13446,1325
1387.14,0.273639,0.37284,223.939,6.27028,1618
1448.2,0.29237,0.409193,234.533,6.56692,1690
1403.19,0.274244,0.385701,226.798,6.35033,1637
1206.51,0.245,0.336055,195.434,5.47216,1408
1325.5,0.267171,0.370161,214.844,6.01564,1547
1234.71,0.237907,0.332326,199.147,5.5761,1440
1145.61,0.217985,0.307676,184.694,5.17144,1336
1193.11,0.234861,0.325884,192.928,5.40198,1392
1261.87,0.247886,0.341931,203.833,5.70731,1472
1354.44,0.255884,0.367547,218.813,6.12676,1580
1292.86,0.269759,0.366069,210.605,5.89693,1510
1374.56,0.288186,0.39799,224.47,6.28517,1606
1712.74,0.406818,0.527782,283.393,7.93499,2005
1268.93,0.275254,0.373164,208.582,5.84029,1484
1313.66,0.270064,0.360905,212.756,5.95718,1533
1373.29,0.286304,0.385431,222.801,6.23843,1603
1537.34,0.303392,0.41914,247.996,6.94389,1793
1511.58,0.297866,0.413132,243.883,6.82872,1763
1445.81,0.29309,0.412645,234.91,6.57748,1688
2220.58,0.434783,0.612889,359.312,10.0607,2591
1382.85,0.273068,0.376838,223.248,6.25095,1613
1529.55,0.298692,0.413999,246.825,6.91111,1784
1192.55,0.237771,0.32194,192.499,5.38996,1391
1612.09,0.38743,0.507182,268.496,7.51788,1889
1301.03,0.297864,0.402891,216.21,6.05389,1524
2038.37,0.476692,0.629673,338.058,9.46563,2387
1992.38,0.460478,0.607572,329.332,9.22129,2332
1334.65,0.265,0.365379,215.68,6.03903,1557
1271.28,0.257498,0.346548,205.369,5.75032,1483
1320.33,0.257853,0.358131,213.09,5.96653,1540
1273.28,0.246135,0.345159,205.377,5.75056,1485
2078.62,1.99022,1.89715,462.546,12.9513,2558
2246.37,1.89587,1.54478,462.247,12.9429,2725
2285.58,2.22302,2.10846,512.735,14.3566,2817
1972.59,1.92751,1.84719,451.007,12.6282,2440
2298.07,1.8438,1.53756,459.682,12.8711,2774
1194.59,1.13137,1.06767,263.827,7.38715,1468
1065.8,0.974555,0.933704,233.75,6.54499,1308
2788.69,2.88915,2.76237,662.115,18.5392,3475
2081.68,2.0428,1.94758,466.278,13.0558,2565
1222.59,1.1303,1.09116,263.806,7.38658,1496
1519.59,1.40915,1.3358,326.518,9.14251,1858
2101.57,2.03781,1.92988,458.619,12.8413,2577
