S,I,X,R,D,N
390.669,0.185903,0.125613,35.0387,0.981085,427
1021.88,0.486058,0.328408,91.7413,2.56876,1117
270.793,0.128805,0.087028,24.3105,0.680695,296
313.792,0.149262,0.100851,28.1687,0.788725,343
666.922,0.317234,0.21434,59.8701,1.67636,729
800.486,0.38076,0.257262,71.8637,2.01218,875
303.726,0.144467,0.09761,27.2683,0.763513,332
258.901,0.12315,0.0832078,23.2418,0.65077,283
361.374,0.171914,0.116157,32.4299,0.908036,395
937.736,0.446092,0.301408,84.1603,2.35649,1025
514.15,0.244575,0.165252,46.1477,1.29213,562
201.298,0.0958387,0.0647603,18.0363,0.505015,220
601.143,0.286179,0.193379,53.8691,1.50833,657
843.616,0.401626,0.271386,75.5947,2.11665,922
813.42,0.387253,0.261676,72.8898,2.04091,889
592.897,0.282229,0.190706,53.1424,1.48799,648
4171.78,1.98455,1.34089,374.413,10.4836,4560
1285.38,0.611467,0.413146,115.362,3.23012,1405
481.208,0.228894,0.154654,43.1986,1.20956,526
961.548,0.457458,0.309095,86.2702,2.41556,1051
480.299,0.228472,0.15437,43.1113,1.20712,525
13307.6,6.33052,4.2773,1194.35,33.4417,14546
949.637,0.451772,0.305247,85.2194,2.38614,1038
542.519,0.258092,0.174382,48.6851,1.36318,593
782.213,0.372115,0.251424,70.1978,1.96554,855
526.972,0.250704,0.169394,47.2841,1.32396,576
111.615,0.0531004,0.0358783,10.0152,0.280425,122
407.12,0.193683,0.130864,36.5329,1.02292,445
915.778,0.435641,0.294347,82.1911,2.30135,1001
491.29,0.233728,0.157923,44.0836,1.23434,537
1009.1,0.480058,0.324357,90.5573,2.53561,1103
714.513,0.33991,0.229666,64.1217,1.79541,781
530.629,0.252438,0.170564,47.6153,1.33323,580
425.408,0.202363,0.136728,38.1835,1.06914,465
538.852,0.256327,0.173193,48.3644,1.3542,589
891.077,0.423896,0.286409,79.9733,2.23925,974
400.709,0.190619,0.128794,35.9641,1.007,438
