S,I,X,R,D,N
781.011,0.773817,0.94025,321.279,8.9958,1113
1283.26,1.27141,1.54487,528.131,14.7877,1829
1054.17,1.04447,1.26912,433.383,12.1347,1502
1217.08,1.20591,1.46528,500.238,14.0067,1734
1278.81,1.26705,1.53957,525.667,14.7187,1822
2113.83,2.09413,2.54452,870.169,24.3647,3013
1895.13,1.87762,2.28145,779.87,21.8364,2701
1370.72,1.35814,1.65025,563.496,15.7779,1953
1890.59,1.87317,2.27606,777.493,21.7698,2694
1501.51,1.48763,1.80757,617.897,17.3011,2140
1191.77,1.18081,1.43478,489.898,13.7171,1698
1558.16,1.54385,1.8759,640.483,17.9335,2220
1370.74,1.35814,1.65025,563.474,15.7773,1953
1965.24,1.94717,2.36598,807.831,22.6193,2800
1799.64,1.78312,2.16664,739.697,20.7115,2564
1946.88,1.92873,2.34357,801.407,22.4394,2775
1224.8,1.21355,1.47457,503.421,14.0958,1745
1096.37,1.08631,1.31996,450.61,12.6171,1562
1648.74,1.6336,1.98496,677.667,18.9747,2349
1853.67,1.83664,2.23167,761.927,21.334,2641
1084.4,1.07444,1.30553,445.737,12.4806,1545
1268.29,1.25664,1.52692,521.326,14.5971,1807
1503.41,1.48959,1.80997,617.988,17.3037,2142
1711.12,1.69521,2.0598,704.405,19.7234,2439
1885.38,1.86797,2.26974,775.757,21.7212,2687
1104.74,1.09458,1.32999,454.12,12.7154,1574
1428.29,1.41514,1.7195,587.135,16.4398,2035
1647.26,1.63208,1.9831,677.164,18.9606,2347
1421.97,1.40892,1.71195,584.54,16.3671,2026
1539.19,1.52506,1.85307,632.712,17.7159,2193
1009.28,0.999978,1.21505,414.892,11.617,1438
1130,1.11959,1.36039,464.511,13.0063,1610
1045.29,1.03558,1.25829,430.364,12.0502,1490
1341.3,1.32898,1.61482,551.323,15.4371,1911
2014.31,1.99573,2.42497,828.086,23.1864,2870
1163.69,1.15297,1.40095,478.363,13.3942,1658
908.927,0.90056,1.09425,373.617,10.4613,1295
934.19,0.925586,1.12466,384.008,10.7522,1331
908.214,0.89985,1.09339,373.339,10.4535,1294
929.98,0.921415,1.11959,382.275,10.7037,1325
1135.61,1.12515,1.36714,466.826,13.0711,1618
1186.15,1.17524,1.42802,487.596,13.6527,1690
1148.96,1.13839,1.38323,472.297,13.2243,1637
988.237,0.979155,1.18975,406.22,11.3742,1408
1085.79,1.07582,1.30721,446.327,12.4971,1547
1010.68,1.00136,1.21674,415.472,11.6332,1440
937.692,0.929056,1.12888,385.457,10.7928,1336
976.993,0.967999,1.17619,401.617,11.2453,1392
1033.13,1.02362,1.24377,424.71,11.8919,1472
1108.94,1.09873,1.33504,455.863,12.7642,1580
1059.82,1.05007,1.27592,435.655,12.1983,1510
1127.21,1.11684,1.35706,463.344,12.9736,1606
1406.66,1.39355,1.69328,579.04,16.2131,2005
1041.57,1.032,1.25397,428.16,11.9885,1484
1075.97,1.06606,1.29535,442.288,12.3841,1533
1125.09,1.11474,1.35449,462.492,12.9498,1603
1258.41,1.24682,1.51498,517.339,14.4855,1793
1237.39,1.226,1.48968,508.653,14.2423,1763
1184.77,1.17389,1.42637,486.994,13.6358,1688
1818.54,1.80182,2.18935,747.535,20.931,2591
1132.09,1.12166,1.3629,465.396,13.0311,1613
1252.12,1.24058,1.50741,514.722,14.4122,1784
976.282,0.967288,1.17533,401.338,11.2375,1391
1325.83,1.31369,1.59624,544.996,15.2599,1889
1069.66,1.05986,1.28781,439.684,12.3112,1524
1675.39,1.66004,2.01709,688.651,19.2822,2387
1636.77,1.62176,1.97058,672.796,18.8383,2332
1092.81,1.08274,1.31561,449.218,12.5781,1557
1040.87,1.03128,1.25309,427.868,11.9803,1483
1080.86,1.0709,1.30123,444.329,12.4412,1540
1042.27,1.03267,1.25477,428.448,11.9965,1485
1795.5,1.77926,2.16198,737.898,20.6611,2558
1912.25,1.89483,2.30241,786.533,22.0229,2725
1977.29,1.95942,2.38089,812.612,22.7531,2817
1712.29,1.69678,2.06174,704.236,19.7186,2440
1946.6,1.92883,2.34373,800.706,22.4198,2774
1030.4,1.02109,1.24072,423.477,11.8574,1468
918.096,0.909793,1.10549,377.323,10.5651,1308
2438.64,2.41656,2.93634,1002.93,28.082,3475
1800.42,1.78416,2.16792,739.908,20.7174,2565
1050.06,1.04057,1.26439,431.547,12.0833,1496
1304.13,1.29233,1.5703,535.995,15.0079,1858
1808.83,1.79245,2.178,743.383,20.8147,2577
1259.65,1.24825,1.51674,518.076,14.5061,1795
1954.32,1.93657,2.3531,803.877,22.5086,2785
1736.14,1.72037,2.09043,714.052,19.9935,2474
2130.31,2.11102,2.56508,875.498,24.5139,3035
2037.64,2.01917,2.45347,837.435,23.4482,2903
1978.82,1.96083,2.38257,814.046,22.7933,2820
1915.78,1.89838,2.30672,787.951,22.0626,2730
1643.86,1.62899,1.97938,675.612,18.9171,2342
1908.62,1.89122,2.29801,785.204,21.9857,2720
918.092,0.909773,1.10546,377.328,10.5652,1308
1194.65,1.18382,1.43846,490.984,13.7476,1702
2053.07,2.03446,2.47206,843.796,23.6263,2925
1221.32,1.21027,1.4706,501.948,14.0545,1740
1473.28,1.45977,1.77374,605.53,16.9548,2099
1019.87,1.01052,1.22786,419.159,11.7364,1453
1709.13,1.69347,2.05771,702.448,19.6685,2435
2458.73,2.43618,2.96016,1010.58,28.2963,3503
1351.83,1.33942,1.62751,555.644,15.558,1926
1220.58,1.20937,1.46949,501.695,14.0475,1739
1816.5,1.79984,2.18696,746.606,20.905,2588
1120.22,1.10994,1.34867,460.427,12.892,1596
1240.23,1.22884,1.49315,509.772,14.2736,1767
1492.21,1.47851,1.79652,613.343,17.1736,2126
1817.24,1.80041,2.18764,747.833,20.9393,2590
1968.86,1.95083,2.37042,809.164,22.6566,2805
1658.56,1.64334,1.9968,681.711,19.0879,2363
1831.33,1.81439,2.20464,753.554,21.0995,2610
1252.17,1.24068,1.50753,514.672,14.4108,1784
1125.14,1.11482,1.3546,462.443,12.9484,1603
1174.97,1.16419,1.41459,482.927,13.522,1674
2421.31,2.39881,2.91477,996.47,27.9012,3451
2091.4,2.0719,2.51752,860.909,24.1055,2981
2428.42,2.40591,2.92339,999.274,27.9797,3461
1323.07,1.31093,1.5929,543.796,15.2263,1885
1336.4,1.32412,1.60892,549.289,15.3801,1904
1024.76,1.01536,1.23374,421.194,11.7934,1460
1225.49,1.21424,1.47541,503.714,14.104,1746
1501.35,1.48757,1.80752,617.08,17.2782,2139
