S,I,X,R,D,N
687.273,0.095182,0.158546,413.885,11.5888,1113
1129.34,0.156378,0.26048,680.2,19.0456,1829
927.508,0.12846,0.213979,558.511,15.6383,1502
1070.8,0.148297,0.247022,644.749,18.053,1734
1125.14,0.155837,0.259577,677.477,18.9693,1822
1860.47,0.257733,0.429304,1120.47,31.373,3013
1667.75,0.230912,0.384639,1004.51,28.1261,2701
1206.01,0.167017,0.278203,726.21,20.3339,1953
1663.55,0.230391,0.383764,1001.79,28.05,2694
1321.37,0.182956,0.304754,795.863,22.2842,2140
1048.57,0.145232,0.241915,631.369,17.6783,1698
1370.9,0.189869,0.316267,825.482,23.1135,2220
1206.03,0.167038,0.278239,726.188,20.3333,1953
1729.09,0.239481,0.398904,1041.12,29.1514,2800
1583.34,0.219284,0.365265,953.383,26.6947,2564
1713.52,0.237353,0.395356,1031.95,28.8946,2775
1077.57,0.149222,0.248564,648.867,18.1683,1745
964.555,0.133568,0.222485,580.826,16.2631,1562
1450.58,0.200904,0.334635,873.43,24.4561,2349
1630.88,0.225875,0.376243,982.016,27.4965,2641
954.08,0.132141,0.220106,574.483,16.0855,1545
1115.86,0.154547,0.257431,671.91,18.8135,1807
1322.74,0.1832,0.305159,796.467,22.3011,2142
1506.06,0.208627,0.347508,906.992,25.3958,2439
1659.09,0.229678,0.382582,999.313,27.9808,2687
972.023,0.13467,0.224319,585.232,16.3865,1574
1256.74,0.174122,0.290036,756.615,21.1852,2035
1449.42,0.200833,0.334525,872.614,24.4332,2347
1251.14,0.173324,0.288711,753.302,21.0925,2026
1354.28,0.18762,0.312518,815.389,22.8309,2193
888.052,0.123046,0.204957,534.649,14.9702,1438
994.273,0.137765,0.229475,598.599,16.7608,1610
920.062,0.127474,0.212331,554.083,15.5143,1490
1180.14,0.163499,0.27234,710.528,19.8948,1911
1772.38,0.245578,0.409062,1067.09,29.8786,2870
1023.89,0.141868,0.236304,616.468,17.2611,1658
799.731,0.110804,0.184566,481.492,13.4818,1295
821.957,0.113886,0.189698,494.882,13.8567,1331
799.122,0.110723,0.184429,481.112,13.4711,1294
818.264,0.113373,0.188846,492.64,13.7939,1325
