S,I,X,R,D,N
1092.91,1.88772,1.08845,16.6472,0.466121,1113
1796.23,3.1048,1.79018,27.113,0.759164,1829
1474.82,2.54644,1.46841,22.5324,0.630907,1502
1702.71,2.94118,1.69591,25.9297,0.726031,1734
1789,3.08911,1.78122,27.3644,0.766203,1822
2957.95,5.10235,2.94235,45.7244,1.28028,3013
2652.68,4.58634,2.64424,39.9673,1.11908,2701
1917.82,3.31338,1.91043,29.1355,0.815793,1953
2645.37,4.56892,2.6346,40.3009,1.12843,2694
2101.75,3.63367,2.09502,31.6368,0.885832,2140
1667.23,2.87868,1.6599,25.516,0.714449,1698
2179.81,3.7643,2.17049,33.3222,0.933022,2220
1917.62,3.3113,1.90926,29.3378,0.82146,1953
2749.33,4.74745,2.73749,42.0098,1.17627,2800
2517.68,4.3485,2.50741,38.3863,1.07482,2564
2724.51,4.70217,2.71137,41.9059,1.17337,2775
1713.63,2.96069,1.70723,25.9795,0.727425,1745
1533.97,2.65074,1.52852,23.2058,0.649762,1562
2306.61,3.98401,2.29723,35.1205,0.983373,2349
2593.21,4.47829,2.58207,39.6225,1.10943,2641
1517.07,2.61978,1.51062,23.1545,0.648327,1545
1774.29,3.06414,1.76682,27.1238,0.759467,1807
2103.21,3.63186,2.09419,32.1654,0.900632,2142
2394.52,4.13145,2.38223,36.9326,1.03411,2439
2639.3,4.5666,2.63285,39.3989,1.10317,2687
1545.14,2.66475,1.53655,23.9829,0.671521,1574
1997.65,3.44448,1.98622,31.0513,0.869435,2035
2303.74,3.97116,2.28984,35.9928,1.0078,2347
1988.98,3.43137,1.97867,30.7489,0.860968,2026
2152.9,3.71339,2.1415,33.3141,0.932795,2193
1411.56,2.43349,1.40327,21.9897,0.615712,1438
1580.37,2.72409,1.57084,24.6445,0.690047,1610
1462.67,2.522,1.45438,22.7142,0.635998,1490
1876.04,3.23562,1.86584,29.0494,0.813383,1911
2817.12,4.85569,2.80004,43.9967,1.23191,2870
1627.51,2.80576,1.61793,25.3577,0.710016,1658
1271.21,2.1918,1.26389,19.7764,0.553738,1295
1306.54,2.2527,1.29905,20.3369,0.569433,1331
1270.21,2.19011,1.26285,19.7787,0.553805,1294
1300.65,2.24234,1.29309,20.2455,0.566875,1325
1588.25,2.73841,1.5789,24.7384,0.692676,1618
1659.01,2.86109,1.64988,25.7594,0.721264,1690
1606.95,2.77085,1.59777,24.9792,0.699418,1637
1382.18,2.38372,1.37452,21.4581,0.600825,1408
1518.65,2.6188,1.5101,23.5593,0.659661,1547
1413.51,2.43692,1.40521,22.0281,0.616788,1440
1311.42,2.26083,1.30367,20.4416,0.572366,1336
1366.41,2.35572,1.35851,21.2824,0.595908,1392
1444.92,2.49109,1.43652,22.5181,0.630507,1472
1550.93,2.67391,1.54188,24.1774,0.676968,1580
1482.36,2.55658,1.4742,22.9708,0.643183,1510
1576.62,2.71922,1.56796,24.4099,0.683478,1606
1968.51,3.39719,1.95896,30.2824,0.847907,2005
1456.92,2.51364,1.44944,22.4883,0.629672,1484
1504.86,2.59464,1.49626,23.398,0.655143,1533
1573.58,2.71324,1.5646,24.4607,0.684899,1603
1759.99,3.03437,1.7497,27.4533,0.768693,1793
1730.6,2.98309,1.72035,26.9433,0.754412,1763
1657.1,2.85808,1.648,25.6728,0.718839,1688
2543.4,4.38519,2.52867,39.5734,1.10806,2591
1583.3,2.72954,1.57394,24.7012,0.691633,1613
1751.16,3.0189,1.74079,27.318,0.764904,1784
1365.41,2.35399,1.35748,21.2827,0.595916,1391
1854.72,3.20181,1.84626,28.4316,0.796084,1889
1496.35,2.58312,1.48943,22.9375,0.642249,1524
2343.62,4.04494,2.3324,35.9988,1.00797,2387
2289.57,3.95101,2.2783,35.2192,0.986138,2332
1528.37,2.635,1.51942,23.8114,0.666719,1557
1455.73,2.50959,1.44719,22.6739,0.634868,1483
1511.66,2.60597,1.50283,23.5707,0.65998,1540
1457.68,2.51293,1.449,22.719,0.636131,1485
2513.71,4.35958,2.51354,36.3976,1.01913,2558
2678.01,4.64661,2.67903,38.5887,1.08048,2725
2768.26,4.80163,2.76834,40.0505,1.12141,2817
2398,4.16124,2.39924,34.4724,0.965227,2440
2725.83,4.72635,2.72489,39.6105,1.1091,2774
1442.56,2.50185,1.44239,20.9082,0.585428,1468
1285.32,2.22895,1.28507,18.6439,0.52203,1308
3415.64,5.93209,3.42003,48.6501,1.3622,3475
2520.65,4.37268,2.52093,36.4382,1.02027,2565
1469.9,2.54742,1.4687,21.4804,0.601451,1496
1825.51,3.16323,1.82377,26.7586,0.74924,1858
2532.03,4.38814,2.52994,37.012,1.03634,2577
1764.19,3.06268,1.76559,25.2771,0.707759,1795
2736.76,4.74669,2.7365,39.6472,1.11012,2785
2431.69,4.2229,2.43465,34.6783,0.970991,2474
2981.72,5.16497,2.97783,43.904,1.22931,3035
2852.29,4.9426,2.84971,41.7509,1.16902,2903
2770.94,4.80339,2.76941,40.362,1.13014,2820
2682.99,4.6559,2.68437,38.5939,1.08063,2730
2301.37,3.99102,2.30092,33.4018,0.93525,2342
2672.35,4.62934,2.66902,39.255,1.09914,2720
1285.14,2.22694,1.28395,18.8219,0.527013,1308
1672.28,2.89769,1.67076,24.4643,0.685,1702
2873.5,4.97525,2.8685,42.4714,1.1892,2925
1709.83,2.96546,1.70957,24.8034,0.694495,1740
2061.37,3.56314,2.05442,31.1376,0.871853,2099
1427.08,2.46766,1.42283,21.4331,0.600128,1453
2391.53,4.13488,2.38417,35.9491,1.00657,2435
3440.14,5.94507,3.42807,52.0328,1.45692,3503
1891.37,3.26817,1.88447,28.6743,0.802881,1926
1707.71,2.95072,1.70132,25.9094,0.725462,1739
2541.6,4.39286,2.53293,38.4021,1.07526,2588
1567.29,2.70813,1.56142,23.776,0.665727,1596
1735.2,2.99807,1.72866,26.3352,0.737385,1767
2087.78,3.60788,2.08026,31.6476,0.886133,2126
2543.7,4.39758,2.53564,38.2902,1.07213,2590
2754.92,4.76348,2.74658,41.4061,1.15937,2805
2320.57,4.01034,2.31241,35.1221,0.98342,2363
2563.59,4.4337,2.5565,38.3478,1.07374,2610
1751.95,3.0276,1.74562,26.5297,0.742831,1784
1574.33,2.72167,1.56925,23.717,0.664075,1603
1644.04,2.84194,1.63869,24.7886,0.694082,1674
3389.11,5.85729,3.37725,51.2231,1.43425,3451
2926.85,5.05154,2.91295,44.9232,1.25785,2981
3399.28,5.87867,3.38953,51.0238,1.42867,3461
1851.14,3.1987,1.84447,28.0328,0.784918,1885
1869.61,3.22942,1.86199,28.4991,0.797974,1904
1433.75,2.4772,1.42832,21.7397,0.608711,1460
1714.62,2.96275,1.70841,25.977,0.727355,1746
2100.61,3.63044,2.09333,31.781,0.889867,2139
1527.36,2.64222,1.52347,22.8372,0.639442,1555
1552.97,2.68701,1.54925,23.1467,0.648108,1581
2463.64,4.25477,2.45334,37.5943,1.05264,2509
2662.26,4.59994,2.65255,40.3573,1.13,2711
1861.16,3.21749,1.85539,27.9811,0.783472,1895
2058.01,3.56245,2.05397,30.5227,0.854635,2095
1963.66,3.39865,1.95961,29.1631,0.816566,1999
1957.53,3.38585,1.95222,29.3117,0.820728,1993
1482.3,2.56513,1.47897,22.043,0.617203,1509
2237.6,3.8715,2.23221,33.358,0.934024,2278
1766.22,3.05698,1.76258,26.223,0.734243,1798
1688.64,2.92286,1.6853,25.049,0.701372,1719
1856.55,3.2128,1.85245,27.6149,0.773218,1890
1765.17,3.05447,1.76119,26.2769,0.735754,1797
1647.17,2.84917,1.64273,24.6502,0.690205,1677
2462.69,4.26298,2.45777,36.562,1.02374,2507
1502.02,2.59993,1.49913,22.257,0.623196,1529
2636.69,4.56493,2.63196,39.0189,1.09253,2684
1697.28,2.93609,1.69286,25.3765,0.710542,1728
2088.5,3.61533,2.08444,30.9301,0.866042,2126
2091.16,3.61764,2.08587,31.2649,0.875419,2129
2619.63,4.53195,2.61302,39.1251,1.0955,2667
2766.3,4.77935,2.75569,41.9873,1.17564,2817
2952.7,5.10919,2.94591,44.0119,1.23233,3006
2582.29,4.46714,2.57575,38.591,1.08055,2629
2516.72,4.34678,2.50637,38.3551,1.07394,2563
1999.36,3.4544,1.99183,30.3401,0.849523,2036
2042.49,3.5282,2.03429,31.073,0.870044,2080
2719.86,4.70539,2.71309,40.5891,1.13649,2769
2322.07,4.01803,2.31672,34.6298,0.969635,2364
2477.43,4.28802,2.4724,36.7821,1.0299,2522
3410.33,5.8903,3.3964,51.9252,1.4539,3473
2535.93,4.3853,2.5285,38.092,1.06657,2582
2675.67,4.62975,2.66932,39.9104,1.11749,2724
2660.25,4.6056,2.6554,39.3844,1.10276,2708
2388.4,4.12803,2.38018,36.0852,1.01039,2432
2691.48,4.65749,2.68547,40.0588,1.12165,2740
2331.79,4.03355,2.32561,34.8791,0.976614,2374
1693.37,2.92946,1.68916,25.3043,0.708521,1724
1735.52,2.99265,1.72567,27.0083,0.756232,1768
1495.02,2.57783,1.48646,23.2627,0.651356,1523
1586.31,2.7351,1.57716,24.6825,0.691111,1616
1712.87,2.95289,1.70279,26.7297,0.748432,1745
1980.8,3.41459,1.96899,30.9458,0.866483,2018
2183.02,3.76303,2.16992,34.0965,0.954702,2224
1966.06,3.38887,1.95403,30.7339,0.86055,2003
1799.2,3.10135,1.78835,28.1196,0.787348,1833
2064.2,3.55804,2.05167,32.2848,0.903974,2103
1676.53,2.88989,1.66643,26.1811,0.733071,1708
1535.18,2.6462,1.52602,23.9733,0.671252,1564
1605.84,2.76804,1.59618,25.0899,0.702518,1636
1779.61,3.06787,1.76899,27.7763,0.777737,1813
1972,3.39923,1.96015,30.7831,0.861926,2009
2067.19,3.56347,2.0548,32.29,0.904121,2106
1889.55,3.25736,1.87834,29.484,0.825551,1925
1746.25,3.01045,1.73592,27.2425,0.762789,1779
1886.6,3.25221,1.87534,29.4449,0.824457,1922
1827.74,3.15071,1.81697,28.4928,0.797798,1862
1886.61,3.25246,1.87545,29.4362,0.824214,1922
1669.7,2.87857,1.6599,26.0332,0.728929,1701
1368.34,2.35865,1.3602,21.3423,0.597585,1394
1698.12,2.92713,1.68795,26.5263,0.742736,1730
1753.1,3.02165,1.74247,27.372,0.766416,1786
2111.34,3.63934,2.09851,32.9949,0.923856,2151
1861.04,3.20771,1.84971,29.0851,0.814383,1896
2078.94,3.58252,2.06611,32.5028,0.910079,2118
1792.4,3.09012,1.78193,27.9444,0.782443,1826
2131.98,3.67537,2.11926,33.2901,0.932123,2172
1860.07,3.20611,1.84878,29.0573,0.813603,1895
1655.9,2.85445,1.64596,25.8716,0.724405,1687
1836.51,3.16564,1.82549,28.6971,0.803518,1871
1526.37,2.63145,1.5174,23.8151,0.666822,1555
1921.92,3.31306,1.91034,30.012,0.840336,1958
1460.61,2.51786,1.4519,22.7811,0.63787,1488
1671.63,2.88152,1.66162,26.0984,0.730755,1703
2199.69,3.79194,2.18644,34.3679,0.962301,2241
1308.45,2.25564,1.30065,20.4234,0.571855,1333
1719.73,2.96449,1.70935,26.8415,0.751563,1752
1606.84,2.76971,1.59711,25.0919,0.702574,1637
1587.22,2.73607,1.57769,24.7764,0.69374,1617
1567.59,2.70232,1.55823,24.4684,0.685115,1597
1576.44,2.71758,1.56704,24.5888,0.688486,1606
1922.88,3.31429,1.91123,30.0523,0.841465,1959
2014.17,3.47187,2.00195,31.4734,0.881255,2052
1873.83,3.23,1.86245,29.2628,0.819359,1909
1959.21,3.37733,1.94738,30.6076,0.857012,1996
1933.7,3.33344,1.92214,30.1965,0.845502,1970
1458.64,2.51448,1.45,22.7587,0.637244,1486
1993.56,3.4367,1.98161,31.1449,0.872057,2031
1565.63,2.69892,1.55627,24.4296,0.684028,1595
1672.62,2.88361,1.66278,26.0984,0.730756,1704
2505.96,4.32021,2.491,39.1336,1.09574,2553
2377.38,4.09837,2.36308,37.1163,1.03926,2422
1981.81,3.41641,1.96993,30.935,0.866179,2019
2515.75,4.3366,2.50046,39.3094,1.10066,2563
2755.23,4.7486,2.73807,43.0736,1.20606,2807
2055.38,3.54274,2.04289,32.13,0.89964,2094
1469.45,2.53321,1.4607,22.9185,0.641719,1497
1719.73,2.96457,1.70953,26.8435,0.751618,1752
1899.35,3.27445,1.888,29.6542,0.830317,1935
1655.98,2.85502,1.64632,25.7973,0.722325,1687
1899.41,3.27485,1.88831,29.5999,0.828798,1935
1689.37,2.91253,1.67962,26.3056,0.736556,1721
1391.98,2.4005,1.38416,21.6297,0.605631,1418
1523.5,2.6271,1.51497,23.693,0.663405,1552
1555.89,2.68272,1.54697,24.2042,0.677717,1585
1362.44,2.34884,1.35437,21.2646,0.59541,1388
1511.63,2.60566,1.5026,23.5994,0.660783,1540
1602.91,2.763,1.59319,25.0297,0.700832,1633
2118.35,3.65232,2.10601,32.9708,0.923183,2158
1805.2,3.11245,1.79479,28.106,0.786968,1839
1547.06,2.66771,1.53833,24.0563,0.673575,1576
1958.32,3.37618,1.9469,30.4982,0.85395,1995
1721.72,2.96809,1.71156,26.851,0.751827,1754
1519.61,2.6205,1.51105,23.6018,0.660851,1548
1584.4,2.73254,1.5756,24.6064,0.688979,1614
1673.71,2.88658,1.66436,26.0138,0.728386,1705
1601.07,2.76098,1.59202,24.8831,0.696728,1631
2109.47,3.63661,2.09699,32.873,0.920444,2149
1701.09,2.93287,1.69118,26.5385,0.743078,1733
1736.44,2.99371,1.7263,27.0828,0.758318,1769
2215.37,3.81816,2.20184,34.6421,0.96998,2257
2706.11,4.66378,2.68933,42.3514,1.18584,2757
1574.45,2.71396,1.56504,24.5788,0.688206,1604
1653.97,2.85109,1.64394,25.8124,0.722746,1685
1509.66,2.60252,1.50065,23.5741,0.660075,1538
2186.05,3.76937,2.17341,34.0546,0.953529,2227
1994.69,3.4397,1.98333,31.0228,0.86864,2032
2218.48,3.825,2.20573,34.5201,0.966562,2260
3172.53,5.46876,3.15342,49.4676,1.38509,3232
1524.43,2.62814,1.51555,23.7587,0.665245,1553
1594.12,2.74832,1.58479,24.8493,0.69578,1624
1915.12,3.30186,1.90389,29.8362,0.835415,1951
1608.84,2.77382,1.59943,25.0804,0.702251,1639
1928.83,3.32509,1.91735,30.0825,0.842309,1965
1425.34,2.45789,1.41726,22.1691,0.620735,1452
1558.14,2.68594,1.5488,26.8754,0.75251,1590
1850.34,3.19023,1.8396,28.8234,0.807054,1885
1933.7,3.33286,1.92184,30.1961,0.845491,1970
1450.77,2.50087,1.44217,22.6484,0.634156,1478
1474.34,2.54152,1.46556,23.0099,0.644276,1502
1760.94,3.03558,1.75032,27.5027,0.770077,1794
1890.5,3.25888,1.87922,29.5329,0.82692,1926
1863.99,3.21286,1.8527,29.1286,0.8156,1899
2043.6,3.52268,2.03127,31.9535,0.894698,2082
1792.34,3.08945,1.78153,28.0004,0.784012,1826
2093.66,3.60892,2.08101,32.7311,0.91647,2133
3041.86,5.24268,3.02329,47.5417,1.33117,3099
1845.37,3.18097,1.83423,28.8098,0.806675,1880
1555.81,2.68211,1.54659,24.2825,0.679911,1585
2364.59,4.07544,2.35025,36.9511,1.03463,2409
2661,4.58667,2.64502,41.6027,1.16488,2711
2055.41,3.54294,2.04311,32.1027,0.898875,2094
1665.75,2.87165,1.6559,25.9929,0.7278,1697
2079.95,3.5856,2.06752,32.4827,0.909517,2119
1890.5,3.25883,1.87901,29.5319,0.826894,1926
1495.92,2.57846,1.4869,23.3566,0.653984,1524
2059.3,3.54914,2.04665,32.202,0.901655,2098
1792.4,3.08994,1.7818,27.9503,0.782609,1826
1751.14,3.01869,1.7408,27.3327,0.765315,1784
2219.34,3.82593,2.20622,34.656,0.970368,2261
2226.23,3.83682,2.21271,34.7486,0.97296,2268
1452.73,2.50389,1.44393,22.6838,0.635148,1480
1639.22,2.82568,1.62935,25.6071,0.716999,1670
1692.23,2.91675,1.68192,26.4352,0.740185,1724
2811.13,4.84501,2.79381,43.9948,1.23185,2864
2676.68,4.61309,2.66034,41.8773,1.17256,2727
1639.32,2.82642,1.62981,25.5114,0.714318,1670
1525.43,2.63025,1.51663,23.7571,0.6652,1554
1587.29,2.73669,1.57813,24.7072,0.691801,1617
1680.54,2.89765,1.67093,26.1542,0.732317,1712
1839.53,3.17162,1.82876,28.6662,0.802653,1874
1633.41,2.81631,1.62401,25.4381,0.712267,1664
2271.35,3.91476,2.2574,35.4891,0.993694,2314
1685.37,2.90546,1.67542,26.3091,0.736656,1717
1764.87,3.04224,1.75427,27.5637,0.771784,1798
1585.3,2.73336,1.57609,24.7004,0.691611,1615
2366.6,4.07988,2.35258,36.9325,1.03411,2411
1637.33,2.82286,1.62781,25.5061,0.714172,1668
1631.41,2.81241,1.62181,25.4415,0.712362,1662
2228.17,3.84098,2.21486,34.798,0.974345,2270
2102.55,3.62447,2.09012,32.8145,0.918806,2142
2028.93,3.4974,2.01679,31.6727,0.886837,2067
1471.38,2.53648,1.46266,22.9768,0.643351,1499
2023.01,3.4873,2.01085,31.6097,0.885073,2061
1850.25,3.18948,1.83913,28.9099,0.809477,1885
1328.09,2.28962,1.32034,20.7156,0.580037,1353
1373.25,2.36766,1.36528,21.4195,0.599747,1399
1311.42,2.26108,1.30375,20.4475,0.572531,1336
2021.2,3.48495,2.00961,31.4235,0.879859,2059
1333.02,2.29816,1.3252,20.7734,0.581655,1358
1574.49,2.71462,1.56527,24.5387,0.687083,1604
1632.4,2.81424,1.62275,25.4539,0.71271,1663
1677.55,2.89194,1.6676,26.1617,0.732528,1709
1333.03,2.29827,1.32525,20.7692,0.581539,1358
2131,3.67355,2.11815,33.273,0.931643,2171
2189.96,3.77567,2.17704,34.1301,0.955642,2231
2518.74,4.34199,2.50369,39.3159,1.10084,2566
1465.52,2.52609,1.45671,22.8586,0.640041,1493
2570.74,4.43098,2.55507,40.153,1.12428,2619
2571.7,4.43276,2.55612,40.1832,1.12513,2620
2443.12,4.21115,2.42819,38.1739,1.06887,2489
1390.94,2.39795,1.38283,21.6762,0.606934,1417
1523.45,2.62648,1.51455,23.743,0.664805,1552
1381.12,2.38113,1.37301,21.5215,0.602602,1407
1501.84,2.5892,1.493,23.4214,0.655798,1530
2581.55,4.44982,2.56599,40.3052,1.12855,2630
2119.32,3.65392,2.10697,32.9947,0.923851,2159
2433.37,4.19441,2.41877,37.9567,1.06279,2479
1521.46,2.62263,1.51234,23.7379,0.664661,1550
1505.78,2.59603,1.49685,23.4736,0.65726,1534
1748.23,3.01403,1.73795,27.2542,0.763119,1781
1668.72,2.87699,1.65898,26.016,0.728449,1700
1452.79,2.50437,1.44426,22.6313,0.633675,1480
1706.98,2.94268,1.69686,26.6316,0.745684,1739
1751.16,3.01893,1.74078,27.3115,0.764721,1784
2308.67,3.9792,2.29462,36.0447,1.00925,2352
1928.81,3.32496,1.9172,30.1027,0.842876,1965
1603.95,2.76506,1.59451,24.9878,0.699659,1634
1876.87,3.23576,1.86596,29.2108,0.817903,1912
1491.1,2.57077,1.48241,23.1976,0.649532,1519
1844.48,3.18019,1.83384,28.6994,0.803583,1879
2051.46,3.53599,2.03903,32.0688,0.897926,2090
2372.43,4.08936,2.3581,37.087,1.03843,2417
1914.07,3.29923,1.90252,29.8903,0.836927,1950
1386.98,2.39094,1.37871,21.6417,0.605966,1413
2544.23,4.38462,2.52835,39.7456,1.11288,2592
2519.69,4.34283,2.50443,39.3608,1.1021,2567
2465.69,4.24985,2.45066,38.535,1.07898,2512
2652.19,4.57161,2.63593,41.445,1.16046,2702
2513.8,4.33306,2.4986,39.2714,1.0996,2561
1760,3.03404,1.7495,27.4518,0.768651,1793
1535.22,2.64657,1.52613,23.9324,0.670108,1564
2086.79,3.59714,2.07419,32.6206,0.913376,2126
2447.01,4.21805,2.43213,38.2676,1.07149,2493
