S,I,X,R,D,N
1093.8,0.00370654,0.0170325,18.6577,0.522415,1113
1797.7,0.00609789,0.0280198,30.4123,0.851544,1829
1476.02,0.00499984,0.0229749,25.2466,0.706905,1502
1704.11,0.00577412,0.0265341,29.0442,0.813237,1734
1790.46,0.00606446,0.027867,30.6519,0.858254,1822
2960.38,0.0100179,0.0460346,51.1306,1.43166,3013
2654.89,0.00900817,0.0413913,44.805,1.25454,2701
1919.39,0.00650599,0.0298953,32.6628,0.914558,1953
2647.52,0.00897181,0.0412254,45.1617,1.26453,2694
2103.45,0.00713651,0.0327925,35.5129,0.994361,2140
1668.6,0.0056516,0.0259709,28.5681,0.799907,1698
2181.6,0.00738996,0.033959,37.3127,1.04475,2220
1919.19,0.00650069,0.0298714,32.8549,0.919937,1953
2751.58,0.00932058,0.0428312,47.0461,1.31729,2800
2519.76,0.00853663,0.0392296,42.984,1.20355,2564
2726.75,0.00923167,0.0424206,46.8885,1.31288,2775
1715.02,0.00581453,0.0267173,29.1354,0.815791,1745
1535.23,0.00520636,0.0239229,26.0133,0.728372,1562
2308.5,0.00782301,0.0359478,39.3507,1.10182,2349
2595.33,0.00879108,0.0403994,44.3759,1.24252,2641
1518.3,0.00514323,0.0236346,25.9401,0.726322,1545
1775.75,0.00601555,0.0276423,30.3687,0.850324,1807
2104.93,0.0071292,0.0327632,36.0206,1.00858,2142
2396.44,0.0081106,0.0372724,41.3567,1.15799,2439
2641.45,0.00896972,0.041214,44.2559,1.23917,2687
1546.4,0.00523029,0.024035,26.8189,0.75093,1574
1999.26,0.00676058,0.0310681,34.7311,0.972472,2035
2305.68,0.00779261,0.0358112,40.1476,1.12413,2347
1990.62,0.00673556,0.0309516,34.3773,0.962564,2026
2154.7,0.00728914,0.0334988,37.2185,1.04212,2193
1412.71,0.00477459,0.0219438,24.5718,0.688012,1438
1581.66,0.00534599,0.0245681,27.5362,0.771013,1610
1463.86,0.00495045,0.02275,25.4015,0.711242,1490
1877.54,0.00635092,0.029186,32.5177,0.910495,1911
2819.42,0.00952743,0.0437877,49.146,1.37609,2870
