S,I,X,R,D,N
1113,0.00156896,0.00013415,0.00014396,4.03087e-06,1113
1829,0.00209569,0.000189878,0.000204287,5.72005e-06,1829
1502,0.00149592,0.00010464,0.000109716,3.07205e-06,1502
1734,0.00150929,0.000140893,0.000149831,4.19526e-06,1734
1822,0.0020642,0.000194428,0.000206022,5.76861e-06,1822
3012.99,0.00427897,0.000407039,0.000432778,1.21178e-05,3013
2701,0.00201951,0.000244689,0.000262514,7.35038e-06,2701
1953,0.00179183,0.000162878,0.000174017,4.87247e-06,1953
2694,0.00383885,0.000348468,0.000375234,1.05065e-05,2694
2140,0.00156911,0.000152201,0.000160687,4.49923e-06,2140
1698,0.0020129,0.000224502,0.000242872,6.80041e-06,1698
2220,0.00310021,0.00030443,0.00032874,9.20472e-06,2220
1953,0.00181824,0.000213257,0.000229554,6.4275e-06,1953
2800,0.00353181,0.000278241,0.000296092,8.29058e-06,2800
2564,0.00207669,0.000142041,0.000148783,4.16592e-06,2564
2775,0.00393874,0.000417282,0.000447959,1.25428e-05,2775
1745,0.00198271,0.000225728,0.000243565,6.81983e-06,1745
1562,0.000900363,7.58594e-05,8.01855e-05,2.24519e-06,1562
2349,0.00224834,0.000243731,0.000264079,7.39422e-06,2349
2641,0.00279155,0.000292393,0.000313295,8.77225e-06,2641
1545,0.0022279,0.000172805,0.000184158,5.15643e-06,1545
1807,0.00133116,7.78422e-05,8.20831e-05,2.29833e-06,1807
2142,0.00195602,0.000167543,0.000178033,4.98491e-06,2142
2439,0.00294511,0.000262298,0.000276284,7.73596e-06,2439
2687,0.0016651,0.000154605,0.000162879,4.5606e-06,2687
1574,0.00254004,0.000217138,0.000229456,6.42476e-06,1574
2035,0.00224962,0.000209715,0.000226047,6.32932e-06,2035
2347,0.00280729,0.000242159,0.00026093,7.30603e-06,2347
2026,0.00161125,0.000106732,0.000111154,3.11232e-06,2026
2193,0.00175309,0.000134203,0.000139242,3.89877e-06,2193
1438,0.00133878,0.000111121,0.000119785,3.35397e-06,1438
