S,I,X,R,D,N
388.592,0.214526,0.333035,36.8291,1.03121,427
1016.45,0.560883,0.870759,96.4224,2.69983,1117
269.354,0.148636,0.230752,25.551,0.715429,296
312.125,0.172244,0.267401,29.6063,0.828975,343
663.378,0.366073,0.568318,62.9253,1.76191,729
796.233,0.439375,0.682117,75.5307,2.11486,875
302.112,0.166709,0.25881,28.6597,0.80247,332
257.525,0.142111,0.220621,24.4278,0.683979,283
359.454,0.198381,0.307975,34.0855,0.954394,395
932.753,0.514766,0.799155,88.4565,2.47678,1025
511.418,0.282233,0.438157,48.5031,1.35809,562
200.228,0.110594,0.171684,18.9592,0.530858,220
597.946,0.330246,0.512668,56.6251,1.5855,657
839.13,0.463464,0.719474,79.4624,2.22495,922
809.095,0.446875,0.69372,76.6191,2.14534,889
589.744,0.325683,0.505588,55.8604,1.56409,648
4149.61,2.29007,3.55525,393.526,11.0187,4560
1278.55,0.705602,1.09542,121.25,3.39501,1405
478.651,0.264131,0.410056,45.403,1.27128,526
956.438,0.527895,0.819524,90.6758,2.53892,1051
477.747,0.263646,0.409301,45.3117,1.26873,525
13236.9,7.30503,11.3409,1255.31,35.1488,14546
944.591,0.521319,0.809323,89.5702,2.50797,1038
539.636,0.297825,0.462355,51.1707,1.43278,593
778.057,0.429404,0.666628,73.7815,2.06588,855
524.171,0.289304,0.449125,49.6986,1.39156,576
111.022,0.0612754,0.0951258,10.5266,0.294744,122
404.956,0.223499,0.346971,38.3982,1.07515,445
910.911,0.502704,0.780429,86.3866,2.41882,1001
488.68,0.269711,0.418712,46.3346,1.29737,537
1003.74,0.553958,0.859993,95.1806,2.66506,1103
710.717,0.392241,0.608934,67.3952,1.88707,781
527.809,0.291302,0.452229,50.0464,1.4013,580
423.148,0.233519,0.362527,40.1324,1.12371,465
535.989,0.295795,0.459207,50.833,1.42332,589
886.342,0.489149,0.759384,84.0557,2.35356,974
398.58,0.219962,0.341483,37.7999,1.0584,438
368.559,0.203416,0.31579,34.9439,0.978428,405
339.427,0.187312,0.290795,32.1937,0.901423,373
1493.34,0.824205,1.27954,141.589,3.9645,1641
595.151,0.328472,0.509935,56.4305,1.58005,654
2504.38,1.38221,2.14581,237.447,6.64851,2752
652.473,0.360086,0.559015,61.8755,1.73252,717
386.76,0.213468,0.331395,36.6686,1.02672,425
313.045,0.172771,0.268219,29.6831,0.831126,344
5130.73,2.82955,4.39304,487.4,13.6472,5639
3382.88,1.86565,2.89652,321.355,8.99794,3718
3364.68,1.85559,2.8809,319.63,8.94963,3698
