S,I,X,R,D,N
388.968,0.404508,0.409348,36.204,1.01371,427
1017.43,1.05764,1.07031,94.7881,2.65407,1117
269.615,0.280276,0.283632,25.1179,0.703302,296
312.427,0.32479,0.328679,29.1044,0.814922,343
664.02,0.690288,0.698555,61.8586,1.73204,729
797.004,0.828505,0.838435,74.2504,2.07901,875
302.405,0.314356,0.318118,28.1739,0.788869,332
257.775,0.26797,0.271179,24.0137,0.672384,283
359.802,0.37407,0.378549,33.5074,0.938208,395
933.656,0.970665,0.98229,86.9565,2.43478,1025
511.913,0.532193,0.538565,47.6807,1.33506,562
200.422,0.20853,0.211022,18.637,0.521835,220
598.526,0.622691,0.630136,55.6628,1.55856,657
839.943,0.873878,0.884331,78.112,2.18714,922
809.879,0.842595,0.852676,75.3171,2.10888,889
590.316,0.614089,0.62144,54.9114,1.53752,648
4153.63,4.31826,4.36999,386.853,10.8319,4560
1279.79,1.33051,1.34644,119.194,3.33744,1405
479.115,0.49806,0.504025,44.6334,1.24973,526
957.364,0.995405,1.00732,89.1376,2.49585,1051
478.209,0.497142,0.503097,44.5434,1.24722,525
13249.7,13.7747,13.9398,1234.03,34.5528,14546
945.506,0.983014,0.994786,88.0512,2.46543,1038
540.159,0.561582,0.568307,50.3029,1.40848,593
778.81,0.809693,0.81939,72.5303,2.03085,855
524.679,0.54551,0.552044,48.8556,1.36796,576
111.13,0.115541,0.116924,10.348,0.289745,122
405.348,0.421436,0.426482,37.747,1.05692,445
911.793,0.94792,0.959272,84.9218,2.37781,1001
489.153,0.508572,0.514661,45.5487,1.27536,537
1004.71,1.04456,1.05707,93.5664,2.61986,1103
711.405,0.73962,0.748477,66.2523,1.85506,781
528.32,0.54928,0.55586,49.1976,1.37753,580
423.557,0.440331,0.445602,39.452,1.10466,465
536.508,0.55776,0.564437,49.9711,1.39919,589
887.2,0.922358,0.933407,82.6304,2.31365,974
398.966,0.41477,0.419738,37.159,1.04045,438
368.915,0.383563,0.388154,34.3511,0.961832,405
339.755,0.353203,0.357434,31.6479,0.88614,373
1494.79,1.55414,1.57276,139.188,3.89725,1641
595.727,0.619377,0.626791,55.4734,1.55325,654
2506.8,2.60633,2.63754,233.419,6.53574,2752
653.104,0.678987,0.68712,60.8263,1.70314,717
387.134,0.402517,0.407334,36.0466,1.0093,425
313.348,0.325782,0.329683,29.1796,0.81703,344
5135.69,5.33589,5.39994,479.154,13.4163,5639
3386.16,3.51816,3.5604,315.919,8.84572,3718
3367.94,3.49921,3.5412,314.222,8.79822,3698
3284.17,3.41225,3.45322,306.385,8.57879,3606
1718.59,1.78565,1.80708,160.325,4.4891,1887
3206.75,3.33178,3.37177,299.171,8.37679,3521
2305.11,2.39503,2.42377,215.045,6.02127,2531
4339.72,4.50901,4.56313,404.872,11.3364,4765
3988.17,4.1437,4.19346,372.072,10.418,4379
5566.47,5.78338,5.85286,519.35,14.5418,6112
2238.63,2.32597,2.35388,208.838,5.84747,2458
1422.6,1.47813,1.49586,132.709,3.71586,1562
2140.27,2.22376,2.25044,199.667,5.59068,2350
2243.18,2.33069,2.35866,209.27,5.85956,2463
4519.12,4.69529,4.75165,421.623,11.8054,4962
2952.65,3.06777,3.10459,275.465,7.71302,3242
1944.46,2.02034,2.04459,181.4,5.0792,2135
1867.95,1.94082,1.96412,174.264,4.87939,2051
3269.59,3.39708,3.43785,305.036,8.54101,3590
1011.08,1.05113,1.06372,94.1679,2.6367,1110
265.982,0.276543,0.279853,24.7677,0.693495,292
467.286,0.485814,0.491633,43.5183,1.21851,513
460.917,0.47922,0.484957,42.917,1.20167,506
398.05,0.413804,0.41876,37.0792,1.03822,437
381.66,0.396789,0.401539,35.5461,0.995291,419
566.566,0.588998,0.596052,52.7714,1.4776,622
770.601,0.801104,0.810699,71.7774,2.00977,846
3623.47,3.76691,3.81203,337.504,9.45012,3978
250.499,0.260451,0.263568,23.3238,0.653066,275
189.468,0.196988,0.199347,17.6421,0.493978,208
345.235,0.358957,0.363254,32.1423,0.899985,379
291.489,0.303066,0.306694,27.1412,0.759954,320
365.275,0.37979,0.384337,34.0085,0.952239,401
590.271,0.613735,0.621083,54.955,1.53874,648
1625.7,1.68913,1.7094,151.66,4.24648,1785
3794.16,3.94207,3.98941,353.992,9.91178,4166
4071.94,4.23065,4.28142,379.909,10.6374,4471
2831.52,2.94191,2.97721,264.166,7.39664,3109
2999.1,3.11605,3.15346,279.797,7.83432,3293
9622.86,9.99765,10.1177,897.883,25.1407,10566
2407.11,2.50098,2.53099,224.566,6.28784,2643
3131.15,3.25325,3.29228,292.121,8.17939,3438
6472.64,6.72474,6.80552,603.923,16.9098,7107
2898.91,3.01194,3.04809,270.457,7.57281,3183
2519.13,2.61733,2.64875,235.024,6.58066,2766
1631.16,1.6948,1.71513,152.172,4.26082,1791
3331.51,3.46142,3.50297,310.82,8.70297,3658
2195.82,2.28147,2.30884,204.851,5.73584,2411
3332.42,3.46229,3.50387,310.906,8.70538,3659
2091.99,2.17356,2.19964,195.173,5.46485,2297
2265.95,2.35435,2.3826,211.389,5.9189,2488
1975.42,2.0525,2.07713,184.286,5.16002,2169
3344.28,3.47467,3.51639,311.996,8.7359,3672
5432.59,5.64423,5.71202,506.864,14.1922,5965
2238.62,2.32593,2.35385,208.849,5.84779,2458
2992.72,3.10943,3.14676,279.207,7.81778,3286
3759.56,3.90617,3.95305,350.756,9.82117,4128
1960.85,2.03735,2.0618,182.926,5.12192,2153
3147.55,3.27029,3.30956,293.652,8.22226,3456
2783.25,2.89181,2.92652,259.659,7.27045,3056
2963.59,3.07923,3.11618,276.472,7.7412,3254
2582.89,2.68362,2.71584,240.963,6.74698,2836
4139.35,4.30074,4.35239,386.186,10.8132,4545
3382.51,3.51436,3.55653,315.58,8.83624,3714
2703.11,2.80852,2.84224,252.181,7.06107,2968
2122.96,2.20576,2.23224,198.055,5.54553,2331
3724.03,3.86917,3.91564,347.453,9.72867,4089
2543.73,2.64291,2.67463,237.309,6.64466,2793
2247.73,2.33541,2.36343,209.696,5.8715,2468
4612,4.79173,4.84924,430.309,12.0486,5064
1545.55,1.60585,1.62512,144.181,4.03707,1697
3203.1,3.328,3.36794,298.833,8.36732,3517
2582.89,2.68362,2.71583,240.963,6.74695,2836
3022.79,3.1407,3.17841,281.996,7.8959,3319
2617.51,2.71959,2.75224,244.183,6.83712,2874
3154.83,3.2779,3.31725,294.333,8.24131,3464
2644.82,2.748,2.78098,246.742,6.90879,2904
3830.61,3.97996,4.02773,357.379,10.0066,4206
2408.94,2.5029,2.53294,224.731,6.29248,2645
2210.4,2.29664,2.3242,206.205,5.77375,2427
5287.78,5.49386,5.55982,493.355,13.8139,5806
8830.55,9.17477,9.28494,823.92,23.0697,9696
4850.65,5.03976,5.10025,452.535,12.671,5326
2806.93,2.91642,2.95143,261.867,7.33228,3082
3647.55,3.78975,3.83526,340.296,9.52829,4005
2440.82,2.53603,2.56646,227.706,6.37577,2680
2557.39,2.65715,2.68904,238.588,6.68046,2808
2511.85,2.60982,2.64114,234.339,6.5615,2758
3569.21,3.70833,3.75285,333,9.324,3919
3338.8,3.46893,3.5106,311.494,8.72184,3666
2510.94,2.60886,2.64016,234.251,6.55903,2757
3333.35,3.46333,3.50492,310.977,8.70735,3660
2441.73,2.53696,2.5674,227.79,6.37813,2681
1357.03,1.41,1.42693,126.59,3.54452,1490
1850.66,1.92286,1.94594,172.642,4.83397,2032
4908,5.09923,5.16042,457.914,12.8216,5389
3609.29,3.74995,3.79496,336.734,9.42855,3963
5149.35,5.35001,5.41425,480.434,13.4522,5654
1243.18,1.29169,1.30718,115.973,3.24725,1365
7008.14,7.28109,7.36856,653.899,18.3092,7695
3837.88,3.98747,4.03534,358.076,10.0261,4214
1397.1,1.45162,1.46904,130.333,3.64932,1534
1473.6,1.53113,1.5495,137.466,3.84905,1618
2484.53,2.58147,2.61246,231.786,6.49,2728
4420.77,4.59313,4.64828,412.441,11.5483,4854
2510.02,2.60795,2.63925,234.171,6.55679,2756
2585.63,2.68647,2.7187,241.216,6.75404,2839
2890.72,3.00345,3.03949,269.687,7.55124,3174
3170.32,3.29396,3.33348,295.774,8.28166,3481
2023.69,2.10264,2.12788,188.792,5.28618,2222
5145.71,5.34628,5.41046,480.094,13.4426,5650
3403.47,3.53616,3.57858,317.528,8.89077,3737
3720.4,3.86546,3.91185,347.103,9.71889,4085
1346.1,1.39863,1.41541,125.573,3.51604,1478
2347.01,2.43855,2.46782,218.956,6.13077,2577
2689.44,2.79435,2.82789,250.907,7.02541,2953
2591.08,2.69213,2.72444,241.73,6.76845,2845
3407.11,3.53991,3.5824,317.869,8.90034,3741
3178.51,3.30242,3.34206,296.544,8.30324,3490
1688.53,1.75441,1.77546,157.525,4.41069,1854
721.321,0.749477,0.758472,67.2868,1.88403,792
3579.23,3.7188,3.76344,333.938,9.35028,3930
1194.91,1.24154,1.25644,111.47,3.12117,1312
3627.5,3.76886,3.8141,338.439,9.47628,3983
1992.73,2.07044,2.09529,185.903,5.20529,2188
1630.25,1.69385,1.71417,152.084,4.25835,1790
3173.05,3.29677,3.33633,296.031,8.28887,3484
2518.23,2.61645,2.64786,234.932,6.57809,2765
1716.77,1.78373,1.80514,160.157,4.4844,1885
1975.43,2.05247,2.0771,184.285,5.15999,2169
2373.41,2.46596,2.49556,221.425,6.19991,2606
3109.29,3.23052,3.26929,290.085,8.12239,3414
838.819,0.871601,0.882059,78.2364,2.19062,921
4579.23,4.75768,4.8148,427.234,11.9625,5028
3994.54,4.15028,4.20013,372.676,10.4349,4386
2718.58,2.82461,2.8585,253.634,7.10174,2985
2438.08,2.53317,2.56356,227.455,6.36874,2677
3267.77,3.39517,3.43593,304.865,8.53622,3588
2178.52,2.26351,2.29067,203.239,5.6907,2392
2020.05,2.09885,2.12404,188.452,5.27665,2218
2307.84,2.39787,2.42664,215.303,6.02847,2534
2198.55,2.28431,2.31172,205.11,5.74308,2414
4723.12,4.90721,4.96615,440.672,12.3388,5186
1770.5,1.83957,1.86163,165.17,4.62476,1944
3253.19,3.38002,3.42058,303.511,8.49832,3572
2771.41,2.87944,2.91401,258.556,7.23956,3043
2242.27,2.32972,2.35768,209.184,5.85717,2462
3091.99,3.2125,3.25108,288.473,8.07725,3395
2419.86,2.51423,2.54443,225.757,6.32118,2657
4248.62,4.41418,4.46717,396.396,11.0991,4665
1194,1.24059,1.25547,111.388,3.11886,1311
2288.72,2.37801,2.40654,213.518,5.97849,2513
3612.02,3.75284,3.79788,336.989,9.43569,3966
3247.72,3.37434,3.41486,303.002,8.48406,3566
1989.99,2.06761,2.09243,185.649,5.19818,2185
2266.86,2.35526,2.38352,211.482,5.92149,2489
1965.4,2.04208,2.06658,183.354,5.13391,2158
4624.75,4.80485,4.86258,431.501,12.082,5078
3477.23,3.61273,3.65611,324.418,9.08371,3818
3570.11,3.70922,3.75375,333.097,9.32673,3920
4793.24,4.97998,5.03978,447.222,12.5222,5263
3553.74,3.69225,3.73657,331.55,9.2834,3902
4546.44,4.72352,4.78024,424.182,11.8771,4992
2734.97,2.84159,2.87569,255.166,7.14464,3003
4418.93,4.59105,4.64613,412.289,11.5441,4852
4265.01,4.43122,4.48442,397.935,11.1422,4683
4404.35,4.57594,4.6309,410.941,11.5063,4836
5517.26,5.73213,5.80098,514.792,14.4142,6058
3051.91,3.17086,3.2089,284.737,7.97263,3351
2510.93,2.60883,2.64014,234.258,6.55923,2757
4973.58,5.1674,5.2294,464.029,12.9928,5461
3381.6,3.5134,3.55556,315.496,8.83389,3713
2441.71,2.53693,2.56737,227.803,6.37848,2681
2828.78,2.93908,2.97435,263.914,7.38959,3106
3087.44,3.2078,3.2463,288.044,8.06524,3390
2603.83,2.70537,2.73785,242.924,6.80188,2859
3942.62,4.0963,4.14548,367.844,10.2996,4329
1896.19,1.97016,1.99379,176.897,4.95312,2082
4664.82,4.8466,4.9048,435.241,12.1867,5122
6378.84,6.6274,6.70695,595.162,16.6645,7004
7721.32,8.02219,8.11852,720.373,20.1704,8478
3639.36,3.78127,3.82665,339.53,9.50683,3996
