S,I,X,R,D,N
1096.19,0.0190438,0.0122501,16.3188,0.456927,1113
1801.64,0.0313274,0.0201497,26.5649,0.743818,1829
1479.25,0.0256907,0.016525,22.0915,0.618563,1502
1707.84,0.0296721,0.0190849,25.4003,0.711207,1734
1794.37,0.0311595,0.0200448,26.825,0.7511,1822
2966.85,0.0514704,0.0331048,44.8093,1.25466,3013
2660.71,0.0462762,0.0297655,39.1218,1.09541,2701
1923.59,0.0334279,0.0215013,28.5577,0.799615,1953
2653.32,0.0461012,0.0296511,39.5007,1.10602,2694
2108.06,0.036662,0.0235811,31.0102,0.868287,2140
1672.25,0.0290436,0.0186792,25.0018,0.700049,1698
2186.37,0.0379801,0.024428,32.6491,0.914174,2220
1923.39,0.0334061,0.0214863,28.7529,0.80508,1953
2757.6,0.0478958,0.0308072,41.1641,1.1526,2800
2525.28,0.0438729,0.0282183,37.5966,1.05271,2564
2732.71,0.0474395,0.0305114,41.0633,1.14977,2775
1718.77,0.0298706,0.0192138,25.4669,0.713074,1745
1538.59,0.0267481,0.017204,22.7286,0.6364,1562
2313.56,0.0401971,0.025854,34.4144,0.963603,2349
2601.01,0.0451785,0.0290578,38.8279,1.08718,2641
1521.63,0.0264308,0.017,22.6943,0.63544,1545
1779.63,0.0309107,0.0198819,26.5726,0.744033,1807
2109.54,0.0366386,0.0235662,31.5212,0.882593,2142
2401.68,0.0416753,0.026805,36.2387,1.01468,2439
2647.25,0.0460753,0.0296367,38.5971,1.08072,2687
1549.78,0.0268735,0.0172855,23.5184,0.658514,1574
2003.63,0.0347393,0.0223448,30.4646,0.85301,2035
2310.72,0.0400523,0.0257612,35.2291,0.986416,2347
1994.97,0.0346135,0.0222629,30.1268,0.843551,2026
2159.41,0.0374541,0.0240923,32.618,0.913305,2193
1415.8,0.0245427,0.0157853,21.5578,0.603619,1438
1585.12,0.0274773,0.0176727,24.162,0.676536,1610
1467.06,0.0254412,0.0163632,22.2774,0.623768,1490
1881.64,0.0326403,0.0209929,28.5097,0.798273,1911
2825.58,0.0489737,0.0315019,43.1317,1.20769,2870
1632.4,0.0283017,0.0182027,24.8527,0.695877,1658
1275.03,0.0221086,0.0142192,19.3919,0.542974,1295
1310.47,0.0227201,0.0146136,19.9379,0.558261,1331
1274.03,0.0220881,0.0142073,19.3861,0.54281,1294
1304.54,0.0226153,0.0145464,19.8643,0.5562,1325
1593.03,0.0276207,0.0177638,24.2454,0.678871,1618
1664,0.0288581,0.0185609,25.2438,0.706827,1690
1611.77,0.0279403,0.0179751,24.4942,0.685839,1637
1386.34,0.0240393,0.0154634,21.0278,0.588778,1408
1523.21,0.0264203,0.0169912,23.1044,0.646923,1547
1417.76,0.024578,0.0158094,21.5963,0.604697,1440
1315.37,0.0228039,0.0146668,20.0342,0.560958,1336
1370.52,0.0237618,0.0152845,20.8542,0.583918,1392
1449.26,0.0251242,0.0161606,22.0777,0.618174,1472
1555.58,0.026968,0.0173459,23.7091,0.663855,1580
1486.79,0.0257866,0.0165857,22.5369,0.631033,1510
1581.35,0.0274301,0.0176415,23.9381,0.670266,1606
1974.41,0.0342682,0.0220402,29.7057,0.831761,2005
1461.31,0.025358,0.0163093,22.0321,0.616898,1484
1509.37,0.0261705,0.0168327,22.9434,0.642414,1533
1578.29,0.027368,0.0176022,23.9906,0.671736,1603
1765.3,0.0306012,0.0196831,26.8997,0.75319,1793
1735.78,0.0300914,0.0193539,26.4275,0.739969,1763
1662.06,0.028827,0.0185396,25.1878,0.705259,1688
2551.05,0.0442327,0.02845,38.791,1.08615,2591
1588.07,0.0275323,0.0177084,24.2035,0.677698,1613
1756.43,0.0304492,0.0195837,26.7661,0.749452,1784
1369.51,0.0237445,0.0152717,20.8622,0.584141,1391
1860.3,0.032296,0.0207751,27.8649,0.780218,1889
1500.83,0.0260596,0.0167605,22.4931,0.629807,1524
2350.65,0.0408019,0.0262434,35.2987,0.988362,2387
2296.41,0.0398486,0.0256313,34.5573,0.967604,2332
1532.97,0.026579,0.0170936,23.3304,0.653252,1557
1460.1,0.0253136,0.0162821,22.2369,0.622633,1483
1516.2,0.0262841,0.0169056,23.1076,0.647014,1540
1462.05,0.0253449,0.0163018,22.2854,0.623991,1485
2521.27,0.0440148,0.028311,35.6579,0.998421,2558
2686.1,0.0469165,0.0301783,37.769,1.05753,2725
2776.62,0.0484809,0.0311812,39.2024,1.09767,2817
2405.25,0.0420162,0.0270271,33.7386,0.944679,2440
2734.03,0.0477108,0.0306879,38.8029,1.08648,2774
1446.93,0.0252566,0.0162461,20.459,0.572853,1468
1289.2,0.0224997,0.0144729,18.2536,0.5111,1308
3425.96,0.0599051,0.0385295,47.6101,1.33308,3475
2528.25,0.0441416,0.0283934,35.6828,0.999118,2565
1474.33,0.0257146,0.0165388,21.0398,0.589115,1496
1831.01,0.0319247,0.0205336,26.205,0.73374,1858
2539.66,0.0442915,0.0284915,36.2497,1.01499,2577
1769.52,0.0309215,0.019888,24.7358,0.692602,1795
2745.01,0.047914,0.0308194,38.8253,1.08711,2785
2439.04,0.0426428,0.0274289,33.9432,0.950409,2474
2990.73,0.0521191,0.0335255,42.9816,1.20348,3035
2860.86,0.0498866,0.0320891,40.9113,1.14552,2903
2779.3,0.0484912,0.0311889,39.5162,1.10645,2820
2691.08,0.0470055,0.0302368,37.785,1.05798,2730
2308.31,0.0402886,0.0259146,32.7061,0.91577,2342
2680.39,0.0467228,0.0300516,38.461,1.07691,2720
1289.01,0.0224778,0.0144577,18.438,0.516264,1308
1677.33,0.0292517,0.0188156,23.9529,0.67068,1702
2882.16,0.0502103,0.0322956,41.5964,1.1647,2925
1714.99,0.0299335,0.019255,24.2847,0.679972,1740
2067.59,0.0359496,0.0231225,30.4962,0.853894,2099
1431.37,0.0248999,0.0160163,21.0026,0.588073,1453
2398.73,0.0417251,0.0268381,35.2139,0.985988,2435
3450.48,0.059987,0.0385821,50.9943,1.42784,3503
1897.06,0.0329748,0.0212092,28.0956,0.786678,1926
1712.86,0.0297697,0.0191489,25.3824,0.710706,1739
2549.25,0.0443195,0.028508,37.6235,1.05346,2588
1572.01,0.0273237,0.0175736,23.2918,0.652171,1596
1740.42,0.0302482,0.0194549,25.81,0.722679,1767
2094.08,0.0364048,0.0234152,30.9957,0.86788,2126
2551.38,0.0443742,0.0285428,37.4978,1.04994,2590
2763.22,0.048065,0.0309173,40.57,1.13596,2805
2327.54,0.0404624,0.0260258,34.4271,0.963959,2363
2571.29,0.0447428,0.0287813,37.5856,1.0524,2610
1757.24,0.0305512,0.0196494,25.9853,0.727587,1784
1579.06,0.0274635,0.0176637,23.2413,0.650758,1603
1648.99,0.0286719,0.018444,24.282,0.679896,1674
3399.32,0.0591034,0.0380134,50.1769,1.40495,3451
2935.65,0.0509672,0.0327817,44.0321,1.2329,2981
3409.56,0.059317,0.0381547,49.9418,1.39837,3461
1856.73,0.032277,0.020762,27.4443,0.768439,1885
1875.25,0.0325762,0.0209531,27.9184,0.781715,1904
1438.06,0.0249961,0.0160768,21.3064,0.59658,1460
1719.78,0.029895,0.0192281,25.4563,0.712777,1746
2106.92,0.0366307,0.0235595,31.148,0.872144,2139
1531.97,0.0266635,0.0171499,22.3566,0.625985,1555
1557.65,0.0271178,0.0174436,22.6698,0.634756,1581
2471.05,0.0429186,0.0276054,36.845,1.03166,2509
2670.26,0.0464112,0.0298514,39.5583,1.10763,2711
1866.76,0.0324704,0.0208847,27.4174,0.767688,1895
2064.21,0.0359533,0.0231253,29.8959,0.837086,2095
1969.59,0.0343058,0.0220631,28.5569,0.799593,1999
1963.41,0.0341664,0.0219759,28.7278,0.804377,1993
1486.75,0.0258881,0.0166507,21.6017,0.604847,1509
2244.33,0.0390647,0.0251273,32.6943,0.915441,2278
1771.54,0.0308506,0.0198436,25.6943,0.719439,1798
1693.73,0.0295001,0.0189744,24.532,0.686897,1719
1862.14,0.0324222,0.0208553,27.0531,0.757486,1890
1770.46,0.0308231,0.0198261,25.7658,0.721443,1797
1652.13,0.028752,0.0184924,24.1445,0.676046,1677
2470.12,0.0430224,0.0276713,35.8112,1.00271,2507
1506.54,0.0262402,0.0168785,21.803,0.610484,1529
2644.65,0.0460718,0.0296319,38.2013,1.06964,2684
1702.38,0.0296264,0.019056,24.8714,0.696398,1728
2094.79,0.0364847,0.0234691,30.3006,0.848418,2126
2097.46,0.0365017,0.0234786,30.6241,0.857474,2129
2627.51,0.0457335,0.0294146,38.3405,1.07353,2667
2774.58,0.0482207,0.0310135,41.1919,1.15337,2817
2961.57,0.0515639,0.0331633,43.1349,1.20778,3006
2590.02,0.0450765,0.0289941,37.8458,1.05968,2629
2524.29,0.043855,0.0282067,37.5898,1.05251,2563
2005.38,0.0348519,0.0224173,29.7257,0.832318,2036
2048.65,0.035598,0.0228954,30.4426,0.852393,2080
2728.06,0.0474915,0.0305472,39.7505,1.11301,2769
2329.09,0.0405469,0.0260807,33.8986,0.94916,2364
2484.88,0.0432728,0.0278331,36.0423,1.00918,2522
3420.58,0.0594324,0.0382236,50.8963,1.4251,3473
2543.57,0.0442493,0.0284599,37.3128,1.04476,2582
2683.75,0.0467207,0.0300497,39.0838,1.09435,2724
2668.26,0.0464799,0.0298946,38.5796,1.08023,2708
2395.59,0.0416522,0.0267906,35.3476,0.989732,2432
2699.58,0.0470036,0.0302298,39.245,1.09886,2740
2338.8,0.0407052,0.0261802,34.1735,0.956857,2374
1698.47,0.0295585,0.0190139,24.7859,0.694004,1724
1740.74,0.0301857,0.0194143,26.468,0.741104,1768
1499.52,0.0260005,0.0167233,22.7977,0.638336,1523
1591.06,0.0275889,0.0177439,24.2127,0.677957,1616
1718.02,0.0297798,0.019156,26.1983,0.733553,1745
1986.78,0.0344389,0.0221522,30.3172,0.848881,2018
2189.56,0.0379556,0.0244129,33.4414,0.93636,2224
1971.98,0.034175,0.0219819,30.1227,0.843437,2003
1804.62,0.0312784,0.0201173,27.5602,0.771686,1833
2070.41,0.0358847,0.02308,31.6434,0.886015,2103
1681.57,0.0291499,0.0187484,25.6652,0.718626,1708
1539.8,0.0266922,0.0171684,23.4954,0.657873,1564
