S,I,X,R,D,N
1100.24,0.0276352,0.0224016,12.3607,0.3461,1113
1808.29,0.0454145,0.0367992,20.0635,0.561778,1829
1484.71,0.037294,0.0302355,16.7493,0.468981,1502
1714.13,0.043055,0.0349019,19.2511,0.539032,1734
1801,0.0452394,0.036678,20.3497,0.569791,1822
2977.77,0.0748081,0.0606705,34.1358,0.955801,3013
2670.5,0.0670643,0.0543376,29.5551,0.827542,2701
1930.69,0.0484933,0.0393047,21.6122,0.605141,1953
2663.12,0.0668915,0.0542222,29.9257,0.837921,2694
2115.86,0.0531368,0.0430536,23.3871,0.65484,2140
1678.41,0.0421598,0.0341816,18.979,0.531413,1698
2194.43,0.055121,0.0446878,24.7744,0.693683,2220
1930.48,0.0484918,0.0393143,21.8189,0.610929,1953
2767.77,0.0695221,0.0563627,31.2289,0.87441,2800
2534.57,0.0636633,0.0516094,28.512,0.798337,2564
2742.77,0.0688989,0.0558688,31.2274,0.874367,2775
1725.13,0.0433284,0.0351166,19.2564,0.539179,1745
1544.26,0.0387847,0.0314308,17.1865,0.481223,1562
2322.09,0.0583253,0.0472783,26.0736,0.730061,2349
2610.6,0.0655744,0.0531624,29.4539,0.82471,2641
1527.24,0.0383626,0.0311007,17.2052,0.481746,1545
1786.19,0.0448664,0.0363741,20.166,0.564648,1807
2117.32,0.053184,0.0431186,23.9183,0.669712,2142
2410.57,0.0605571,0.0491097,27.5503,0.771409,2439
2657.03,0.0667159,0.054039,29.0324,0.812907,2687
1555.5,0.0390812,0.0317019,17.9311,0.50207,1574
2011.03,0.0505275,0.0409898,23.228,0.650383,2035
2319.17,0.0582727,0.0472816,26.9736,0.75526,2347
2002.31,0.0503066,0.0408021,22.9559,0.642765,2026
2167.33,0.0544534,0.0441671,24.8795,0.696626,2193
1421.01,0.0357054,0.0289698,16.4626,0.460953,1438
1590.95,0.0399753,0.0324348,18.4571,0.516799,1610
1472.47,0.0369971,0.030013,16.9857,0.475601,1490
1888.61,0.0474518,0.0384911,21.7006,0.607617,1911
2835.98,0.0712604,0.0578231,32.9677,0.923095,2870
1638.41,0.0411667,0.0333987,18.9848,0.531576,1658
1279.73,0.0321549,0.0260873,14.7983,0.414353,1295
1315.29,0.0330475,0.026811,15.2204,0.42617,1331
1278.72,0.0321294,0.026067,14.8048,0.414535,1294
1309.36,0.0328991,0.0266913,15.1524,0.424267,1325
1598.89,0.0401735,0.0325933,18.5194,0.518543,1618
1670.12,0.0419645,0.0340422,19.2612,0.539313,1690
1617.72,0.0406478,0.0329769,18.686,0.523209,1637
1391.44,0.0349623,0.0283621,16.0443,0.449241,1408
1528.83,0.0384139,0.0311629,17.6112,0.493114,1547
1422.98,0.0357554,0.0290114,16.4933,0.461813,1440
1320.2,0.0331728,0.0269163,15.3067,0.428586,1336
1375.56,0.0345635,0.0280424,15.9317,0.446088,1392
1454.6,0.0365496,0.029655,16.8599,0.472078,1472
1561.32,0.039231,0.0318315,18.1044,0.506924,1580
1492.29,0.0374939,0.0304139,17.1645,0.480605,1510
1587.18,0.0398769,0.0323444,18.2341,0.510554,1606
1981.71,0.049787,0.0403732,22.5673,0.631885,2005
1466.68,0.0368489,0.0298854,16.7794,0.469824,1484
1514.94,0.0380632,0.0308793,17.5046,0.49013,1533
1584.12,0.0398018,0.0322889,18.2982,0.51235,1603
1771.78,0.0445197,0.0361236,20.5619,0.575734,1793
1742.19,0.0437774,0.0355203,20.1669,0.564675,1763
1668.21,0.0419163,0.0340031,19.1819,0.537093,1688
2560.44,0.0643359,0.0521949,29.6134,0.829174,2591
1593.91,0.0400497,0.032496,18.5016,0.518046,1613
1762.89,0.0442965,0.0359431,20.4613,0.572915,1784
1374.56,0.0345385,0.0280235,15.9359,0.446206,1391
1867.16,0.0469085,0.0380346,21.1604,0.592492,1889
1506.38,0.0378451,0.030687,17.0716,0.478004,1524
2359.33,0.0592743,0.0480656,26.813,0.750764,2387
2304.91,0.0579074,0.0469601,26.2464,0.734899,2332
1538.6,0.0386597,0.0313666,17.8268,0.499151,1557
1465.48,0.0368233,0.0298775,16.9736,0.475262,1483
1521.78,0.0382376,0.0310248,17.6515,0.494243,1540
1467.45,0.0368735,0.0299203,17.0114,0.476318,1485
2530.64,0.0635191,0.0513925,26.5032,0.742089,2558
2696.05,0.0676613,0.0547297,28.0435,0.785218,2725
2786.9,0.0699513,0.0565944,29.1529,0.816281,2817
2414.16,0.0605937,0.0490106,25.0282,0.700791,2440
2744.18,0.0688803,0.0557351,28.8841,0.808754,2774
1452.28,0.0364538,0.0294957,15.2301,0.426442,1468
1293.98,0.0324809,0.0262823,13.5852,0.380386,1308
3438.67,0.0862892,0.0697687,35.1893,0.985301,3475
2537.63,0.0636958,0.0515323,26.515,0.74242,2565
1479.79,0.0371525,0.0300694,15.6983,0.439552,1496
1837.79,0.0461423,0.0373498,19.5787,0.548203,1858
2549.07,0.0639947,0.0517938,27.0521,0.757458,2577
1776.08,0.0445748,0.0360501,18.3276,0.513172,1795
2755.19,0.0691612,0.055958,28.875,0.8085,2785
2448.09,0.0614263,0.0496658,25.0959,0.702685,2474
3001.78,0.075374,0.0610215,32.1805,0.901054,3035
2871.48,0.072088,0.0583471,30.5322,0.854903,2903
2789.59,0.0700356,0.0566775,29.4595,0.824865,2820
2701.06,0.0677889,0.0548294,28.0276,0.784774,2730
2316.87,0.0581577,0.0470579,24.3441,0.681634,2342
2690.33,0.0675544,0.054687,28.7471,0.804918,2720
1293.79,0.0324819,0.0262919,13.7673,0.385484,1308
1683.54,0.0422654,0.0342096,17.8867,0.500827,1702
2892.82,0.0726434,0.0588204,31.1775,0.87297,2925
1721.34,0.0432076,0.0349603,18.0737,0.506064,1740
2075.21,0.0521226,0.0422427,23.0477,0.645337,2099
1436.66,0.0360802,0.0292327,15.8305,0.443255,1453
2407.59,0.0604641,0.0489907,26.5608,0.743702,2435
3463.23,0.0869837,0.0704967,38.5335,1.07894,3503
1904.06,0.0478254,0.0387635,21.2535,0.595098,1926
1719.17,0.0431811,0.0349998,19.2096,0.537867,1739
2558.66,0.0642655,0.0520838,28.4278,0.795977,2588
1577.81,0.0396308,0.0321218,17.6272,0.493562,1596
1746.85,0.0438762,0.0355611,19.5278,0.546779,1767
2101.79,0.0527906,0.042787,23.4556,0.656758,2126
2560.79,0.0643139,0.0521112,28.3054,0.792551,2590
2773.43,0.0696525,0.0564344,30.5909,0.856546,2805
2336.15,0.058678,0.0475582,26.0162,0.728455,2363
2580.81,0.0648116,0.0525011,28.2813,0.791877,2610
1763.71,0.0442992,0.0359043,19.6554,0.550351,1784
1584.9,0.0398062,0.0322563,17.5376,0.491053,1603
1655.08,0.0415676,0.0336842,18.3359,0.513404,1674
3411.86,0.0856926,0.0694432,37.9238,1.06187,3451
2946.48,0.074014,0.0600126,33.4506,0.936616,2981
3422.11,0.0859374,0.0696205,37.6771,1.05496,3461
1863.56,0.0468065,0.0379358,20.7693,0.581541,1885
1882.16,0.0472762,0.0383226,21.1665,0.592663,1904
1443.37,0.0362525,0.029382,16.1149,0.451217,1460
1726.13,0.0433552,0.0351395,19.2493,0.53898,1746
2114.71,0.0531143,0.0430476,23.5379,0.659062,2139
1537.62,0.0386118,0.0312763,16.8386,0.471481,1555
1563.4,0.0392592,0.0317989,17.0467,0.477306,1581
2480.17,0.0623,0.0505049,27.9326,0.782114,2509
2680.13,0.0673177,0.0545614,29.9114,0.83752,2711
1873.66,0.0470547,0.0381258,20.6749,0.578898,1895
2071.84,0.0520228,0.0421288,22.4358,0.628201,2095
1976.86,0.04964,0.0402025,21.4476,0.600532,1999
1970.68,0.04949,0.0400916,21.6248,0.605495,1993
1492.26,0.0374711,0.0303497,16.2197,0.454151,1509
2252.64,0.0565666,0.0458178,24.5689,0.687929,2278
1778.1,0.0446479,0.0361594,19.2833,0.539933,1798
1699.99,0.042687,0.0345701,18.4135,0.515578,1719
1869.02,0.0469309,0.0380087,20.3213,0.568995,1890
1777.04,0.0446234,0.0361429,19.3426,0.541594,1797
1658.23,0.0416424,0.0337329,18.1818,0.50909,1677
2479.25,0.0622539,0.0504185,26.8854,0.752791,2507
1512.12,0.0379693,0.0307491,16.3545,0.457927,1529
2654.42,0.0666498,0.0539706,28.6564,0.80238,2684
1708.69,0.0429081,0.0347579,18.711,0.523908,1728
2102.55,0.0527923,0.0427491,22.723,0.636243,2126
2105.21,0.0528734,0.042831,23.052,0.645455,2129
2637.24,0.0662349,0.0536546,28.8359,0.807406,2667
2784.87,0.069955,0.0566988,31.1351,0.871783,2817
