S,I,X,R,D,N
1070.45,2.12851,1.41979,37.9385,1.06228,1113
1759.22,3.50136,2.33578,62.1992,1.74158,1829
1444.59,2.87206,1.91553,51.1932,1.43341,1502
1667.81,3.31629,2.21216,59.0075,1.65221,1734
1752.35,3.48293,2.32318,62.1096,1.73907,1822
2897.11,5.75292,3.83723,103.407,2.8954,3013
2598.01,5.17202,3.45018,91.7991,2.57038,2701
1878.49,3.7365,2.49233,66.4259,1.85993,1953
2591.05,5.15233,3.43676,91.7881,2.57007,2694
2058.43,4.098,2.73369,72.7038,2.03571,2140
1633.07,3.24582,2.16504,57.8954,1.62107,1698
2135.14,4.24485,2.83139,75.6611,2.11851,2220
1878.33,3.73405,2.49048,66.5817,1.86429,1953
2692.99,5.35377,3.571,95.4088,2.67145,2800
2466.09,4.90395,3.27071,87.2924,2.44419,2564
2668.44,5.30157,3.53604,95.0582,2.66163,2775
1678.49,3.33941,2.22728,59.2853,1.65999,1745
1502.51,2.98982,1.99433,53.0254,1.48471,1562
2259.34,4.49327,2.99688,79.9288,2.23801,2349
2540.07,5.05006,3.36839,89.9898,2.51972,2641
1485.98,2.95454,1.9706,52.6204,1.47337,1545
1737.93,3.45502,2.30458,61.5877,1.72446,1807
2060.11,4.09539,2.73165,73.0152,2.04443,2142
2345.26,4.65796,3.10679,83.6348,2.34177,2439
2584.87,5.1504,3.43605,90.9915,2.54776,2687
1513.55,3.00394,2.00357,53.9353,1.51019,1574
1956.8,3.88349,2.58991,69.7708,1.95358,2035
2256.65,4.47734,2.98551,80.6294,2.25762,2347
1948.28,3.86917,2.58012,69.3258,1.94112,2026
2108.85,4.18742,2.79247,75.0664,2.10186,2193
1382.7,2.74379,1.82968,49.3435,1.38162,1438
1548.07,3.07144,2.04818,55.267,1.54748,1610
1432.6,2.84304,1.89633,51.2268,1.43435,1490
1837.66,3.64806,2.43302,65.4243,1.83188,1911
2759.54,5.47429,3.65049,98.5799,2.76024,2870
1594.23,3.16342,2.10982,56.8991,1.59318,1658
1245.22,2.47109,1.64803,44.4137,1.24358,1295
1279.83,2.53966,1.69368,45.658,1.27842,1331
1244.25,2.46925,1.64658,44.3952,1.24306,1294
1274.06,2.52818,1.68608,45.4504,1.27261,1325
1555.78,3.08737,2.05881,55.518,1.5545,1618
1625.08,3.22559,2.15124,57.9214,1.6218,1690
1574.09,3.12394,2.0834,56.127,1.57156,1637
1353.91,2.68766,1.79238,48.2549,1.35114,1408
1487.59,2.9529,1.96934,53.0018,1.48405,1547
1384.62,2.74753,1.83224,49.4201,1.38376,1440
1284.61,2.54898,1.69979,45.8543,1.28392,1336
1338.47,2.65599,1.77124,47.7628,1.33736,1392
1415.38,2.80869,1.873,50.5194,1.41454,1472
1519.22,3.01437,2.01028,54.2323,1.5185,1580
1452.04,2.88274,1.92233,51.7112,1.44791,1510
1544.37,3.06626,2.04496,54.9805,1.53946,1606
1928.01,3.82927,2.55427,68.6809,1.92307,2005
1427.11,2.83427,1.89027,50.7477,1.42093,1484
1474.09,2.92572,1.95108,52.5656,1.47184,1533
1541.4,3.05924,2.04021,54.9616,1.53893,1603
1724.01,3.42078,2.28123,61.5594,1.72366,1793
1695.22,3.36346,2.24313,60.4794,1.69342,1763
1623.21,3.22203,2.14885,57.8009,1.61843,1688
2491.4,4.94471,3.29751,88.8717,2.48841,2591
1550.94,3.07704,2.05208,55.3825,1.55071,1613
1715.36,3.40341,2.26975,61.2518,1.71505,1784
1337.5,2.65423,1.77001,47.7431,1.33681,1391
1816.74,3.6105,2.40788,64.4361,1.80421,1889
1465.7,2.91256,1.94253,51.9845,1.45557,1524
2295.64,4.5608,3.04178,81.4804,2.28145,2387
2242.7,4.45539,2.97108,79.6473,2.23013,2332
1497.12,2.97086,1.98117,53.4301,1.49604,1557
1425.97,2.82954,1.88694,50.8846,1.42477,1483
1480.76,2.93807,1.95939,52.8644,1.4802,1540
1427.88,2.83333,1.88946,50.9657,1.42704,1485
2461.92,4.91947,3.28215,85.4889,2.39369,2558
2622.64,5.24288,3.49845,91.0718,2.55001,2725
2711.22,5.417,3.61458,94.116,2.63525,2817
2348.41,4.69532,3.13302,81.4756,2.28132,2440
2669.51,5.33208,3.55754,92.9981,2.60395,2774
1412.84,2.82263,1.88327,49.0788,1.37421,1468
1258.84,2.51467,1.67793,43.7426,1.22479,1308
3344.96,6.69329,4.46655,115.643,3.238,3475
2468.71,4.93351,3.29166,85.6699,2.39876,2565
1439.65,2.87391,1.91736,50.1559,1.40437,1496
1787.94,3.56827,2.38053,62.3662,1.74625,1858
2479.92,4.95028,3.30284,86.4085,2.41944,2577
1727.7,3.45547,2.30568,59.865,1.67622,1795
2680.2,5.35479,3.5729,93.2617,2.61133,2785
2381.38,4.76564,3.18001,82.369,2.30633,2474
2920.41,5.82602,3.88686,102.025,2.85671,3035
2793.59,5.57687,3.72037,97.3906,2.72694,2903
2713.7,5.41889,3.61538,94.6178,2.6493,2820
2627.51,5.25363,3.50557,91.1821,2.5531,2730
2253.96,4.50283,3.00415,78.3405,2.19353,2342
2617.18,5.22216,3.4841,91.5541,2.56351,2720
1258.69,2.51209,1.67598,43.8903,1.22893,1308
1637.87,3.2693,2.18122,57.0855,1.59839,1702
2814.43,5.61222,3.74421,98.4608,2.7569,2925
1674.6,3.34567,2.23219,58.191,1.62935,1740
2019.09,4.01814,2.68043,71.2176,1.99409,2099
1397.79,2.7833,1.85678,49.1945,1.37745,1453
2342.45,4.66407,3.11136,82.4694,2.30914,2435
3369.58,6.70505,4.47233,118.912,3.32954,3503
1852.58,3.68571,2.4586,65.4394,1.8323,1926
1672.69,3.32786,2.21971,59.1032,1.65489,1739
2489.46,4.95444,3.30463,87.8175,2.45889,2588
1535.15,3.05392,2.03692,54.2387,1.51868,1596
1699.62,3.38105,2.25509,60.0591,1.68166,1767
2044.96,4.06898,2.71423,72.2332,2.02253,2126
2491.29,4.95928,3.30835,87.9807,2.46346,2590
2698.39,5.3731,3.58396,94.9957,2.65988,2805
2272.98,4.52294,3.01707,80.2358,2.2466,2363
2510.73,5.0008,3.33634,88.4555,2.47675,2610
1716.02,3.41442,2.27758,60.5881,1.69647,1784
1542.03,3.06966,2.04762,54.3344,1.52136,1603
1610.31,3.2052,2.138,56.7611,1.58931,1674
3319.28,6.60459,4.40628,117.418,3.2877,3451
2866.64,5.69629,3.79929,102.013,2.85636,2981
3329.21,6.62913,4.42268,117.454,3.28872,3461
1813.17,3.60786,2.40648,64.0186,1.79252,1885
1831.3,3.64168,2.42875,64.8167,1.81487,1904
1404.35,2.79405,1.86359,49.6073,1.389,1460
1679.46,3.34134,2.22874,59.3079,1.66062,1746
2057.52,4.0941,2.7311,72.6207,2.03338,2139
1495.86,2.9799,1.98803,52.6941,1.47543,1555
1521.07,3.03105,2.02206,53.3853,1.49479,1581
2412.92,4.79767,3.20012,85.6848,2.39917,2509
2607.67,5.18801,3.46081,92.107,2.579,2711
1822.8,3.62908,2.42087,64.3487,1.80176,1895
2015.55,4.01736,2.68074,70.7749,1.9817,2095
1923.31,3.83403,2.55769,67.4137,1.88758,1999
1917.17,3.81788,2.54734,67.5706,1.89198,1993
1451.84,2.89336,1.93028,50.9137,1.42558,1509
2191.46,4.36641,2.91307,77.1052,2.15895,2278
1729.93,3.44831,2.30039,60.6285,1.6976,1798
1653.93,3.29748,2.19978,57.9466,1.6225,1719
1818.25,3.62363,2.41758,63.9187,1.78972,1890
1728.91,3.44485,2.2982,60.6477,1.69814,1797
1613.2,3.21334,2.14368,56.8493,1.59178,1677
2412.08,4.80827,3.2077,84.5348,2.36698,2507
1471.15,2.93303,1.95682,51.5198,1.44256,1529
2582.49,5.14924,3.43533,90.3931,2.53101,2684
1662.28,3.31121,2.20913,58.5553,1.63955,1728
2045.41,4.07844,2.72085,71.7791,2.00981,2126
2048.21,4.07996,2.72166,71.9684,2.01511,2129
2565.84,5.11175,3.4099,90.1179,2.5233,2667
2709.33,5.38884,3.59481,95.9964,2.6879,2817
2892.05,5.76261,3.84417,101.497,2.84192,3006
2529.04,5.03769,3.36064,89.0642,2.4938,2629
2465.14,4.90153,3.26916,87.2461,2.44289,2563
1958.37,3.89608,2.59848,69.1946,1.93745,2036
2000.63,3.97933,2.65398,70.7595,1.98127,2080
2664,5.30797,3.54087,93.5365,2.61902,2769
2274.37,4.53163,3.02291,79.8365,2.23542,2364
2426.52,4.83653,3.22652,85.0392,2.3811,2522
3340.1,6.64238,4.43086,118.507,3.3182,3473
2483.66,4.94529,3.29879,87.643,2.454,2582
2620.72,5.22143,3.48315,91.9995,2.57598,2724
2605.36,5.19486,3.46566,91.4223,2.55983,2708
2339.41,4.65582,3.1055,82.5147,2.31041,2432
2635.97,5.25225,3.50424,92.6815,2.59508,2740
2283.9,4.54935,3.0348,80.2652,2.24743,2374
1658.59,3.30434,2.20424,58.2675,1.63149,1724
1700.03,3.37418,2.25019,60.6485,1.69816,1768
1464.45,2.90673,1.93843,52.2405,1.46273,1523
1553.88,3.08346,2.05638,55.4278,1.55198,1616
1677.85,3.32948,2.22039,59.9225,1.67783,1745
1940.31,3.84985,2.56744,69.3289,1.94121,2018
2138.39,4.24281,2.82948,76.3959,2.13908,2224
1925.88,3.8208,2.54789,68.8253,1.92711,2003
1762.43,3.49664,2.33159,62.9777,1.76338,1833
2022.01,4.01087,2.6749,72.2767,2.02375,2103
1642.26,3.25826,2.1728,58.6644,1.6426,1708
1503.8,2.98317,1.98961,53.7186,1.50412,1564
1573.02,3.1212,2.0814,56.2054,1.57375,1636
1743.23,3.45869,2.30648,62.2596,1.74327,1813
1931.69,3.83276,2.55581,68.9932,1.93181,2009
2024.93,4.01702,2.67909,72.3444,2.02564,2106
1850.93,3.67258,2.44906,66.0991,1.85077,1925
1710.55,3.39405,2.26341,61.0811,1.71027,1779
1848.04,3.66664,2.44518,66.0022,1.84806,1922
1790.38,3.55244,2.36913,63.9118,1.78953,1862
1848.04,3.66697,2.44552,65.9962,1.84789,1922
1635.56,3.24562,2.16442,58.3907,1.63494,1701
1340.37,2.65933,1.77359,47.8576,1.34001,1394
1663.41,3.30004,2.20072,59.4287,1.664,1730
1717.26,3.40706,2.27204,61.339,1.71749,1786
2068.19,4.10257,2.736,73.9001,2.0692,2151
1823.01,3.61661,2.41176,65.1405,1.82393,1896
2036.45,4.0396,2.69396,72.7783,2.03779,2118
1755.76,3.48373,2.32334,62.6797,1.75503,1826
2088.4,4.14316,2.76308,74.6022,2.08886,2172
1822.06,3.61445,2.4107,65.0971,1.82272,1895
1622.06,3.21811,2.146,57.9551,1.62274,1687
1798.97,3.56893,2.37995,64.2791,1.79981,1871
1495.17,2.96686,1.97848,53.3927,1.49499,1555
1882.64,3.73564,2.49122,67.2527,1.88308,1958
1430.75,2.83891,1.89326,51.084,1.43035,1488
1637.46,3.24903,2.16675,58.4908,1.63774,1703
2154.73,4.27421,2.85064,76.9889,2.15569,2241
1281.7,2.54312,1.696,45.7769,1.28175,1333
1684.58,3.34185,2.22878,60.1634,1.68458,1752
1573.99,3.12273,2.08254,56.2267,1.57435,1637
1554.77,3.08483,2.0572,55.5312,1.55487,1617
1535.54,3.04679,2.03183,54.8442,1.53564,1597
1544.21,3.06375,2.04327,55.1362,1.54381,1606
1883.58,3.73669,2.49208,67.3072,1.8846,1959
1973,3.91435,2.61049,70.4973,1.97392,2052
1835.53,3.64134,2.42848,65.5678,1.8359,1909
1919.16,3.80708,2.539,68.5695,1.91995,1996
1894.18,3.75827,2.50614,67.665,1.89462,1970
1428.82,2.83513,1.89063,51.0238,1.42867,1486
1952.81,3.87469,2.58396,69.7746,1.95369,2031
1533.63,3.04314,2.02946,54.7686,1.53352,1595
1638.43,3.25111,2.16806,58.5112,1.63831,1704
2454.73,4.87083,3.24806,87.6918,2.45537,2553
2328.79,4.62024,3.08112,83.1822,2.3291,2422
1941.3,3.85183,2.5687,69.3367,1.94143,2019
2464.33,4.88903,3.26019,88.0543,2.46552,2563
2698.92,5.35368,3.57015,96.452,2.70066,2807
2013.37,3.9944,2.66368,71.9538,2.01471,2094
1439.41,2.85592,1.90475,51.394,1.43903,1497
1684.58,3.34249,2.22904,60.168,1.6847,1752
1860.53,3.69137,2.46187,66.4585,1.86084,1935
1622.12,3.2188,2.14656,57.8896,1.62091,1687
1860.58,3.69244,2.46231,66.4105,1.85949,1935
1654.83,3.28416,2.19017,59.0471,1.65332,1721
1363.52,2.70633,1.80491,48.6125,1.36115,1418
1492.35,2.96214,1.97526,53.2243,1.49028,1552
1524.07,3.02476,2.01727,54.3618,1.52213,1585
1334.59,2.64796,1.76587,47.6643,1.3346,1388
1480.73,2.93762,1.95905,52.8891,1.48089,1540
1570.15,3.11527,2.0775,56.0887,1.57048,1633
2075.04,4.11767,2.74603,74.0271,2.07276,2158
1768.29,3.50945,2.34046,63.0954,1.76667,1839
1515.43,3.00787,2.00596,54.0446,1.51325,1576
1918.29,3.80665,2.53858,68.45,1.9166,1995
1686.52,3.34632,2.23181,60.2153,1.68603,1754
1488.53,2.95466,1.97053,53.0595,1.48567,1548
1551.99,3.08083,2.05464,55.3208,1.54898,1614
1639.48,3.25438,2.17026,58.4594,1.63686,1705
1568.33,3.11285,2.07596,55.9188,1.56573,1631
2066.35,4.10039,2.73446,73.7534,2.0651,2149
1666.32,3.30659,2.205,59.5039,1.66611,1733
1700.94,3.37506,2.2509,60.7333,1.70053,1769
2170.09,4.30512,2.87079,77.5615,2.17172,2257
2650.81,5.25755,3.50628,94.7765,2.65374,2757
1542.27,3.05986,2.0406,55.0844,1.54236,1604
1620.16,3.21418,2.1435,57.8578,1.62002,1685
1478.81,2.93388,1.95657,52.8249,1.4791,1538
2141.35,4.24965,2.83411,76.4257,2.13992,2227
1953.9,3.87788,2.58615,69.6868,1.95123,2032
2173.12,4.31276,2.87632,77.5218,2.17061,2260
3107.67,6.16587,4.11185,110.942,3.10638,3232
1493.27,2.96327,1.97615,53.3009,1.49243,1553
1561.53,3.09866,2.06641,55.7412,1.56075,1624
1875.97,3.72258,2.48259,66.9512,1.87463,1951
1575.95,3.12719,2.08552,56.2589,1.57525,1639
1889.4,3.74922,2.50015,67.4586,1.88884,1965
1396.19,2.77095,1.84801,49.7954,1.39427,1452
1526.29,3.02815,2.01972,57.069,1.59793,1590
1812.51,3.59697,2.39877,64.6842,1.81116,1885
1894.18,3.75819,2.5062,67.6631,1.89457,1970
1421.12,2.81981,1.8805,50.761,1.42131,1478
1444.2,2.86523,1.91085,51.5777,1.44418,1502
1724.95,3.42249,2.28238,61.6229,1.72544,1794
1851.86,3.67393,2.45006,66.1628,1.85256,1926
1825.89,3.62224,2.41574,65.2434,1.82682,1899
2001.83,3.97132,2.64846,71.5486,2.00336,2082
1755.71,3.48336,2.32288,62.7286,1.7564,1826
2050.87,4.0686,2.71315,73.2949,2.05226,2133
2979.69,5.91113,3.94188,106.478,2.98137,3099
1807.65,3.58601,2.39152,64.5663,1.80786,1880
1524.01,3.02407,2.01656,54.4291,1.52401,1585
2316.26,4.59551,3.06452,82.7655,2.31743,2409
2606.61,5.17092,3.44833,93.1593,2.60846,2711
2013.4,3.99415,2.66392,71.9301,2.01404,2094
1631.7,3.23743,2.15918,58.2723,1.63162,1697
2037.44,4.04251,2.69592,72.7842,2.03796,2119
1851.87,3.67362,2.44979,66.1587,1.85244,1926
1465.35,2.90698,1.93862,52.3404,1.46553,1524
2017.21,4.00125,2.66848,72.0975,2.01873,2098
1755.75,3.48367,2.32334,62.6833,1.75513,1826
1715.34,3.40334,2.26987,61.2666,1.71547,1784
2173.98,4.31354,2.87641,77.6596,2.17447,2261
2180.72,4.32681,2.8854,77.885,2.18078,2268
1423.04,2.82308,1.88273,50.8303,1.42325,1480
1605.72,3.18566,2.12441,57.3672,1.60628,1670
1657.64,3.28879,2.19321,59.2219,1.65821,1724
2753.68,5.46267,3.64282,98.4563,2.75678,2864
2621.97,5.20155,3.46859,93.7328,2.62452,2727
1605.8,3.18667,2.12507,57.2821,1.6039,1670
1494.24,2.96537,1.97772,53.322,1.49302,1554
1554.83,3.0857,2.05781,55.4717,1.55321,1617
1646.18,3.26717,2.17874,58.7264,1.64434,1712
1801.92,3.57579,2.3845,64.3155,1.80084,1874
1600.01,3.17525,2.11752,57.096,1.59869,1664
2224.92,4.41388,2.94376,79.4987,2.22596,2314
1650.92,3.27517,2.18434,58.9666,1.65106,1717
1728.79,3.42983,2.28747,61.7612,1.72931,1798
1552.89,3.08146,2.05498,55.4235,1.55186,1615
2318.22,4.5996,3.06737,82.7938,2.31823,2411
1603.85,3.18307,2.12277,57.2386,1.60268,1668
1598.06,3.171,2.11477,57.0556,1.59756,1662
2182.62,4.33058,2.88782,77.9742,2.18328,2270
2059.57,4.08638,2.72514,73.5565,2.05958,2142
1987.45,3.94345,2.62956,70.9873,1.98764,2067
1441.3,2.85962,1.90711,51.4872,1.44164,1499
1981.66,3.93135,2.62184,70.8069,1.98259,2061
1812.43,3.59544,2.39787,64.7595,1.81326,1885
1300.94,2.58146,1.72161,46.4535,1.3007,1353
1345.17,2.66921,1.78012,48.032,1.3449,1399
1284.61,2.54881,1.69993,45.8616,1.28412,1336
1979.88,3.92929,2.62028,70.5975,1.97673,2059
1305.77,2.5909,1.72809,46.6064,1.30498,1358
1542.31,3.06045,2.041,55.0506,1.54142,1604
1599.03,3.17284,2.11589,57.0869,1.59843,1663
1643.25,3.26038,2.17429,58.6689,1.64273,1709
1305.77,2.59128,1.72796,46.6013,1.30484,1358
2087.44,4.14163,2.76193,74.5643,2.0878,2171
2145.19,4.25621,2.83837,76.5687,2.14392,2231
2467.25,4.89547,3.2647,88.1218,2.46741,2566
1435.56,2.84831,1.89934,51.2539,1.43511,1493
2518.2,4.99583,3.33147,89.9578,2.51882,2619
2519.14,4.99774,3.33296,90.012,2.52034,2620
2393.18,4.74793,3.16612,85.5088,2.39425,2489
1362.5,2.70371,1.80299,48.6309,1.36166,1417
1492.31,2.96112,1.97478,53.2655,1.49143,1552
1352.89,2.68415,1.79019,48.2855,1.35199,1407
1471.14,2.91915,1.94669,52.5243,1.47068,1530
2528.78,5.01745,3.34581,90.3264,2.52914,2630
2075.99,4.11951,2.74728,74.0686,2.07392,2159
2383.63,4.72948,3.15412,85.1074,2.38301,2479
1490.36,2.95696,1.97194,53.2179,1.4901,1550
1475,2.92657,1.95164,52.6508,1.47422,1534
1712.49,3.39805,2.2661,61.1322,1.7117,1781
1634.61,3.24353,2.16308,58.353,1.63388,1700
1423.09,2.82387,1.88317,50.7838,1.42195,1480
1672.09,3.31789,2.21257,59.7085,1.67184,1739
1715.37,3.4035,2.26969,61.2443,1.71484,1784
2261.49,4.48653,2.99179,80.7732,2.26165,2352
1889.39,3.74839,2.49965,67.474,1.88927,1965
1571.16,3.11768,2.07922,56.0696,1.56995,1634
1838.5,3.64828,2.43299,65.5831,1.83633,1912
1460.61,2.89857,1.93315,52.0962,1.45869,1519
1806.77,3.58551,2.39116,64.4462,1.80449,1879
2009.53,3.98714,2.65897,71.8167,2.01087,2090
2323.94,4.61033,3.0744,83.0525,2.32547,2417
1874.95,3.71947,2.48069,66.9753,1.87531,1950
1358.63,2.69578,1.7977,48.5156,1.35844,1413
2492.23,4.94442,3.29714,89.0369,2.49303,2592
2468.19,4.89648,3.26538,88.181,2.46907,2567
2415.29,4.79096,3.1951,86.3047,2.41653,2512
2597.98,5.15363,3.43679,92.8285,2.5992,2702
2462.42,4.88529,3.25788,87.976,2.46333,2561
1724.02,3.42079,2.28125,61.5556,1.72356,1793
1503.84,2.9841,1.99,53.6811,1.50307,1564
2044.14,4.05525,2.70445,73.0526,2.04547,2126
2397,4.7551,3.17099,85.6776,2.39897,2493
2140.36,4.24707,2.83237,76.4191,2.13973,2226
1755.8,3.48424,2.32344,62.6395,1.75391,1826
1869.22,3.70897,2.47351,66.7321,1.8685,1944
2672.99,5.30327,3.53646,95.4981,2.67395,2780
2325.86,4.61439,3.07722,83.1175,2.32729,2419
2161.48,4.28771,2.85951,77.2126,2.16195,2248
2105.7,4.17774,2.786,75.2273,2.10636,2190
2404.43,4.79614,3.19996,84.2177,2.3581,2499
2284.46,4.5586,3.04133,79.7127,2.23196,2374
1352.91,2.69899,1.80088,47.2699,1.32356,1406
1023.84,2.04285,1.36289,35.7572,1.0012,1064
1487.73,2.97112,1.9824,51.8683,1.45231,1546
1506.04,3.00667,2.00595,52.4789,1.46941,1565
1765.71,3.52319,2.35048,61.6872,1.72724,1835
2378.72,4.74644,3.16664,83.042,2.32517,2472
2564.36,5.11654,3.41341,89.6034,2.5089,2665
1324.98,2.64291,1.76323,46.3146,1.29681,1377
1827.36,3.64654,2.43285,63.774,1.78567,1899
1914.63,3.81818,2.54756,67.1275,1.87957,1990
2689.47,5.36844,3.58193,93.9461,2.63049,2795
1752.25,3.49566,2.33235,61.2041,1.71371,1821
1875.43,3.74154,2.49622,65.4997,1.83399,1949
2620.86,5.22768,3.48789,91.8562,2.57197,2724
2063.04,4.11566,2.74578,72.085,2.01838,2144
1684.89,3.3616,2.24259,58.8575,1.64801,1751
2237.21,4.46563,2.97954,78.1521,2.18826,2325
1808.07,3.60732,2.40678,63.1476,1.76813,1879
1731.17,3.45516,2.30522,60.3834,1.69074,1799
2362.32,4.71594,3.14662,82.5116,2.31033,2455
1955.28,3.90072,2.60248,68.3004,1.91241,2032
1626.3,3.24611,2.16568,56.702,1.58766,1690
1204.78,2.40413,1.60403,42.0324,1.17691,1252
2090.99,4.1721,2.78359,73.0145,2.04441,2173
1846.58,3.68496,2.45837,64.4707,1.80518,1919
2764.54,5.51592,3.68006,96.5601,2.70368,2873
2688.56,5.36498,3.57931,93.8628,2.62816,2794
2480.22,4.94427,3.29874,87.1003,2.43881,2578
1952.51,3.8973,2.60008,68.087,1.90644,2029
2268.59,4.53768,3.02774,78.644,2.20203,2357
2682.19,5.35816,3.57522,93.2626,2.61135,2787
2516.93,5.01996,3.34924,88.2274,2.47037,2616
1814.07,3.62313,2.41732,63.1186,1.76732,1885
1968,3.93163,2.62341,68.5266,1.91875,2045
2546.27,5.08283,3.39119,88.7733,2.48565,2646
2104.71,4.204,2.80466,73.2311,2.05047,2187
2098.99,4.1953,2.79949,72.9711,2.04319,2181
2283.74,4.56226,3.04377,79.4341,2.22415,2373
2222.38,4.44494,2.96602,77.0522,2.15746,2309
1748.72,3.49381,2.33097,60.7576,1.70121,1817
1964.12,3.92148,2.61627,68.4271,1.91596,2041
2834.44,5.65321,3.77166,99.3554,2.78195,2946
2132.66,4.26042,2.84237,74.1613,2.07652,2216
2393.36,4.76431,3.17796,84.3315,2.36128,2488
2350.03,4.67966,3.12213,82.8519,2.31985,2443
1551.05,3.09283,2.06311,54.2779,1.51978,1612
1375.91,2.74344,1.83018,48.1701,1.34876,1430
2343.97,4.67562,3.1191,81.9418,2.29437,2436
2872.15,5.72766,3.82091,100.49,2.81373,2985
2292.77,4.57002,3.04862,80.3575,2.25001,2383
1670.18,3.32799,2.22009,58.6302,1.64165,1736
1591.51,3.17425,2.11766,55.6391,1.5579,1654
1653.05,3.29677,2.19937,57.8297,1.61923,1718
2050.1,4.08344,2.7239,72.0774,2.01817,2131
1586.61,3.16354,2.11049,55.5554,1.55555,1649
1607.8,3.20621,2.13878,56.2828,1.57592,1671
1411.3,2.81118,1.87527,49.628,1.38958,1467
1619.12,3.22522,2.15151,56.9117,1.59353,1683
2957.44,5.89219,3.93086,103.831,2.90726,3074
2309.95,4.60505,3.07241,81.0968,2.27071,2401
1479.63,2.94721,1.96593,52.0048,1.45613,1538
2357.78,4.69365,3.1309,83.0674,2.32589,2451
2817.88,5.61357,3.74497,98.9919,2.77177,2929
1234.32,2.45905,1.64041,43.3625,1.21415,1283
1347.89,2.68586,1.79157,47.3092,1.32466,1401
1293.04,2.57649,1.71874,45.3898,1.27091,1344
1221.76,2.43327,1.62304,42.9766,1.20335,1270
1328.54,2.64576,1.76486,46.7383,1.30867,1381
1394.16,2.77946,1.85423,48.834,1.36735,1449
1538.48,3.06753,2.04622,53.8937,1.50902,1599
2685.28,5.35164,3.57009,94.1609,2.63651,2791
3190.4,6.35952,4.24215,111.861,3.13211,3316
2442.9,4.86992,3.24877,85.5853,2.39639,2539
1899.04,3.78281,2.52312,66.7805,1.86985,1974
1324.7,2.63836,1.75989,46.5976,1.30473,1377
2196.22,4.37285,2.91678,77.3236,2.16506,2283
2756,5.48561,3.65936,97.1374,2.71985,2865
2309.87,4.60102,3.06925,81.1886,2.27328,2401
3831.66,7.62965,5.0893,134.846,3.7757,3983
3586.58,7.14509,4.76625,125.986,3.5276,3728
2075.43,4.13895,2.76103,72.6357,2.0338,2157
1950.4,3.89036,2.59524,68.2058,1.90976,2027
1676.11,3.34392,2.23108,58.671,1.64279,1742
2484.92,4.94881,3.30137,87.3814,2.44668,2583
1878.81,3.7413,2.49558,66.0989,1.85077,1953
1461.3,2.91071,1.94151,51.407,1.4394,1519
2096.27,4.17542,2.78522,73.7088,2.06385,2179
1416.08,2.83494,1.89173,48.8298,1.36723,1471
1710.64,3.42437,2.28514,59.0012,1.65203,1777
1553.73,3.11036,2.07546,53.5867,1.50043,1614
1500.78,3.00432,2.0048,51.7586,1.44924,1559
1622.08,3.24708,2.16672,55.9367,1.56623,1685
3376.81,6.75968,4.51073,116.658,3.26643,3508
2070.71,4.14619,2.7666,71.3827,1.99872,2151
2401.85,4.80923,3.20899,82.811,2.31871,2495
1324.62,2.65197,1.76957,45.678,1.27898,1376
1181.18,2.36462,1.57792,40.7373,1.14064,1227
2503.86,5.01263,3.34485,86.3596,2.41807,2601
1242.8,2.48806,1.66031,42.8534,1.19989,1291
1594.16,3.19168,2.12968,54.9773,1.53936,1656
1528.67,3.05987,2.04175,52.7484,1.47696,1588
1900.24,3.80334,2.5379,65.5795,1.83623,1974
1401.65,2.8064,1.87269,48.3151,1.35282,1456
1245.7,2.49413,1.66429,42.9431,1.20241,1294
2192.01,4.38912,2.92876,75.5578,2.11562,2277
1946.56,3.89795,2.60098,67.0609,1.8777,2022
1249.55,2.50196,1.66946,43.0745,1.20609,1298
2443.26,4.89217,3.26435,84.2222,2.35822,2538
1159.99,2.32174,1.54925,40.0175,1.12049,1205
1189.84,2.38205,1.58948,41.039,1.14909,1236
1510.41,3.02372,2.01774,52.0879,1.45846,1569
2457.67,4.91998,3.283,84.7587,2.37324,2553
2222.76,4.44939,2.96905,76.6711,2.14679,2309
801.897,1.60555,1.07133,27.6519,0.774255,833
1671.18,3.34565,2.23256,57.6285,1.6136,1736
1687.49,3.37728,2.25359,58.2516,1.63105,1753
2549.04,5.10145,3.40394,87.9942,2.46384,2648
2317.11,4.63836,3.09492,79.9213,2.2378,2407
