S,I,X,R,D,N
950.297,0.280304,0.317921,157.689,4.4153,1113
1551.45,0.621835,0.617566,268.783,7.52592,1829
1284.27,0.333875,0.392818,211.091,5.91054,1502
1480.74,0.416173,0.483321,245.49,6.87373,1734
1558.4,0.421634,0.480493,255.546,7.15527,1822
2586.54,0.576898,0.700641,413.604,11.5809,3013
2290.53,0.899501,0.893014,397.551,11.1314,2701
1664.9,0.53104,0.600652,279.152,7.81626,1953
2298.79,0.697642,0.791164,382.998,10.7239,2694
1821.52,0.583915,0.653626,308.6,8.6408,2140
1452.84,0.378579,0.440546,237.69,6.65532,1698
1897.7,0.520128,0.6012,312.433,8.74813,2220
1670.06,0.451186,0.520388,274.292,7.68019,1953
2393.48,0.658524,0.762999,394.067,11.0339,2800
2190.42,0.591984,0.708208,362.139,10.1399,2564
2378.76,0.570189,0.667897,384.245,10.7589,2775
1488.57,0.440944,0.507892,248.522,6.95863,1745
1331.47,0.38999,0.455188,223.431,6.25607,1562
2007.16,0.544033,0.637285,331.38,9.27863,2349
2257.69,0.627252,0.715515,371.56,10.4037,2641
1320.89,0.352946,0.41769,217.255,6.08314,1545
1544.69,0.420244,0.482621,254.289,7.12008,1807
1831.81,0.49562,0.571643,300.707,8.41979,2142
2092.62,0.490863,0.576497,335.909,9.40544,2439
2270.36,0.943302,0.940058,403.457,11.2968,2687
1350.85,0.378964,0.366242,216.35,6.0578,1574
1747.36,0.474571,0.457036,278.895,7.80906,2035
2017.12,0.523072,0.50702,319.895,8.95707,2347
1737.05,0.50111,0.470997,280.138,7.84387,2026
1880.08,0.542376,0.511621,303.369,8.49434,2193
1235.43,0.328697,0.315468,196.423,5.49986,1438
1383.47,0.362931,0.35147,219.662,6.15054,1610
1279.27,0.351763,0.334711,204.318,5.7209,1490
1639.78,0.462097,0.433079,262.96,7.36288,1911
2466.29,0.649636,0.622972,391.475,10.9613,2870
1424.06,0.384581,0.368915,226.839,6.35149,1658
1112.09,0.303881,0.289665,177.355,4.96594,1295
1143.21,0.310128,0.298378,182.084,5.09836,1331
1111.46,0.300595,0.287048,177,4.956,1294
1138.25,0.302599,0.294678,181.085,5.07039,1325
1389.93,0.369141,0.354522,221.157,6.19241,1618
1451.23,0.391929,0.374521,231.52,6.48257,1690
1406.08,0.378738,0.358937,223.916,6.26965,1637
1209.02,0.333652,0.316199,192.932,5.40209,1408
1328.27,0.364942,0.342342,212.089,5.9385,1547
1237.19,0.329776,0.315352,196.659,5.50647,1440
1147.9,0.302906,0.292317,182.398,5.10715,1336
1195.55,0.325676,0.309083,190.486,5.3336,1392
1264.42,0.340557,0.326631,201.274,5.63567,1472
1357.18,0.362058,0.345204,216.061,6.0497,1580
1295.58,0.366633,0.35268,207.879,5.8206,1510
1377.52,0.388135,0.373083,221.513,6.20237,1606
1716.67,0.511947,0.482949,279.512,7.82633,2005
1271.74,0.371536,0.349133,205.782,5.76189,1484
1316.34,0.354276,0.346918,210.077,5.88215,1533
1376.15,0.38147,0.364096,219.947,6.15851,1603
1540.47,0.410818,0.391791,244.873,6.85644,1793
1514.67,0.404699,0.379848,240.807,6.74258,1763
1448.88,0.404081,0.379272,231.846,6.4917,1688
2225.16,0.607811,0.569248,354.726,9.93232,2591
1385.66,0.36792,0.352904,220.442,6.17239,1613
1532.65,0.41109,0.390148,243.729,6.8244,1784
1194.96,0.322834,0.30838,190.088,5.32245,1391
1615.87,0.499084,0.472997,264.75,7.41299,1889
1304.05,0.397869,0.380213,213.203,5.96968,1524
2043.08,0.621032,0.583842,333.383,9.33472,2387
1996.9,0.60051,0.562252,324.844,9.09563,2332
1337.37,0.358419,0.346368,212.962,5.96293,1557
1273.86,0.340691,0.32659,202.793,5.67822,1483
1323,0.348781,0.334769,210.426,5.89193,1540
1275.86,0.33871,0.326771,202.8,5.6784,1485
2092.43,1.9195,1.93326,449.138,12.5759,2558
2257.51,1.42359,1.3821,452.024,12.6567,2725
2300.94,2.20139,2.20693,497.718,13.9361,2817
1986.12,1.98794,2.02591,437.612,12.2531,2440
2309.08,1.43529,1.38472,449.518,12.5865,2774
1202.33,1.07294,1.09712,256.325,7.17711,1468
