S,I,X,R,D,N
687.849,0.249539,0.41318,412.927,11.5619,1113
1130.28,0.409965,0.678822,678.633,19.0017,1829
928.295,0.336789,0.557645,557.209,15.6019,1502
1071.69,0.388794,0.643747,643.268,18.0115,1734
1126.09,0.408552,0.676474,675.899,18.9252,1822
1862.05,0.675684,1.11876,1117.86,31.3,3013
1669.17,0.605394,1.00241,1002.17,28.0607,2701
1207.01,0.43786,0.725004,724.538,20.2871,1953
1664.95,0.604019,1.00012,999.457,27.9848,2694
1322.47,0.479653,0.794207,794.025,22.2327,2140
1049.43,0.380744,0.630426,629.918,17.6377,1698
1372.05,0.497772,0.824204,823.571,23.06,2220
1207.04,0.437919,0.725091,724.515,20.2864,1953
1730.52,0.627826,1.03954,1038.73,29.0843,2800
1584.67,0.574893,0.9519,951.171,26.6328,2564
1714.93,0.622243,1.03028,1029.59,28.8285,2775
1078.48,0.391214,0.647775,647.359,18.1261,1745
965.369,0.350175,0.579808,579.475,16.2253,1562
1451.79,0.526682,0.87207,871.415,24.3996,2349
1632.26,0.592179,0.98052,979.737,27.4326,2641
954.874,0.346422,0.573591,573.158,16.0484,1545
1116.79,0.405164,0.670863,670.365,18.7702,1807
1323.85,0.480308,0.795269,794.624,22.2495,2142
1507.3,0.546929,0.905584,904.91,25.3375,2439
1660.49,0.602138,0.997045,996.996,27.9159,2687
972.853,0.353058,0.584576,583.861,16.3481,1574
1257.77,0.456478,0.755806,754.877,21.1366,2035
1450.64,0.526499,0.871751,870.588,24.3765,2347
1252.21,0.454404,0.752391,751.543,21.0432,2026
1355.42,0.491869,0.814412,813.492,22.7778,2193
888.792,0.322577,0.534103,533.416,14.9356,1438
995.107,0.361172,0.598,597.211,16.7219,1610
920.844,0.334194,0.553332,552.79,15.4781,1490
1181.14,0.428642,0.709721,708.876,19.8485,1911
1773.86,0.643825,1.066,1064.63,29.8095,2870
1024.77,0.371923,0.61581,615.017,17.2205,1658
800.41,0.290486,0.480975,480.368,13.4503,1295
822.658,0.298568,0.494347,493.725,13.8243,1331
799.8,0.290273,0.480616,479.99,13.4397,1294
818.947,0.29722,0.492122,491.502,13.7621,1325
1000.05,0.362957,0.600953,600.184,16.8052,1618
1044.54,0.379079,0.627666,626.904,17.5533,1690
1011.8,0.367205,0.608001,607.221,17.0022,1637
870.248,0.31583,0.522931,522.289,14.6241,1408
956.164,0.347004,0.574547,573.846,16.0677,1547
890.028,0.323032,0.534844,534.158,14.9564,1440
825.75,0.299698,0.496216,495.577,13.8762,1336
860.35,0.31225,0.517003,516.363,14.4582,1392
909.799,0.330199,0.546712,546.035,15.289,1472
976.542,0.354422,0.586826,586.106,16.411,1580
933.286,0.338696,0.560795,560.131,15.6837,1510
992.615,0.360218,0.596431,595.748,16.6809,1606
1239.11,0.449613,0.744448,743.871,20.8284,2005
917.212,0.332843,0.5511,550.491,15.4137,1484
947.51,0.343875,0.569366,568.655,15.9223,1533
990.765,0.359566,0.595352,594.63,16.6496,1603
1108.21,0.402223,0.665959,665.1,18.6228,1793
1089.66,0.395487,0.654805,653.976,18.3113,1763
1043.31,0.378631,0.626913,626.156,17.5324,1688
1601.43,0.581217,0.962333,961.112,26.9111,2591
996.94,0.361831,0.599091,598.345,16.7537,1613
1102.64,0.400198,0.662614,661.768,18.5295,1784
859.731,0.312027,0.516636,515.992,14.4478,1391
1167.52,0.423624,0.701418,700.738,19.6207,1889
941.912,0.341767,0.565881,565.35,15.8298,1524
1475.3,0.535328,0.886364,885.486,24.7936,2387
1441.32,0.523002,0.865967,865.07,24.222,2332
962.346,0.349271,0.578296,577.555,16.1716,1557
916.604,0.332671,0.550818,550.109,15.4031,1483
951.827,0.345457,0.571978,571.26,15.9953,1540
917.844,0.333118,0.55156,550.847,15.4237,1485
1580.72,0.572895,0.948637,949.177,26.577,2558
1683.82,0.610184,1.01041,1011.24,28.3147,2725
1740.8,0.630905,1.0447,1045.26,29.2672,2817
1507.71,0.546359,0.904718,905.482,25.3535,2440
1714.14,0.621282,1.02877,1029.39,28.8228,2774
907.167,0.328784,0.544432,544.708,15.2518,1468
808.295,0.292963,0.485116,485.337,13.5894,1308
2147.2,0.777932,1.28819,1289.63,36.1096,3475
1585.06,0.574445,0.951228,951.767,26.6495,2565
924.496,0.335133,0.554935,555.072,15.542,1496
1148.21,0.416257,0.689265,689.38,19.3026,1858
1592.53,0.5773,0.955924,956.167,26.7727,2577
1109.15,0.401906,0.665515,666.129,18.6516,1795
1720.92,0.623717,1.03281,1033.48,28.9376,2785
1528.68,0.553833,0.917104,918.139,25.7079,2474
1875.61,0.680017,1.12601,1126.05,31.5295,3035
1794,0.65034,1.07687,1077.11,30.1592,2903
1742.58,0.631661,1.04594,1046.44,29.3003,2820
1686.92,0.611278,1.01223,1013.09,28.3665,2730
1447.25,0.524541,0.868583,869.022,24.3326,2342
1680.82,0.60938,1.00904,1009.3,28.2605,2720
808.315,0.293026,0.485208,485.317,13.5889,1308
1051.8,0.381284,0.631363,631.505,17.6821,1702
1807.63,0.655423,1.08529,1085.24,30.3867,2925
1075.25,0.38972,0.645316,645.635,18.0778,1740
1297.25,0.470552,0.779136,778.695,21.8035,2099
897.99,0.325692,0.539283,539.051,15.0934,1453
1504.9,0.545807,0.903758,903.356,25.294,2435
2164.97,0.785313,1.30031,1299.56,36.3876,3503
1190.33,0.43179,0.714959,714.513,20.0064,1926
1074.76,0.389874,0.645546,645.139,18.0639,1739
1599.48,0.580171,0.96065,960.096,26.8827,2588
986.397,0.357832,0.59248,592.074,16.5781,1596
1092.08,0.396167,0.655964,655.511,18.3543,1767
1313.93,0.476615,0.789167,788.724,22.0843,2126
1600.57,0.580522,0.961236,960.984,26.9076,2590
1733.58,0.628761,1.0411,1040.61,29.1372,2805
1460.4,0.529745,0.877148,876.65,24.5462,2363
1612.91,0.58494,0.968539,968.425,27.1159,2610
1102.56,0.399937,0.662216,661.85,18.5318,1784
990.705,0.359336,0.594988,594.689,16.6513,1603
1034.59,0.37526,0.621353,621.028,17.3888,1674
2132.68,0.773577,1.28089,1280.42,35.8517,3451
1842.25,0.668418,1.10674,1106.01,30.9682,2981
2138.81,0.775684,1.28438,1284.17,35.9569,3461
1164.99,0.422597,0.699717,699.309,19.5807,1885
1176.76,0.426918,0.706875,706.328,19.7772,1904
902.335,0.327327,0.541984,541.63,15.1656,1460
1079.09,0.39143,0.648124,647.738,18.1367,1746
1321.97,0.479526,0.793986,793.542,22.2192,2139
960.947,0.348492,0.577033,576.973,16.1552,1555
977.073,0.354322,0.586696,586.563,16.4238,1581
1550.55,0.562525,0.93141,930.894,26.065,2509
1675.47,0.607776,1.00636,1005.75,28.161,2711
1171.08,0.42474,0.703294,703.109,19.6871,1895
1294.64,0.469427,0.777297,777.347,21.7657,2095
1235.39,0.447964,0.741745,741.655,20.7663,1999
1231.63,0.446669,0.7396,739.481,20.7055,1993
932.577,0.338177,0.559954,559.849,15.6758,1509
1407.74,0.510505,0.845299,845.234,23.6665,2278
1111.17,0.402924,0.667171,667.081,18.6783,1798
1062.34,0.3852,0.637832,637.775,17.8577,1719
1167.95,0.423516,0.701266,701.289,19.6361,1890
1110.57,0.402725,0.666844,666.695,18.6674,1797
1036.34,0.375836,0.622313,622.236,17.4226,1677
1549.34,0.561792,0.930234,930.123,26.0435,2507
944.933,0.342631,0.567329,567.274,15.8837,1529
1658.73,0.601441,0.995878,995.788,27.8821,2684
1067.86,0.38726,0.641232,641.157,17.9524,1728
1313.8,0.476373,0.788779,788.848,22.0878,2126
1315.76,0.477181,0.790121,789.861,22.1161,2129
1648.24,0.59776,0.989786,989.463,27.705,2667
1740.86,0.631516,1.04565,1045.19,29.2654,2817
1857.74,0.673702,1.11553,1115.24,31.2268,3006
1624.64,0.589186,0.975583,975.484,27.3136,2629
1584.03,0.574677,0.951531,950.816,26.6228,2563
1258.33,0.456479,0.75583,755.308,21.1486,2036
1285.52,0.46636,0.772188,771.637,21.6058,2080
1711.26,0.620588,1.02759,1027.33,28.7652,2769
1460.98,0.529823,0.877289,877.051,24.5574,2364
1558.61,0.565179,0.935838,935.694,26.1994,2522
2146.29,0.77863,1.28924,1288.57,36.0798,3473
1595.61,0.578722,0.958233,958.029,26.8248,2582
1683.46,0.610504,1.01089,1010.62,28.2975,2724
1673.42,0.606776,1.00472,1004.83,28.1353,2708
1503.05,0.545205,0.902749,902.243,25.2628,2432
1693.22,0.614033,1.01672,1016.69,28.4672,2740
1467.16,0.532096,0.881053,880.769,24.6615,2374
1065.45,0.3864,0.63981,639.614,17.9092,1724
1092.74,0.396576,0.656621,655.846,18.3637,1768
941.317,0.341624,0.565635,564.957,15.8188,1523
998.799,0.362483,0.600184,599.454,16.7847,1616
1078.52,0.39143,0.648102,647.318,18.1249,1745
1247.25,0.452675,0.749509,748.583,20.9603,2018
1374.57,0.498898,0.826032,825.001,23.1,2224
1238,0.449332,0.743968,743.006,20.8042,2003
1132.92,0.411191,0.680818,679.952,19.0387,1833
1299.8,0.471767,0.781113,780.103,21.8429,2103
1055.66,0.383144,0.634382,633.58,17.7402,1708
966.662,0.350842,0.580902,580.161,16.2445,1564
1011.16,0.366998,0.607647,606.875,16.9925,1636
1120.56,0.406696,0.673385,672.526,18.8307,1813
1241.7,0.450657,0.746174,745.239,20.8667,2009
1301.65,0.47242,0.782201,781.22,21.8742,2106
1189.79,0.431825,0.714978,714.068,19.9939,1925
1099.55,0.399075,0.660751,659.912,18.4775,1779
1187.94,0.43115,0.713863,712.956,19.9628,1922
1150.85,0.417685,0.691568,690.705,19.3398,1862
1187.92,0.43114,0.713852,712.973,19.9632,1922
1051.33,0.381559,0.631762,630.988,17.6677,1701
861.592,0.312706,0.517757,517.099,14.4788,1394
1069.28,0.388087,0.642571,641.726,17.9683,1730
1103.88,0.400647,0.663365,662.507,18.5502,1786
1329.48,0.482538,0.79895,797.9,22.3412,2151
1171.86,0.425329,0.704227,703.317,19.6929,1896
1309.09,0.475138,0.786704,785.652,21.9983,2118
1128.59,0.409603,0.678193,677.356,18.966,1826
1342.44,0.48723,0.80672,805.707,22.5598,2172
1171.24,0.425103,0.703851,702.946,19.6825,1895
1042.68,0.378437,0.626587,625.789,17.5221,1687
1156.41,0.419714,0.694922,694.043,19.4332,1871
961.09,0.348811,0.577545,576.832,16.1513,1555
1210.18,0.439234,0.727243,726.317,20.3369,1958
919.686,0.333787,0.552663,551.973,15.4552,1488
1052.57,0.382021,0.63252,631.726,17.6883,1703
1385.09,0.502717,0.832361,831.295,23.2763,2241
823.891,0.299026,0.495105,494.47,13.8452,1333
1082.87,0.393019,0.650733,649.891,18.1969,1752
1011.78,0.367221,0.608018,607.24,17.0027,1637
999.415,0.362725,0.600576,599.827,16.7951,1617
987.054,0.35824,0.593151,592.407,16.5874,1597
992.628,0.360261,0.596498,595.734,16.6806,1606
1210.79,0.439458,0.727622,726.694,20.3474,1959
1268.29,0.460322,0.76217,761.175,21.3129,2052
1179.89,0.428243,0.709053,708.14,19.8279,1909
1233.66,0.447758,0.74136,740.416,20.7317,1996
1217.6,0.441924,0.731696,730.766,20.4614,1970
