S,I,X,R,D,N
1087.64,3.23372,1.87418,19.7012,0.551634,1113
1787.56,5.31915,3.08259,32.1361,0.899811,1829
1467.71,4.36229,2.5283,26.6523,0.746265,1502
1694.49,5.03805,2.92012,30.6881,0.859267,1734
1780.37,5.29179,3.06688,32.362,0.906135,1822
2943.7,8.74087,5.06584,53.9792,1.51142,3013
2639.88,7.85682,4.55339,47.3872,1.32684,2701
1908.57,5.67528,3.28946,34.4957,0.965881,1953
2632.61,7.82692,4.53629,47.6929,1.3354,2694
2091.6,6.22518,3.6077,37.5157,1.05044,2140
1659.19,4.93118,2.85803,30.1733,0.844852,1698
2169.3,6.44789,3.73713,39.412,1.10354,2220
1908.37,5.67208,3.28743,34.6949,0.971456,1953
2736.07,8.13251,4.71325,49.6902,1.39132,2800
2505.54,7.44907,4.31735,45.4214,1.2718,2564
2711.38,8.055,4.66849,49.5133,1.38637,2775
1705.36,5.07181,2.93954,30.7695,0.861546,1745
1526.56,4.5412,2.63188,27.4945,0.769845,1562
2295.49,6.82486,3.95553,41.5661,1.16385,2349
2580.7,7.67141,4.44617,46.8677,1.3123,2641
1509.75,4.48764,2.60104,27.393,0.767004,1545
1765.73,5.24911,3.04207,32.0809,0.898266,1807
2093.07,6.22145,3.6058,38.0412,1.06515,2142
2382.98,7.07653,4.10169,43.6165,1.22126,2439
2626.55,7.82251,4.53352,46.7864,1.31002,2687
1537.7,4.56405,2.64544,28.2937,0.792225,1574
1988.03,5.90016,3.41965,36.6237,1.02546,2035
2292.65,6.80181,3.9423,42.417,1.18768,2347
1979.4,5.87785,3.4068,36.3003,1.01641,2026
2142.53,6.36123,3.6869,39.322,1.10102,2193
1404.76,4.1686,2.416,25.9266,0.725946,1438
1572.76,4.66701,2.70475,29.0519,0.813453,1610
1455.63,4.32004,2.50385,26.7943,0.750241,1490
1867,5.5426,3.21245,34.2841,0.959956,1911
2803.56,8.31823,4.82101,51.8527,1.45187,2870
1619.67,4.8067,2.78572,29.8971,0.837119,1658
1265.09,3.75459,2.17612,23.3224,0.653028,1295
1300.25,3.85862,2.23646,23.9813,0.671475,1331
1264.1,3.75141,2.17431,23.3219,0.653012,1294
1294.39,3.84053,2.2262,23.8732,0.668451,1325
1580.61,4.69084,2.71867,29.1686,0.816721,1618
1651.02,4.90099,2.84049,30.3881,0.850865,1690
1599.22,4.74616,2.75086,29.4618,0.824931,1637
1375.53,4.0836,2.36664,25.3146,0.708808,1408
1511.34,4.48698,2.60019,27.7964,0.778298,1547
1406.71,4.17439,2.4194,25.9706,0.727177,1440
1305.11,3.87269,2.24462,24.0993,0.67478,1336
1359.83,4.0356,2.33888,25.0937,0.702622,1392
1437.97,4.26725,2.47324,26.5483,0.743353,1472
1543.46,4.57991,2.65471,28.5034,0.798094,1580
1475.22,4.3795,2.53829,27.107,0.758997,1510
1569.03,4.6583,2.69968,28.8091,0.806655,1606
1959.03,5.8197,3.37297,35.7787,1.0018,2005
1449.9,4.30575,2.49553,26.5548,0.743536,1484
1497.61,4.44481,2.57612,27.5958,0.772682,1533
1566,4.64785,2.69364,28.85,0.807801,1603
1751.52,5.19784,3.0125,32.3623,0.906145,1793
1722.27,5.11102,2.96205,31.7699,0.889558,1763
1649.12,4.89579,2.8376,30.2968,0.84831,1688
2531.16,7.5114,4.35356,46.6676,1.30669,2591
1575.68,4.67581,2.70991,29.117,0.815277,1613
1742.73,5.17108,2.99722,32.202,0.901657,1784
1358.84,4.03238,2.33717,25.0912,0.702553,1391
1845.78,5.48476,3.17883,33.6116,0.941125,1889
1489.13,4.42513,2.56461,27.1166,0.759263,1524
