S,I,X,R,D,N
705.489,4.67603,6.85107,385.199,10.7856,1113
1159.26,7.68299,11.2574,633.075,17.7261,1829
952.102,6.3108,9.24599,519.787,14.554,1502
1099.17,7.28543,10.6742,600.067,16.8019,1734
1154.97,7.65554,11.2162,630.503,17.6541,1822
1909.81,12.6596,18.5463,1042.78,29.198,3013
1711.96,11.3458,16.6246,934.889,26.1769,2701
1237.97,8.20523,12.022,675.882,18.9247,1953
1707.65,11.3185,16.5833,932.34,26.1055,2694
1356.38,8.98929,13.1716,740.721,20.7402,2140
1076.35,7.13439,10.4526,587.612,16.4531,1698
1407.24,9.32745,13.6658,768.26,21.5113,2220
1237.99,8.20573,12.0223,675.856,18.924,1953
1774.9,11.7644,17.2363,968.964,27.131,2800
1625.31,10.7728,15.7836,887.29,24.8441,2564
1758.92,11.6589,17.0808,960.452,26.8927,2775
1106.13,7.33135,10.7418,603.886,16.9088,1745
990.124,6.56233,9.61516,540.562,15.1357,1562
1489.02,9.86937,14.46,812.891,22.7609,2349
1674.12,11.0964,16.2577,913.936,25.5902,2641
979.362,6.49138,9.51073,534.665,14.9706,1545
1145.43,7.59221,11.1234,625.344,17.5096,1807
1357.8,8.99996,13.1858,741.256,20.7552,2142
1545.96,10.2476,15.0129,844.142,23.636,2439
1703.06,11.2859,16.5378,930.075,26.0421,2687
997.809,6.61469,9.6902,544.636,15.2498,1574
1290.04,8.55201,12.5281,704.164,19.7166,2035
1487.85,9.86366,14.4492,812.096,22.7387,2347
1284.33,8.51391,12.4728,701.055,19.6296,2026
1390.19,9.21561,13.5008,758.843,21.2476,2193
911.593,6.04339,8.85294,497.579,13.9322,1438
1020.64,6.76622,9.91188,557.087,15.5984,1610
944.466,6.26105,9.17202,515.662,14.4385,1490
1211.44,8.03094,11.765,661.253,18.5151,1911
1819.36,12.0614,17.6686,993.1,27.8068,2870
1051.06,6.96788,10.2074,573.697,16.0635,1658
820.944,5.44229,7.97261,448.095,12.5467,1295
843.762,5.59356,8.19415,460.555,12.8955,1331
820.317,5.43814,7.9665,447.741,12.5368,1294
839.956,5.56836,8.15717,458.481,12.8375,1325
1025.7,6.79969,9.96102,559.861,15.6761,1618
1071.33,7.10211,10.4043,584.788,16.3741,1690
1037.76,6.8796,10.0782,566.425,15.8599,1637
892.572,5.91708,8.66827,487.201,13.6416,1408
980.693,6.50124,9.52406,535.294,14.9882,1547
912.861,6.05171,8.8652,498.271,13.9516,1440
846.934,5.61465,8.22498,462.282,12.9439,1336
882.421,5.84982,8.56957,481.673,13.4868,1392
933.139,6.18612,9.06216,509.351,14.2618,1472
1001.59,6.63989,9.72691,546.731,15.3085,1580
957.227,6.34561,9.29607,522.501,14.63,1510
1018.08,6.74893,9.88704,555.726,15.5603,1606
1270.89,8.42424,12.3419,693.915,19.4296,2005
940.739,6.23614,9.136,513.511,14.3783,1484
971.817,6.44247,9.43779,530.451,14.8526,1533
1016.18,6.73654,9.86859,554.682,15.5311,1603
1136.64,7.53519,11.0384,620.416,17.3716,1793
1117.62,7.4092,10.8537,610.04,17.0811,1763
1070.07,7.09373,10.392,584.09,16.3545,1688
1642.52,10.8888,15.9514,896.541,25.1031,2591
1022.52,6.77859,9.9301,558.148,15.6281,1613
1130.93,7.49737,10.983,617.308,17.2846,1784
881.787,5.8457,8.56343,481.327,13.4772,1391
1197.46,7.93759,11.6292,653.669,18.3027,1889
966.071,6.40378,9.38197,527.377,14.7665,1524
1513.14,10.0301,14.6948,826.007,23.1282,2387
1478.29,9.79935,14.3564,806.96,22.5949,2332
987.033,6.54336,9.58554,538.753,15.0851,1557
940.119,6.2324,9.12994,513.151,14.3682,1483
976.245,6.47189,9.48076,532.881,14.9207,1540
941.391,6.24085,9.14232,513.839,14.3875,1485
1621.23,10.741,15.7428,885.49,24.7937,2558
1726.97,11.4408,16.7689,943.404,26.4153,2725
1785.41,11.8286,17.337,975.121,27.3034,2817
1546.35,10.2443,15.0155,844.74,23.6527,2440
1758.07,11.6477,17.0712,960.322,26.889,2774
930.415,6.16439,9.03479,508.158,14.2284,1468
829.01,5.49258,8.05011,452.77,12.6775,1308
2202.21,14.5878,21.3831,1203.13,33.6877,3475
1625.68,10.7703,15.7858,887.905,24.8614,2565
948.191,6.2827,9.20767,517.819,14.4989,1496
1177.64,7.80325,11.436,643.111,18.0071,1858
1633.34,10.8224,15.8609,891.997,24.9759,2577
1137.57,7.53606,11.046,621.446,17.4005,1795
1765.02,11.694,17.1392,964.147,26.9961,2785
1567.85,10.3855,15.2232,856.561,23.9837,2474
1923.69,12.7472,18.6809,1050.47,29.4132,3035
1839.98,12.1917,17.8674,1004.82,28.1351,2903
1787.24,11.8419,17.3554,976.224,27.3343,2820
1730.14,11.4617,16.7998,945.131,26.4637,2730
1484.34,9.83432,14.4136,810.711,22.6999,2342
1723.9,11.4231,16.7406,941.57,26.364,2720
829.034,5.49328,8.05056,452.746,12.6769,1308
1078.76,7.14778,10.4755,589.122,16.4954,1702
1853.97,12.2857,18.004,1012.39,28.3469,2925
1102.81,7.30648,10.7088,602.312,16.8647,1740
1330.52,8.81831,12.9208,726.405,20.3393,2099
921.015,6.10392,8.94397,502.857,14.08,1453
1543.49,10.2295,14.9889,842.698,23.5956,2435
2220.49,14.7168,21.5633,1212.29,33.9441,3503
1220.86,8.09181,11.856,666.531,18.6629,1926
1102.32,7.3062,10.7048,601.815,16.8508,1739
1640.5,10.8727,15.931,895.624,25.0775,2588
1011.69,6.70549,9.82474,552.312,15.4647,1596
1120.09,7.42396,10.8774,611.488,17.1217,1767
1347.62,8.93175,13.0868,735.761,20.6013,2126
1641.61,10.8796,15.9415,896.471,25.1012,2590
1778.03,11.7838,17.2665,970.738,27.1807,2805
1497.85,9.92732,14.5457,817.782,22.8979,2363
1654.26,10.9628,16.0641,903.419,25.2957,2610
1130.83,7.49486,10.9816,617.407,17.2874,1784
1016.11,6.73444,9.86757,554.756,15.5332,1603
1061.12,7.03268,10.3046,579.326,16.2211,1674
2187.36,14.4971,21.2413,1194.45,33.4447,3451
1889.5,12.5243,18.3489,1031.74,28.8887,2981
2193.65,14.5376,21.3019,1197.97,33.5432,3461
1194.86,7.91932,11.6034,652.349,18.2658,1885
1206.94,7.99976,11.7208,658.891,18.4489,1904
925.475,6.13394,8.98738,505.257,14.1472,1460
1106.76,7.33541,10.7479,604.241,16.9187,1746
1355.86,8.9864,13.167,740.255,20.7271,2139
985.584,6.53145,9.57076,538.243,15.0708,1555
1002.12,6.641,9.73146,547.184,15.3211,1581
1590.31,10.5408,15.4435,868.388,24.3149,2509
1718.44,11.3896,16.688,938.212,26.2699,2711
1201.1,7.96014,11.6638,655.908,18.3654,1895
1327.83,8.79899,12.8941,725.173,20.3048,2095
1267.06,8.39637,12.3041,691.867,19.3723,1999
1263.21,8.37137,12.2667,689.841,19.3155,1993
956.486,6.33851,9.28829,522.264,14.6234,1509
1443.84,9.56823,14.0207,788.498,22.0779,2278
1139.66,7.55227,11.067,622.3,17.4244,1798
1089.58,7.22026,10.5806,594.962,16.6589,1719
1197.89,7.93809,11.6324,654.22,18.3182,1890
1139.04,7.54833,11.0611,621.936,17.4142,1797
1062.91,7.04401,10.3217,580.467,16.2531,1677
1589.06,10.5303,15.4311,867.683,24.2951,2507
969.156,6.42218,9.41129,529.193,14.8174,1529
1701.25,11.2736,16.5205,928.941,26.0103,2684
1095.24,7.2582,10.6356,598.119,16.7473,1728
1347.48,8.9291,13.0849,735.903,20.6053,2126
1349.49,8.94352,13.1052,736.829,20.6312,2129
1690.5,11.2035,16.4169,923.03,25.8448,2667
1785.51,11.8343,17.3393,975.019,27.3005,2817
1905.37,12.6272,18.5035,1040.37,29.1303,3006
1666.29,11.0429,16.1815,910.004,25.4801,2629
1624.66,10.7687,15.7775,886.959,24.8349,2563
1290.6,8.55415,12.5334,704.583,19.7283,2036
1318.49,8.73913,12.8042,719.816,20.1549,2080
1755.13,11.6317,17.0444,958.356,26.834,2769
1498.44,9.93049,14.5517,818.167,22.9087,2364
1598.56,10.5937,15.5239,872.878,24.4406,2522
2201.33,14.5906,21.3774,1202.05,33.6573,3473
1636.52,10.846,15.8925,893.716,25.024,2582
1726.62,11.4426,16.7675,942.773,26.3976,2724
1716.32,11.3736,16.6672,937.391,26.2469,2708
1541.59,10.2174,14.9708,841.656,23.5664,2432
1736.63,11.5087,16.8645,948.443,26.5564,2740
1504.77,9.97262,14.6131,821.635,23.0058,2374
1092.77,7.24205,10.6121,596.671,16.7068,1724
1120.77,7.4298,10.8842,611.787,17.13,1768
965.465,6.40028,9.37599,527.003,14.7561,1523
1024.42,6.79117,9.94857,559.182,15.6571,1616
1106.19,7.3333,10.7426,603.831,16.9073,1745
1279.25,8.48058,12.4233,698.293,19.5522,2018
1409.84,9.34629,13.6914,769.577,21.5481,2224
1269.76,8.41778,12.3311,693.088,19.4065,2003
1161.98,7.70322,11.2845,634.271,17.7596,1833
1333.15,8.83795,12.9467,727.693,20.3754,2103
1082.74,7.17794,10.515,591.014,16.5484,1708
991.461,6.57278,9.62848,541.184,15.1532,1564
1037.1,6.87536,10.0717,566.104,15.8509,1636
1149.31,7.61918,11.1614,627.344,17.5656,1813
1273.55,8.4429,12.368,695.172,19.4648,2009
1335.04,8.85051,12.9651,728.736,20.4046,2106
1220.31,8.0899,11.851,666.095,18.6506,1925
1127.76,7.47623,10.952,615.578,17.2362,1779
1218.41,8.07727,11.8325,665.057,18.6216,1922
1180.37,7.82506,11.463,644.302,18.0405,1862
1218.39,8.07705,11.8323,665.075,18.6221,1922
1078.3,7.14837,10.4718,588.598,16.4807,1701
883.695,5.8583,8.5819,482.359,13.506,1394
1096.71,7.27049,10.6505,598.611,16.7611,1730
1132.2,7.50575,10.9952,617.998,17.3039,1786
1363.58,9.03984,13.2423,744.293,20.8402,2151
1201.92,7.96805,11.6724,656.066,18.3698,1896
1342.67,8.90118,13.0393,732.867,20.5203,2118
1157.54,7.67376,11.2413,631.851,17.6918,1826
1376.88,9.12777,13.3714,751.578,21.0442,2172
1201.29,7.96382,11.6662,655.72,18.3601,1895
1069.43,7.08969,10.3857,583.747,16.3449,1687
1186.08,7.86293,11.5184,647.415,18.1276,1871
985.746,6.53484,9.57295,538.08,15.0662,1555
1241.23,8.22849,12.054,677.521,18.9706,1958
943.279,6.25329,9.16055,514.89,14.4169,1488
1079.57,7.15683,10.4841,589.285,16.5,1703
1420.63,9.41798,13.7962,775.446,21.7125,2241
845.027,5.60198,8.20635,461.25,12.915,1333
1110.65,7.36299,10.786,606.228,16.9744,1752
1037.74,6.8796,10.0779,566.444,15.8604,1637
1025.05,6.79541,9.95466,559.529,15.6668,1617
1012.38,6.71145,9.83158,552.608,15.473,1597
1018.09,6.74936,9.88715,555.711,15.5599,1606
1241.85,8.23276,12.0601,677.873,18.9804,1959
1300.83,8.62372,12.6329,710.036,19.881,2052
1210.16,8.02267,11.7524,660.565,18.4958,1909
1265.31,8.3882,12.2879,690.673,19.3389,1996
1248.84,8.27902,12.1279,681.671,19.0868,1970
942.011,6.24488,9.14822,514.199,14.3976,1486
1287.5,8.53531,12.5034,702.786,19.678,2031
1011.1,6.70292,9.81918,551.921,15.4538,1595
1080.21,7.16105,10.4903,589.632,16.5097,1704
1618.4,10.7289,15.7169,883.414,24.7356,2553
1535.36,10.1784,14.9104,838.087,23.4664,2422
1279.89,8.4849,12.4296,698.629,19.5616,2019
1624.75,10.7711,15.7785,886.87,24.8324,2563
1779.47,11.797,17.2812,971.258,27.1952,2807
1327.45,8.80019,12.8913,724.575,20.2881,2094
948.982,6.29112,9.21593,518.007,14.5042,1497
1110.63,7.36272,10.7857,606.248,16.9749,1752
1226.64,8.13178,11.9123,669.57,18.748,1935
1069.43,7.08958,10.3857,583.747,16.3449,1687
1226.64,8.1317,11.9123,669.57,18.748,1935
1090.98,7.23244,10.5949,595.516,16.6745,1721
898.909,5.95906,8.72964,490.664,13.7386,1418
983.847,6.52211,9.55449,537.039,15.0371,1552
1004.78,6.66088,9.75778,548.448,15.3565,1585
879.892,5.83309,8.54496,480.282,13.4479,1388
976.246,6.47187,9.48068,532.881,14.9207,1540
1035.2,6.86272,10.0532,565.064,15.8218,1633
1368,9.06877,13.2851,746.737,20.9086,2158
1165.78,7.72821,11.3213,636.35,17.8178,1839
