S,I,X,R,D,N
1112.71,0.119814,0.0487728,0.117562,0.00329174,1113
1828.55,0.190083,0.0767138,0.181753,0.00508909,1829
1501.6,0.163837,0.0666661,0.160832,0.00450329,1502
1733.55,0.186057,0.0756093,0.181109,0.00507107,1734
1821.52,0.198909,0.0812218,0.195475,0.00547331,1822
3012.16,0.343729,0.141957,0.348518,0.0097585,3013
2700.34,0.277833,0.111093,0.261273,0.00731563,2701
1952.5,0.208533,0.0846498,0.201763,0.00564935,1953
2693.3,0.28969,0.117638,0.283327,0.00793316,2694
2139.48,0.219312,0.0877311,0.205466,0.00575305,2140
1697.55,0.186358,0.0759386,0.182844,0.00511964,1698
2219.42,0.24211,0.0985955,0.237279,0.00664382,2220
1952.48,0.213537,0.0870514,0.209409,0.00586346,1953
2799.26,0.304929,0.124567,0.29977,0.00839356,2800
2563.34,0.276869,0.111965,0.266979,0.00747542,2564
2774.25,0.309546,0.127014,0.308973,0.00865125,2775
1744.56,0.184831,0.0746617,0.177895,0.00498107,1745
1561.61,0.163576,0.0657549,0.15467,0.00433076,1562
2348.4,0.252098,0.102202,0.243382,0.0068147,2349
2640.31,0.287521,0.116955,0.281963,0.00789496,2641
1544.6,0.167501,0.0682443,0.164361,0.00460212,1545
1806.53,0.196938,0.0798489,0.190959,0.00534686,1807
2141.44,0.233656,0.0952182,0.228859,0.00640806,2142
2438.33,0.276108,0.113437,0.276935,0.00775418,2439
2686.38,0.267198,0.10583,0.244955,0.00685874,2687
1573.55,0.181952,0.0752549,0.184508,0.00516621,1574
2034.42,0.237737,0.0979786,0.239114,0.0066952,2035
2346.32,0.276934,0.114571,0.278835,0.00780738,2347
2025.44,0.230984,0.0946037,0.225133,0.00630372,2026
2192.39,0.25277,0.102835,0.244527,0.00684675,2193
1437.59,0.168645,0.0697267,0.168679,0.004723,1438
1609.54,0.189371,0.0783871,0.190292,0.00532817,1610
1489.58,0.173148,0.0711808,0.170602,0.00477686,1490
1910.47,0.220392,0.0903676,0.215957,0.00604679,1911
2869.17,0.339569,0.140183,0.337346,0.0094457,2870
1657.53,0.194445,0.0800747,0.193907,0.00542939,1658
1294.63,0.151415,0.0624627,0.150376,0.00421052,1295
1330.62,0.154965,0.0640154,0.155567,0.00435586,1331
1293.63,0.15189,0.0627929,0.153264,0.0042914,1294
1324.62,0.155415,0.0641365,0.156598,0.00438475,1325
1617.54,0.1889,0.078412,0.191639,0.00536589,1618
1689.53,0.196675,0.0803158,0.191589,0.00536449,1690
1636.54,0.189827,0.0777241,0.186803,0.00523048,1637
1407.61,0.163067,0.0669637,0.159821,0.00447498,1408
1546.57,0.177922,0.0729739,0.174632,0.0048897,1547
1439.59,0.169191,0.0696148,0.168315,0.00471283,1440
1335.62,0.156832,0.0647086,0.157114,0.00439918,1336
1391.6,0.162713,0.0668957,0.161673,0.00452686,1392
1471.58,0.173026,0.0710561,0.172416,0.00482764,1472
1579.55,0.185083,0.076298,0.183639,0.00514191,1580
1509.58,0.173737,0.0714937,0.173375,0.00485451,1510
1605.55,0.184322,0.0755518,0.18222,0.00510217,1606
2004.46,0.223936,0.0915205,0.218365,0.00611421,2005
1483.59,0.168275,0.0688089,0.164258,0.00459923,1484
1532.56,0.17937,0.0740651,0.180011,0.0050403,1533
1602.55,0.186211,0.077015,0.185526,0.00519474,1603
1792.49,0.211838,0.0871858,0.20907,0.00585396,1793
1762.5,0.206009,0.085116,0.204804,0.00573451,1763
1687.53,0.195488,0.0796108,0.189719,0.00531213,1688
2590.27,0.303418,0.124329,0.297076,0.00831814,2591
1612.54,0.188972,0.0779223,0.188036,0.005265,1613
1783.49,0.210345,0.0865612,0.20916,0.00585647,1784
1390.6,0.163263,0.0671014,0.161707,0.0045278,1391
1888.5,0.208773,0.0850462,0.201712,0.00564793,1889
1523.59,0.168933,0.0688195,0.164014,0.0045924,1524
2386.36,0.266706,0.108279,0.256189,0.0071733,2387
2331.37,0.262393,0.106528,0.25159,0.00704451,2332
1556.55,0.182219,0.0754041,0.183367,0.00513428,1557
1482.58,0.173515,0.0716443,0.17274,0.00483672,1483
1539.56,0.180362,0.074536,0.180843,0.0050636,1540
1484.58,0.173073,0.0717349,0.173555,0.00485954,1485
2557.49,0.224739,0.0863766,0.192622,0.00539341,2558
2724.47,0.233437,0.0894698,0.19866,0.00556249,2725
2816.45,0.244186,0.0936743,0.20961,0.00586909,2817
